"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.56,30.10,0.00,591.86,180.19,3.64,9.95,110.91,9.64,3.99,41.50,8.17,44.76,4.76,6.83,3.75,164.71,89.48,88.82,32.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,0.00,47.67,9.76,19.87,217.44,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.28,75.00,66.88,66.80,25.49,0.00,0.00,0.00,87.54,84.00,110.80,110.50,100.00
2.00,78.56,30.10,0.00,585.41,159.26,3.64,9.95,110.91,9.64,3.99,41.50,8.17,44.76,4.76,6.83,3.75,164.71,87.18,88.82,32.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,0.00,47.67,9.76,19.87,212.92,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.28,75.00,66.88,66.80,22.61,0.00,0.00,0.00,87.54,84.00,110.80,110.50,100.00
3.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,8.17,44.76,4.76,6.83,3.75,164.71,93.36,88.82,32.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,0.00,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.28,75.00,66.88,66.80,31.79,0.00,0.00,0.00,87.54,84.00,110.80,110.50,100.00
4.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,8.17,44.76,4.76,6.83,3.75,164.71,105.16,83.21,32.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,0.00,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.28,75.00,66.88,66.80,67.06,0.00,0.00,0.00,87.54,84.00,110.80,110.50,100.00
5.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,8.17,44.76,4.76,6.83,3.75,164.71,109.79,83.47,32.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,77.81,30.82,30.70,0.00,87.54,84.00,110.80,110.50,100.00
6.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,14.99,82.11,8.74,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,0.00,87.54,84.00,110.80,110.50,100.00
7.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,14.99,82.11,8.74,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
8.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,14.81,81.10,8.63,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.03,29.91,29.91,87.54,84.00,110.80,110.50,100.00
9.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,10.82,59.23,6.30,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,29.36,29.25,29.24,87.54,84.00,110.80,110.50,100.00
10.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,14.99,82.11,8.74,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,25.84,25.74,25.73,40.68,36.40,110.80,110.50,100.00
11.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,14.99,82.11,8.74,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,64.46,52.14,110.80,110.76,100.00
12.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,14.99,84.08,8.91,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,66.93,0.00,110.80,110.76,100.00
13.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,14.99,95.09,8.91,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,66.81,0.00,110.80,110.76,100.00
14.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,14.99,95.09,8.91,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,68.55,0.00,110.80,110.76,100.00
15.00,78.57,30.10,0.00,597.07,195.18,3.64,9.95,110.91,9.64,3.99,41.50,14.99,91.03,8.91,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,0.00,67.98,110.80,110.76,100.00
16.00,78.57,30.10,0.00,646.80,211.44,3.64,9.95,110.91,9.64,3.99,41.50,14.99,83.76,8.91,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,0.00,69.61,110.80,110.76,100.00
17.00,78.57,30.10,0.00,646.80,211.44,3.64,9.95,110.91,9.64,3.99,41.50,10.70,58.60,6.24,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,35.36,32.78,110.80,110.76,100.00
18.00,78.57,30.10,0.00,646.80,211.44,3.64,9.95,110.91,9.64,3.99,41.50,8.50,46.54,4.95,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,68.37,0.00,110.80,110.76,100.00
19.00,78.57,30.10,0.00,643.21,200.95,3.64,9.95,110.91,9.64,3.99,41.50,8.17,44.76,4.76,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,66.33,0.00,110.80,110.50,100.00
20.00,78.57,30.10,0.00,637.06,179.46,3.64,9.95,110.91,9.64,3.99,41.50,8.17,44.76,4.76,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,64.88,0.00,110.80,110.50,100.00
21.00,78.57,30.10,0.00,629.37,155.83,3.64,9.95,110.91,9.64,3.99,41.50,8.17,44.76,4.76,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,65.11,0.00,110.80,110.76,100.00
22.00,78.57,30.10,0.00,632.30,164.26,3.64,9.95,110.91,9.64,3.99,41.50,8.17,44.76,4.76,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,65.70,0.00,110.80,110.76,100.00
23.00,78.57,30.10,0.00,637.54,181.07,3.64,9.95,110.91,9.64,3.99,41.50,8.17,44.76,4.76,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,66.13,0.00,110.80,110.76,100.00
24.00,78.57,30.10,0.00,639.69,188.47,3.64,9.95,110.91,9.64,3.99,41.50,8.17,44.76,4.76,6.83,3.75,164.71,112.91,0.00,32.00,47.27,235.85,33.32,3.89,4.66,87.66,0.00,6.39,9.98,47.67,9.76,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,63.48,0.00,110.80,110.50,100.00
