"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,37.0739,35.9567,36.0403,35.2362,34.2044,33.9404,33.7151,37.3521,36.1524,38.4855,37.3693,38.1585,36.3574,35.7123,34.0501,34.0966,34.9712,35.0456,36.0795,35.6447,34.4772,33.2949,33.8271,34.8180,33.9430,34.4473,34.5528,35.8884,39.6900,35.9043,36.0107,36.1318,39.9415,36.8050,36.6879,37.9251,36.0748,35.7096,36.1824,37.1711,39.1012,35.5352,37.4332,39.2751,40.6226,35.9940,40.0788,39.9910,33.5358,39.5539,39.0522,37.1901,39.8744,39.2641,39.0609,37.5547,36.2544,39.8920,35.4576,40.4669,39.3246,39.3849,39.6904,39.8243,38.6976,38.9754,39.0452,40.1825,39.5878,39.7232,40.4380,39.9432,39.7961,39.3324,36.4726,35.5067,35.4594,39.7639,38.5989,35.6386,35.2583,35.1159,36.0852,36.1045,36.2481,36.2509,36.2988,36.2335,35.9823,37.5312,36.5826,36.1984,36.2111,36.0965,35.8829,35.9578,36.2912,35.7696,0.0000,37.3543,37.8385,36.2615,34.9558,36.4990,36.3617,36.6221,38.1376,38.8647,39.2118,35.1429,36.7182,40.2125,38.4554,36.9800,33.6375,32.5640,36.7133,36.1289,35.9445,37.5945,39.7348,36.3108,36.3716,35.8110,35.7808,35.9691,38.4337,38.6921,35.4991,35.5083,35.5692,33.9655,31.9533,36.8690,35.9682,36.1533,36.1908,36.3953,36.4343,36.1781,33.2472,33.5441,35.4737,35.1511,39.7290,34.9113,34.8498,34.2850,38.6197,38.9412,38.9012,39.1703,38.2496,35.9849,37.4156,33.3509,34.7181,34.3420,36.0839,35.8705,38.9032,0.0000,36.7850,35.2449,39.1031,39.3960,35.8963,35.8175,38.6331,37.0387,36.5931,37.1145,34.5318,36.1871,34.5664,39.0646,35.8256,37.5849,41.0680,41.3174,39.9571,37.0617,34.2515,39.8083,39.6593,39.5358,35.9505,39.0227,33.7357,34.4529,34.4506,39.3127,40.8050,34.0017,39.9437,40.2553,40.2663,40.0818,39.7290,40.2485,40.0736,40.2416,40.2702,40.2305,39.6257,36.5826,35.8829,35.8705,0.0000,34.4892,36.0843,34.4893,35.6515,35.7749,36.2440,36.3210,35.6234,39.9923,36.0105,35.7233,36.3466,35.8426,33.9165,36.0100,40.0011,34.4447,33.9166,34.4622,38.8981
2.0000,36.3713,35.2148,35.2958,34.5128,33.4929,33.2241,32.9938,36.8043,35.4459,37.9209,36.7168,37.5936,35.6110,35.0109,33.3419,33.3914,34.2780,34.3306,35.2915,34.9197,33.7438,32.5584,33.0890,34.0831,33.2310,33.7052,33.8112,35.1843,39.1821,35.1633,35.2964,35.4202,39.4734,36.1253,35.9944,37.2995,35.3721,34.9907,35.4648,36.4660,38.3464,34.9440,36.7792,38.5159,40.1657,35.1443,38.9604,38.8648,32.8197,38.4400,37.9464,36.2990,38.7867,38.2409,38.0649,36.6520,35.4913,38.7975,34.6004,39.4522,38.2897,38.3434,38.6088,38.7426,37.6887,37.9661,38.0314,39.0932,38.5625,38.7120,39.2989,38.9153,38.7600,38.2968,35.5648,34.7563,34.7346,39.2602,38.0134,34.9447,34.5478,34.3989,35.3826,35.3999,35.5418,35.5468,35.5901,35.5234,35.2823,36.9431,35.8352,35.4756,35.4829,35.3421,35.1269,35.3500,35.6653,35.0403,0.0000,36.7008,37.2091,35.5577,34.2115,35.8166,35.5551,35.7889,37.1926,37.8628,38.1858,34.4337,35.9633,39.0851,37.8612,36.2073,32.9026,31.8408,35.9661,35.4364,35.2239,36.6897,38.6649,35.5890,35.6539,35.0655,34.9252,35.2558,37.8690,37.7045,34.6401,34.6491,34.8281,33.2223,31.2830,36.2590,35.2560,35.4220,35.4864,35.6703,35.7058,35.3364,32.5484,32.8373,34.7469,34.4310,38.6579,34.1951,34.0752,33.5348,37.6340,37.9347,38.4078,38.6938,37.7109,35.2641,36.7138,32.5990,34.0881,33.6658,35.3526,35.1477,37.9030,0.0000,35.9576,34.5219,37.9978,38.2954,35.1724,35.0922,38.0491,36.3109,35.8463,35.9733,33.4616,35.3929,33.4956,37.6540,35.1226,36.9534,40.6793,40.9472,39.4842,36.4577,33.5455,38.7176,38.5711,38.4761,34.7689,38.0106,33.0105,33.6949,33.7076,38.7851,40.3939,33.2889,38.8534,39.1267,39.1378,38.9773,38.6579,39.1205,38.9907,39.1481,39.1411,39.0933,38.5603,35.8352,35.1270,35.1477,0.0000,33.8352,35.3714,33.8353,34.9233,35.0465,35.5028,35.5623,34.8795,39.5095,35.2962,34.9457,35.5423,35.0706,33.3081,35.2984,38.9715,33.7338,33.3082,33.7554,37.8114
3.0000,45.7864,44.1578,44.2587,43.3211,42.0544,41.7780,41.4798,46.3735,44.4660,47.7951,46.2020,47.3857,44.7085,44.0061,41.9865,42.0226,43.2224,43.2323,44.5870,43.7544,42.4058,40.9148,41.5830,42.8212,41.7940,42.4015,42.5351,44.2427,49.3590,44.0931,44.2016,44.3537,49.7002,45.4779,45.3104,46.9619,44.3794,44.0250,44.5284,45.9058,48.2759,43.9819,46.2849,48.4894,50.5927,44.3844,49.2270,49.1039,41.3201,48.9161,48.3492,45.8790,49.1157,48.3405,48.2239,46.3352,44.5437,49.3541,43.6837,49.9198,48.3997,48.4682,49.0638,49.2483,47.6665,47.9899,48.0705,49.4362,48.7483,48.9421,49.8760,49.1884,49.0134,48.4086,44.8960,43.5943,43.6571,49.4612,47.8727,43.9629,43.3388,43.3192,44.3929,44.4130,44.5862,44.5952,44.6293,44.5402,44.2647,46.5231,45.0137,44.5457,44.5555,44.3869,44.0966,44.4886,44.8900,44.0634,0.0000,46.1758,46.8402,44.6501,42.9825,45.0920,44.9029,45.1607,46.9794,47.8462,48.2654,43.2658,45.1728,49.6000,47.6783,45.4850,41.3744,40.0189,45.1759,44.6191,44.1871,46.3878,48.8712,44.6837,44.7679,43.9757,44.1029,44.2954,47.7303,47.6409,43.7344,43.7458,43.7201,41.8566,39.3440,45.6485,44.1380,44.5163,44.5323,44.7816,44.8214,44.6344,40.9311,41.2927,43.6322,43.2354,48.8609,42.9213,42.9518,42.2504,47.5528,47.9488,48.4000,48.7658,47.5069,44.1754,46.1527,41.0217,42.9674,42.4114,44.3851,44.0914,47.8983,0.0000,45.4289,43.3315,48.4178,48.7894,44.1239,44.0271,47.9336,45.6334,45.0279,45.7909,42.5868,44.7173,42.6304,47.8025,44.1575,46.5408,51.3203,51.6549,49.7197,45.9024,42.2067,49.2446,49.0536,48.7637,44.2081,48.0550,41.5028,42.3774,42.4043,48.9091,50.9568,41.8682,49.1132,49.4345,49.4487,49.2576,48.8609,49.4268,49.3014,49.5057,49.4529,49.3843,48.7357,45.0137,44.0968,44.0914,0.0000,42.7566,44.3136,42.7567,43.8515,44.0043,44.5849,44.6380,44.0729,49.7621,44.2016,44.1574,44.8890,44.3226,42.1360,44.3371,49.2904,42.4804,42.1361,42.4576,48.5419
4.0000,45.7973,44.1790,44.2790,43.3573,42.0975,41.8306,41.5348,46.3735,44.4891,47.8172,46.2403,47.4185,44.7459,44.0565,42.1073,42.1160,43.4049,43.3725,44.8148,43.7473,42.4624,40.9826,41.6475,42.8755,41.8455,42.4577,42.5897,44.2922,49.3830,44.1150,44.2016,44.3511,49.7234,45.4868,45.3258,46.9905,44.4053,44.0630,44.5647,45.9154,48.2590,44.0057,46.3269,48.4701,50.6146,44.5450,49.4464,49.3229,41.4305,49.1382,48.5714,46.0397,49.3555,48.5502,48.4129,46.4965,44.5943,49.5706,43.8522,50.1128,48.6029,48.6673,49.2786,49.4631,47.8666,48.2000,48.2812,49.6215,48.9484,49.1411,50.0981,49.3927,49.2185,48.6118,45.0823,43.6305,43.7409,49.4850,47.9010,44.0018,43.3639,43.4616,44.4189,44.4392,44.6082,44.6170,44.6451,44.5549,44.2886,46.5293,45.0558,44.5833,44.5946,44.4374,44.1422,44.5073,44.9131,44.1143,0.0000,46.2116,46.8712,44.6881,43.0365,45.1089,45.1127,45.3402,47.1769,48.0476,48.4685,43.3198,45.2125,49.8192,47.7068,45.5273,41.4374,40.0847,45.1916,44.6524,44.2121,46.5498,49.0768,44.7179,44.8013,44.0025,44.2679,44.3399,47.7541,47.8432,43.9034,43.9148,43.7708,41.9841,39.3925,45.6625,44.1339,44.5626,44.5610,44.8135,44.8513,44.7907,40.9813,41.3442,43.6746,43.2775,49.0700,42.9568,43.0938,42.3791,47.7529,48.1583,48.3769,48.7380,47.4979,44.1807,46.1789,41.1280,43.0922,42.5332,44.4240,44.1170,48.1060,0.0000,45.6516,43.3674,48.6395,49.0086,44.1499,44.0573,47.9576,45.6689,45.0699,46.0238,42.7807,44.9460,42.8257,47.9406,44.2080,46.5330,51.2390,51.5725,49.7432,45.9138,42.2943,49.4607,49.2698,48.9735,44.3755,48.2651,41.5589,42.4333,42.4605,48.8519,50.8796,41.9235,49.2730,49.6565,49.6703,49.4734,49.0700,49.6487,49.4956,49.6912,49.6747,49.6125,48.9411,45.0558,44.1423,44.1169,0.0000,43.0081,44.3184,43.0082,43.8929,44.0450,44.6281,44.6891,44.3102,49.7852,44.2016,44.3936,45.1009,44.5673,42.4246,44.3786,49.4918,42.6087,42.4246,42.5053,48.7600
5.0000,37.0804,35.8833,35.9625,35.2233,34.1991,33.9684,33.7339,37.5709,36.1445,38.7483,37.5117,38.4421,36.3430,35.7632,34.2192,34.2146,35.3019,35.2576,36.4713,35.5468,34.4926,33.2991,33.8368,34.8297,33.9753,34.4819,34.5881,35.9462,39.9781,35.8325,35.9264,36.0470,40.2442,36.8299,36.7115,38.1058,36.0748,35.7403,36.1973,37.1730,39.0096,35.6780,37.5830,39.1750,40.9501,36.1334,40.1855,40.0882,33.6675,39.8884,39.4277,37.3284,40.0678,39.4333,39.2690,37.6938,36.2071,40.2267,35.5936,40.6675,39.4854,39.5387,40.0001,40.1469,38.8673,39.1543,39.2187,40.3290,39.7577,39.9065,40.6706,40.1041,39.9626,39.4926,36.6136,35.4313,35.5444,40.0575,38.8181,35.6961,35.2312,35.3294,36.0858,36.1029,36.2415,36.2483,36.2754,36.2027,35.9810,37.7061,36.5902,36.2119,36.2200,36.0954,35.8526,36.0807,36.4142,35.8018,0.0000,37.4898,38.0107,36.2990,34.9599,36.5337,36.6978,36.8619,38.3362,39.0346,39.3764,35.1876,36.7145,40.4448,38.6662,36.9669,33.6601,32.5646,36.6651,36.1840,35.9200,37.7401,39.8767,36.3221,36.3909,35.7381,35.9194,35.9996,38.6998,38.8696,35.6354,35.6446,35.5529,34.1203,31.9837,37.0135,35.8731,36.1669,36.2002,36.4000,36.4308,36.3211,33.2827,33.5751,35.4763,35.1537,39.8719,34.8980,35.0245,34.4414,38.7950,39.1211,39.1486,39.4337,38.4624,35.9037,37.4996,33.4327,34.9906,34.5526,36.0842,35.8430,39.0823,0.0000,37.1512,35.2315,39.4831,39.7813,35.8692,35.7942,38.8619,37.0852,36.6016,37.3817,34.7233,36.5774,34.7611,38.7885,35.8816,37.6552,41.3607,41.6308,40.2608,37.2144,34.3588,40.1426,39.9906,39.7684,35.9840,39.1982,33.7540,34.4609,34.4841,39.4822,41.0777,34.0393,40.0356,40.3588,40.3699,40.2027,39.8719,40.3524,40.2222,40.3853,40.3734,40.3310,39.7657,36.5902,35.8527,35.8429,0.0000,35.0202,36.0178,35.0203,35.6534,35.7767,36.2473,36.2833,36.0661,40.2962,35.9264,36.1437,36.6896,36.2849,34.5691,36.0383,40.1780,34.6307,34.5690,34.5021,39.5795
6.0000,36.8587,35.7345,35.8111,35.0882,34.0733,33.8333,33.6068,37.3677,36.0073,38.5611,37.3721,38.2730,36.1963,35.6198,34.1014,34.0856,35.2086,35.1449,36.4049,35.3978,34.3626,33.1863,33.7176,34.6979,33.8381,34.3406,34.4440,35.8006,39.7891,35.6853,35.7837,35.9040,40.0668,36.6123,36.5024,37.9461,35.9402,35.5808,36.0578,36.9480,38.7180,35.5181,37.4536,38.8774,40.7572,35.9865,40.0813,39.9889,33.5512,39.7562,39.2976,37.1433,39.9342,39.3138,39.1000,37.4998,36.0632,40.0853,35.4529,40.5374,39.3773,39.4342,39.8663,40.0100,38.7359,39.0387,39.1009,40.2202,39.6427,39.7846,40.5387,39.9909,39.8346,39.3844,36.4823,35.2900,35.4118,39.8663,38.6428,35.5417,35.0951,35.2136,35.9511,35.9679,36.1036,36.1100,36.1346,36.0622,35.8450,37.5167,36.4437,36.0716,36.0800,35.9585,35.7142,35.9094,36.2506,35.6573,0.0000,37.3447,37.8541,36.1590,34.8268,36.3230,36.6178,36.7640,38.2274,38.9227,39.2675,35.0524,36.5651,40.3141,38.4945,36.8155,33.5409,32.4537,36.5080,35.9857,35.7818,37.5477,39.7691,36.1788,36.2462,35.5926,35.7757,35.8590,38.5156,38.7557,35.4951,35.5043,35.4139,34.0097,31.8545,36.8385,35.7317,36.0307,36.0629,36.2551,36.2847,36.1756,33.1468,33.4401,35.3404,35.0190,39.7625,34.7641,34.9161,34.3297,38.6818,39.0061,38.8915,39.1693,38.2375,35.7599,37.3226,33.3098,34.8561,34.4255,35.9452,35.7045,38.9672,0.0000,37.0849,35.0964,39.3529,39.6486,35.7304,35.6578,38.6782,36.9239,36.4549,37.2875,34.6108,36.5108,34.6498,38.5245,35.7371,37.4072,40.9789,41.2593,40.0807,37.0354,34.2288,40.0050,39.8551,39.6477,35.8313,39.0726,33.6274,34.3254,34.3429,39.1698,40.7052,33.9070,39.9637,40.2529,40.2639,40.0927,39.7625,40.2464,40.1114,40.2763,40.2674,40.2307,39.6608,36.4437,35.7143,35.7045,0.0000,34.9668,35.8758,34.9668,35.5166,35.6391,36.1071,36.1375,36.0022,40.1077,35.7837,36.0930,36.6107,36.2306,34.5379,35.8973,40.0494,34.5149,34.5377,34.3597,39.4475
7.0000,45.2402,43.9502,44.0402,43.1851,41.9480,41.6184,41.3450,46.0282,44.3051,47.5662,46.0480,47.2771,44.5413,43.8392,41.9583,41.9316,43.3399,43.2470,44.8645,43.5279,42.2804,40.8341,41.4883,42.6964,41.6229,42.2384,42.3642,44.0678,49.1089,43.8920,44.0223,44.1684,49.4056,44.9455,44.8221,46.7706,44.2182,43.7605,44.3690,45.3450,47.4206,43.7245,46.1517,47.6075,50.2351,44.2476,49.3532,49.2448,41.2907,48.8753,48.2984,45.6629,49.1273,48.3784,48.0579,46.1043,44.3496,49.2652,43.6082,49.8421,48.4659,48.5381,49.0129,49.1865,47.6567,48.0483,48.1224,49.5102,48.7832,48.9483,49.8645,49.2196,48.9973,48.4747,44.8890,43.4120,43.5548,49.2021,47.6559,43.7301,43.1986,43.3299,44.2316,44.2538,44.4227,44.4297,44.4547,44.3670,44.1029,46.2018,44.8455,44.3875,44.4034,44.2520,43.9453,44.1994,44.6243,43.9008,0.0000,46.0116,46.6553,44.4907,42.8526,44.5954,45.1099,45.2714,47.0598,47.9077,48.3311,43.1298,44.9914,49.5863,47.4678,45.2978,41.2622,39.9234,44.8895,44.1913,44.0528,46.1723,48.9556,44.5159,44.5970,43.7804,43.9962,44.1264,47.5206,47.7041,43.6602,43.6715,43.5605,41.8607,39.1829,45.3575,43.9549,44.3253,44.3707,44.6082,44.6441,44.4701,40.7663,41.1315,43.4922,43.0967,48.9479,42.7864,42.9807,42.2546,47.6110,48.0087,47.8195,48.1616,47.0498,43.9908,45.9160,41.0329,42.8205,42.3307,44.2379,43.9487,47.9647,0.0000,45.7141,43.1952,48.3683,48.7402,43.9798,43.8936,47.7057,45.4314,44.8592,45.7687,42.4740,44.9963,42.5224,47.1045,43.9867,45.8962,50.2031,50.5725,49.4264,45.6027,42.1091,49.1751,48.9938,48.7727,43.9241,48.0781,41.3694,42.2244,42.2415,47.9992,49.8657,41.7074,49.2048,49.5655,49.5787,49.3635,48.9479,49.5574,49.3764,49.5794,49.5831,49.5370,48.8224,44.8455,43.9455,43.9487,0.0000,43.0843,44.1363,43.0844,43.7095,43.8604,44.4345,44.4401,44.3644,49.4691,44.0222,44.4996,45.1021,44.6632,42.5749,44.1749,49.2555,42.4690,42.5746,42.2679,48.4929
8.0000,36.6933,35.8647,35.9350,35.2463,34.2448,33.9324,33.7254,37.3765,36.1478,38.6282,37.4915,38.4157,36.3244,35.7354,34.4388,34.2642,35.8232,35.8142,36.6889,35.4974,34.5039,33.3361,33.8656,34.8533,33.9233,34.4247,34.5244,35.9148,39.8341,35.8199,35.9214,36.0373,40.0668,36.4625,36.3782,38.0402,36.0748,35.6091,36.1892,36.7721,38.3313,35.5505,37.5844,38.4716,40.7085,36.2892,40.2617,40.1809,33.7863,39.7981,39.3168,37.6709,40.0983,39.4655,39.3463,37.9685,36.2126,40.0964,35.7316,40.6004,39.5331,39.5924,39.9137,40.0502,38.9741,39.2044,39.2655,40.3680,39.7723,39.8915,40.6465,40.1121,39.9399,39.5402,36.7121,35.4511,35.8129,39.9042,38.7207,35.5981,35.2563,35.8776,36.0855,36.1049,36.2437,36.2483,36.2635,36.1945,35.9816,37.5263,36.5729,36.2047,36.2222,36.1115,35.8701,35.9285,36.2874,35.8013,0.0000,37.4600,37.9532,36.2833,34.9812,36.1926,36.8531,36.9773,38.4101,39.0880,39.4254,35.1975,36.6881,40.4153,38.5767,36.9349,33.6615,32.5815,36.5556,35.8937,35.9600,37.9965,39.9319,36.3050,36.3679,35.7358,36.0637,35.9760,38.5947,38.9257,35.7716,35.7809,35.6545,34.2306,31.9347,36.8639,35.8697,36.1249,36.1959,36.3780,36.4060,36.4578,33.2442,33.5381,35.4896,35.1669,39.9269,34.9208,35.1315,34.5527,38.8513,39.1726,38.7227,38.9862,38.1535,35.8969,37.3926,33.5719,35.1095,34.7232,36.0936,35.8686,39.1359,0.0000,37.3717,35.2545,39.3758,39.6905,35.8924,35.8256,38.7500,37.0231,36.5836,37.2198,34.5110,36.7942,34.5519,38.0455,35.8516,37.1904,40.4396,40.7534,40.0821,37.0565,34.4025,40.0338,39.8929,39.7498,35.6135,39.2521,33.7443,34.4217,34.4275,38.8005,40.1833,33.9908,40.1368,40.4338,40.4450,40.2748,39.9269,40.4272,40.2627,40.4235,40.4484,40.4098,39.8253,36.5729,35.8702,35.8685,0.0000,35.5171,36.0117,35.5172,35.6657,35.7877,36.2501,36.2839,36.3690,40.1153,35.9214,36.4049,36.8467,36.5313,35.1127,36.0229,40.1418,34.9828,35.1124,34.4362,39.4892
9.0000,44.8748,44.1746,44.2569,43.3848,42.1790,41.7032,41.4648,45.7496,44.4742,47.2859,46.0090,47.0516,44.6785,43.9063,42.4103,42.1478,44.2001,44.1937,45.1920,43.6809,42.4459,41.0132,41.6647,42.8903,41.6788,42.3008,42.4197,44.1116,48.7411,44.1230,44.2016,44.3347,48.9802,44.6026,44.5185,46.6397,44.3811,43.6877,44.5190,44.9641,46.7263,43.5863,46.1219,46.8850,49.7259,44.5668,49.5416,49.4484,41.5886,48.8981,48.2998,46.2541,49.3049,48.5544,48.3047,46.5913,44.6399,49.2568,43.9103,49.9624,48.6471,48.7199,49.0486,49.2118,47.9152,48.2399,48.3114,49.6680,48.9216,49.0542,49.9665,49.3174,49.1257,48.6558,45.1466,43.7003,44.1574,48.8268,47.4315,43.6848,43.4001,44.3217,44.3940,44.4211,44.5906,44.5938,44.6094,44.5267,44.2670,45.9514,45.0017,44.5411,44.5707,44.4672,44.1904,44.0435,44.4849,43.9868,0.0000,45.9735,46.5411,44.6299,43.0508,44.2880,45.3775,45.5250,47.2760,48.1014,48.5150,43.3002,45.1374,49.6818,47.2639,45.4318,41.3829,40.0599,45.1523,43.9541,44.2737,46.6251,49.1352,44.6580,44.7326,44.0301,44.3034,44.2195,47.2491,47.9048,43.9601,43.9715,43.9510,42.1358,39.2355,45.1675,44.1375,44.3744,44.5286,44.7425,44.7729,44.7563,40.8562,41.2182,43.6784,43.2813,49.1303,42.9844,43.2453,42.5323,47.8092,48.2015,47.2910,47.5974,46.6537,44.1827,45.9776,41.3533,43.1661,42.7299,44.4219,44.1538,48.1644,0.0000,46.0353,43.3952,48.3741,48.7676,44.1812,44.1010,47.4538,45.5403,45.0143,45.6705,42.3202,45.3217,42.3717,46.3804,44.0404,45.4392,49.2021,49.5728,49.0018,45.3955,42.3185,49.1880,49.0172,48.8799,43.5853,48.2732,41.4859,42.3054,42.3044,47.3048,48.9076,41.7616,49.3787,49.7525,49.7666,49.5575,49.1303,49.7444,49.5368,49.7359,49.7706,49.7219,49.0057,45.0017,44.1903,44.1538,0.0000,43.8321,44.3091,43.8322,43.8954,44.0445,44.6158,44.7262,44.8210,49.0529,44.2016,44.8537,45.3697,45.0051,43.3565,44.2943,49.3814,43.1153,43.3559,42.2934,48.5202
10.0000,44.6369,44.2245,44.3045,43.3936,42.1885,41.6632,41.4375,45.5139,44.4615,47.0411,45.8780,46.8347,44.6616,43.8554,42.4198,42.1352,44.2316,44.2259,45.2563,43.6897,42.4441,41.0247,41.6748,42.8984,41.6261,42.2524,42.3705,44.0396,48.4224,44.1756,44.2016,44.3288,48.6340,44.3702,44.3044,46.4676,44.3694,43.5728,44.5214,44.7200,46.3614,43.4339,45.9821,46.5091,49.3482,44.4892,49.5252,49.4380,41.6012,48.8398,48.2331,46.1116,49.2648,48.5298,48.1798,46.4319,44.7257,49.1798,43.8522,49.8971,48.6328,48.7055,48.9879,49.1480,47.8676,48.2272,48.2938,49.6562,48.8906,49.0110,49.9234,49.2953,49.0806,48.6414,45.1187,43.7993,44.2150,48.5017,47.2044,43.5774,43.4108,44.3471,44.3819,44.4105,44.5736,44.5725,44.5944,44.5139,44.2504,45.7331,45.0333,44.5500,44.5835,44.5320,44.2763,43.8900,44.3247,43.9214,0.0000,45.8479,46.3754,44.6247,43.0626,44.0698,45.4321,45.5635,47.2847,48.0918,48.5022,43.3025,45.1649,49.6382,47.0479,45.4641,41.3501,40.0393,45.0910,43.7633,44.2798,46.4693,49.1192,44.6603,44.7319,44.0989,44.2356,44.1914,47.0087,47.8998,43.9028,43.9142,44.0322,42.1516,39.1859,44.9807,44.1332,44.3418,44.5166,44.7407,44.7690,44.6753,40.8164,41.1783,43.6991,43.3017,49.1152,42.9930,43.2643,42.5483,47.8009,48.1899,46.9373,47.2249,46.3644,44.1954,45.9751,41.3970,43.1119,42.7128,44.4423,44.1646,48.1593,0.0000,46.0880,43.4039,48.3085,48.7050,44.1908,44.1076,47.2178,45.5595,45.0453,45.5913,42.2130,45.3841,42.2662,46.0385,43.9775,45.1551,48.6164,48.9640,48.6556,45.1997,42.3081,49.1193,48.9521,48.8437,43.4044,48.2376,41.4569,42.2664,42.2563,46.8972,48.3420,41.7097,49.3557,49.7339,49.7481,49.5405,49.1152,49.7259,49.5214,49.7241,49.7521,49.7023,48.9901,45.0333,44.2763,44.1646,0.0000,43.8860,44.3049,43.8860,43.9165,44.0624,44.6489,44.8059,44.8784,48.7113,44.2017,44.9307,45.4255,45.0835,43.4199,44.2769,49.3302,43.1337,43.4194,42.2242,48.4579
