"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,67.13,594.17,193.29,9.09,3.98,88.41,17.91,0.89,25.07,14.92,81.16,0.00,5.13,2.82,102.54,46.23,85.53,32.63,34.48,84.34,0.00,1.97,6.88,56.03,0.00,6.39,0.00,19.85,4.43,4.59,0.00,0.00,0.00,64.89,20.62,45.77,179.03,0.00,0.00,0.00,0.00,30.93,35.08,48.40,37.09,0.00,0.00,0.00,25.00,25.00,0.00,0.00,40.21
2.00,68.32,28.27,67.13,594.17,193.29,9.09,3.98,88.41,17.91,0.89,25.07,14.92,77.87,0.00,5.13,2.82,102.54,45.54,85.53,32.63,34.48,84.34,0.00,1.97,6.88,56.03,0.00,6.39,0.00,16.49,4.43,3.81,0.00,0.00,0.00,0.00,67.88,20.62,175.73,0.00,0.00,0.00,0.00,71.86,34.09,46.79,37.09,0.00,0.00,0.00,25.00,25.00,0.00,0.00,39.01
3.00,68.32,28.27,67.13,594.17,193.29,9.09,3.98,88.41,17.91,0.89,25.07,14.92,87.95,0.00,5.13,2.82,102.54,46.41,85.53,32.63,34.48,84.34,0.00,1.97,6.88,56.03,0.00,6.39,0.00,4.64,4.43,0.00,0.00,0.00,0.00,20.62,61.17,20.62,184.17,0.00,0.00,0.00,0.00,61.88,38.73,48.25,37.09,0.00,0.00,0.00,25.00,25.00,0.00,0.00,43.45
4.00,68.32,28.27,67.13,594.17,193.29,9.09,3.98,88.41,17.91,0.89,25.07,14.92,89.96,0.00,5.13,2.82,102.54,46.92,85.53,32.63,34.48,84.34,0.00,1.97,6.88,56.03,0.00,6.39,0.00,48.09,4.43,11.12,0.00,0.00,0.00,41.82,42.26,42.26,175.73,0.00,0.00,0.00,0.00,30.93,31.54,45.83,37.09,0.00,0.00,0.00,25.00,25.00,0.00,0.00,44.00
5.00,68.32,28.27,67.13,594.17,193.29,9.09,3.98,88.41,17.91,0.89,25.07,14.92,91.19,0.00,5.13,2.82,102.54,46.75,85.53,32.63,34.48,84.34,0.00,1.97,6.88,56.03,0.00,6.39,0.00,50.76,4.43,11.74,0.00,0.00,0.00,58.95,38.33,20.62,184.17,0.00,0.00,0.00,0.00,30.93,35.06,47.11,0.00,0.00,0.00,0.00,25.00,25.00,0.00,0.00,43.98
6.00,68.32,28.27,67.13,594.17,193.29,9.09,3.98,88.41,17.91,0.89,25.07,14.92,101.77,0.00,5.13,2.82,102.54,47.31,85.53,32.63,34.48,84.49,0.00,1.97,6.88,56.03,0.00,6.39,0.00,60.10,4.43,13.90,0.00,0.00,0.00,41.82,42.26,42.26,175.73,0.00,0.00,1.06,0.00,30.93,35.06,47.11,0.00,16.31,0.00,0.00,25.00,25.00,0.00,0.00,44.73
7.00,65.62,28.27,67.13,594.17,193.29,9.09,3.98,88.41,17.91,0.89,0.00,14.92,87.90,0.00,5.13,2.82,102.54,46.29,85.53,32.63,34.48,85.74,0.00,1.97,6.88,56.03,0.00,6.39,9.00,82.94,4.43,19.18,0.00,0.00,0.00,53.85,54.76,20.62,184.17,0.00,0.00,1.63,0.00,30.93,38.73,48.25,0.00,14.78,0.00,0.00,25.00,25.00,0.00,0.00,37.86
8.00,65.62,28.27,67.13,594.17,193.29,9.09,3.98,88.41,17.91,0.89,0.00,14.92,37.23,0.00,5.13,2.82,102.54,43.74,85.53,32.63,34.48,84.34,0.00,1.97,6.88,56.03,0.00,6.39,9.00,51.19,4.43,11.84,0.00,0.00,0.00,33.74,0.00,29.12,184.17,0.00,0.00,1.46,0.00,30.93,35.06,47.11,0.00,12.09,0.00,0.00,25.00,25.00,66.89,0.00,18.50
9.00,65.62,28.27,67.13,594.17,193.29,9.09,3.98,88.41,17.91,0.89,0.00,14.92,15.46,0.00,5.13,2.82,102.54,28.89,85.53,32.63,34.48,84.34,0.00,1.97,6.88,56.03,0.00,6.39,9.00,31.29,4.43,7.24,0.00,0.00,0.00,44.90,0.00,63.71,184.17,0.00,0.00,1.77,0.00,30.93,35.06,47.11,0.00,16.78,0.00,0.00,25.00,25.00,20.62,0.00,18.33
10.00,65.62,28.27,67.13,594.17,193.29,9.09,3.98,88.41,17.91,0.89,0.00,14.92,15.46,0.00,5.13,2.82,102.54,5.15,85.53,32.63,34.48,84.34,0.00,1.97,6.88,56.03,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,63.93,0.00,47.18,0.00,197.14,0.00,1.46,0.00,30.93,31.54,45.83,37.09,12.09,0.00,0.00,25.00,25.00,20.62,0.00,18.33
