"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,56.08,29.81,66.81,650.00,210.44,0.00,5.21,99.78,18.70,4.79,22.33,50.02,7.17,3.85,123.01,53.92,85.02,45.00,86.44,15.20,6.88,66.89,0.00,0.00,9.00,70.00,3.90,17.15,208.25,208.01,45.81,24.21,61.92,24.23,183.28,174.93,183.34,2.06,69.45,34.71,0.00,46.38,41.03,0.00,21.39,0.00,20.73,0.00,0.00,80.00,50.74,20.34,6.87,19.04,6.37,4.83
2.00,72.37,29.81,66.81,650.00,210.44,0.00,5.21,99.78,18.70,4.79,22.33,50.02,7.17,3.85,123.01,55.57,85.02,46.81,86.44,15.20,6.88,66.89,0.00,6.39,9.00,80.96,3.90,19.68,227.35,0.00,0.00,20.73,20.73,20.73,183.28,196.19,183.34,1.46,67.36,58.98,48.46,43.99,41.03,0.00,12.09,0.00,68.65,20.73,0.00,80.00,86.78,20.34,6.87,6.22,19.20,4.83
3.00,76.09,29.81,66.81,650.00,210.44,0.00,5.21,99.78,18.70,4.79,22.33,123.19,7.17,3.85,123.01,55.57,85.02,46.81,86.44,15.20,6.88,66.89,0.00,6.39,9.00,80.96,3.90,19.68,0.00,0.00,22.06,63.19,63.95,22.06,183.28,196.19,183.34,1.46,74.55,61.84,59.14,42.73,41.03,0.00,12.09,0.00,44.59,44.78,0.00,80.00,153.88,20.34,6.87,12.73,12.68,4.83
4.00,77.54,29.81,66.81,650.00,210.44,0.00,5.21,99.78,18.70,4.79,22.33,128.16,7.17,3.85,123.01,55.57,85.02,30.48,86.44,15.20,6.88,66.89,0.00,6.39,9.00,80.96,3.90,19.68,0.00,0.00,22.87,66.42,67.20,22.87,183.28,196.19,183.34,1.46,74.55,61.84,62.47,43.05,41.03,0.00,12.09,0.00,86.70,20.73,0.00,80.00,159.78,20.34,6.87,12.73,12.68,4.83
5.00,72.42,29.81,66.81,650.00,210.44,4.97,5.21,99.78,18.70,4.79,22.33,118.07,7.17,3.85,123.01,55.57,85.02,46.81,86.44,15.20,6.88,66.89,16.00,6.39,9.00,80.96,3.90,19.68,0.00,0.00,22.23,65.04,65.82,22.23,183.28,196.19,183.34,1.46,67.36,45.00,50.72,41.84,41.03,0.00,12.09,0.00,44.59,44.78,0.00,80.00,155.76,20.34,6.87,12.73,12.68,4.83
6.00,69.41,29.81,66.81,650.00,210.44,4.97,5.21,99.78,18.70,4.79,22.33,103.09,7.17,3.85,123.01,55.57,85.02,46.81,86.44,15.20,6.88,66.89,36.00,6.39,9.00,74.55,3.90,18.20,0.00,0.00,20.73,61.12,61.85,20.73,183.28,174.93,183.34,1.46,0.00,69.23,43.75,43.91,41.03,12.09,0.00,0.00,20.73,86.85,0.00,80.00,148.44,20.34,6.87,6.22,19.20,4.83
7.00,70.44,29.81,66.81,650.00,210.44,4.97,5.21,99.78,18.70,4.79,22.33,99.89,7.17,3.85,123.01,55.57,85.02,46.81,86.44,15.20,6.88,66.89,36.00,6.39,9.00,75.39,3.90,18.39,0.00,0.00,20.73,60.91,22.67,61.13,183.28,196.19,183.34,1.46,0.00,69.82,52.11,37.55,41.03,0.00,12.09,0.00,29.96,29.99,0.00,80.00,146.13,20.34,6.87,19.05,6.37,4.83
8.00,69.55,29.81,66.81,650.00,210.44,4.97,5.21,99.78,18.70,4.79,22.33,99.23,7.17,3.85,123.01,55.57,85.02,46.81,86.44,15.20,6.88,66.89,36.00,6.39,9.00,66.26,3.90,16.29,0.00,0.00,37.37,20.93,37.37,55.07,183.28,196.19,183.34,1.46,0.00,60.49,47.19,35.94,41.03,0.00,12.09,0.00,79.54,29.07,0.00,80.00,144.76,20.34,6.87,19.10,6.32,4.83
9.00,74.38,29.81,66.81,650.00,210.44,4.97,5.21,99.78,18.70,4.79,22.33,105.58,7.17,3.85,123.01,55.57,85.02,46.81,86.44,15.20,6.88,66.89,16.00,6.39,9.00,69.54,3.90,17.05,0.00,0.00,29.86,20.73,29.86,26.94,183.28,196.19,183.34,1.46,0.00,63.30,57.51,39.93,41.03,0.00,0.00,12.09,84.50,26.23,0.00,80.00,146.66,20.34,6.87,19.04,6.37,4.83
10.00,72.78,29.81,66.81,650.00,210.44,4.97,5.21,99.78,18.70,4.79,22.33,109.27,7.17,3.85,123.01,55.57,85.02,46.81,86.44,15.20,6.88,66.89,0.00,6.39,9.00,74.23,3.90,18.13,0.00,0.00,67.00,22.55,22.55,66.82,183.28,196.19,183.34,1.46,0.00,61.84,54.08,41.61,41.03,0.00,12.09,0.00,0.00,29.95,0.00,80.00,145.99,20.34,6.87,19.04,6.37,4.83
