"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,67.24,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.98,74.15,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.18,66.54,81.64,30.70,30.59,30.58,85.00,87.36,100.08,110.32,203.40,20.46,20.42,16.33,21.95,5.06
12.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,49.09,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.00,60.46,10.52,18.18,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,25.67,25.57,25.56,56.91,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
13.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,39.73,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.00,42.82,10.52,14.10,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.18,66.54,81.64,25.67,25.57,25.56,85.00,87.36,100.08,110.32,203.40,20.46,20.42,16.33,21.95,5.06
14.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,39.73,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.00,27.26,10.52,10.50,180.00,180.00,50.83,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.18,66.54,81.64,25.67,25.57,25.56,85.00,87.36,100.08,110.32,203.40,20.46,20.42,16.33,21.95,5.06
15.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,39.73,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.00,0.00,10.52,4.18,180.00,180.00,42.06,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.18,66.54,81.64,25.67,25.57,25.56,85.00,87.36,100.08,110.32,203.40,20.46,20.42,16.33,21.95,5.06
16.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,39.73,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.00,0.00,10.52,4.18,180.00,180.00,42.49,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,25.67,25.57,25.56,56.91,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,39.73,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.00,29.26,10.52,10.96,180.00,180.00,53.85,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,25.67,25.57,25.56,56.91,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
18.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,39.73,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.00,34.19,10.52,12.10,180.00,180.00,64.33,66.42,67.20,27.84,184.35,197.33,184.41,5.67,74.99,75.00,48.18,66.54,81.64,25.67,25.57,25.56,85.00,87.36,100.08,110.32,203.40,20.46,20.42,16.33,21.95,5.06
19.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,39.73,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.00,55.62,10.52,17.06,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,25.67,25.57,25.56,56.91,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
20.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,77.64,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.18,66.54,81.64,30.70,30.59,30.58,85.00,87.36,100.08,110.32,203.40,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,112.41,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.91,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,142.44,7.31,3.92,62.51,112.47,88.74,47.08,225.00,29.19,6.88,34.19,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.91,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
23.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,39.73,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.38,67.41,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.91,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,50.03,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,74.65,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.91,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,136.39,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.91,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,142.44,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.18,66.54,81.64,30.70,30.59,30.58,85.00,87.36,100.08,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,141.57,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,40.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,142.44,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,94.45,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,94.34,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,142.44,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,118.70,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,81.36,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,40.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,58.12,87.36,20.60,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,53.59,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,26.00,6.39,9.00,59.08,10.52,17.86,228.68,228.42,63.30,67.16,67.94,28.18,184.35,197.33,184.41,5.60,74.99,76.38,66.62,66.54,81.64,25.32,25.23,25.22,62.01,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
35.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,41.83,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,16.00,6.39,9.00,43.69,10.52,14.30,228.68,228.42,0.00,67.16,67.94,28.18,184.35,197.33,184.41,4.08,74.99,75.00,66.62,66.54,81.64,0.00,26.14,26.14,62.01,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
36.00,78.57,29.98,67.20,650.00,147.02,6.28,6.58,110.48,19.21,4.79,41.90,0.00,140.67,7.31,3.92,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.00,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,25.67,25.57,25.56,62.01,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
