"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,75.03,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,76.67,7.24,3.89,161.13,91.14,102.17,41.80,120.00,0.00,6.88,87.26,0.00,6.39,0.00,43.09,4.41,12.39,0.00,0.00,67.18,36.39,0.00,0.00,0.00,73.21,0.00,0.00,73.45,74.63,57.21,41.97,47.65,0.00,0.00,0.00,69.39,20.73,26.94,97.43,100.91,20.34,20.30,18.12,17.95,0.00
12.00,74.55,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,74.77,7.24,3.89,161.13,86.87,27.74,18.00,120.00,0.00,6.88,87.26,0.00,6.39,0.00,41.32,4.41,11.99,145.08,0.00,42.40,0.00,42.52,21.99,0.00,73.21,0.00,0.00,71.33,64.92,58.65,40.53,47.65,0.00,0.00,0.00,30.35,30.39,97.71,93.80,100.91,20.34,20.30,18.12,17.95,0.00
13.00,74.89,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.67,74.77,7.24,3.89,161.13,81.55,83.81,29.40,120.00,0.00,6.88,87.26,0.00,6.39,0.00,41.32,4.41,11.99,0.00,0.00,37.62,37.55,0.00,21.97,0.00,73.21,0.00,0.00,70.84,51.59,57.19,41.98,47.65,0.00,0.00,0.00,54.51,20.73,20.73,0.00,100.91,20.34,20.30,18.12,17.95,0.00
14.00,73.76,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.67,74.77,7.24,3.89,161.13,81.55,72.77,18.00,120.00,0.00,6.88,87.26,0.00,6.39,0.00,37.26,4.41,11.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,69.38,34.44,58.65,40.53,47.65,0.00,0.00,0.00,0.00,44.42,20.73,105.94,100.91,20.34,20.30,18.12,17.96,0.00
15.00,72.37,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.67,74.77,7.24,3.89,161.13,70.18,54.35,15.37,120.00,0.00,6.88,87.26,0.00,6.39,9.00,14.06,4.41,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.46,0.00,66.67,50.71,41.73,47.65,0.00,0.00,12.09,25.98,25.99,22.29,0.00,100.91,20.34,20.30,18.12,17.95,0.00
16.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,9.13,44.42,7.24,3.89,161.13,47.03,27.74,0.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,5.90,4.41,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.46,0.00,0.00,43.84,43.80,47.65,12.09,0.00,0.00,0.00,20.73,109.73,109.69,100.91,20.34,20.30,18.12,17.95,0.00
17.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,58.26,63.11,0.00,120.00,13.52,6.88,87.26,16.00,6.39,9.00,9.86,4.41,4.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.46,0.00,71.67,46.16,48.19,47.65,12.09,0.00,0.00,0.00,23.32,20.73,0.00,100.91,20.34,20.30,18.12,17.96,0.00
18.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,60.77,66.41,0.00,120.00,13.52,6.88,87.26,36.00,6.39,9.00,11.57,4.41,5.14,0.00,0.00,0.00,0.00,0.00,30.10,0.00,73.21,0.00,1.46,74.55,0.00,56.11,39.23,47.65,12.09,0.00,0.00,0.00,20.73,20.73,0.00,100.91,20.34,20.30,18.12,17.96,0.00
19.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,82.15,7.24,3.89,161.13,64.79,27.74,0.00,120.00,13.52,6.88,87.26,36.00,6.39,9.00,7.64,4.41,4.23,145.08,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.46,0.00,0.00,54.10,38.34,47.65,12.09,0.00,0.00,0.00,20.73,20.73,0.00,100.91,20.34,20.30,18.12,17.95,0.00
20.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,74.67,7.24,3.89,161.13,63.48,27.74,0.00,120.00,13.52,6.88,87.26,36.00,6.39,9.00,5.90,4.41,3.83,0.00,145.08,0.00,0.00,26.18,0.00,0.00,73.21,0.00,1.46,0.00,61.84,50.64,37.00,47.65,12.09,0.00,0.00,0.00,20.73,20.73,0.00,100.91,20.34,20.30,18.12,17.95,0.00
21.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,78.96,7.24,3.89,161.13,66.21,73.36,17.98,120.00,13.52,6.88,87.26,36.00,6.39,9.00,6.63,4.41,4.00,0.00,0.00,20.73,20.73,20.73,0.00,0.00,73.21,0.00,1.46,0.00,66.67,50.33,42.12,47.65,0.00,0.00,12.09,0.00,29.74,30.54,0.00,100.91,20.34,20.30,18.12,17.95,0.00
22.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,88.75,7.24,3.89,161.13,66.38,87.04,25.54,120.00,13.52,6.88,87.26,36.00,6.39,9.00,19.98,4.41,7.07,0.00,0.00,25.39,0.00,41.08,0.00,0.00,73.21,0.00,1.46,0.00,0.00,54.56,42.69,47.65,12.09,0.00,0.00,30.61,21.32,28.02,0.00,100.91,20.34,20.30,18.12,17.95,0.00
23.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,77.78,7.24,3.89,161.13,65.26,71.84,37.68,120.00,13.52,6.88,87.26,36.00,6.39,9.00,10.95,4.41,5.00,0.00,0.00,60.24,33.18,0.00,20.73,0.00,73.21,0.00,1.46,0.00,0.00,43.72,43.91,47.65,12.09,0.00,0.00,49.32,20.73,109.73,0.00,100.91,20.34,20.30,18.12,17.95,0.00
24.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,74.77,7.24,3.89,161.13,63.18,86.10,0.00,120.00,13.52,6.88,87.26,36.00,6.39,9.00,14.86,4.41,5.90,0.00,0.00,26.94,20.73,20.73,20.73,0.00,73.21,0.00,1.47,74.51,0.00,53.21,39.23,47.65,12.17,0.00,0.00,0.00,51.85,30.83,0.00,100.91,20.34,20.30,18.12,17.95,0.00
25.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,74.24,7.24,3.89,161.13,61.88,98.36,0.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,21.21,4.41,7.36,0.00,0.00,20.73,20.73,26.94,0.00,0.00,73.21,0.00,3.17,67.36,31.09,48.65,48.60,47.65,19.18,0.00,19.14,0.00,31.98,20.73,0.00,100.91,20.34,20.30,18.12,17.96,0.00
26.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,72.64,7.24,3.89,161.13,61.18,27.74,5.41,120.00,13.52,6.88,87.26,36.00,6.39,9.00,37.25,4.41,11.05,0.00,145.08,20.73,0.00,0.00,0.00,0.00,73.21,0.00,1.46,0.00,63.91,53.32,39.13,47.65,12.09,0.00,0.00,0.00,32.66,26.27,0.00,100.91,20.34,20.30,18.12,17.95,0.00
27.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,66.34,7.24,3.89,161.13,59.70,62.47,45.00,120.00,13.52,6.88,87.26,36.00,6.39,9.00,5.90,4.41,3.83,0.00,0.00,20.73,61.40,34.43,61.62,0.00,73.21,0.00,1.46,0.00,64.25,43.72,43.92,47.65,0.00,0.00,12.09,0.00,20.73,70.10,0.00,100.91,20.34,20.30,18.12,17.95,0.00
28.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.28,7.24,3.89,161.13,61.02,86.97,0.00,120.00,13.52,6.88,87.26,36.00,6.39,9.00,7.16,4.41,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.46,67.36,31.09,54.38,42.87,47.65,12.09,0.00,0.00,25.50,25.51,40.35,0.00,100.91,20.34,20.30,18.12,17.96,0.00
29.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,67.33,7.24,3.89,161.13,60.46,91.80,21.94,120.00,13.52,6.88,87.26,0.00,6.39,9.00,6.56,4.41,3.98,0.00,0.00,0.00,28.22,28.25,28.23,0.00,73.21,0.00,1.46,0.00,0.00,46.24,46.20,47.65,12.09,0.00,0.00,20.73,20.73,0.00,0.00,100.91,20.34,20.30,18.12,17.95,0.00
30.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,62.96,90.49,18.12,120.00,13.52,6.88,87.26,36.00,6.39,9.00,48.47,4.41,13.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.46,0.00,0.00,46.24,46.20,47.65,12.09,0.00,0.00,23.54,23.54,107.12,0.00,100.91,20.34,20.30,18.12,17.95,0.00
31.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,0.00,27.74,0.00,120.00,13.52,6.88,87.26,36.00,6.39,9.00,43.50,4.41,12.49,145.08,0.00,0.00,0.00,28.02,0.00,0.00,73.21,0.00,1.46,0.00,0.00,50.00,37.63,47.65,12.09,0.00,0.00,0.00,28.49,24.09,0.00,100.91,20.34,20.30,18.12,17.95,0.00
32.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,77.28,100.58,21.94,120.00,13.52,6.88,87.26,16.00,6.39,9.00,50.73,4.41,14.15,0.00,0.00,26.94,20.73,0.00,0.00,0.00,73.21,0.00,1.46,0.00,75.00,51.18,41.27,47.65,12.09,0.00,0.00,0.00,57.53,20.98,0.00,100.91,20.34,20.30,18.12,17.95,0.00
33.00,73.89,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,81.55,112.63,45.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,30.83,4.41,9.57,0.00,0.00,36.76,36.61,67.20,0.00,0.00,73.21,0.00,1.85,0.00,75.00,52.22,44.06,47.65,0.00,0.00,18.14,56.97,20.90,54.53,107.00,100.91,20.34,20.30,18.12,17.96,0.00
34.00,76.46,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,81.55,46.13,45.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,45.60,4.41,12.97,0.00,145.08,67.18,39.18,67.55,20.73,0.00,73.21,0.00,2.66,74.55,75.00,58.53,44.25,47.65,30.52,0.00,0.00,0.00,37.19,53.63,108.24,100.91,20.34,20.30,18.12,17.95,0.00
35.00,78.57,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,81.55,48.07,40.33,120.00,13.52,6.88,87.26,0.00,6.39,9.00,51.59,4.41,14.35,145.08,0.00,54.42,64.87,32.45,32.45,66.84,73.21,0.00,4.48,74.55,75.93,63.69,44.44,47.65,0.00,29.28,29.27,32.12,32.13,108.23,107.67,100.91,20.34,20.30,18.12,17.95,0.00
36.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,104.09,102.73,46.81,120.00,13.52,6.88,87.26,0.00,6.39,9.00,74.73,4.41,19.68,0.00,145.08,36.78,66.77,67.55,24.09,128.60,147.97,0.00,2.66,74.55,75.93,63.72,44.41,47.65,30.52,0.00,0.00,32.12,32.13,109.73,109.69,100.91,20.34,20.30,18.12,17.95,0.00
37.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,111.81,132.07,18.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,74.73,4.41,19.68,0.00,171.38,40.14,66.77,67.55,20.73,183.28,196.19,183.34,5.67,74.55,75.00,63.34,44.79,47.65,25.67,25.57,25.56,86.70,36.88,79.42,109.69,100.91,20.34,20.30,18.12,17.95,0.00
38.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,111.81,132.07,18.00,129.51,13.52,6.88,87.26,0.00,6.39,9.00,74.73,4.41,19.68,183.77,0.00,36.48,66.77,67.55,24.39,183.28,196.19,183.34,5.67,74.55,75.93,63.73,44.40,47.65,25.67,25.57,25.56,45.19,85.00,70.63,109.69,100.91,20.34,20.30,18.12,17.95,0.00
39.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,77.86,7.24,3.89,161.13,111.81,132.07,18.00,135.30,13.52,6.88,87.26,0.00,6.39,9.00,74.73,4.41,19.68,0.00,191.22,30.43,66.77,67.55,30.43,183.28,196.19,183.34,5.67,74.55,75.93,63.63,44.50,47.65,25.67,25.57,25.56,86.70,85.00,56.40,109.69,100.91,20.34,20.30,18.12,17.95,0.00
40.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,73.58,7.24,3.89,161.13,111.81,132.07,18.00,137.87,13.52,6.88,87.26,0.00,6.39,9.00,74.73,4.41,19.68,0.00,194.37,30.43,66.77,67.55,30.44,183.28,196.19,183.34,5.67,74.55,75.93,65.08,45.37,47.65,25.67,25.57,25.56,86.70,30.31,109.73,109.69,100.91,20.34,20.30,18.12,17.96,0.00
41.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,75.72,7.24,3.89,161.13,111.81,132.07,18.00,128.21,13.52,6.88,87.26,0.00,6.39,9.00,74.73,4.41,19.68,0.00,191.16,30.44,66.77,67.55,30.43,183.28,196.19,183.34,5.67,74.55,75.93,63.81,44.59,47.65,25.67,25.57,25.56,86.70,85.00,56.40,109.69,100.91,20.34,20.30,18.12,17.95,0.00
42.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,81.41,7.24,3.89,161.13,111.81,132.07,18.00,128.26,13.52,6.88,87.26,0.00,6.39,9.00,74.73,4.41,19.68,193.92,0.00,32.03,66.77,67.55,32.04,183.28,196.19,183.34,5.67,74.55,75.93,65.03,45.31,47.65,25.67,25.57,25.56,86.70,27.11,109.73,109.69,100.91,20.34,20.30,18.12,17.95,0.00
43.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,74.77,7.24,3.89,161.13,111.81,132.07,18.00,120.04,13.52,6.88,87.26,0.00,6.39,9.00,74.73,4.41,19.68,0.00,186.44,23.77,66.77,67.55,40.16,183.28,196.19,183.34,5.67,74.55,75.93,63.68,44.45,47.65,25.67,25.57,25.56,86.70,27.25,109.73,109.69,100.91,20.34,20.30,18.12,17.95,0.00
44.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,74.77,7.24,3.89,161.13,101.04,132.07,18.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,74.73,4.41,19.68,145.08,0.00,32.12,66.77,67.55,32.12,133.47,152.40,133.51,5.67,74.55,75.93,63.71,44.42,47.65,25.67,25.57,25.56,86.70,26.94,109.73,109.69,100.91,20.34,20.30,18.12,17.95,0.00
45.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,74.77,7.24,3.89,161.13,95.01,132.07,46.81,120.00,13.52,6.88,87.26,0.00,6.39,0.00,74.73,4.41,19.68,0.00,0.00,37.69,66.77,67.55,23.18,0.00,188.92,175.85,5.67,74.55,75.93,63.67,44.46,47.65,29.13,29.01,29.01,41.60,22.65,109.73,109.69,100.91,20.34,20.30,18.12,17.95,0.00
46.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,74.77,7.24,3.89,161.13,87.13,42.91,46.81,120.00,13.52,6.88,87.26,0.00,6.39,0.00,73.96,4.41,19.50,145.08,0.00,67.18,56.98,67.55,20.73,0.00,124.57,0.00,4.02,74.55,75.93,63.33,44.80,47.65,20.64,20.59,20.59,27.95,85.00,44.58,109.69,100.91,20.34,20.30,18.12,17.95,0.00
47.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,74.77,7.24,3.89,161.13,84.99,36.02,45.25,120.00,13.52,6.88,87.26,0.00,6.39,0.00,69.69,4.41,18.52,0.00,145.08,32.74,66.58,32.74,66.80,0.00,109.07,0.00,3.47,74.55,75.93,63.72,44.41,47.65,17.77,17.75,17.75,44.02,44.20,78.34,109.51,100.91,20.34,20.30,18.12,17.96,0.00
48.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,14.85,74.77,7.24,3.89,161.13,80.02,115.69,45.00,120.00,13.52,6.88,87.26,0.00,6.39,0.00,61.77,4.41,16.69,0.00,0.00,0.00,66.77,60.87,39.41,0.00,73.93,0.00,1.98,74.55,75.00,59.04,44.28,47.65,0.00,0.00,30.40,48.93,49.12,35.00,107.71,100.91,20.34,20.30,18.12,17.95,0.00
