"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
23.00,16.84,22.88,18.14,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,16.33,17.17,17.56,0.00,9.00,12.78,63.22,2.60,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,13.28,19.13,63.44,3.30,0.00,19.51,19.32,122.88,9.20,33.43,0.60,19.51,19.51,19.51,2.40,19.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,9.09,11.99,9.00,0.00,0.00,1.02,1.00,10.84,9.56,0.87,0.73,91.61,78.58,16.00,0.40,2.00,69.92,245.41
24.00,16.99,23.23,18.12,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,16.02,17.19,17.56,0.00,9.00,14.61,69.16,3.50,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,13.33,19.24,65.31,3.30,0.00,19.51,19.32,122.75,9.20,33.10,0.60,19.51,19.51,19.51,2.40,24.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,9.31,12.05,9.00,0.00,0.00,1.04,1.00,10.84,9.56,0.87,0.73,90.70,80.22,20.00,0.40,2.00,70.07,247.37
25.00,16.68,23.04,17.75,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,16.11,17.28,17.56,0.00,9.00,16.12,70.00,3.10,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,13.43,19.34,66.90,3.30,0.00,19.51,19.32,123.83,9.20,33.03,0.60,19.51,19.51,19.51,2.40,32.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,9.05,11.32,9.00,0.00,0.00,1.03,1.00,18.08,16.75,1.31,1.15,90.65,82.44,26.00,0.40,2.00,70.44,250.00
26.00,15.85,23.10,16.95,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,16.38,17.38,17.56,0.00,9.00,17.54,69.14,3.30,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,13.52,19.44,68.20,3.30,0.00,19.51,19.32,125.64,9.20,33.08,0.60,19.51,19.51,19.51,2.40,43.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,8.62,10.32,9.00,0.00,0.00,1.02,1.00,18.08,16.75,1.31,1.15,90.86,84.85,35.00,0.40,2.00,70.99,250.00
27.00,14.88,23.20,15.71,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,16.78,17.50,17.56,0.00,9.00,17.54,69.33,3.00,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,13.59,19.40,69.02,3.30,0.00,19.51,19.32,127.48,9.20,33.27,0.60,19.51,19.51,19.51,2.40,57.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,7.73,8.82,9.00,0.00,0.00,1.02,1.00,23.06,21.59,1.51,1.15,91.39,87.03,46.00,0.30,2.00,71.27,250.00
28.00,14.09,22.99,14.17,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,17.04,17.58,17.56,0.00,9.00,17.08,69.88,3.00,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,13.62,19.21,69.38,3.30,0.00,19.51,19.32,128.39,9.20,33.30,0.60,19.51,19.51,19.51,2.40,75.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,6.69,7.16,9.00,0.00,0.00,0.87,1.00,23.06,21.59,1.51,1.15,91.73,89.13,58.00,0.20,2.00,70.56,250.00
29.00,13.29,23.01,12.44,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,17.02,17.57,17.56,0.00,9.00,16.86,69.74,3.00,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,13.62,19.08,69.41,3.30,0.00,19.51,19.32,126.86,9.20,33.02,0.60,19.51,19.51,19.51,2.40,91.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,6.06,5.84,9.00,0.00,0.00,0.84,1.00,29.76,27.44,2.08,1.64,90.90,90.49,70.00,0.20,2.00,68.49,250.00
30.00,12.40,23.00,10.22,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,16.60,17.49,17.56,0.00,9.00,16.72,69.38,3.00,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,13.53,19.00,69.13,3.30,0.00,19.51,19.32,121.95,9.20,31.90,0.60,19.51,19.51,19.51,2.40,103.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,5.57,4.62,9.00,0.00,0.00,0.79,1.00,29.76,27.44,2.08,1.64,87.38,91.61,82.00,0.10,2.00,64.45,250.00
31.00,11.14,22.90,7.14,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,15.17,17.01,17.56,0.00,9.00,16.95,68.97,2.90,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,12.98,19.03,68.89,3.30,0.00,19.51,19.32,101.19,9.20,28.11,0.60,19.51,19.51,19.51,2.40,112.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,5.37,4.04,9.00,0.00,0.00,0.66,1.00,42.76,40.64,2.76,2.24,78.24,92.44,92.00,0.10,2.00,53.87,243.52
32.00,8.42,22.80,3.84,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,9.57,15.66,17.56,0.00,9.00,17.31,68.55,2.80,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,11.16,19.18,68.70,3.30,0.00,19.51,19.32,61.39,9.20,19.44,0.60,19.51,19.51,19.51,2.40,119.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,5.26,3.68,9.00,0.00,0.00,0.48,1.00,42.76,40.64,2.76,2.24,55.29,93.18,101.00,0.10,2.00,30.46,203.53
33.00,3.26,22.90,1.14,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,2.66,11.69,17.56,0.00,9.00,17.45,68.24,2.80,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,5.88,19.24,68.18,3.30,0.00,19.51,19.32,31.06,9.20,8.08,0.60,19.51,19.51,19.51,2.40,123.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.91,3.35,9.00,0.00,0.00,0.41,1.00,56.69,50.31,4.51,3.80,25.64,93.02,107.00,0.10,2.00,10.22,141.83
34.00,0.71,22.87,0.11,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.72,4.20,17.56,0.00,9.00,17.52,67.97,2.80,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,0.92,19.22,67.34,3.30,0.00,19.51,19.32,6.99,9.20,1.95,0.60,19.51,19.51,19.51,2.40,124.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.48,3.03,9.00,0.00,0.00,0.28,1.00,56.69,50.31,4.51,3.80,4.82,92.57,109.00,0.10,2.00,1.39,62.46
35.00,0.00,22.89,0.00,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.22,17.56,0.00,9.00,17.42,66.52,2.80,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,0.00,18.98,65.53,3.30,0.00,19.51,19.32,0.23,9.20,0.03,0.60,19.51,19.51,19.51,2.40,124.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.77,2.64,9.00,0.00,0.00,0.10,1.00,73.36,66.32,5.60,4.79,0.07,91.52,106.00,0.00,2.00,0.01,15.45
36.00,0.00,22.71,0.00,14.00,2.90,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.00,17.28,64.67,2.80,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,0.00,18.51,62.75,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,123.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.97,2.22,9.00,0.00,0.00,0.05,1.00,73.36,66.32,5.60,4.79,0.00,90.27,98.00,0.00,2.00,0.00,2.85
37.00,0.00,22.94,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.00,15.93,63.43,8.10,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,0.00,18.18,60.30,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,117.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.28,1.68,9.00,0.00,0.00,0.00,1.00,73.36,66.32,5.60,4.79,0.00,88.93,86.00,0.00,2.00,0.00,0.00
38.00,0.00,22.79,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.00,14.17,62.38,8.10,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,0.00,17.97,58.18,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,108.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.63,1.09,9.00,0.00,0.00,0.00,1.00,73.36,66.32,5.60,4.79,0.00,87.56,68.00,0.00,2.00,0.00,0.00
39.00,0.00,22.69,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.00,12.49,59.71,8.10,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,0.00,17.75,55.90,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,98.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.46,0.95,9.00,0.00,0.00,0.00,1.00,73.36,66.32,5.60,4.79,0.00,86.45,54.00,0.00,2.00,0.00,0.00
40.00,0.00,22.90,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.00,10.82,56.51,8.10,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,0.00,17.52,53.48,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,88.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.45,0.97,9.00,0.00,0.00,0.00,1.00,73.36,66.32,5.60,4.79,0.00,85.42,43.00,0.00,2.00,0.00,0.00
41.00,0.00,22.70,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.00,10.32,54.41,8.00,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,0.00,17.22,51.04,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,76.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.33,0.84,9.00,0.00,0.00,0.00,1.00,65.99,58.89,4.94,3.80,0.00,81.62,34.00,0.00,2.00,0.00,0.00
42.00,0.00,22.85,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.00,10.20,52.68,8.00,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,0.00,16.86,48.58,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,63.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.18,0.67,9.00,0.00,0.00,0.00,1.00,65.99,58.89,4.94,3.80,0.00,76.90,27.00,0.00,2.00,0.00,0.00
43.00,0.00,22.60,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.00,9.91,48.91,8.00,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,0.00,16.46,46.25,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,51.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.12,0.65,9.00,0.00,0.00,0.00,1.00,56.69,50.31,4.51,3.80,0.00,71.27,20.00,0.00,2.00,0.00,0.00
44.00,0.00,22.52,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.00,9.56,44.45,8.00,9.95,15.41,5.00,19.32,19.32,17.56,19.51,0.00,0.00,16.01,44.03,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,40.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.09,0.68,9.00,0.00,0.00,0.00,1.00,56.69,50.31,4.51,3.80,0.00,65.34,15.00,0.00,2.00,0.00,0.00
