"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,24.3351,24.5025,24.5333,24.1148,23.5532,22.9641,22.8723,24.8764,24.7212,25.7603,25.1601,25.6587,24.9067,24.0655,23.8806,23.5604,25.1424,25.0855,25.8096,24.2955,23.5374,22.7902,23.1297,23.8313,22.9164,23.2523,23.3063,24.2395,26.5363,24.4823,24.6660,24.7411,26.6894,24.1865,24.1733,25.4514,24.7010,23.8629,24.6666,24.3757,25.1757,23.4935,25.2191,25.2477,27.0386,25.0084,28.0357,27.9751,23.3652,27.4987,26.8635,25.9121,28.5008,27.5655,27.3760,26.0887,24.9768,27.3672,24.6772,28.2755,27.5180,27.5626,27.3321,27.3881,27.7170,27.3414,27.4202,28.1572,27.6646,27.7307,28.7207,27.8765,27.8695,27.5226,25.4763,24.2379,24.7683,26.5795,25.8805,23.8221,24.1049,25.2073,24.7071,24.7310,24.7651,24.7806,24.7981,24.7715,24.6227,24.8983,24.7992,24.6563,24.6582,24.5624,24.4412,23.6605,23.9246,24.4049,0.0000,25.1788,25.4176,24.7302,23.9291,24.0374,25.6834,25.6803,26.7371,27.2441,27.4466,24.0495,24.8656,28.5519,25.7889,24.9857,22.8356,22.2607,26.2859,23.9002,24.5956,26.1236,27.8102,24.7209,24.7420,24.4279,24.8874,24.1011,25.7443,27.1333,24.7101,24.7165,24.4644,23.7048,21.5732,24.3775,24.6855,24.1857,24.7333,24.7736,24.8015,25.1118,22.4519,22.6503,24.1809,23.9611,27.8073,23.8925,24.3519,23.9277,27.0931,27.3156,25.4898,25.6231,25.2085,24.6213,25.1573,23.2837,24.1957,24.0117,24.5911,24.5234,27.2765,0.0000,26.2827,24.1208,26.8898,27.0246,24.5412,24.5369,25.8869,24.9780,24.8048,25.4969,23.6543,25.8821,23.6926,25.3621,24.1711,24.5769,26.3121,26.4639,26.6908,24.5288,23.6330,27.3437,27.2646,27.4501,24.1857,27.5625,22.8867,23.3099,23.2562,25.4437,26.1687,22.9639,27.9573,28.1786,28.1871,28.0557,27.8073,28.1736,28.0599,28.2038,28.1894,28.1605,27.7331,24.7992,24.4415,24.5235,0.0000,24.9694,24.7191,24.9694,24.2930,24.3702,24.6568,25.0692,25.8839,26.7083,24.6657,25.6896,25.6762,25.7042,24.8867,24.4456,27.9937,24.3559,24.8867
2.0000,18.7574,18.9930,19.0149,18.6872,18.2666,17.7560,17.6937,19.1361,19.1574,19.8140,19.4234,19.7324,19.3027,18.5789,18.4177,18.2447,19.1256,19.2106,19.9495,18.8182,18.2174,17.6366,17.9011,18.4516,17.7135,17.9719,18.0110,18.7097,20.3991,18.9784,19.1159,19.1689,20.5004,18.6423,18.6374,19.6255,19.1427,18.4212,19.1220,18.7875,19.3805,18.1162,19.4667,19.4338,20.7593,19.3249,21.6879,21.6413,18.0702,21.2782,20.7788,20.0107,22.1086,21.3429,21.1660,20.1432,19.2116,21.1642,19.0757,21.8817,21.2946,21.3284,21.1400,21.1816,21.5391,21.1670,21.2319,21.7806,21.4056,21.4556,22.2394,21.5678,21.5723,21.2981,19.7044,18.8035,19.0869,20.4307,19.9298,18.3874,18.6857,19.3044,19.1474,19.1693,19.1905,19.2018,19.2144,19.1948,19.0822,19.1750,19.2330,19.1165,19.1124,19.0634,18.9695,18.2448,18.4467,18.8347,0.0000,19.4404,19.6038,19.1751,18.5268,18.5317,19.8750,19.8779,20.6964,21.0860,21.2403,18.6926,19.2823,22.1060,19.8648,19.3758,17.6740,17.2162,20.3095,18.4348,19.0648,20.1714,21.5172,19.1643,19.1826,18.9413,19.2350,18.5825,19.8012,21.0024,19.1015,19.1065,18.9355,18.3441,16.6752,18.7855,19.1278,18.5970,19.1693,19.2023,19.2227,19.4027,17.3560,17.5117,18.7317,18.5614,21.5151,18.5153,18.8529,18.5166,20.9709,21.1468,19.6136,19.7115,19.4051,19.0825,19.5113,18.0132,18.6475,18.5143,19.0624,19.0101,21.1149,0.0000,20.3370,18.6922,20.7990,20.9030,19.0236,19.0192,19.9250,19.3740,19.2371,19.7322,18.2949,20.0086,18.3251,19.5597,18.6582,18.9317,20.2381,20.3397,20.5003,18.8988,18.3110,21.1473,21.0874,21.2363,18.6887,21.3661,17.7048,18.0243,17.9752,19.5714,20.1318,17.7510,21.6286,21.7978,21.8045,21.7058,21.5151,21.7940,21.7065,21.8166,21.8063,21.7846,21.4583,19.2330,18.9697,19.0102,0.0000,18.7672,19.1557,18.7672,18.8190,18.8775,19.1215,19.2459,20.0060,20.5183,19.1157,19.8276,19.8692,19.8376,18.5969,18.9222,21.6669,18.7309,18.5969
3.0000,18.6576,18.9217,18.9416,18.6290,18.2440,17.6860,17.6262,19.0256,19.0846,19.6959,19.3329,19.6213,19.2292,18.5056,18.3497,18.1989,19.0509,19.1360,19.8585,18.7412,18.1513,17.5732,17.8366,18.3867,17.6417,17.9004,17.9393,18.6339,20.2591,18.9080,19.0447,19.0930,20.3506,18.5443,18.5414,19.5248,19.0696,18.3389,19.0507,18.6867,19.2596,18.0234,19.3775,19.3111,20.5981,19.2248,21.5886,21.5429,18.0072,21.1668,20.6649,19.8954,21.9992,21.2458,21.0493,20.0234,19.1375,21.0529,18.9819,21.7788,21.2005,21.2343,21.0320,21.0731,21.4319,21.0722,21.1356,21.6851,21.3093,21.3580,22.1322,21.4706,21.4716,21.2040,19.6144,18.7396,19.0175,20.2893,19.8142,18.3056,18.6761,19.2288,19.0741,19.0958,19.1169,19.1272,19.1386,19.1203,19.0084,19.0682,19.1554,19.0461,19.0420,18.9936,18.9019,18.1507,18.3541,18.7595,0.0000,19.3494,19.5044,19.1009,18.4606,18.4357,19.7933,19.7967,20.6073,20.9935,21.1465,18.6978,19.2034,21.9999,19.7525,19.2938,17.6067,17.1517,20.2345,18.3423,19.0006,20.0507,21.4203,19.0914,19.1081,18.8728,19.1378,18.5088,19.6842,20.9105,19.0077,19.0127,18.8679,18.2776,16.6076,18.6864,19.0568,18.5225,19.0955,19.1283,19.1486,19.3005,17.2877,17.4427,18.6635,18.4938,21.4181,18.4577,18.7827,18.4494,20.8789,21.0523,19.4890,19.5837,19.2889,19.0115,19.4154,17.9683,18.5597,18.4395,18.9938,18.9482,21.0218,0.0000,20.2238,18.6341,20.6854,20.7908,18.9612,18.9580,19.8103,19.2864,19.1593,19.6057,18.1768,19.9124,18.2069,19.3910,18.5837,18.8266,20.0804,20.1764,20.3506,18.7974,18.2727,21.0372,20.9776,21.1352,18.5548,21.2642,17.6372,17.9539,17.9036,19.4514,19.9780,17.6777,21.5335,21.6971,21.7037,21.6037,21.4181,21.6933,21.6094,21.7209,21.7055,21.6842,21.3624,19.1554,18.9020,18.9483,0.0000,18.6963,19.0831,18.6962,18.7503,18.8084,19.0500,19.1708,19.9150,20.3703,19.0445,19.7365,19.7879,19.7490,18.5277,18.8501,21.5655,18.6604,18.5276
4.0000,13.8610,14.0560,14.0693,13.8513,13.5987,13.1667,13.1237,14.1231,14.1780,14.6163,14.3524,14.5635,14.2914,13.7530,13.6446,13.5514,14.1730,14.2314,14.7552,13.9080,13.5011,13.0737,13.2686,13.6721,13.1304,13.3242,13.3522,13.8475,15.0248,14.0463,14.1483,14.1793,15.0883,13.7764,13.7768,14.4934,14.1675,13.6348,14.1575,13.8821,14.2971,13.3853,14.3836,14.3344,15.2668,14.2749,15.9948,15.9588,13.3893,15.6984,15.3222,14.7650,16.3243,15.7660,15.6181,14.8577,14.2265,15.6101,14.0962,16.1480,15.7279,15.7520,15.5962,15.6260,15.9001,15.6382,15.6848,16.0833,15.8098,15.8486,16.4225,15.9239,15.9303,15.7305,14.5682,13.9227,14.1359,15.0468,14.7039,13.6075,13.8848,14.3016,14.1707,14.1872,14.2007,14.2072,14.2178,14.2041,14.1205,14.1567,14.2286,14.1549,14.1491,14.1121,14.0437,13.4824,13.6327,13.9415,0.0000,14.3658,14.4785,14.1946,13.7260,13.6992,14.7033,14.7047,15.2975,15.5786,15.6890,13.9756,14.2634,16.3243,14.6590,14.3287,13.1109,12.7615,15.0361,13.6366,14.1187,14.8781,15.8843,14.1873,14.1997,14.0204,14.2110,13.7564,14.6080,15.5191,14.1154,14.1191,14.0230,13.5856,12.3607,13.8766,14.1572,13.7688,14.1875,14.2135,14.2277,14.3309,12.8929,12.9993,13.8706,13.7445,15.8821,13.7239,13.9579,13.7134,15.4956,15.6236,14.4663,14.5350,14.3191,14.1235,14.4094,13.3578,13.8005,13.7108,14.1135,14.0806,15.6013,0.0000,15.0232,13.8551,15.3374,15.4163,14.0902,14.0894,14.7008,14.3192,14.2314,14.5297,13.4714,14.7964,13.4936,14.3543,13.8106,13.9849,14.8996,14.9662,15.0882,13.9581,13.6140,15.5990,15.5554,15.6759,13.7469,15.7781,13.1315,13.3656,13.3267,14.4454,14.8250,13.1570,15.9661,16.0740,16.0794,16.0145,15.8821,16.0713,16.0256,16.1097,16.0806,16.0604,15.8411,14.2286,14.0438,14.0807,0.0000,13.9178,14.1768,13.9177,13.9344,13.9770,14.1539,14.2539,14.7971,15.1041,14.1482,14.6648,14.6994,14.6747,13.7964,14.0086,15.9969,13.8764,13.7964
5.0000,13.8602,14.0508,14.0635,13.8502,13.6015,13.1655,13.1236,14.1501,14.1728,14.6555,14.3726,14.5977,14.2838,13.7581,13.6465,13.5519,14.1796,14.2351,14.7672,13.9010,13.5004,13.0751,13.2689,13.6717,13.1287,13.3145,13.3428,13.8545,15.1336,14.0414,14.1434,14.1734,15.2506,13.7775,13.7772,14.5198,14.1627,13.6389,14.1551,13.8810,14.2895,13.4024,14.4029,14.3262,15.4285,14.2794,15.9940,15.9578,13.3914,15.6947,15.3119,14.7712,16.3305,15.7689,15.6245,14.8645,14.2282,15.6029,14.1009,16.1486,15.7323,15.7565,15.5908,15.6200,15.9048,15.6433,15.6898,16.0853,15.8146,15.8540,16.4282,15.9307,15.9317,15.7348,14.5730,13.9197,14.1347,15.1554,14.7593,13.6141,13.8848,14.3051,14.1658,14.1818,14.1949,14.2009,14.2121,14.1985,14.1146,14.1789,14.2280,14.1532,14.1488,14.1114,14.0422,13.5006,13.6486,13.9472,0.0000,14.3858,14.5062,14.1903,13.7255,13.6976,14.7111,14.7110,15.3030,15.5834,15.6935,13.9745,14.2624,16.3296,14.7084,14.3276,13.1079,12.7639,15.0568,13.6296,14.1159,14.8858,15.8868,14.1844,14.1966,14.0163,14.2155,13.7618,14.6464,15.5241,14.1201,14.1237,14.0187,13.5876,12.3592,13.8954,14.1516,13.7744,14.1819,14.2097,14.2233,14.3350,12.8930,12.9992,13.8713,13.7452,15.8842,13.7228,13.9599,13.7153,15.5004,15.6287,14.4822,14.5526,14.3380,14.1187,14.4095,13.3684,13.7936,13.7098,14.1127,14.0784,15.6065,0.0000,15.0388,13.8539,15.3273,15.4076,14.0879,14.0866,14.7510,14.3194,14.2307,14.5136,13.4567,14.8091,13.4789,14.3245,13.8168,13.9816,14.8944,14.9645,15.2445,13.9779,13.6143,15.5925,15.5487,15.6760,13.7273,15.7830,13.1307,13.3604,13.3171,14.4346,14.8193,13.1553,15.9708,16.0723,16.0776,16.0154,15.8842,16.0697,16.0277,16.1118,16.0788,16.0589,15.8439,14.2280,14.0423,14.0785,0.0000,13.9322,14.1717,13.9322,13.9352,13.9776,14.1531,14.2562,14.8091,15.2441,14.1433,14.6772,14.7073,14.6874,13.8145,14.0090,15.9980,13.8790,13.8145
6.0000,13.8455,14.0401,14.0525,13.8426,13.5950,13.1628,13.1201,14.1389,14.1629,14.6409,14.3639,14.5857,14.2747,13.7457,13.6385,13.5429,14.1739,14.2285,14.7693,13.8897,13.4941,13.0670,13.2617,13.6643,13.1262,13.3184,13.3465,13.8425,15.1097,14.0310,14.1339,14.1643,15.2228,13.7617,13.7634,14.5076,14.1527,13.6306,14.1452,13.8660,14.2692,13.3896,14.3968,14.3054,15.3989,14.2764,16.0282,15.9936,13.3842,15.7092,15.3291,14.7663,16.3411,15.7763,15.6264,14.8592,14.2235,15.6196,14.0991,16.1611,15.7447,15.7696,15.6069,15.6365,15.9126,15.6504,15.6967,16.1003,15.8255,15.8621,16.4368,15.9439,15.9413,15.7473,14.5731,13.9104,14.1276,15.1312,14.7430,13.6052,13.8848,14.2972,14.1558,14.1720,14.1851,14.1910,14.2010,14.1880,14.1048,14.1668,14.2186,14.1435,14.1398,14.1033,14.0337,13.4859,13.6375,13.9351,0.0000,14.3760,14.4944,14.1796,13.7173,13.6840,14.7139,14.7130,15.3088,15.5922,15.7050,13.9650,14.2527,16.3380,14.6932,14.3175,13.1050,12.7553,15.0408,13.6205,14.1078,14.8807,15.9065,14.1740,14.1855,14.0061,14.2133,13.7461,14.6322,15.5312,14.1183,14.1220,14.0115,13.5819,12.3568,13.8838,14.1418,13.7516,14.1714,14.1988,14.2123,14.3317,12.8937,12.9986,13.8648,13.7387,15.9048,13.7153,13.9551,13.7096,15.5076,15.6358,14.4649,14.5344,14.3232,14.1089,14.3994,13.3589,13.7824,13.6998,14.1044,14.0707,15.6137,0.0000,15.0392,13.8464,15.3445,15.4241,14.0800,14.0790,14.7359,14.3096,14.2213,14.5280,13.4673,14.8119,13.4897,14.3214,13.8046,13.9643,14.8681,14.9365,15.2167,13.9661,13.6053,15.6090,15.5650,15.6905,13.7335,15.7896,13.1274,13.3607,13.3209,14.4158,14.7941,13.1533,15.9903,16.1087,16.1138,16.0444,15.9048,16.1060,16.0448,16.1268,16.1150,16.0996,15.8634,14.2186,14.0338,14.0708,0.0000,13.9323,14.1618,13.9323,13.9287,13.9711,14.1443,14.2514,14.8114,15.2174,14.1337,14.6806,14.7103,14.6897,13.8174,13.9982,16.0085,13.8716,13.8174
7.0000,13.8472,14.0375,14.0497,13.8411,13.5947,13.1624,13.1191,14.1454,14.1597,14.6449,14.3579,14.5892,14.2746,13.7387,13.6423,13.5427,14.1865,14.2374,14.7670,13.8862,13.4936,13.0670,13.2616,13.6637,13.1255,13.3170,13.3458,13.8371,15.1121,14.0284,14.1308,14.1604,15.2242,13.7641,13.7653,14.5059,14.1496,13.6312,14.1420,13.8676,14.2697,13.3934,14.3875,14.3058,15.4021,14.2760,15.9951,15.9581,13.3846,15.6938,15.3160,14.7653,16.3153,15.7572,15.6187,14.8579,14.2286,15.6018,14.0955,16.1390,15.7204,15.7433,15.5881,15.6173,15.8911,15.6302,15.6765,16.0758,15.8038,15.8438,16.4177,15.9218,15.9242,15.7230,14.5668,13.9079,14.1327,15.1339,14.7437,13.6047,13.8848,14.3067,14.1527,14.1701,14.1813,14.1867,14.1980,14.1848,14.1016,14.1711,14.2160,14.1404,14.1367,14.1002,14.0307,13.4925,13.6395,13.9305,0.0000,14.3717,14.4920,14.1768,13.7170,13.6852,14.7082,14.7060,15.2933,15.5714,15.6817,13.9628,14.2502,16.3192,14.6932,14.3158,13.1030,12.7550,15.0493,13.6193,14.1054,14.8798,15.8793,14.1708,14.1826,14.0035,14.2113,13.7368,14.6361,15.5122,14.1148,14.1185,14.0096,13.5800,12.3562,13.8869,14.1382,13.7374,14.1687,14.1954,14.2085,14.3333,12.8938,12.9985,13.8622,13.7361,15.8782,13.7138,13.9516,13.7077,15.4884,15.6158,14.4716,14.5415,14.3287,14.1060,14.3972,13.3569,13.7927,13.7063,14.1014,14.0685,15.5943,0.0000,15.0532,13.8448,15.3311,15.4094,14.0779,14.0772,14.7388,14.3070,14.2187,14.5313,13.4657,14.8105,13.4883,14.3163,13.7983,13.9677,14.8796,14.9494,15.2179,13.9696,13.6047,15.5908,15.5474,15.6681,13.7314,15.7689,13.1264,13.3595,13.3195,14.4188,14.8050,13.1515,15.9458,16.0756,16.0810,16.0142,15.8782,16.0729,16.0196,16.1023,16.0821,16.0654,15.8353,14.2160,14.0308,14.0685,0.0000,13.9504,14.1586,13.9504,13.9258,13.9680,14.1413,14.2580,14.8091,15.2191,14.1307,14.6786,14.7048,14.6871,13.8381,13.9936,15.9899,13.8773,13.8381
8.0000,13.8390,14.0376,14.0498,13.8403,13.5950,13.1597,13.1187,14.1392,14.1587,14.6401,14.3502,14.5859,14.2747,13.7236,13.6444,13.5428,14.2041,14.2499,14.7600,13.8817,13.4918,13.0635,13.2588,13.6628,13.1214,13.3098,13.3378,13.8202,15.1015,14.0285,14.1298,14.1587,15.2116,13.7569,13.7576,14.5002,14.1483,13.6242,14.1401,13.8593,14.2582,13.3865,14.3781,14.2940,15.3861,14.2761,16.0161,15.9799,13.3846,15.7096,15.3332,14.7665,16.3319,15.7694,15.6240,14.8591,14.2382,15.6182,14.0976,16.1563,15.7341,15.7578,15.6041,15.6336,15.9055,15.6406,15.6873,16.0931,15.8188,15.8588,16.4298,15.9469,15.9426,15.7367,14.5706,13.9082,14.1406,15.1230,14.7372,13.5957,13.8848,14.3200,14.1515,14.1689,14.1807,14.1866,14.1969,14.1836,14.1010,14.1635,14.2139,14.1385,14.1351,14.0992,14.0302,13.4861,13.6310,13.9041,0.0000,14.3653,14.4860,14.1758,13.7166,13.6783,14.7075,14.7067,15.3004,15.5826,15.6948,13.9615,14.2480,16.3311,14.6869,14.3132,13.1049,12.7495,15.0517,13.6126,14.1044,14.8812,15.8957,14.1687,14.1805,14.0034,14.2124,13.7168,14.6316,15.5222,14.1168,14.1205,14.0124,13.5802,12.3523,13.8784,14.1373,13.7069,14.1673,14.1929,14.2057,14.3322,12.8947,12.9978,13.8616,13.7355,15.8944,13.7130,13.9519,13.7079,15.4985,15.6261,14.4624,14.5320,14.3203,14.1052,14.3931,13.3575,13.7906,13.7064,14.1001,14.0675,15.6045,0.0000,15.0629,13.8440,15.3483,15.4260,14.0770,14.0769,14.7339,14.3038,14.2166,14.5501,13.4823,14.8042,13.5049,14.3325,13.7821,13.9623,14.8745,14.9405,15.2052,13.9612,13.6047,15.6072,15.5637,15.6833,13.7483,15.7813,13.1257,13.3555,13.3124,14.4154,14.8014,13.1476,15.9690,16.0966,16.1018,16.0334,15.8944,16.0938,16.0363,16.1197,16.1030,16.0861,15.8516,14.2139,14.0303,14.0676,0.0000,13.9731,14.1575,13.9731,13.9253,13.9676,14.1398,14.2692,14.8028,15.2076,14.1297,14.6695,14.7041,14.6784,13.8632,13.9868,16.0080,13.8835,13.8632
9.0000,13.8480,14.0485,14.0609,13.8482,13.6026,13.1632,13.1221,14.1607,14.1684,14.6655,14.3728,14.6112,14.2816,13.7345,13.6570,13.5529,14.2293,14.2709,14.7616,13.8906,13.4978,13.0678,13.2637,13.6699,13.1254,13.3134,13.3417,13.8314,15.1335,14.0393,14.1396,14.1688,15.2471,13.7663,13.7665,14.5225,14.1583,13.6309,14.1508,13.8684,14.2684,13.4047,14.4030,14.3044,15.4344,14.2749,16.0400,16.0046,13.3939,15.7334,15.3617,14.7679,16.3364,15.7845,15.6291,14.8626,14.2563,15.6465,14.1002,16.1767,15.7510,15.7760,15.6303,15.6607,15.9172,15.6533,15.7004,16.1084,15.8352,15.8738,16.4403,15.9580,15.9625,15.7535,14.5763,13.9196,14.1581,15.1553,14.7632,13.6054,13.8848,14.3422,14.1615,14.1789,14.1901,14.1957,14.2070,14.1934,14.1105,14.1839,14.2252,14.1493,14.1462,14.1098,14.0411,13.5028,13.6484,13.9150,0.0000,14.3864,14.5084,14.1874,13.7235,13.6870,14.7144,14.7148,15.3117,15.5968,15.7109,13.9721,14.2591,16.3423,14.7121,14.3243,13.1088,12.7537,15.0745,13.6197,14.1129,14.8844,15.9148,14.1793,14.1912,14.0144,14.2131,13.7291,14.6570,15.5349,14.1195,14.1231,14.0265,13.5894,12.3560,13.8974,14.1473,13.7223,14.1774,14.2034,14.2159,14.3282,12.8936,12.9987,13.8707,13.7446,15.9131,13.7209,13.9611,13.7171,15.5115,15.6387,14.4851,14.5558,14.3419,14.1152,14.4065,13.3663,13.8075,13.7210,14.1105,14.0758,15.6168,0.0000,15.0539,13.8520,15.3767,15.4536,14.0852,14.0844,14.7605,14.3163,14.2279,14.5767,13.5084,14.8049,13.5310,14.3682,13.7930,13.9745,14.8975,14.9649,15.2400,13.9806,13.6148,15.6348,15.5906,15.7051,13.7775,15.7945,13.1292,13.3591,13.3160,14.4395,14.8223,13.1502,15.9997,16.1213,16.1263,16.0543,15.9131,16.1185,16.0532,16.1350,16.1276,16.1124,15.8715,14.2252,14.0412,14.0759,0.0000,14.0038,14.1672,14.0038,13.9346,13.9772,14.1507,14.2892,14.8050,15.2414,14.1394,14.6689,14.7108,14.6786,13.8965,13.9976,16.0280,13.8995,13.8964
10.0000,13.8867,14.0999,14.1129,13.8912,13.6400,13.1807,13.1385,14.2101,14.2189,14.7232,14.4198,14.6676,14.3278,13.7782,13.7037,13.5991,14.2907,14.3272,14.8058,13.9405,13.5306,13.0978,13.2941,13.7084,13.1450,13.3331,13.3624,13.8734,15.1936,14.0903,14.1898,14.2203,15.3063,13.8033,13.8028,14.5730,14.2089,13.6618,14.2008,13.9075,14.3182,13.4455,14.4482,14.3552,15.4913,14.3358,16.0893,16.0527,13.4376,15.7942,15.4222,14.8402,16.4019,15.8435,15.7091,14.9363,14.3094,15.7080,14.1580,16.2563,15.8037,15.8287,15.6899,15.7209,15.9777,15.7084,15.7564,16.1625,15.8909,15.9320,16.5020,16.0182,16.0314,15.8063,14.6316,13.9697,14.2112,15.2159,14.8187,13.6390,13.9195,14.3987,14.2121,14.2297,14.2414,14.2476,14.2582,14.2444,14.1616,14.2314,14.2767,14.1991,14.1955,14.1590,14.0906,13.5435,13.6879,13.9573,0.0000,14.4347,14.5587,14.2379,13.7624,13.7209,14.7615,14.7628,15.3633,15.6499,15.7637,14.0208,14.3111,16.4031,14.7664,14.3765,13.1220,12.7851,15.1050,13.6480,14.1604,14.9591,15.9665,14.2298,14.2421,14.0655,14.2725,13.7733,14.7145,15.5878,14.1772,14.1809,14.0766,13.6342,12.3745,13.9404,14.1975,13.7678,14.2284,14.2539,14.2664,14.3897,12.8889,13.0025,13.9160,13.7894,15.9644,13.7635,14.0075,13.7624,15.5650,15.6937,14.5404,14.6128,14.3935,14.1656,14.4666,13.4053,13.8611,13.7703,14.1591,14.1224,15.6701,0.0000,15.0768,13.8951,15.4372,15.5142,14.1318,14.1296,14.8186,14.3723,14.2795,14.6377,13.5663,14.8484,13.5890,14.4415,13.8359,14.0170,14.9626,15.0318,15.2992,14.0249,13.6614,15.6954,15.6510,15.7611,13.8408,15.8525,13.1461,13.3775,13.3355,14.4880,14.8853,13.1685,16.0533,16.1706,16.1756,16.1033,15.9644,16.1678,16.1060,16.1891,16.1769,16.1627,15.9233,14.2767,14.0907,14.1224,0.0000,14.0713,14.2178,14.0713,13.9808,14.0240,14.2004,14.3444,14.8496,15.3017,14.1897,14.7101,14.7580,14.7215,13.9669,14.0452,16.1002,13.9499,13.9668
