"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220","MIGUEL GRAU 500","MIGUEL GRAU 220","ALIPIO ROSALES 220","SUNNY","CUAJONE 138","SAN MARTIN 220","SAN LUIS 220","CERRO VERDE 220"
1.0000,33.7511,32.5521,32.6349,32.0622,31.3189,30.9582,30.7998,33.9746,32.9419,34.9422,33.8534,34.7062,33.3244,32.2729,31.4259,31.4941,32.1157,32.1523,32.5680,32.2152,31.4991,30.7358,31.0891,31.7565,30.9436,31.4204,31.5006,32.3875,35.0882,32.4938,32.7172,32.7752,35.1573,33.5715,33.3664,34.3050,32.8411,32.4154,32.7903,33.8479,35.7752,32.2151,33.9616,35.9488,35.4763,32.3772,34.8231,34.7119,31.0285,33.4752,32.7838,33.5813,34.6154,34.3267,34.3143,33.7953,32.2869,33.6871,31.8193,35.5231,34.2104,34.2581,33.6930,33.7371,33.7806,34.0400,34.1196,35.0023,34.4919,34.6472,34.7203,34.8298,34.8639,34.2161,32.5561,31.9182,32.2104,35.1393,34.7992,32.3258,32.2199,32.2714,32.8529,32.8759,33.0170,33.1042,33.0174,32.9762,33.0001,34.0467,32.8655,32.7701,32.6808,32.3784,32.1896,32.5385,32.9310,32.3127,0.0000,33.8322,34.2295,32.8997,31.8981,33.2890,32.6772,32.7023,33.5106,34.0597,34.1332,32.2619,33.0187,34.5319,34.7771,33.0982,30.7831,30.2371,35.2699,32.9437,32.7341,33.7744,34.5592,32.9283,33.0202,32.3393,32.1330,32.5415,34.9050,33.8726,31.8484,31.8567,32.0902,31.1285,29.1364,33.4589,32.7889,32.6920,32.9441,33.0418,33.1183,32.5441,30.3910,30.5759,31.8240,31.5294,34.5524,31.7670,31.7494,31.4202,33.9426,34.0195,35.1370,35.1370,34.6440,32.6630,33.8331,31.0198,31.9225,31.6566,32.5282,32.5562,33.8980,0.0000,33.1053,32.0694,32.8148,33.0998,32.6304,32.6163,34.9332,33.3733,32.8770,31.2059,29.0141,32.6491,29.0446,32.6773,32.3514,34.2300,36.9608,37.3920,35.1723,33.6321,31.6073,33.6422,33.5575,33.9839,30.2102,34.0994,30.8373,31.4605,31.4239,35.6317,36.7832,31.0275,34.7994,35.0049,35.0158,34.8669,34.5236,34.9988,34.8951,35.0601,35.0180,34.9931,34.4495,32.8655,32.1905,32.5564,0.0000,31.6617,32.7947,31.6617,31.9332,31.9938,32.6334,32.2757,32.3401,35.2831,32.7169,32.2990,32.6626,32.3378,31.2400,32.6003,35.0377,31.7137,31.2396,31.3673,31.3770,34.8585,34.9269,35.4277,33.8978,34.7105,33.8967,34.1158,34.1110
2.0000,30.5336,29.5777,29.6436,29.2185,28.5843,28.1709,28.0268,30.8005,29.9713,31.6435,30.7227,31.4496,30.2954,29.3347,28.6164,28.6958,29.2376,29.2624,29.6770,29.3006,28.7103,28.1465,28.4207,28.9266,28.1437,28.5404,28.6069,29.4360,31.7820,29.5291,29.7780,29.8312,31.8453,30.3610,30.2065,31.1167,29.8772,29.4338,29.8343,30.6157,32.2460,29.2361,30.8082,32.3929,32.1323,29.4507,31.7546,31.6669,28.2581,30.5199,29.8994,30.5366,31.5089,31.2836,31.2522,30.7236,29.3674,30.7271,28.9468,32.4095,31.1838,31.2293,30.7281,30.7714,30.7646,31.0221,31.0938,31.9123,31.4134,31.5329,31.6333,31.7569,31.7769,31.1889,29.6227,29.0267,29.3031,31.8235,31.5347,29.3649,29.5950,29.3738,29.8873,29.9045,30.0400,30.1179,30.0404,30.0047,30.0203,30.8797,29.9066,29.8196,29.7435,29.4749,29.2943,29.5754,29.9034,29.3790,0.0000,30.7095,31.0506,29.9264,29.0408,30.1335,29.7730,29.7945,30.5416,31.0450,31.1131,29.4251,30.0410,31.4662,31.5164,30.1110,28.0207,27.7128,32.0546,29.8779,29.8183,30.6969,31.5106,29.9604,30.0413,29.3929,29.2305,29.5854,31.6129,30.8757,28.9735,28.9811,29.1860,28.3497,26.5000,30.3662,29.8419,29.6961,29.9663,30.0614,30.1297,29.6019,27.6560,27.8236,28.9808,28.7125,31.5060,28.9498,28.9155,28.6154,30.9346,31.0035,31.8328,31.8328,31.4023,29.7177,30.7703,28.2634,29.0811,28.8348,29.6141,29.6723,30.9010,0.0000,30.1822,29.2254,29.9268,30.1819,29.7038,29.6898,31.6431,30.3594,29.9169,28.4645,26.4791,29.7517,26.5062,29.8939,29.4040,30.8979,33.0947,33.8713,31.8595,30.5178,28.8032,30.6835,30.6046,30.9851,27.5939,31.0698,28.0654,28.6018,28.5445,32.0457,32.9612,28.2147,31.7231,31.9139,31.9237,31.7850,31.4970,31.9083,31.8157,31.9646,31.9257,31.9026,31.4119,29.9066,29.2951,29.6726,0.0000,28.8613,29.8489,28.8613,29.0795,29.1337,29.7009,29.3628,29.4719,31.9569,29.7778,29.4332,29.7599,29.4693,28.4969,29.6507,31.9670,28.8724,28.4966,28.5183,28.6110,31.5858,31.6444,32.0887,30.9010,31.6436,30.9009,31.0957,31.0885
3.0000,33.4084,32.1612,32.2322,31.7623,31.0735,30.6479,30.4886,33.4424,32.5525,34.3171,33.3430,34.0856,32.9502,31.8739,31.1392,31.2328,31.7923,31.7912,32.3335,31.8858,31.2165,30.5702,30.8774,31.4550,30.6199,31.0570,31.1293,31.9807,34.4413,32.1091,32.4013,32.4559,34.5192,33.2126,33.0173,33.7659,32.4512,32.0391,32.4165,33.5062,35.4536,31.7392,33.4325,35.6291,34.8395,32.2708,34.6807,34.5793,30.7537,33.4093,32.7490,33.5629,34.4330,34.1591,34.3227,33.7936,31.9079,33.6523,31.6586,35.4782,34.0421,34.0914,33.6327,33.6862,33.6009,33.8626,33.9426,34.8466,34.3154,34.4615,34.5806,34.7077,34.7330,34.0478,32.3197,31.5583,31.8567,34.4830,34.1934,31.9348,32.1368,31.8664,32.4618,32.4838,32.6193,32.6967,32.6483,32.6078,32.5990,33.5502,32.5051,32.4037,32.3242,32.0425,31.8471,32.1237,32.4872,31.9002,0.0000,33.3312,33.6924,32.5165,31.5810,32.9528,32.4386,32.4600,33.3105,33.8855,33.9624,31.9901,32.6476,34.4009,34.1730,32.7212,30.4932,30.1142,34.8884,32.6507,32.3851,33.7610,34.4097,32.5557,32.6429,31.9587,31.9995,32.1455,34.2806,33.6915,31.6861,31.6943,31.7309,30.8506,28.8316,32.9903,32.4708,32.2630,32.5488,32.6632,32.7341,32.4600,30.1007,30.2755,31.5185,31.2267,34.4047,31.4699,31.4644,31.1397,33.7622,33.8410,34.7100,34.7100,34.1892,32.3304,33.4575,30.7482,31.7246,31.4144,32.1880,32.2477,33.7186,0.0000,32.8796,31.7695,32.7757,33.0422,32.2830,32.2692,34.3117,33.0013,32.5164,31.2443,29.1385,32.4137,29.1644,33.5237,31.9473,33.8618,36.5275,37.1478,34.5352,33.1554,31.3444,33.5935,33.5049,33.8692,30.5518,33.9289,30.5314,31.1177,31.0614,35.2430,36.3630,30.6911,34.6345,34.8544,34.8652,34.7164,34.4027,34.8483,34.7473,34.9034,34.8676,34.8416,34.3013,32.5051,31.8480,32.2479,0.0000,31.4252,32.4597,31.4252,31.6262,31.6848,32.2818,31.9004,32.1061,34.6355,32.4009,32.0694,32.4245,32.1104,31.0439,32.2171,34.9606,31.3976,31.0436,31.0233,31.3224,34.2433,34.3020,34.7909,33.7186,34.5471,33.7186,33.9373,33.9343
4.0000,34.1701,32.5285,32.6020,32.0878,31.3977,31.0661,30.8885,34.2364,32.9393,35.1324,33.9495,34.8732,33.2908,32.3395,31.5582,31.6700,32.2473,32.2267,32.7987,32.2381,31.5645,30.8161,31.1522,31.8086,31.0608,31.5325,31.6157,32.4603,35.2444,32.4740,32.7465,32.7947,35.3573,34.0039,33.7481,34.4470,32.8471,32.5980,32.8338,34.2753,36.3737,32.3802,34.0418,36.5629,35.7106,32.5615,35.1857,35.0762,31.1492,33.9499,33.2860,33.5988,35.0036,34.6952,34.6705,33.9055,32.3238,34.2043,31.9758,36.1199,34.5517,34.6010,34.1751,34.2337,34.1507,34.3712,34.4619,35.3864,34.8491,35.0133,35.1211,35.2865,35.3337,34.5577,32.7167,31.9123,32.2704,35.2954,34.9508,32.4810,32.1368,32.3092,32.8586,32.8815,33.0059,33.0871,33.0340,32.9869,32.9935,34.3045,32.9134,32.8197,32.7208,32.4133,32.2075,32.7697,33.1366,32.3437,0.0000,33.9337,34.3593,32.9487,31.9386,33.7152,32.8934,32.9106,33.7937,34.3900,34.4697,32.4601,33.0570,34.9396,34.9267,33.1317,30.8621,30.4029,35.4362,33.3602,32.6855,33.9096,34.9249,32.9813,33.0861,32.3218,32.3068,32.6027,35.0914,34.1886,32.0064,32.0147,32.1117,31.2447,29.2468,33.6892,32.8201,32.7724,32.9563,33.0891,33.1591,32.7736,30.5242,30.6939,31.8984,31.6030,34.9187,31.7917,31.8643,31.5375,34.2637,34.3486,35.6268,35.6269,35.0339,32.6803,33.9536,31.1548,32.2230,31.8736,32.5630,32.5487,34.2166,0.0000,33.3667,32.0944,33.3120,33.5767,32.5860,32.5572,35.0934,33.4587,32.9262,31.7784,29.6276,32.8829,29.6544,34.0225,32.4214,34.7771,37.9582,38.3491,35.3739,33.8705,31.7865,34.1402,34.0480,34.3958,31.0399,34.4693,30.9290,31.5617,31.5360,36.4250,37.7628,31.1342,35.1459,35.3592,35.3707,35.2280,34.9187,35.3532,35.2855,35.4445,35.3732,35.3352,34.8103,32.9134,32.2085,32.5489,0.0000,31.8851,32.8095,31.8851,32.0097,32.0702,32.6715,32.3306,32.5758,35.4613,32.7461,32.5398,32.8799,32.5782,31.5031,32.6523,35.5738,31.8232,31.5028,31.4960,31.8291,35.0099,35.0792,35.6568,34.2166,35.0584,34.2166,34.4429,34.4431
5.0000,34.2296,32.5233,32.5976,32.0865,31.3217,31.0881,30.9090,34.3481,32.9312,35.2554,34.0044,34.9858,33.3281,32.3509,31.5700,31.6200,32.2690,32.2403,32.8525,32.2425,31.5763,30.8285,31.1649,31.8159,31.0860,31.5559,31.6381,32.4746,35.3637,32.4691,32.7445,32.7953,35.4934,34.0707,33.8074,34.5260,32.8403,32.6400,32.8287,34.3348,36.4319,32.4496,34.0934,36.6209,35.8594,32.6208,35.1873,35.0752,31.1528,33.9679,33.2943,33.6624,35.0488,34.7282,34.7332,33.9687,32.3361,34.2321,32.0274,36.1130,34.5775,34.6259,34.2000,34.2598,34.1939,34.4014,34.4943,35.4057,34.8770,35.0450,35.1580,35.3064,35.3684,34.5835,32.7631,31.9002,32.2749,35.4174,35.0534,32.5198,32.1368,32.3220,32.8519,32.8731,32.9994,33.0826,33.0379,32.9833,32.9874,34.3971,32.9163,32.8141,32.7236,32.4163,32.2052,32.8389,33.2012,32.3411,0.0000,33.9890,34.4339,32.9448,31.9462,33.7806,32.9342,32.9462,33.8248,34.4176,34.4964,32.2613,33.0573,34.9734,35.0286,33.1322,30.8890,30.4163,35.4394,33.4236,32.6405,33.9726,34.9414,32.9772,33.0890,32.3142,32.3624,32.6100,35.2128,34.2177,32.0579,32.0662,32.1052,31.2528,29.2705,33.7650,32.8179,32.7924,32.9504,33.0812,33.1430,32.8370,30.5459,30.7157,31.9072,31.6117,34.9343,31.7903,31.8761,31.5457,34.2930,34.3788,35.7386,35.7386,35.1401,32.6776,33.9617,31.0919,32.2966,31.9051,32.5676,32.5626,34.2456,0.0000,33.4243,32.0930,33.3219,33.5957,32.6007,32.5799,35.1982,33.4643,32.9292,31.7419,29.5526,32.9390,29.5815,33.6764,32.4347,34.8616,38.1104,38.4668,35.5103,33.9507,31.7147,34.1666,34.0720,34.4220,30.8484,34.5075,30.9501,31.5859,31.5594,36.5436,37.9119,31.1603,35.1627,35.3592,35.3707,35.2268,34.9343,35.3532,35.3048,35.4641,35.3729,35.3306,34.8288,32.9163,32.2062,32.5628,0.0000,31.9192,32.8020,31.9192,32.0185,32.0785,32.6741,32.3462,32.6260,35.5902,32.7441,32.6045,32.9216,32.6383,31.5382,32.6533,35.5958,31.8357,31.5379,31.5253,31.8471,35.1163,35.1895,35.8037,34.2456,35.0738,34.2456,34.4716,34.4708
6.0000,34.2120,32.5600,32.6339,32.1193,31.3399,31.1271,30.9515,34.3441,32.9649,35.2548,34.0225,34.9924,33.3657,32.3821,31.6299,31.6548,32.3470,32.3065,32.9549,32.2789,31.6224,30.8944,31.2226,31.8593,31.1219,31.5909,31.6717,32.5031,35.3701,32.5064,32.7770,32.8287,35.4995,34.0506,33.7973,34.5383,32.8743,32.6579,32.8627,34.3155,36.3781,32.4613,34.1116,36.5640,35.8648,32.7231,35.2977,35.1842,31.2062,34.0509,33.3700,33.7570,35.1592,34.8225,34.8218,34.0618,32.3955,34.3070,32.1262,36.2036,34.6681,34.7139,34.2790,34.3380,34.2886,34.4954,34.5885,35.5004,34.9693,35.1383,35.2509,35.3941,35.4618,34.6741,32.8656,31.9405,32.3284,35.4236,35.0590,32.5403,32.1368,32.3897,32.8860,32.9087,33.0324,33.1153,33.0717,33.0166,33.0214,34.3970,32.9497,32.8478,32.7574,32.4558,32.2449,32.8456,33.2096,32.3703,0.0000,34.0071,34.4473,32.9813,31.9900,33.7676,33.0277,33.0345,33.9155,34.5091,34.5873,32.2571,33.0873,35.0642,35.0356,33.1621,30.9425,30.4927,35.4820,33.4248,32.6716,34.0654,35.0390,33.0108,33.1234,32.3533,32.4632,32.6428,35.2133,34.3095,32.1569,32.1653,32.1499,31.3069,29.3043,33.7688,32.8495,32.8269,32.9858,33.1141,33.1751,32.9425,30.5836,30.7540,31.9534,31.6576,35.0345,31.8226,31.9317,31.6003,34.3854,34.4726,35.7154,35.7154,35.1267,32.7113,33.9930,31.1148,32.3764,31.9698,32.6031,32.5932,34.3376,0.0000,33.5224,32.1255,33.3980,33.6744,32.6316,32.6129,35.1942,33.4961,32.9627,31.8036,29.5958,33.0423,29.6255,33.6084,32.4644,34.8325,38.0237,38.3811,35.5164,33.9532,31.7438,34.2435,34.1500,34.5068,30.8577,34.6017,30.9947,31.6262,31.5946,36.4951,37.8303,31.1959,35.2270,35.4731,35.4843,35.3361,35.0345,35.4670,35.4018,35.5590,35.4869,35.4496,34.9240,32.9497,32.2459,32.5933,0.0000,32.0179,32.8346,32.0179,32.0650,32.1245,32.7094,32.4098,32.7278,35.5966,32.7766,32.7160,33.0165,32.7495,31.6459,32.6863,35.6884,31.8981,31.6456,31.5566,31.9217,35.1231,35.1964,35.8091,34.3376,35.1339,34.3376,34.5655,34.5660
7.0000,34.0182,32.4947,32.5648,32.0725,31.3261,30.9930,30.8197,34.2020,32.9111,35.1206,33.9287,34.8669,33.3405,32.2988,31.5872,31.6230,32.3184,32.2654,32.9607,32.2120,31.5457,30.8224,31.1530,31.7970,30.9919,31.4604,31.5410,32.4077,35.2373,32.4429,32.7214,32.7699,35.3607,33.8608,33.6174,34.4311,32.8202,32.5254,32.8062,34.1180,36.1040,32.3522,34.0174,36.2830,35.7201,32.6532,35.3010,35.1919,31.1672,33.9872,33.2961,33.6674,35.1250,34.8028,34.7367,33.9663,32.3521,34.2397,32.0685,36.1735,34.6547,34.7021,34.2222,34.2796,34.2564,34.4779,34.5702,35.4971,34.9491,35.1111,35.2072,35.3827,35.4372,34.6607,32.8196,31.8828,32.2761,35.2886,34.9359,32.4183,32.1368,32.3466,32.8319,32.8553,32.9786,33.0615,33.0166,32.9610,32.9678,34.2582,32.8849,32.7916,32.7013,32.4041,32.1912,32.7268,33.0867,32.2730,0.0000,33.9138,34.3422,32.9268,31.9260,33.5811,33.0241,33.0257,33.9040,34.4949,34.5736,32.2602,33.0170,35.0199,34.9132,33.0910,30.8129,30.3905,35.4544,33.2434,32.6248,33.9716,35.0319,32.9498,33.0600,32.2920,32.3991,32.5707,35.0805,34.2963,32.0994,32.1078,32.0944,31.2700,29.1819,33.6392,32.7921,32.7516,32.9321,33.0496,33.1073,32.8675,30.3458,30.5770,31.9072,31.6118,35.0276,31.7765,31.8958,31.5631,34.3695,34.4554,35.5067,35.5067,34.9503,32.6538,33.8986,31.1171,32.2814,31.9079,32.5507,32.5482,34.3253,0.0000,33.5260,32.0790,33.3260,33.6106,32.5875,32.5763,35.0678,33.4130,32.8977,31.6827,29.4500,33.0476,29.4813,33.2640,32.3744,34.6269,37.7298,38.0100,35.3776,33.8212,31.7172,34.1816,34.0888,34.4711,30.6468,34.5769,30.8641,31.4942,31.4640,36.2604,37.5436,31.0724,35.2264,35.4765,35.4878,35.3357,35.0276,35.4703,35.3964,35.5558,35.4902,35.4582,34.9164,32.8849,32.1921,32.5484,0.0000,32.0189,32.7801,32.0189,32.0201,32.0800,32.6528,32.3661,32.7332,35.4597,32.7210,32.7311,33.0142,32.7642,31.6595,32.6199,35.6621,31.8560,31.6593,31.4289,31.8613,34.9979,35.0690,35.6654,34.3253,35.1328,34.3253,34.5529,34.5505
8.0000,33.9896,32.5335,32.6023,32.1052,31.3422,31.0311,30.8584,34.2220,32.9443,35.1438,33.9774,34.8956,33.3750,32.3437,31.6329,31.6484,32.3925,32.3257,33.0608,32.2520,31.5894,30.8827,31.2068,31.8384,31.0293,31.5029,31.5833,32.4524,35.2594,32.4828,32.7566,32.8107,35.3792,33.8266,33.5976,34.4710,32.8538,32.5531,32.8418,34.0871,36.0278,32.3815,34.0736,36.2027,35.7336,32.6611,35.4257,35.3232,31.2100,34.0724,33.3822,33.6595,35.2288,34.8942,34.7590,33.9545,32.4107,34.3091,32.0951,36.2951,34.7545,34.8057,34.2985,34.3519,34.3424,34.5695,34.6611,35.5935,35.0379,35.1884,35.2998,35.4677,35.5297,34.7606,32.8684,31.9257,32.3274,35.3093,34.9639,32.4520,32.1368,32.4061,32.8656,32.8892,33.0108,33.0930,33.0508,32.9948,33.0004,34.2815,32.9219,32.8271,32.7386,32.4460,32.2333,32.7516,33.1190,32.3221,0.0000,33.9582,34.3823,32.9627,31.9680,33.5541,33.1161,33.1129,33.9964,34.5912,34.6718,32.2565,33.0517,35.1110,34.9419,33.1252,30.8525,30.4582,35.4700,33.2310,32.6572,33.9629,35.1388,32.9840,33.0928,32.3347,32.4163,32.6132,35.1046,34.3907,32.1265,32.1348,32.1404,31.3180,29.2172,33.6679,32.8257,32.8012,32.9660,33.0832,33.1401,32.8660,30.3763,30.6117,31.9526,31.6568,35.1341,31.8087,31.9484,31.6115,34.4623,34.5472,35.4930,35.4930,34.9510,32.6901,33.9284,31.1334,32.3187,31.9453,32.5886,32.5802,34.4205,0.0000,33.6342,32.1115,33.4117,33.6927,32.6197,32.6099,35.0911,33.4472,32.9347,31.8003,29.5688,33.1485,29.5997,33.3561,32.4195,34.5599,37.5250,37.9377,35.3963,33.8484,31.7383,34.2548,34.1647,34.5587,30.7708,34.6635,30.9041,31.5373,31.5067,36.1214,37.3463,31.1105,35.3668,35.6029,35.6138,35.4492,35.1341,35.5965,35.4960,35.6526,35.6165,35.5876,35.0263,32.9219,32.2343,32.5804,0.0000,32.1208,32.8145,32.1208,32.0659,32.1253,32.6913,32.4251,32.8350,35.4796,32.7562,32.8378,33.1075,32.8711,31.7747,32.6589,35.7635,31.9075,31.7744,31.4653,31.9391,35.0250,35.0944,35.6797,34.4205,35.2741,34.4205,34.6479,34.6433
9.0000,33.8196,32.4702,32.5339,32.0765,31.3495,30.9775,30.8145,34.2179,32.9033,35.1615,33.9923,34.9429,33.3367,32.3193,31.5733,31.6033,32.3408,32.2709,33.0299,32.1793,31.5435,30.8397,31.1631,31.7950,30.9739,31.4417,31.5191,32.4369,35.2707,32.4221,32.7126,32.7599,35.3792,33.6613,33.4478,34.4769,32.8123,32.4856,32.8011,33.9121,35.7514,32.3472,34.1052,35.9171,35.7252,32.5505,35.3465,35.2489,31.1630,33.9190,33.2199,33.5344,35.1087,34.8049,34.6150,33.8305,32.3549,34.1424,32.0013,36.1881,34.6762,34.7284,34.1523,34.2019,34.2343,34.4893,34.5777,35.5085,34.9473,35.0882,35.1739,35.3715,35.4191,34.6822,32.7851,31.8729,32.2673,35.3189,34.9741,32.4052,32.1368,32.3541,32.8238,32.8461,32.9694,33.0507,33.0073,32.9513,32.9576,34.2555,32.8742,32.7868,32.7018,32.4065,32.1896,32.7001,33.0866,32.3315,0.0000,33.9644,34.3897,32.9195,31.9206,33.3945,33.0804,33.0736,33.9355,34.5150,34.5948,32.2548,32.9992,34.9845,34.9522,33.0718,30.8149,30.4088,35.4527,33.0818,32.6368,33.8500,35.0592,32.9371,33.0438,32.2762,32.3134,32.5783,35.1271,34.3196,32.0326,32.0410,32.0838,31.2746,29.1650,33.6374,32.7795,32.7531,32.9221,33.0318,33.0848,32.7461,30.3192,30.5569,31.9133,31.6178,35.0546,31.7806,31.9070,31.5677,34.3862,34.4680,35.3755,35.3755,34.8743,32.6421,33.8544,31.1307,32.1749,31.8515,32.5525,32.5547,34.3500,0.0000,33.6004,32.0831,33.2515,33.5411,32.5933,32.5878,35.1031,33.3846,32.8867,31.5883,29.3405,33.1160,29.3728,32.8744,32.4003,34.3466,37.0957,37.6496,35.3964,33.8189,31.6995,34.0984,34.0122,34.4468,30.4709,34.5654,30.8595,31.4822,31.4457,35.7977,36.9300,31.0571,35.2959,35.5224,35.5336,35.3750,35.0546,35.5161,35.4097,35.5671,35.5362,35.5087,34.9481,32.8742,32.1906,32.5549,0.0000,32.0913,32.7734,32.0913,32.0268,32.0861,32.6507,32.3676,32.8020,35.4845,32.7122,32.8136,33.0730,32.8480,31.7568,32.6243,35.6539,31.8498,31.7566,31.4124,31.7953,35.0355,35.1050,35.6727,34.3500,35.2043,34.3500,34.5718,34.5648
