"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.82,0.00,17.00,4.20,7.70,6.30,10.93,1.50,0.00,0.00,0.00,0.00,0.00,18.24,0.00,9.80,19.00,54.94,8.00,10.93,15.61,4.50,19.32,19.32,8.00,11.71,2.80,0.00,25.90,77.30,3.20,27.20,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,101.40,12.88,0.00,19.51,4.00,10.70,0.00,20.00,1.20,11.14,14.64,18.90,0.00,0.00,0.00,1.00,66.50,76.80,8.72,5.60,0.00,111.32,74.80,0.00,2.00,0.00,0.00
12.00,0.00,23.83,0.00,17.00,4.20,7.70,6.30,10.93,1.50,0.00,0.00,0.00,0.00,0.00,18.24,0.00,9.80,18.20,51.00,8.00,10.93,15.61,4.50,19.32,19.32,8.00,11.71,2.80,0.00,25.60,76.80,3.20,27.20,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,98.00,12.88,0.00,19.51,4.00,10.70,0.00,20.00,1.20,10.95,14.57,18.90,0.00,0.00,0.00,1.00,65.60,77.60,8.34,5.50,0.00,111.39,70.10,0.00,2.00,0.00,0.00
13.00,0.00,23.72,0.00,17.00,4.20,7.70,6.30,10.93,1.50,0.00,0.00,0.00,0.00,0.00,18.24,0.00,9.80,17.50,46.15,8.00,10.93,15.61,4.50,19.32,19.32,8.00,11.71,2.80,0.00,25.30,76.20,3.20,27.20,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,95.20,12.88,0.00,19.51,4.00,10.70,0.00,20.00,1.20,10.88,14.59,18.90,0.00,0.00,0.00,1.00,65.40,78.20,8.21,5.40,0.00,111.11,67.00,0.00,2.00,0.00,0.00
14.00,0.00,23.83,0.00,17.00,4.20,7.70,6.30,10.93,1.50,0.00,0.00,0.00,0.00,0.00,18.24,0.00,9.80,17.40,40.99,8.00,10.93,15.61,4.50,19.32,19.32,8.00,11.71,2.80,0.00,25.00,74.80,3.20,27.20,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,92.30,12.88,0.00,19.51,4.00,10.70,0.00,20.00,1.20,10.86,14.65,18.90,0.00,0.00,0.00,1.00,64.90,78.30,8.09,5.30,0.00,110.72,65.20,0.00,2.00,0.00,0.00
15.00,0.00,23.77,0.00,17.00,4.20,7.70,6.30,10.93,1.50,0.00,0.00,0.00,0.00,0.00,18.24,0.00,9.80,17.60,37.98,8.00,10.93,15.61,4.50,19.32,19.32,8.00,11.71,2.80,0.00,24.70,73.20,3.20,27.30,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,89.60,12.88,0.00,19.51,4.00,10.70,0.00,20.00,1.20,10.86,14.74,18.90,0.00,0.00,0.00,1.00,63.40,76.60,8.03,5.20,0.00,110.18,63.70,0.00,2.00,0.00,0.00
16.00,0.00,23.78,0.00,17.00,4.20,7.70,6.30,10.93,1.50,0.00,0.00,0.00,0.00,0.00,18.24,0.00,9.80,17.40,35.69,8.00,10.93,15.61,4.50,19.32,19.32,8.00,11.71,2.80,0.00,24.70,72.80,3.20,27.20,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,87.60,12.88,0.00,19.51,4.00,10.70,0.00,20.00,1.20,10.86,14.84,18.90,0.00,0.00,0.00,1.00,62.20,75.00,7.95,5.20,0.00,109.60,62.40,0.00,2.00,0.00,0.00
17.00,0.00,23.63,0.00,17.00,4.20,7.70,6.30,10.93,1.50,0.00,0.00,0.00,0.00,0.00,18.24,0.00,9.80,17.20,33.21,8.00,10.93,15.61,4.50,19.32,19.32,8.00,11.71,2.80,0.00,24.80,72.80,3.20,27.20,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,85.90,12.88,0.00,19.51,4.00,10.70,0.00,20.00,1.20,10.95,14.76,18.90,0.00,0.00,0.00,1.00,61.70,73.90,7.80,5.30,0.00,109.49,61.10,0.00,2.00,0.00,0.00
18.00,0.00,23.67,0.00,17.00,4.20,7.70,6.30,10.93,1.50,0.00,0.00,0.00,0.00,0.00,18.24,0.00,9.80,16.90,30.66,8.00,10.93,15.61,4.50,19.32,19.32,8.00,11.71,2.80,0.00,24.80,72.90,3.20,27.20,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,79.20,12.88,0.00,19.51,4.00,10.70,0.00,20.00,1.20,11.07,14.62,18.90,0.00,0.00,0.00,1.00,61.20,73.00,7.67,5.50,0.00,109.55,58.00,0.00,2.00,0.00,0.00
19.00,0.00,23.63,0.00,17.00,4.20,7.70,6.30,10.93,1.50,0.00,0.00,0.00,0.00,0.00,18.24,0.00,9.80,16.70,28.59,8.00,10.93,15.61,4.50,19.32,19.32,8.00,11.71,2.80,0.00,24.80,73.00,3.20,27.10,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,70.80,12.88,0.00,19.51,4.00,10.70,0.00,20.00,1.20,10.89,14.50,18.90,0.00,0.00,0.00,1.00,60.90,72.80,7.61,5.60,0.00,109.33,54.40,0.00,2.00,0.00,0.00
20.00,0.00,23.51,0.00,17.00,4.20,7.70,6.30,10.93,1.50,0.00,0.00,0.00,0.00,0.00,18.24,0.00,9.80,17.20,26.68,8.00,10.93,15.61,4.50,19.32,19.32,8.00,11.71,2.80,0.00,25.00,72.90,3.20,27.20,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,68.10,12.88,0.00,19.51,4.00,10.70,0.00,20.00,1.20,10.61,14.39,18.90,0.00,0.00,0.00,1.00,60.50,72.30,7.54,5.30,0.00,109.02,52.70,0.00,2.00,0.00,0.00
