"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,8.56,23.72,11.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,12.00,9.00,17.56,10.93,8.80,12.38,44.30,7.70,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,11.36,14.55,48.17,2.80,0.00,19.51,0.00,68.00,0.00,4.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,4.39,3.75,18.00,1.00,1.65,0.78,1.23,54.00,72.82,2.76,2.24,49.00,60.39,0.00,0.30,2.00,40.98
12.00,7.47,23.64,10.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,12.00,7.00,17.56,10.93,8.80,13.29,46.49,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,8.23,14.88,49.44,2.80,0.00,19.51,0.00,61.00,0.00,2.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,4.93,4.51,18.00,1.00,1.65,0.66,1.23,53.00,71.35,2.76,2.24,44.00,61.37,0.00,0.20,2.00,38.08
13.00,7.36,23.62,8.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,12.00,6.00,17.56,10.93,8.80,14.22,48.86,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.92,15.05,50.04,2.80,0.00,19.51,0.00,57.00,0.00,4.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.33,4.98,18.00,1.00,1.65,0.64,1.23,51.00,70.10,3.56,2.95,41.00,61.51,0.00,0.20,2.00,35.34
14.00,4.32,23.64,7.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,12.00,5.00,17.56,10.93,8.80,15.21,51.76,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.17,14.75,48.64,2.80,0.00,19.51,0.00,56.00,0.00,3.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.31,4.60,18.00,1.00,1.65,0.60,1.23,49.00,68.08,3.56,2.95,40.00,60.00,0.00,0.10,2.00,33.54
15.00,3.15,23.48,5.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,10.00,5.00,17.56,10.93,8.80,16.03,53.30,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,5.62,14.50,47.46,2.80,0.00,19.51,0.00,53.00,0.00,3.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.49,4.53,18.00,1.00,1.65,0.50,1.23,47.00,65.95,3.56,2.95,38.00,58.00,0.00,0.10,2.00,34.20
16.00,2.64,23.37,3.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,9.00,5.00,17.56,10.93,8.80,16.33,50.78,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,4.58,14.42,46.94,2.80,0.00,19.51,0.00,48.00,0.00,2.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.25,5.40,18.00,1.00,1.65,0.36,1.23,45.00,57.41,3.56,2.95,35.00,55.00,0.00,0.10,2.00,29.41
17.00,0.58,23.00,2.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,8.00,4.00,17.56,10.93,8.80,16.16,48.52,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.46,14.33,46.45,2.80,0.00,19.51,0.00,40.00,0.00,3.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.83,6.04,18.00,1.00,1.65,0.31,1.23,42.00,56.03,4.51,3.80,29.00,52.00,0.00,0.10,2.00,18.35
18.00,0.07,22.54,1.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,4.00,4.00,17.56,10.93,8.80,14.56,47.01,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,3.57,14.21,46.08,2.80,0.00,19.51,0.00,29.00,0.00,1.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.87,5.98,18.00,1.00,1.65,0.22,1.23,40.00,54.89,4.51,3.80,21.00,50.00,0.00,0.10,2.00,10.51
19.00,0.00,21.79,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,1.00,3.00,17.56,10.93,8.80,12.96,45.13,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,1.40,14.18,45.87,2.80,0.00,19.51,0.00,17.00,0.00,1.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.83,5.86,18.00,1.00,1.65,0.07,1.23,37.00,48.81,4.51,3.80,12.00,49.00,0.00,0.00,2.00,4.50
20.00,0.08,19.35,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,11.37,42.09,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.20,14.40,46.18,2.80,0.00,19.51,0.00,5.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.52,5.58,18.00,1.00,1.65,0.04,1.23,35.00,47.67,4.51,3.80,4.00,49.00,0.00,0.00,2.00,1.27
21.00,0.00,18.68,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,9.81,39.85,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.66,46.50,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.23,5.30,18.00,1.00,1.65,0.00,1.23,33.00,46.49,3.56,2.95,0.00,49.00,0.00,0.00,2.00,0.10
22.00,0.00,18.69,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,8.35,40.03,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.02,46.82,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.01,5.04,18.00,1.00,1.65,0.00,1.23,31.00,46.24,3.56,2.95,0.00,47.00,0.00,0.00,2.00,0.00
23.00,0.00,18.25,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,7.18,39.68,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.24,46.63,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,30.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.75,4.77,18.00,1.00,1.65,0.00,1.23,31.00,46.29,3.56,2.95,0.00,44.00,30.00,0.00,2.00,0.00
24.00,0.00,19.11,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,6.88,37.74,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.02,44.88,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,80.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.34,4.44,18.00,1.00,1.65,0.00,1.23,31.00,47.08,3.56,2.95,0.00,40.00,80.00,0.00,2.00,0.00
25.00,0.00,20.82,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,6.59,36.12,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.67,42.65,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,92.87,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,4.89,4.09,18.00,1.00,1.65,0.00,1.23,32.00,48.12,3.56,2.95,0.00,36.00,100.15,0.00,2.00,0.00
26.00,0.00,21.00,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,6.34,35.49,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.91,39.01,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,81.90,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,4.30,3.66,18.00,1.00,1.65,0.00,1.23,33.00,49.22,3.56,2.95,0.00,33.00,84.82,0.00,2.00,0.00
27.00,0.00,20.92,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,6.09,35.06,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.18,35.59,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,71.13,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,3.79,3.26,18.00,1.00,1.65,0.00,1.23,33.00,50.34,2.76,2.24,0.00,30.00,68.42,0.00,2.00,0.00
28.00,0.00,20.84,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,5.84,35.24,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.56,32.86,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,60.98,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,3.48,2.97,18.00,1.00,1.65,0.00,1.23,32.00,49.76,2.76,2.24,0.00,28.00,48.76,0.00,2.00,0.00
29.00,0.00,21.00,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,5.56,34.92,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.86,30.19,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,51.66,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,3.16,2.67,18.00,1.00,1.65,0.00,1.23,32.00,48.62,2.01,0.75,0.00,25.00,31.70,0.00,2.00,0.00
30.00,0.00,20.95,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,5.20,33.09,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.88,27.71,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,44.86,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,2.82,2.34,18.00,1.00,1.65,0.00,1.23,31.00,47.12,2.01,0.75,0.00,24.00,22.41,0.00,2.00,0.00
31.00,0.00,20.92,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,4.80,31.20,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,9.99,25.40,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,38.25,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,2.47,2.03,18.00,1.00,1.65,0.00,1.23,30.00,45.49,1.53,0.55,0.00,24.00,14.63,0.00,2.00,0.00
32.00,0.00,21.26,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,4.26,29.12,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,9.33,23.63,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,32.20,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,2.09,1.76,18.00,1.00,1.65,0.00,1.23,29.00,44.38,1.53,0.55,0.00,23.00,11.37,0.00,2.00,0.00
