"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,0.00,594.95,193.73,6.34,6.65,110.48,9.61,3.83,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.68,87.77,0.00,6.39,9.00,49.34,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.16,184.35,197.33,184.41,5.18,74.99,76.38,66.62,66.54,78.14,23.16,23.09,23.08,85.00,87.36,73.08,110.32,203.40,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,0.00,594.95,193.73,6.34,6.65,110.48,9.61,3.83,41.90,0.00,52.55,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.72,87.77,0.00,6.39,9.00,82.35,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.16,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,25.67,25.57,25.56,85.00,87.36,73.08,110.32,203.40,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,0.00,594.95,193.73,6.34,6.65,110.48,9.61,3.83,41.90,0.00,55.96,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.72,87.77,0.00,6.39,9.00,82.80,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,26.24,26.14,26.13,85.00,87.36,73.08,110.32,203.40,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,0.00,594.95,193.73,6.34,6.65,110.48,9.61,3.83,41.90,0.00,56.01,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.76,87.77,0.00,6.39,9.00,84.89,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,27.24,27.13,27.12,85.00,87.36,73.08,110.32,203.40,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,0.00,594.95,193.73,6.34,6.65,110.48,9.61,3.83,41.90,0.00,57.29,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,0.00,6.39,9.00,88.34,10.52,19.79,228.68,190.28,67.57,67.16,67.94,42.97,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,28.31,28.19,28.19,85.00,87.36,59.27,110.32,203.40,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,0.00,594.95,193.73,6.34,6.65,110.48,9.61,3.83,41.90,0.00,57.29,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,0.00,6.39,9.00,93.40,10.52,19.79,228.68,190.28,67.57,67.16,67.94,54.96,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,28.89,28.77,28.77,85.00,87.36,47.27,110.32,203.40,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,0.00,594.95,193.73,6.34,6.65,110.48,9.61,3.83,41.90,0.00,90.43,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,0.00,6.39,9.00,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,75.00,110.32,203.40,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,0.00,594.95,193.73,6.34,6.65,110.48,9.61,3.83,41.90,0.00,117.79,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,0.00,6.39,9.00,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,75.00,110.32,203.40,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,0.00,594.95,193.73,6.34,6.65,110.48,9.61,3.83,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,0.00,6.39,9.00,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,63.36,110.32,203.40,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,0.00,6.39,9.00,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,63.36,110.32,203.40,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,16.00,6.39,9.00,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,63.36,110.32,203.40,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,16.00,6.39,9.00,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,63.36,110.32,203.40,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,26.00,6.39,9.00,95.55,10.52,19.79,228.68,217.48,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,62.40,110.32,203.40,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,26.00,6.39,9.00,95.55,10.52,19.79,228.68,217.48,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,62.40,110.32,203.40,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,36.00,6.39,9.00,95.55,10.52,19.79,228.68,217.48,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,62.40,110.32,203.40,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,36.00,6.39,9.00,95.55,10.52,19.79,228.68,217.48,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,62.40,110.32,203.40,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,36.00,6.39,9.00,95.55,10.52,19.79,228.68,217.48,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,62.40,110.32,203.40,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,31.10,6.88,87.77,36.00,6.39,9.00,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,78.14,30.70,30.59,30.58,85.00,87.36,53.45,110.32,203.40,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,106.08,7.35,3.95,164.07,112.47,88.74,37.90,224.00,31.10,6.88,87.77,26.00,6.39,9.00,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,66.87,59.28,66.54,78.14,30.70,30.59,30.58,76.77,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
30.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,89.53,7.35,3.95,164.07,112.47,88.74,37.90,224.00,31.10,6.88,87.77,26.00,6.39,9.00,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,66.87,59.28,66.54,78.14,25.67,25.57,25.56,76.77,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
31.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,89.53,7.35,3.95,164.07,112.47,88.74,37.90,224.00,31.10,6.88,87.77,16.00,6.39,9.00,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,66.87,59.28,66.54,78.14,25.67,25.57,25.56,76.77,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
32.00,78.57,29.98,0.00,650.00,211.66,6.34,6.65,110.48,9.61,3.83,41.90,0.00,89.53,7.35,3.95,164.07,112.47,88.74,37.90,224.00,31.10,6.88,87.77,16.00,6.39,9.00,49.34,10.52,19.79,228.68,220.60,67.57,67.16,67.94,42.76,184.35,197.33,184.41,1.79,74.99,66.87,59.28,66.54,78.14,0.00,17.13,0.00,76.77,85.00,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
