"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,6.87,23.55,6.52,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,7.02,9.57,9.00,0.00,9.30,16.80,35.10,0.00,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,7.27,25.30,75.60,3.53,28.12,19.44,18.86,75.00,9.20,16.26,0.60,19.44,19.44,19.44,2.40,75.30,12.83,20.41,7.60,10.80,7.89,0.00,2.40,0.34,0.25,18.95,0.49,1.94,80.57,89.22,6.62,4.89,54.00,99.60,76.50,0.10,2.44,46.68,177.40,0.00,119.85,17.00,0.22,20.60,90.87
2.00,12.85,23.40,11.66,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,13.49,7.98,9.00,0.00,9.30,16.27,12.97,8.11,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,6.84,31.73,87.90,3.53,28.12,19.44,18.87,40.80,9.20,17.74,0.60,19.44,19.44,19.44,2.40,121.89,12.83,20.41,7.60,10.80,7.89,0.00,2.40,1.93,0.00,18.95,0.66,1.89,57.68,97.00,9.95,10.92,33.92,112.69,149.21,0.20,2.44,67.69,199.73,0.00,135.22,17.00,0.28,30.16,69.25
3.00,10.10,23.37,9.66,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,10.44,12.12,9.00,0.00,9.30,15.97,21.36,11.23,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,9.53,30.79,87.81,3.53,28.12,19.44,18.79,99.00,9.20,21.28,0.60,19.44,19.44,19.44,2.40,126.94,12.83,20.41,7.60,10.80,7.89,0.00,2.40,1.76,0.17,18.95,0.82,1.83,64.95,97.25,9.52,9.58,71.28,113.52,150.21,0.20,2.44,59.37,206.18,0.00,170.04,17.00,0.33,28.79,97.15
4.00,12.60,23.69,11.75,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,10.47,13.27,9.00,0.00,9.30,15.98,30.34,11.29,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,10.69,29.95,87.33,3.53,28.12,19.44,18.74,107.00,9.20,24.69,0.60,19.44,19.44,19.44,2.40,129.08,12.83,20.41,7.60,10.80,7.89,0.00,2.40,1.72,0.48,18.95,0.92,1.76,69.83,95.43,8.34,7.71,77.04,113.35,149.32,0.30,2.44,63.28,211.60,0.00,177.90,17.00,0.35,36.04,98.47
5.00,13.23,23.63,12.68,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,11.19,14.02,9.00,0.00,9.30,16.39,41.13,12.02,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,11.25,28.90,86.14,3.53,28.12,19.44,18.88,111.00,9.20,27.11,0.60,19.44,19.44,19.44,2.40,126.62,12.83,20.41,7.60,10.80,7.89,0.00,2.40,1.84,0.96,18.95,1.00,1.56,73.71,92.59,8.06,6.94,79.92,111.58,144.92,0.30,2.40,66.29,214.43,0.00,183.43,17.00,0.36,43.29,99.09
6.00,14.65,23.63,13.83,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,11.18,14.74,9.00,0.00,9.30,17.39,50.02,12.06,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,11.69,27.76,84.76,3.53,28.12,19.44,18.87,113.00,9.20,27.79,0.60,19.44,19.44,19.44,2.40,118.37,12.83,20.41,7.60,10.80,7.89,0.00,2.40,2.35,1.78,18.95,1.02,2.02,76.97,88.62,8.68,7.02,81.36,108.01,136.72,0.30,2.40,69.14,216.39,0.00,183.61,17.00,0.37,43.87,100.81
7.00,14.92,23.61,13.95,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,10.69,15.59,9.00,0.00,9.30,18.80,59.31,12.09,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,12.40,26.92,83.97,3.53,28.12,19.44,18.87,113.00,9.20,28.41,0.60,19.44,19.44,19.44,2.40,110.61,12.83,20.41,7.60,10.80,7.89,0.00,2.40,2.84,2.58,18.95,1.01,2.00,80.16,84.84,9.16,7.13,81.36,105.24,128.43,0.40,2.44,69.87,214.78,0.00,181.00,17.00,0.38,44.44,102.41
8.00,15.17,23.38,14.32,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,10.44,15.84,9.00,0.00,9.30,19.80,67.30,12.10,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,12.70,26.30,83.40,3.53,28.12,19.44,18.87,113.00,9.20,28.08,0.60,19.44,19.44,19.44,2.40,107.10,12.83,20.41,7.60,10.80,7.89,0.00,2.40,3.98,3.65,18.95,1.03,1.98,82.85,82.05,9.37,7.06,81.36,103.30,125.10,0.40,2.44,69.96,212.73,0.00,184.38,17.00,0.38,43.55,102.90
9.00,15.16,23.51,14.33,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,10.09,15.84,9.00,0.00,9.30,20.60,69.80,12.10,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,12.57,26.60,84.20,3.53,28.12,19.44,18.87,113.00,9.20,27.75,0.60,19.44,19.44,19.44,2.40,111.00,12.83,20.41,7.60,10.80,7.89,0.00,2.40,5.39,4.78,18.95,1.02,1.96,83.12,81.48,9.56,7.14,81.36,102.90,133.40,0.40,2.44,70.92,223.41,0.00,182.42,17.00,0.38,42.67,103.58
10.00,14.80,23.52,13.78,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,10.50,15.62,9.00,0.00,9.30,21.30,70.70,12.08,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,12.48,26.90,84.70,3.53,28.12,19.44,18.85,114.00,9.20,27.15,0.60,19.44,19.44,19.44,2.40,115.40,12.83,20.41,7.60,10.80,7.89,0.00,2.40,6.67,5.90,18.95,1.02,1.94,83.32,81.14,9.65,7.18,82.08,102.60,141.30,0.40,2.44,70.97,225.02,0.00,179.57,17.00,0.38,42.55,103.70
11.00,14.36,23.65,13.32,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,10.48,15.62,9.00,0.00,9.30,22.10,71.50,9.86,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,12.41,27.10,84.50,3.53,28.12,19.44,18.88,113.00,9.20,28.02,0.60,19.44,19.44,19.44,2.40,119.50,12.83,20.41,7.60,10.80,7.89,0.00,2.40,7.80,6.82,18.95,1.02,1.92,83.41,81.15,9.55,7.19,81.36,102.90,147.10,0.30,2.40,69.09,219.99,0.00,176.10,17.00,0.39,42.43,103.99
12.00,11.82,23.59,11.46,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,10.85,15.66,9.00,0.00,9.30,22.80,72.50,7.91,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,12.29,27.20,84.30,3.53,28.12,19.44,18.88,110.00,9.20,27.91,0.60,19.44,19.44,19.44,2.40,122.50,12.83,20.41,7.60,10.80,7.89,0.00,2.40,8.78,7.16,18.95,0.86,1.90,83.53,81.10,9.43,7.24,79.20,103.20,151.20,0.20,2.44,67.34,214.72,0.00,172.70,17.00,0.38,42.57,104.19
13.00,10.94,23.50,10.37,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,9.87,15.71,9.00,0.00,9.30,23.50,73.90,7.97,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,12.28,27.20,84.00,3.53,28.12,19.44,18.87,107.00,9.20,26.92,0.60,19.44,19.44,19.44,2.40,124.10,12.83,20.41,7.60,10.80,7.89,0.00,2.40,9.37,7.49,18.95,0.83,1.88,83.72,80.95,9.34,7.29,77.04,103.50,153.80,0.20,2.48,65.91,210.15,0.00,167.32,17.00,0.38,42.71,99.93
14.00,8.52,23.53,8.19,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,9.29,15.44,9.00,0.00,9.30,24.20,74.60,7.98,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,12.27,27.30,83.70,3.53,28.12,19.44,18.85,103.00,9.20,25.81,0.60,19.44,19.44,19.44,2.40,125.20,12.83,20.41,7.60,10.80,7.89,0.00,2.40,9.48,7.82,18.95,0.78,1.86,83.85,80.74,9.38,7.33,74.16,105.00,155.30,0.10,2.52,60.58,201.93,0.00,162.06,17.00,0.37,37.66,97.06
15.00,7.28,23.56,6.87,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,5.86,15.31,9.00,0.00,9.30,25.20,75.60,8.04,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,12.01,27.40,83.70,3.53,28.12,19.44,18.87,91.00,9.20,22.55,0.60,19.44,19.44,19.44,2.40,126.30,12.83,20.41,7.60,10.80,7.89,0.00,2.40,9.50,8.14,18.95,0.66,1.85,83.82,80.70,9.45,7.33,65.52,106.10,156.00,0.10,2.56,53.39,180.88,0.00,140.40,17.00,0.33,32.61,93.11
