"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,16.46,23.74,16.35,0.00,4.20,6.00,12.24,19.14,1.72,0.00,3.50,16.25,17.82,18.49,17.49,0.00,6.80,8.25,11.53,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.28,12.77,56.13,2.80,27.00,19.44,18.37,144.43,17.88,39.45,0.60,19.44,19.44,19.44,1.20,41.20,12.83,19.44,8.20,0.00,0.00,20.00,2.40,5.43,3.67,18.00,0.69,2.00,68.41,81.55,1.49,2.38,101.52,68.36,59.60,0.20,2.00,79.98,252.00,11.00,209.00,19.00,0.28,42.67,107.00
2.00,17.81,23.73,17.67,0.00,4.20,6.00,12.24,19.14,1.72,0.00,3.50,16.25,18.58,18.59,17.49,0.00,6.80,8.25,18.72,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.44,13.40,58.80,2.80,27.00,19.44,18.37,144.48,17.88,39.65,0.60,19.44,19.44,19.44,1.20,48.50,12.83,19.44,8.20,0.00,0.00,20.00,2.40,6.25,4.04,18.00,0.77,2.00,71.69,84.00,2.02,3.07,102.96,73.33,68.70,0.30,2.00,80.00,252.30,11.00,210.00,19.00,0.32,45.36,107.00
3.00,18.90,23.96,18.59,0.00,4.20,6.00,12.24,19.14,1.72,0.00,3.50,16.25,19.36,18.71,17.49,0.00,6.80,8.25,26.97,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.59,13.23,53.86,2.80,27.00,19.44,18.37,144.48,17.88,39.80,0.60,19.44,19.44,19.44,1.20,58.10,12.83,19.44,8.20,0.00,0.00,20.00,2.40,6.83,4.35,18.00,0.84,2.00,71.18,82.59,2.42,3.73,105.12,69.65,71.30,0.30,2.00,80.00,252.34,11.00,209.00,19.00,0.33,48.04,107.00
4.00,19.54,23.82,19.22,0.00,4.20,6.00,12.24,19.14,1.72,0.00,3.50,16.25,19.64,18.77,17.49,0.00,6.80,5.25,30.01,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.76,13.40,53.69,2.80,27.00,19.44,18.37,144.48,17.88,39.79,0.60,19.44,19.44,19.44,1.20,62.50,12.83,19.44,8.20,0.00,0.00,20.00,2.40,7.20,4.51,18.00,0.85,2.00,72.92,84.51,2.75,4.49,107.28,72.85,70.10,0.30,2.00,80.00,252.39,11.00,208.00,19.00,0.34,48.50,107.00
5.00,19.71,23.99,19.70,0.00,4.20,6.00,12.24,19.14,1.72,0.00,3.50,16.25,19.74,18.82,17.49,0.00,6.80,3.75,28.08,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.92,14.06,58.20,2.80,27.00,19.44,18.37,144.48,17.88,39.65,0.60,19.44,19.44,19.44,1.20,75.30,12.83,19.44,8.20,0.00,0.00,20.00,2.40,7.23,4.15,18.00,0.85,2.00,81.34,92.90,3.18,5.42,107.28,81.55,84.40,0.40,2.00,80.00,252.40,11.00,208.00,19.00,0.35,48.96,107.00
6.00,19.74,23.65,19.84,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,19.67,18.75,17.49,0.00,6.80,3.75,30.56,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.97,14.15,58.30,2.80,27.00,19.44,18.37,144.48,17.88,39.53,0.60,19.44,19.44,19.44,1.20,82.50,12.83,19.44,8.20,0.00,0.00,20.00,2.40,6.94,3.52,18.00,0.86,2.00,82.67,93.19,3.49,5.99,106.56,82.79,99.30,0.40,2.00,80.00,251.85,11.00,208.00,19.00,0.35,46.41,107.00
7.00,19.72,23.84,19.69,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,19.40,18.75,17.49,0.00,6.80,3.00,36.63,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.98,13.99,56.02,2.80,27.00,19.44,18.37,144.06,17.88,39.51,0.60,19.44,19.44,19.44,1.20,91.50,12.83,19.44,8.20,0.00,0.00,20.00,2.40,7.06,3.42,18.00,0.86,2.00,82.49,91.61,3.71,6.42,105.84,80.59,115.70,0.40,2.00,80.00,251.93,11.00,206.00,19.00,0.35,43.87,107.00
8.00,19.56,23.77,19.27,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,19.45,18.75,17.49,0.00,6.80,3.00,43.64,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.98,14.54,57.68,2.80,27.00,19.44,18.37,136.01,17.88,39.35,0.60,19.44,19.44,19.44,1.20,100.90,12.83,19.44,8.20,0.00,0.00,20.00,2.40,7.36,3.65,18.00,0.85,2.00,83.33,91.51,3.91,6.78,106.56,83.52,128.30,0.40,2.00,80.00,252.39,11.00,204.00,19.00,0.35,36.02,107.00
9.00,19.11,23.90,18.27,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,19.64,18.79,17.49,0.00,6.80,4.50,48.08,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.97,14.41,53.14,2.80,27.00,19.44,18.37,132.88,17.88,38.67,0.60,19.44,19.44,19.44,1.20,109.50,12.83,19.44,8.20,0.00,0.00,20.00,2.40,7.42,3.05,18.00,0.85,2.00,80.28,87.56,3.91,6.78,105.84,76.68,136.20,0.30,2.00,80.00,252.40,11.00,199.00,19.00,0.35,28.17,107.00
10.00,18.31,23.93,16.61,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,19.70,18.77,17.49,0.00,6.80,4.50,51.15,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.93,15.03,56.24,2.80,27.00,19.44,18.37,137.98,17.88,37.70,0.60,19.44,19.44,19.44,1.20,115.30,12.83,19.44,8.20,0.00,0.00,20.00,2.40,6.87,2.44,18.00,0.72,2.00,81.09,88.21,3.90,6.82,103.68,81.84,141.70,0.20,2.00,80.00,252.40,11.00,194.00,19.00,0.34,19.62,107.00
