"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,174.3780,184.9007,185.1157,182.7199,178.5693,173.7486,173.2406,187.6472,186.9189,193.6908,189.6048,193.2190,187.9056,183.2902,181.2670,179.5485,190.6661,189.9546,188.9471,183.0720,178.9441,175.8496,177.4806,180.7927,173.0575,174.7908,175.0582,183.3050,196.8061,184.7416,186.4518,186.8598,196.8268,175.1234,175.6521,191.5631,186.7461,178.4818,186.7237,174.6642,180.3040,178.0712,190.1112,180.8111,199.3357,180.5687,195.0813,194.2819,177.5982,191.8340,187.4112,186.1674,200.6201,195.0759,193.4115,187.1343,188.7905,191.2474,178.3342,195.2049,194.0178,194.2470,191.3273,191.5423,197.6110,194.1486,194.6300,197.7614,194.9628,195.5572,200.2960,195.5000,195.0047,194.0474,183.6832,182.5648,187.1478,197.0492,193.8185,179.5301,184.5080,190.9547,186.7883,186.9193,187.1481,187.4353,187.5162,187.3099,187.2099,188.2811,187.6581,186.6792,186.2983,185.5663,184.4426,179.7000,182.0158,183.2656,0.0000,189.6799,191.2362,187.0639,181.3308,175.1696,188.5106,188.2338,192.0713,193.7186,193.8333,184.5631,188.2586,199.5256,193.3139,189.5223,173.4264,172.3618,189.4569,176.4318,186.2629,187.2380,194.9425,187.1690,187.4611,184.1964,179.6590,183.6681,193.6173,193.6749,178.5296,178.5760,184.4450,178.3727,162.9129,184.9404,186.3671,184.5297,187.0287,187.5309,187.7275,181.1326,169.9191,171.4506,183.0474,183.0493,194.8259,181.0342,182.0946,180.0499,193.4447,194.0364,193.2537,194.3804,190.8887,186.0370,190.5714,176.8247,183.7817,182.2793,185.7369,185.7924,194.1648,0.0000,190.7548,182.7643,187.6167,188.8768,185.9059,185.6819,194.2631,189.1991,187.6965,177.2812,164.1765,189.2894,164.4576,173.2911,183.3808,178.7542,196.5137,198.7035,196.8586,185.9146,180.2865,191.1508,190.7308,192.8566,167.0960,195.8983,173.4592,175.9437,174.8406,186.9715,194.9546,173.4089,196.2336,196.3144,196.3047,195.7649,194.1062,196.2915,196.9294,198.0813,196.3392,196.4130,194.5078,187.6581,184.4450,185.7935,0.0000,189.7262,186.8966,189.7260,183.3465,183.4917,186.3179,189.6837,189.4393,197.3985,186.4500,188.2052,188.4865,188.2911,189.3638,185.4625,193.1042,184.6914,189.3643
2.0000,174.3780,184.5042,184.7399,182.3504,178.5323,173.3983,172.8737,187.5370,186.5563,193.5857,189.2880,193.0804,187.5794,183.2902,180.2465,178.8523,188.9181,188.4599,187.3650,182.7831,178.4546,175.3285,176.9667,180.2665,172.7432,174.4666,174.7309,183.2140,196.7611,184.3265,186.0838,186.4674,196.7671,175.1436,175.6253,191.3192,186.3728,178.2948,186.2942,174.6910,180.8647,177.9152,189.7718,181.4201,199.2564,179.5374,191.9814,191.1759,176.7289,189.4123,184.9659,185.1312,198.2013,192.0997,191.7726,186.1105,187.3854,188.6740,177.1685,188.5351,191.1405,191.3487,188.7119,188.9139,195.1744,191.6951,192.1098,194.7139,192.0634,192.6667,197.8975,192.5445,190.3282,191.1702,182.3313,182.0372,186.1486,197.0188,193.6527,179.3516,184.5080,189.4782,186.4160,186.5431,186.7860,187.0735,187.1705,186.9604,186.8408,188.1362,187.1963,186.2284,185.8394,185.0064,183.8951,179.5735,181.8562,183.1673,0.0000,189.3715,190.9816,186.6444,180.7941,175.1739,186.9355,186.6985,189.9123,191.0878,190.9709,184.0394,187.8327,197.0933,193.1306,189.0992,173.0745,171.8860,189.1636,176.4081,185.8906,186.1775,191.9051,186.7461,187.0320,183.7394,178.5584,183.7030,193.5069,191.2344,177.3600,177.4061,183.7538,177.4902,162.6170,184.7877,185.9988,184.6377,186.6560,187.1339,187.3475,180.1800,169.6153,171.1212,182.3578,182.3596,191.7840,180.6717,181.1858,179.1590,190.9749,191.5915,193.1171,194.2605,190.7479,185.6576,190.2328,175.9512,182.8405,181.2995,185.2521,185.4181,191.7276,0.0000,189.1699,182.3983,185.1619,186.3948,185.5324,185.2906,194.1399,188.7843,187.2367,175.1127,162.2979,187.7086,162.5690,172.1090,183.3324,178.8548,196.9865,199.1736,196.8001,185.7641,179.6150,188.5562,188.1593,190.1049,165.4735,193.4272,173.0917,175.5942,174.5155,187.2490,195.4062,173.1098,193.2338,193.1895,193.1821,192.6794,190.9114,193.1682,193.8798,195.0289,193.2154,193.2575,191.3402,187.1963,183.8975,185.4194,0.0000,188.0450,186.5340,188.0448,182.6434,182.7902,185.8315,188.0913,187.8449,197.3493,186.0820,186.6576,186.9119,186.7246,187.6880,185.1914,186.4949,183.4855,187.6884
3.0000,174.3780,185.0917,185.3795,182.4962,178.1769,173.3579,172.6503,189.2765,187.1836,195.3904,190.4120,194.7543,188.2916,183.8948,180.4117,179.0498,189.4406,188.9583,187.3233,183.4174,178.3049,175.0448,176.7386,180.0819,172.7671,174.2800,174.5792,183.8740,198.6024,184.8856,186.6728,187.1283,198.6553,174.4039,175.4853,192.6774,187.0087,178.5909,186.8949,174.7453,182.0081,178.9513,190.9368,182.6619,201.2586,179.8238,190.9274,190.1211,176.7342,188.9219,184.4593,185.6199,197.6144,191.2130,191.8535,186.6523,187.9145,188.0706,177.3138,185.4047,190.2606,190.4544,188.0576,188.2471,194.5945,191.0851,191.4698,193.8354,191.1410,191.7322,197.3682,191.4803,188.3471,190.2898,182.2961,182.5361,186.6892,198.8811,195.2438,179.8617,184.6267,190.0287,187.0558,187.1885,187.4303,187.7414,187.8564,187.6255,187.5005,189.8865,187.9074,186.8119,186.4011,185.4919,184.3861,180.5529,182.9300,183.8293,0.0000,190.4837,192.2770,187.2855,180.4577,174.5416,186.8066,186.5679,189.4478,190.3597,190.1013,184.5086,188.6300,196.5446,194.6527,190.0277,172.7666,171.6454,189.9357,175.9836,186.3557,186.6960,190.9315,187.3752,187.6722,184.2911,178.7727,184.3808,195.2906,190.6190,177.5009,177.5470,184.2683,177.4992,162.6396,186.1691,186.5586,185.4756,187.3114,187.8020,188.0355,180.5225,169.5778,171.0820,182.1234,181.4055,190.8094,180.8234,181.1971,179.1681,190.3458,190.9847,197.0812,199.0556,193.6520,186.2392,191.2191,175.7209,183.2763,181.5558,185.7269,185.8417,191.1164,0.0000,189.1699,182.5515,184.6474,185.8546,185.9711,185.7074,195.8653,189.6378,187.9514,174.7882,162.1366,187.6730,162.4000,173.2031,183.9670,191.1670,206.3821,207.0158,198.6829,187.2508,179.8517,187.9291,187.5446,189.3299,165.6856,192.8256,172.8654,175.3861,174.3282,198.4696,205.1491,173.1385,192.2779,192.1204,192.1208,191.6609,189.8419,192.1003,192.9716,194.1491,192.1516,192.1505,190.1749,187.9074,184.3885,185.8430,0.0000,188.5015,187.1598,188.5013,182.6018,182.8541,186.4014,188.6247,187.9839,199.2273,186.6708,186.6335,186.7827,186.6833,188.2103,185.7938,183.2702,183.7805,188.2108
4.0000,174.3780,189.0771,189.3989,186.3277,181.8594,176.4443,174.9693,197.3716,191.3019,202.7705,196.1584,201.8686,192.5770,188.5424,184.1933,182.7660,193.6992,193.1428,191.2138,187.4376,181.8196,178.0731,180.0167,183.6878,175.7923,175.7882,176.1921,188.6088,205.5109,188.8496,190.7519,191.2482,205.3933,169.0764,174.5863,199.1931,191.1326,181.6726,191.0015,174.7821,182.7878,184.7493,196.8081,183.5087,207.1430,183.6318,195.2394,194.4892,180.3343,193.1381,188.6895,189.7213,201.8517,195.0067,196.0258,190.8356,192.0080,192.3085,181.0831,187.9410,194.2207,194.4424,192.2340,192.4309,198.8036,195.0615,195.4360,197.9195,194.9902,195.4678,201.5526,195.2732,191.4215,194.2509,186.1363,186.3095,190.6720,205.8151,202.0289,184.0046,188.5340,194.3022,191.1833,191.3174,191.5549,191.8800,192.0279,191.7733,191.6358,198.8033,192.0317,190.9010,190.5495,189.4120,188.2198,186.5031,189.2113,188.5563,0.0000,196.1814,198.4776,191.4197,184.0804,170.3140,190.7349,190.4904,193.4038,194.3193,194.0419,188.4873,192.8113,200.7006,201.2545,194.2393,174.8136,174.4972,194.4011,173.8972,190.3706,190.8882,194.9891,191.5011,191.7929,188.2017,182.5637,189.1090,202.6284,194.5938,181.2718,181.3189,188.1369,181.1478,165.4875,193.6539,190.6588,190.3746,191.4606,191.9585,192.1986,184.3127,172.5886,174.1244,185.4856,183.9645,194.8726,184.6226,184.9384,182.8511,194.3172,194.9587,218.8959,226.0265,209.2821,190.2904,195.5268,179.1939,187.2404,185.4030,189.7753,189.8239,195.0922,0.0000,192.9369,186.3870,188.8756,190.0736,189.9682,189.7217,202.9740,193.8315,192.0790,178.9792,166.0291,191.5517,166.2985,177.3246,188.6632,273.8376,261.1038,250.4527,205.4770,195.1461,183.6062,192.1410,191.7442,193.4081,169.7844,196.8856,175.1650,177.3142,175.8500,270.2638,262.8894,176.1847,196.4850,196.4800,196.4809,195.8772,193.8152,196.4572,197.0579,198.2397,196.5123,196.5598,194.1987,192.0317,188.2222,189.8254,0.0000,192.7402,191.2770,192.7400,186.1705,186.5698,190.4768,192.7797,191.9899,206.1061,190.7498,190.4939,190.7163,190.5307,192.5111,190.1001,185.8253,187.7201,192.5111
5.0000,231.4413,244.0412,244.5041,240.2305,233.9282,228.1782,227.2180,248.7707,246.7833,257.5535,250.3729,256.6485,248.5503,239.5848,237.3602,235.3365,249.5369,248.7450,245.9662,241.8767,234.8147,231.0925,233.1467,237.0128,227.3455,229.4852,229.8505,240.2205,261.9813,243.7205,246.1015,246.8292,260.7803,232.2839,232.7186,253.5685,246.5108,234.7900,246.0546,232.0204,243.5096,234.3618,250.9442,244.5446,262.6601,236.8726,251.6244,250.6528,232.3875,248.3803,242.8032,244.8590,258.1095,250.1694,252.4516,246.3390,247.4520,247.5776,233.4295,240.1159,249.8255,250.1223,247.4155,247.7028,253.1108,250.6769,251.0013,254.7248,250.9360,251.5997,258.8428,251.7224,244.7811,249.8649,239.7356,240.3184,245.8315,262.4059,257.2216,235.8240,243.1000,250.0019,246.5825,246.8535,247.1609,247.6222,247.7390,247.4173,247.2898,248.9877,247.5044,245.9055,245.3716,243.9970,242.5686,236.1715,238.9533,240.1844,0.0000,250.5953,253.0634,246.7443,237.5548,232.1451,245.3671,245.0970,248.7217,249.8638,249.5738,241.9333,248.5814,257.7940,256.4055,250.5180,227.5024,226.5901,251.2916,233.4240,245.4912,246.3929,250.9764,246.7746,247.1803,242.8590,235.4142,240.1568,257.4114,250.1981,233.6674,233.7282,242.6697,233.3358,214.0189,243.6145,245.9717,241.4843,246.9204,247.4284,247.7937,237.8234,223.2169,225.1883,239.0217,237.0616,250.8363,238.0301,238.1530,235.5297,249.8079,250.5560,257.1892,258.8663,253.2885,245.5237,252.4477,230.8347,241.4783,238.9982,244.4458,244.7631,250.8261,0.0000,248.1033,240.3049,243.0470,244.5959,244.9627,244.6167,258.1900,250.0389,247.5705,230.2928,213.6461,246.3955,213.9920,228.6378,240.0453,238.0205,266.4223,269.2012,263.0421,245.1744,236.3067,247.3372,246.7881,248.8525,218.4964,252.1548,227.5403,230.8995,229.5472,251.0760,264.0052,227.8558,252.8867,253.2681,253.2906,252.3221,249.4249,253.2351,253.6444,255.1370,253.3250,253.3520,249.9543,247.5044,242.5717,244.7652,0.0000,248.3351,246.7536,248.3348,239.8659,240.3050,245.3594,248.3934,247.1080,263.5052,246.0985,245.0164,245.3401,245.0420,248.1360,243.6746,237.3995,241.8471,248.1360
6.0000,232.4049,245.2017,245.7042,241.0645,234.2749,228.7489,227.8394,249.6939,247.8742,258.8516,251.4477,257.8863,249.6746,239.5848,238.2658,235.9465,250.5769,249.8083,246.7144,243.0531,235.3234,230.8682,233.1125,237.7380,227.9067,230.2839,230.6876,240.3266,263.5489,244.8623,247.2002,247.9956,262.4491,233.2402,233.5878,254.7145,247.5956,235.2367,247.0487,233.0150,245.1325,234.7061,252.0230,246.2243,264.4491,238.1596,252.8700,251.9340,233.2152,249.4759,244.0158,246.3540,258.5256,250.9185,253.6814,247.8958,248.5596,248.8419,234.6202,240.3988,250.7172,251.0304,248.5808,248.8849,253.1108,251.4721,251.7540,255.7464,251.7655,252.3550,259.6557,252.4459,245.1519,250.7572,240.8431,241.4186,246.9080,263.9879,258.5473,236.1141,243.9388,251.0929,247.6719,248.0067,248.2461,248.7091,248.8431,248.5210,248.4079,249.7063,248.6656,246.8904,246.3886,245.0211,243.6186,236.2704,238.9533,240.0972,0.0000,251.6824,254.2093,247.8182,238.3440,233.1235,246.1176,245.9089,249.5373,250.7055,250.4479,241.8527,249.8002,258.6215,257.6912,251.8352,228.0354,226.6443,252.7182,234.4468,246.5091,247.9551,251.9897,247.7951,248.1932,244.0023,236.6536,240.2046,258.7001,251.0194,234.8562,234.9173,243.7669,234.1742,214.5472,243.9429,247.0648,241.6481,248.0276,248.4845,248.8750,239.1402,223.8097,225.7659,239.9004,237.9332,251.8616,238.8587,239.0146,236.3759,250.6313,251.3530,258.3696,260.0944,254.2492,246.6327,253.8231,231.6101,242.4790,239.9403,245.4502,245.7610,251.6353,0.0000,248.9065,241.1413,244.2587,245.7974,245.9689,245.5935,259.5082,251.3172,248.7346,231.5202,214.9162,247.1538,215.2571,230.8822,240.1025,239.1692,268.4720,271.3247,264.6875,245.6143,236.8166,248.5611,247.9815,249.8845,220.0332,252.6673,228.1472,231.6100,230.3433,252.6610,266.0062,228.4292,253.9285,254.5620,254.6003,253.4916,250.4107,254.5263,254.6733,256.1602,254.6304,254.6068,250.9356,248.6656,243.6217,245.7631,0.0000,249.2670,247.8456,249.2667,240.7623,241.2181,246.4096,249.4944,247.9277,265.1388,247.1971,245.7268,246.0847,245.7195,249.0508,244.3012,237.6224,242.8143,249.0509
7.0000,233.9512,246.6109,247.1594,241.9552,234.6385,229.5024,228.6439,251.3482,249.1178,260.9320,252.9044,259.8122,250.9256,240.1600,239.4351,236.7841,252.0624,251.3238,247.6749,244.4181,235.9420,230.6341,233.1125,238.5800,228.7047,231.2910,231.7337,241.0849,266.3181,246.2509,248.4402,249.3174,265.4127,234.7959,235.0202,256.3910,248.8397,236.1852,248.2373,234.5952,247.4011,235.7036,253.4298,248.5551,267.5796,239.5112,253.9212,252.9545,234.2064,250.8361,245.5423,247.9191,259.0303,251.7278,255.0318,249.5209,250.0964,250.2842,235.8546,240.9122,251.6987,252.0001,249.9201,250.2415,253.1108,252.4407,252.6605,256.7508,252.8295,253.4805,260.6730,253.5702,245.6721,251.7403,241.9877,242.8146,248.4042,266.8066,260.6526,236.9599,243.9388,252.6862,248.9198,249.2789,249.5097,249.9962,250.1310,249.7970,249.6903,251.1495,250.0365,248.0701,247.5842,246.2344,244.8953,237.1409,239.7179,240.8351,0.0000,253.1736,255.8727,249.0632,239.2877,234.6270,247.0426,246.8921,250.5203,251.6834,251.4261,242.0793,251.2328,259.6523,259.7019,253.3797,228.7512,226.6664,254.0738,235.8558,247.5718,249.5567,252.9888,249.0144,249.4016,245.4126,237.9478,240.7491,260.7561,252.0037,236.0891,236.1505,245.2388,235.1560,215.2985,245.0166,248.2832,242.1333,249.2838,249.7495,250.1693,240.5339,224.4911,226.4657,240.8039,238.6144,252.8657,239.7421,240.0072,237.3668,251.6090,252.3219,260.2822,262.0861,255.9381,247.9085,255.5006,232.4799,243.9141,241.2167,246.5997,246.7742,252.6183,0.0000,250.1452,242.0332,245.7767,247.2671,246.9971,246.5822,261.6288,252.8542,250.1089,233.4017,216.8555,248.1507,217.1894,234.5055,240.7841,240.9380,271.1494,274.0473,267.5815,246.7932,237.5652,249.9640,249.3742,251.0039,222.6577,253.2924,228.9314,232.5157,231.3477,254.8930,268.6176,229.2620,254.8087,255.6287,255.6693,254.5312,251.3816,255.5922,255.6985,257.1683,255.6992,255.6335,251.9084,250.0365,244.8985,246.7764,0.0000,250.4534,249.0903,250.4531,241.7331,242.2266,247.6465,251.0481,248.9724,268.0305,248.4370,246.6214,247.0034,246.5974,250.1379,245.2631,238.0815,244.1187,250.1380
8.0000,233.5755,246.2029,246.7596,241.5564,234.3909,229.1796,228.3571,246.5988,248.6761,252.6244,250.3168,252.9490,250.5387,239.5848,238.9827,236.4177,251.5950,250.9461,246.6927,243.8700,235.6577,230.7739,233.1125,238.1999,228.3463,230.9061,231.3187,240.2738,261.3890,245.8349,248.0146,248.8991,260.5176,234.3681,234.5845,252.8690,248.3699,235.6620,247.6362,234.2331,247.3171,234.4362,250.9273,248.4963,262.7094,239.0608,253.3622,252.3795,233.7286,250.4976,245.2871,247.5578,258.8632,251.0455,254.6459,249.1837,249.7254,249.9913,235.4178,239.8661,251.0855,251.3788,249.5829,249.9119,253.1108,251.8142,252.0553,256.0851,252.2540,252.9338,260.1733,253.0763,244.6998,251.1314,241.5150,242.3380,248.0296,261.8799,255.6868,236.3438,243.9388,252.3882,248.4518,248.8418,249.0907,249.5956,249.6808,249.3586,249.2734,248.0312,249.3750,247.4359,246.8834,245.6185,244.3299,236.2167,238.9533,239.9901,0.0000,250.5501,252.4670,248.4968,238.8977,234.2585,246.1484,246.1347,249.8301,251.0511,250.8082,241.8258,250.5981,259.1319,255.0646,252.7403,228.5868,226.7800,254.2268,235.6019,247.1258,249.2165,252.3835,248.4154,248.7871,244.9776,237.5039,240.0832,251.8235,251.3486,235.6506,235.7119,244.8125,234.6196,214.9613,243.1805,247.8902,241.2821,248.8521,249.1872,249.6407,240.0665,224.2129,226.1836,240.2405,238.0560,252.2651,239.3471,239.4178,236.8252,250.9751,251.6923,257.2001,258.8116,252.8412,247.4852,254.8309,232.0602,243.4274,240.7568,245.9774,246.3277,251.9526,0.0000,249.1728,241.6344,245.5178,246.9854,246.5540,246.1488,255.1279,252.1656,249.4485,233.2653,216.9578,247.1776,217.2796,237.0853,240.0825,240.2732,269.1388,271.5483,262.6632,244.5920,237.2152,249.6548,249.0595,250.5744,223.2962,252.9018,228.6636,232.1856,230.9645,253.6212,266.7283,228.8997,254.1725,255.0833,255.1207,253.9562,250.7680,255.0462,255.0673,256.5016,255.1515,255.0840,251.2858,249.3750,244.3331,246.3301,0.0000,249.8012,248.6500,249.8008,241.1518,241.6376,246.9939,250.6893,248.0965,263.1060,248.0113,245.5007,246.1014,245.5093,249.4663,244.6702,237.0991,243.6954,249.4663
9.0000,234.0204,246.3607,246.9312,241.6364,234.4042,229.2584,228.4262,246.9023,248.8579,253.0550,250.6133,253.2876,250.7193,239.5848,238.8045,236.3476,251.0125,250.6186,245.9377,244.1326,235.6952,230.7608,233.1125,238.2339,228.4395,231.0035,231.4227,240.3445,261.8885,245.9833,248.1856,249.0896,261.1219,234.7557,234.9462,253.1931,248.5483,235.7883,247.7775,234.7021,248.2770,234.5239,251.2545,249.5004,263.4497,238.8169,252.6181,251.6154,233.6102,250.2173,245.0044,247.2454,258.7112,250.5873,254.2938,248.8699,249.5372,249.5474,235.1419,239.2122,250.6129,250.8959,249.1488,249.4694,253.1108,251.4101,251.6635,255.5836,251.7892,252.4973,259.8323,252.4511,244.0821,250.6589,241.2268,242.4431,247.9211,262.3840,256.0786,236.4252,243.9388,252.1101,248.6317,249.0244,249.2837,249.8002,249.8832,249.5558,249.4687,248.2618,249.5087,247.5675,246.9998,245.6829,244.4086,236.2142,238.9533,240.0648,0.0000,250.8342,252.7884,248.6623,238.9408,234.6336,245.5649,245.7286,249.4223,250.6205,250.3490,241.8227,250.7583,258.7754,255.4423,252.9265,228.6809,226.8113,254.6920,235.9549,247.2499,248.8876,251.8115,248.5742,248.9537,245.1194,237.2458,240.0708,252.2382,250.9400,235.3756,235.4368,244.8394,234.5004,215.0490,243.2858,248.0772,241.2447,249.0305,249.3675,249.8358,239.8532,224.2681,226.2522,240.2215,238.0372,251.6839,239.4272,239.2951,236.7048,250.5598,251.2869,257.6694,259.3055,253.1968,247.6508,255.0068,231.9346,243.2342,240.5725,246.0696,246.4371,251.5510,0.0000,248.2082,241.7154,245.2267,246.6532,246.6662,246.2494,255.5418,252.3179,249.5832,233.1353,216.9266,246.3984,217.2436,237.7384,240.1233,240.7431,270.1343,272.5678,263.1693,244.7331,237.1549,249.2174,248.6496,250.0741,223.5116,252.6545,228.7368,232.2699,231.0576,254.3845,267.6950,229.0225,253.6491,254.3123,254.3528,253.2806,250.1630,254.2773,254.5373,255.9992,254.3825,254.3409,250.6090,249.5087,244.4117,246.4395,0.0000,248.6878,248.8314,248.6874,241.1287,241.6169,247.0992,250.4358,247.2329,263.6122,248.1823,244.6011,245.5086,244.6540,248.0232,244.7593,236.4414,243.4592,248.0235
10.0000,234.6178,246.5608,247.1438,241.7387,234.4178,229.3906,228.5318,246.7871,249.0310,252.9145,250.5553,252.9163,250.8891,239.5848,238.9510,236.4237,251.1799,250.8252,245.1961,244.3469,235.7814,230.7231,233.1125,238.3335,228.5878,231.2519,231.6873,240.3067,262.1104,246.1765,248.3573,249.2737,261.3963,235.3731,235.4764,253.1079,248.7170,235.9633,247.9118,235.3204,249.3225,234.5258,251.1714,250.5845,263.7675,239.1216,253.0251,252.0088,233.6922,250.4487,245.2857,247.6315,258.8105,250.7793,254.5831,249.2684,249.7265,249.9182,235.3963,239.4721,250.9591,251.2426,249.4971,249.8284,253.1108,251.5766,251.8259,256.0191,252.1766,252.9115,259.9978,252.8887,244.2686,251.0060,241.4373,242.6240,248.1657,262.6241,256.0826,236.5119,243.9388,252.3424,248.8016,249.1987,249.4657,249.9914,250.0582,249.7373,249.6527,248.1905,249.6530,247.6935,247.1090,245.7832,244.5372,236.2318,238.9533,239.9107,0.0000,250.7946,252.7263,248.8168,239.0573,235.2200,245.1308,245.5468,249.4758,250.8700,250.6926,241.8195,250.9213,258.9510,255.4292,253.0982,228.7943,226.8168,254.7881,236.4797,247.3797,249.2801,252.1897,248.7218,249.0960,245.3128,237.5261,240.0988,252.0613,251.1060,235.6294,235.6907,245.0751,234.5395,215.1886,243.2538,248.2613,241.3367,249.2080,249.5449,250.0412,240.1782,224.3671,226.3700,240.2801,238.0952,252.0628,239.5288,239.3047,236.7444,250.7465,251.4502,257.6503,259.2611,253.1533,247.8276,255.2504,231.9534,243.5363,240.7860,246.1740,246.5558,251.7049,0.0000,247.5307,241.8179,245.5122,246.9530,246.7895,246.3614,255.4913,252.5115,249.7289,233.5147,217.3347,245.6759,217.6494,238.7080,240.1029,241.3661,270.3411,272.6488,263.4143,244.6899,237.2194,249.5794,248.9893,250.4322,224.0670,252.7754,228.8486,232.4545,231.3090,254.9176,267.9597,229.1577,253.9823,254.7308,254.7745,253.6816,250.5365,254.6952,254.9581,256.4354,254.8033,254.7463,250.9743,249.6530,244.5403,246.5583,0.0000,248.5634,249.0046,248.5630,241.1841,241.6725,247.2149,250.6420,246.6910,263.8599,248.3539,243.6980,245.0632,243.8305,247.8881,244.8438,236.6027,243.6294,247.8884
