"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.58,0.00,14.00,4.35,7.30,4.10,10.24,2.30,0.40,3.50,0.00,0.00,0.00,4.00,8.50,5.80,10.53,8.67,7.90,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,3.98,10.07,2.15,0.00,0.00,18.07,0.00,14.49,0.07,0.60,6.00,6.50,6.50,1.10,1.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,8.98,8.98,9.50,0.00,0.90,5.81,2.41,0.24,0.11,0.00,13.91,4.00,0.20,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
12.00,0.85,23.80,0.26,14.00,4.35,7.30,4.10,10.24,2.30,0.40,3.50,0.00,0.01,0.01,4.00,8.50,5.80,10.23,8.19,7.90,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.01,3.50,8.48,2.15,0.00,0.00,18.07,0.00,14.49,0.11,0.60,6.00,6.50,6.50,1.10,2.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,9.60,8.86,9.50,0.00,0.90,5.69,3.16,0.39,0.13,0.00,18.38,7.00,0.30,1.48,0.04,0.14,11.00,5.92,17.69,0.00,0.00,5.95
13.00,1.11,23.84,0.57,14.00,4.35,7.30,4.10,10.24,2.30,0.40,3.50,0.00,0.57,0.48,4.00,8.50,5.80,10.68,7.72,4.50,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.49,3.79,9.40,2.15,0.00,0.00,18.07,1.00,14.49,1.11,0.60,6.00,6.50,6.50,1.10,3.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,9.80,9.44,9.50,0.03,0.90,5.39,2.29,0.34,0.13,0.72,20.08,9.00,0.30,1.48,2.08,6.92,11.00,41.53,17.69,0.00,0.41,39.20
14.00,3.88,23.84,2.40,14.00,4.35,7.30,4.10,10.24,2.30,0.40,3.50,0.00,1.43,2.85,4.00,8.50,5.80,12.05,9.26,3.80,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,2.51,3.73,10.32,2.15,0.00,0.00,18.07,19.00,14.49,5.02,0.60,6.00,6.50,6.50,1.10,4.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,10.63,10.52,9.50,0.06,0.90,5.89,3.43,0.23,0.17,13.68,22.06,10.00,0.30,1.44,12.98,46.90,11.00,88.44,17.69,0.03,0.81,72.33
15.00,5.15,23.77,4.45,14.00,4.35,7.30,4.10,10.24,2.30,0.40,3.50,0.00,3.86,6.59,4.00,8.50,5.80,12.12,8.59,3.60,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,5.00,0.00,0.00,2.15,0.00,0.00,18.07,48.00,14.49,12.79,0.60,6.00,6.50,6.50,1.10,4.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,10.36,10.42,9.50,0.07,0.90,7.84,7.44,0.50,0.28,34.56,22.22,9.00,0.40,1.44,30.43,121.90,11.00,133.67,17.69,0.06,8.06,90.01
16.00,7.90,23.76,7.16,14.00,4.35,7.30,4.10,10.24,2.30,0.40,3.50,0.00,4.91,8.92,4.00,8.50,5.80,10.57,9.66,2.70,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,6.28,0.00,0.00,2.15,0.00,0.00,18.07,82.00,14.49,19.49,0.60,6.00,6.50,6.50,1.10,3.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,10.19,10.88,9.50,0.11,0.90,7.94,7.92,0.61,0.40,59.04,23.86,9.00,0.40,1.44,47.45,172.01,11.00,156.49,17.69,0.12,15.32,89.73
17.00,8.94,23.79,8.95,14.00,4.35,7.30,4.10,10.24,2.30,0.40,3.50,0.00,6.61,10.67,4.00,8.50,5.80,9.19,9.11,3.10,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,7.42,0.00,0.00,2.15,0.00,0.00,18.07,105.00,14.49,23.71,0.60,6.00,6.50,6.50,0.00,3.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,10.37,11.46,9.50,0.53,0.90,9.61,8.26,0.88,0.48,75.60,24.45,8.00,0.40,1.44,55.10,178.12,11.00,163.45,17.69,0.17,25.03,88.57
18.00,10.59,23.86,10.66,14.00,4.35,7.30,4.10,10.24,2.30,0.40,3.50,0.00,7.21,12.32,4.00,8.50,5.80,9.00,6.91,3.20,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,9.09,0.00,0.00,2.15,0.00,0.00,18.07,115.00,14.49,26.35,0.60,6.00,6.50,6.50,0.00,2.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,10.03,11.50,9.50,0.72,0.90,11.99,6.87,1.16,0.54,82.80,25.55,6.00,0.40,1.44,58.39,184.49,11.00,164.38,17.69,0.22,34.73,87.55
19.00,11.37,23.79,11.77,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,8.89,13.14,4.00,8.50,5.80,8.12,7.37,3.20,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.13,0.00,0.00,2.15,0.00,0.00,18.07,119.00,14.49,27.14,0.60,6.00,6.50,6.50,0.00,2.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,11.25,12.40,9.50,0.90,0.90,14.08,8.25,1.08,0.78,85.68,27.56,5.00,0.30,1.44,58.75,186.87,11.00,163.70,17.69,0.27,36.25,86.29
20.00,11.85,23.70,12.67,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,9.38,13.23,4.00,8.50,5.80,9.09,8.88,3.40,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.55,0.00,0.00,2.15,0.00,0.00,18.07,117.00,14.49,27.26,0.60,6.00,6.50,6.50,0.00,1.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,11.54,12.70,9.50,1.01,0.90,14.52,7.66,1.18,0.82,84.24,28.03,4.00,0.20,1.44,59.28,187.62,11.00,162.54,17.69,0.31,37.76,86.06
21.00,12.25,23.85,13.27,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,10.41,13.27,4.00,8.50,5.80,7.67,12.70,3.40,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.45,0.00,0.00,2.15,0.00,0.00,18.07,115.00,14.49,27.21,0.60,6.00,6.50,6.50,0.00,1.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,12.51,13.17,9.50,1.09,0.90,14.49,8.76,1.21,0.92,82.80,31.33,4.00,0.20,1.44,60.30,188.46,11.00,161.25,17.69,0.33,38.05,85.99
22.00,11.47,23.90,13.64,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,10.57,13.43,4.00,8.50,5.80,7.71,15.31,3.10,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.67,0.00,0.00,2.15,0.00,0.00,18.07,114.00,14.49,26.75,0.60,6.00,6.50,6.50,0.00,0.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,12.64,13.30,9.50,1.12,0.90,15.77,10.24,1.40,1.34,82.08,31.30,3.00,0.10,1.44,62.46,191.26,11.00,160.20,17.69,0.35,38.34,85.21
23.00,11.69,23.75,13.99,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,10.89,13.42,4.00,8.50,5.80,9.21,19.43,3.10,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.94,0.00,0.00,2.15,0.00,0.00,18.07,113.00,14.49,27.47,0.60,6.00,6.50,6.50,0.00,0.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,13.26,13.89,9.50,1.11,0.90,20.43,14.56,2.15,1.64,81.36,31.52,3.00,0.10,1.36,62.80,193.38,11.00,159.58,17.69,0.36,39.22,84.44
24.00,9.97,23.94,13.43,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,11.08,13.39,4.00,8.50,5.80,8.87,23.60,3.30,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.98,0.00,0.00,2.15,0.00,0.00,18.07,112.00,14.49,26.88,0.60,6.00,6.50,6.50,0.00,0.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,13.48,13.96,9.50,1.13,0.90,21.63,17.48,1.88,1.55,80.64,32.65,5.00,0.10,1.36,62.01,191.28,11.00,159.42,17.69,0.37,40.09,84.12
25.00,9.84,23.82,13.35,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,10.91,13.27,4.00,8.50,5.80,10.54,29.72,3.10,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.91,0.00,0.00,2.15,0.00,0.00,18.07,111.00,14.49,26.62,0.60,6.00,6.50,6.50,0.00,2.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,13.16,13.81,9.50,1.12,0.90,30.25,28.26,3.56,2.39,79.92,34.76,9.00,0.10,1.36,62.80,192.59,11.00,159.35,17.69,0.37,39.35,84.12
26.00,10.34,23.71,13.16,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,10.93,13.52,4.00,8.50,5.80,11.24,32.33,3.10,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,11.07,0.00,0.00,2.15,0.00,0.00,18.07,111.00,14.49,26.55,0.60,6.00,6.50,6.50,0.00,5.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,13.18,14.02,9.50,1.11,0.89,34.20,30.33,3.59,2.66,79.92,36.36,17.00,0.10,1.36,62.54,194.59,11.00,160.20,17.69,0.38,38.61,85.04
27.00,9.94,23.72,12.48,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,10.15,13.80,4.00,8.50,5.80,12.62,40.12,0.40,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,11.40,0.00,0.00,2.15,0.00,0.00,18.07,111.00,14.49,27.34,0.60,6.00,6.50,6.50,0.00,14.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,12.40,13.17,9.50,1.11,0.90,33.45,30.98,4.18,2.20,79.92,34.88,28.00,0.00,1.36,62.38,196.30,11.00,162.36,17.69,0.38,38.52,86.45
28.00,9.19,23.93,11.48,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,9.87,13.48,4.00,8.40,5.80,12.30,40.43,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,11.32,0.00,0.00,2.15,0.00,0.00,18.07,111.00,14.49,27.30,0.60,6.00,6.50,6.50,0.00,27.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,12.28,12.81,9.50,0.94,0.90,34.15,31.73,4.51,1.82,79.92,40.48,42.00,0.00,1.32,61.10,197.95,11.00,164.30,17.69,0.38,38.43,87.37
29.00,8.44,24.03,10.28,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,8.22,12.66,4.00,8.20,5.80,11.95,41.48,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.41,0.00,0.00,2.15,0.00,0.00,18.07,109.00,14.49,26.88,0.60,6.00,6.50,6.50,0.00,41.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,11.54,11.88,9.50,0.91,0.90,32.14,32.70,3.96,2.18,78.48,44.15,55.00,0.00,1.32,59.30,196.83,11.00,162.75,17.69,0.37,37.39,85.95
30.00,6.52,23.63,8.45,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,6.85,11.28,4.00,8.20,5.80,11.81,43.98,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,9.10,0.00,0.00,2.15,0.00,0.00,18.07,106.00,14.49,26.75,0.60,6.00,6.50,6.50,0.00,56.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,11.98,11.97,9.50,0.85,0.90,33.75,33.87,4.25,2.41,76.32,45.09,68.00,0.00,1.32,55.46,190.15,11.00,156.54,17.69,0.37,36.35,81.41
31.00,5.51,23.76,6.59,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,4.44,11.18,4.00,8.20,5.80,13.61,45.75,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,8.99,0.00,0.00,2.15,0.00,0.00,18.07,94.00,14.49,22.10,0.60,6.00,6.50,6.50,0.00,68.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,11.12,10.70,9.50,0.72,0.90,37.36,38.40,5.17,2.78,67.68,48.10,79.00,0.00,1.36,48.82,174.47,11.00,143.28,17.69,0.34,30.25,75.09
32.00,2.88,23.86,4.20,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,2.74,9.47,4.00,8.20,5.80,15.37,48.11,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,7.18,0.00,0.00,2.15,0.00,0.00,18.07,71.00,14.49,15.72,0.60,6.00,6.50,6.50,0.00,76.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,10.95,10.52,9.50,0.52,0.90,38.60,40.30,4.86,2.74,51.12,49.28,89.00,0.00,1.36,35.32,134.68,11.00,94.24,17.69,0.28,24.14,46.06
33.00,1.57,23.59,2.10,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.53,3.80,4.00,8.20,5.80,14.86,48.15,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,2.81,0.00,0.00,2.15,0.00,0.00,18.07,44.00,14.49,8.57,0.60,6.00,6.50,6.50,0.00,84.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,9.13,8.67,9.50,0.45,0.90,43.76,46.56,5.78,3.47,31.68,50.70,96.00,0.00,1.36,16.99,64.89,11.00,37.22,17.69,0.20,17.71,16.21
34.00,0.57,23.59,0.57,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.09,0.26,4.00,8.20,5.80,14.09,46.18,0.90,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.26,0.00,0.00,2.15,0.00,0.00,18.07,15.00,14.49,3.73,0.60,6.00,6.50,6.50,0.00,92.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,8.84,8.60,9.50,0.31,0.90,46.64,49.51,6.16,3.90,10.80,51.10,102.00,0.00,1.40,4.76,13.13,11.00,5.75,17.69,0.11,11.28,1.37
35.00,0.19,23.54,0.08,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.01,4.00,8.20,5.80,13.52,45.86,6.80,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,0.00,0.00,2.15,0.00,0.00,18.07,1.00,14.49,1.61,0.60,6.00,6.50,6.50,0.00,96.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,7.91,7.68,9.50,0.11,0.90,51.67,54.80,6.08,4.22,0.72,56.26,104.00,0.00,1.40,0.71,0.45,11.00,0.21,17.69,0.00,6.02,0.00
36.00,0.00,23.50,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.53,5.80,12.67,47.77,7.90,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,0.00,0.00,2.15,0.00,0.00,18.07,0.00,14.49,0.24,0.60,6.00,6.50,6.50,0.00,96.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,7.26,7.54,9.50,0.05,0.90,53.06,57.53,6.37,3.97,0.00,59.98,103.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.76,0.00
37.00,0.00,23.61,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.40,5.80,12.39,43.53,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,11.67,36.04,2.15,0.00,0.00,18.07,0.00,14.49,0.10,0.60,6.00,6.50,6.50,0.00,97.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,6.49,7.20,9.50,0.00,0.90,61.61,68.12,6.95,4.25,0.00,60.93,102.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.38,0.00
38.00,0.00,23.57,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,8.90,5.80,11.40,41.10,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,12.00,38.25,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,97.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,5.91,7.34,9.50,0.00,0.90,63.70,70.08,7.11,4.33,0.00,63.15,103.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
39.00,0.00,23.70,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.00,5.80,10.98,34.56,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,13.16,40.38,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,95.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,5.49,7.76,9.50,0.00,0.89,65.95,73.55,7.24,4.62,0.00,66.70,101.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
40.00,0.00,23.51,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,11.53,31.50,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,14.20,43.94,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,90.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,5.29,7.80,9.50,0.00,0.89,66.61,74.56,7.43,4.50,0.00,67.13,97.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
41.00,0.00,23.70,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,11.38,32.34,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,14.72,45.16,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,84.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,6.33,8.54,9.50,0.00,0.89,68.26,75.04,8.00,4.65,0.00,69.58,92.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
42.00,0.00,23.61,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,12.15,31.92,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,15.02,46.94,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,77.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,7.18,8.73,9.50,0.00,0.89,67.84,75.42,7.98,4.97,0.00,72.75,85.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
