"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,0.6677,0.6605,0.6616,0.6488,0.6306,0.6298,0.6266,0.6782,0.6667,0.7027,0.6830,0.6975,0.6664,0.6537,0.6356,0.6301,0.6647,0.6651,0.6699,0.6530,0.6374,0.6170,0.6262,0.6428,0.6306,0.6409,0.6427,0.6565,0.7303,0.6598,0.6634,0.6652,0.7397,0.6638,0.6634,0.6915,0.6651,0.6551,0.6645,0.6687,0.6897,0.6472,0.6845,0.6916,0.7498,0.6596,0.7282,0.7258,0.6226,0.7222,0.7139,0.6836,0.7245,0.7146,0.7120,0.6879,0.6656,0.7269,0.6504,0.7268,0.7169,0.7181,0.7238,0.7261,0.7041,0.7111,0.7118,0.7324,0.7204,0.7221,0.7379,0.7248,0.7195,0.7169,0.6696,0.6530,0.6621,0.7315,0.7064,0.6535,0.6510,0.6682,0.6653,0.6658,0.6678,0.6681,0.6679,0.6671,0.6633,0.6814,0.6696,0.6644,0.6646,0.6622,0.6586,0.6546,0.6615,0.6534,0.0000,0.6828,0.6908,0.6659,0.6454,0.6605,0.6718,0.6746,0.6984,0.7095,0.7151,0.6472,0.6717,0.7337,0.7033,0.6755,0.6253,0.6043,0.6681,0.6584,0.6607,0.6882,0.7235,0.6661,0.6671,0.6583,0.6560,0.6587,0.7023,0.7070,0.6512,0.6514,0.6574,0.6288,0.6034,0.6709,0.6632,0.6597,0.6664,0.6674,0.6682,0.6621,0.6170,0.6224,0.6522,0.6463,0.7234,0.6430,0.6440,0.6347,0.7056,0.7106,0.6970,0.7008,0.6896,0.6625,0.6811,0.6202,0.6451,0.6396,0.6626,0.6596,0.7105,0.0000,0.6819,0.6490,0.7150,0.7210,0.6600,0.6589,0.7066,0.6758,0.6697,0.6724,0.6204,0.6717,0.6213,0.6581,0.6555,0.6739,0.7197,0.7226,0.7397,0.6740,0.6326,0.7260,0.7236,0.7208,0.6329,0.7106,0.6269,0.6402,0.6409,0.6963,0.7163,0.6321,0.7282,0.7332,0.7334,0.7301,0.7220,0.7330,0.7298,0.7335,0.7335,0.7329,0.7218,0.6696,0.6586,0.6596,0.0000,0.6572,0.6646,0.6572,0.6552,0.6574,0.6648,0.6666,0.6668,0.7388,0.6633,0.6645,0.6716,0.6648,0.6508,0.6605,0.7202,0.6473,0.6508,0.6376,0.0000
2.0000,0.6671,0.6581,0.6593,0.6469,0.6291,0.6283,0.6252,0.6751,0.6651,0.6994,0.6803,0.6938,0.6651,0.6518,0.6311,0.6269,0.6589,0.6603,0.6619,0.6511,0.6353,0.6153,0.6242,0.6404,0.6294,0.6396,0.6414,0.6546,0.7269,0.6574,0.6615,0.6633,0.7362,0.6630,0.6626,0.6885,0.6634,0.6537,0.6625,0.6682,0.6906,0.6447,0.6818,0.6926,0.7461,0.6513,0.7114,0.7092,0.6183,0.7080,0.6997,0.6747,0.7101,0.6987,0.7005,0.6788,0.6610,0.7123,0.6420,0.6994,0.7014,0.7025,0.7090,0.7113,0.6898,0.6970,0.6975,0.7159,0.7042,0.7055,0.7234,0.7083,0.6978,0.7014,0.6606,0.6500,0.6582,0.7281,0.7032,0.6518,0.6510,0.6635,0.6636,0.6641,0.6662,0.6665,0.6662,0.6655,0.6617,0.6787,0.6673,0.6624,0.6623,0.6593,0.6557,0.6520,0.6592,0.6514,0.0000,0.6801,0.6878,0.6641,0.6429,0.6596,0.6635,0.6661,0.6863,0.6953,0.6997,0.6462,0.6696,0.7193,0.7002,0.6737,0.6239,0.6034,0.6669,0.6573,0.6589,0.6790,0.7069,0.6643,0.6653,0.6557,0.6475,0.6569,0.6989,0.6936,0.6427,0.6429,0.6540,0.6233,0.6034,0.6683,0.6613,0.6581,0.6648,0.6657,0.6665,0.6539,0.6155,0.6210,0.6499,0.6440,0.7067,0.6411,0.6375,0.6291,0.6921,0.6965,0.6946,0.6983,0.6870,0.6605,0.6787,0.6155,0.6410,0.6353,0.6603,0.6578,0.6967,0.0000,0.6734,0.6470,0.7008,0.7067,0.6582,0.6572,0.7034,0.6734,0.6674,0.6599,0.6091,0.6637,0.6100,0.6477,0.6536,0.6731,0.7186,0.7215,0.7362,0.6714,0.6298,0.7113,0.7090,0.7057,0.6221,0.6963,0.6255,0.6388,0.6396,0.6952,0.7152,0.6309,0.7121,0.7162,0.7164,0.7132,0.7041,0.7161,0.7133,0.7170,0.7165,0.7158,0.7050,0.6673,0.6557,0.6578,0.0000,0.6513,0.6628,0.6513,0.6529,0.6550,0.6623,0.6616,0.6595,0.7353,0.6615,0.6567,0.6634,0.6569,0.6451,0.6586,0.6929,0.6426,0.6451,0.6363,0.0000
3.0000,0.6581,0.6594,0.6608,0.6473,0.6288,0.6280,0.6249,0.6767,0.6666,0.7019,0.6817,0.6960,0.6668,0.6528,0.6300,0.6258,0.6586,0.6601,0.6577,0.6519,0.6352,0.6153,0.6242,0.6405,0.6290,0.6391,0.6409,0.6553,0.7298,0.6586,0.6627,0.6647,0.7392,0.6563,0.6562,0.6903,0.6649,0.6523,0.6636,0.6594,0.6852,0.6453,0.6832,0.6875,0.7493,0.6452,0.6986,0.6965,0.6168,0.6977,0.6896,0.6679,0.6990,0.6862,0.6919,0.6718,0.6612,0.7013,0.6361,0.6729,0.6899,0.6909,0.6980,0.7001,0.6789,0.6866,0.6868,0.7037,0.6923,0.6935,0.7128,0.6955,0.6785,0.6899,0.6546,0.6509,0.6587,0.7310,0.7054,0.6514,0.6510,0.6636,0.6651,0.6656,0.6678,0.6681,0.6677,0.6670,0.6633,0.6800,0.6685,0.6634,0.6632,0.6596,0.6562,0.6524,0.6596,0.6521,0.0000,0.6815,0.6895,0.6654,0.6429,0.6539,0.6589,0.6612,0.6780,0.6849,0.6882,0.6463,0.6711,0.7087,0.7023,0.6756,0.6234,0.6034,0.6676,0.6536,0.6597,0.6719,0.6947,0.6654,0.6665,0.6568,0.6415,0.6581,0.7014,0.6840,0.6369,0.6370,0.6548,0.6207,0.6034,0.6692,0.6625,0.6598,0.6662,0.6670,0.6679,0.6477,0.6152,0.6207,0.6505,0.6445,0.6944,0.6415,0.6341,0.6265,0.6823,0.6862,0.6971,0.7011,0.6889,0.6617,0.6810,0.6133,0.6404,0.6343,0.6610,0.6585,0.6869,0.0000,0.6687,0.6474,0.6907,0.6962,0.6590,0.6578,0.7058,0.6752,0.6687,0.6517,0.6034,0.6595,0.6041,0.6453,0.6544,0.6677,0.7211,0.7251,0.7392,0.6723,0.6288,0.7003,0.6981,0.6944,0.6174,0.6855,0.6252,0.6384,0.6391,0.6930,0.7169,0.6304,0.6999,0.7032,0.7034,0.7006,0.6913,0.7031,0.7011,0.7048,0.7035,0.7027,0.6922,0.6685,0.6562,0.6585,0.0000,0.6505,0.6641,0.6505,0.6535,0.6557,0.6631,0.6617,0.6565,0.7383,0.6627,0.6527,0.6587,0.6528,0.6447,0.6596,0.6666,0.6419,0.6447,0.6359,0.0000
4.0000,0.6631,0.6622,0.6636,0.6492,0.6296,0.6295,0.6262,0.6817,0.6699,0.7075,0.6858,0.7009,0.6702,0.6560,0.6310,0.6267,0.6585,0.6618,0.6572,0.6543,0.6369,0.6160,0.6254,0.6422,0.6305,0.6408,0.6426,0.6586,0.7366,0.6613,0.6655,0.6677,0.7465,0.6611,0.6607,0.6948,0.6682,0.6551,0.6666,0.6645,0.6929,0.6492,0.6874,0.6954,0.7571,0.6432,0.6934,0.6912,0.6176,0.6946,0.6866,0.6654,0.6950,0.6813,0.6886,0.6692,0.6632,0.6977,0.6344,0.6605,0.6856,0.6864,0.6943,0.6964,0.6743,0.6829,0.6828,0.6991,0.6880,0.6893,0.7091,0.6911,0.6693,0.6856,0.6530,0.6535,0.6609,0.7379,0.7109,0.6544,0.6510,0.6652,0.6683,0.6689,0.6711,0.6715,0.6709,0.6701,0.6666,0.6848,0.6716,0.6663,0.6659,0.6620,0.6587,0.6563,0.6635,0.6553,0.0000,0.6856,0.6941,0.6685,0.6448,0.6581,0.6583,0.6605,0.6755,0.6812,0.6840,0.6474,0.6744,0.7051,0.7076,0.6793,0.6245,0.6034,0.6702,0.6567,0.6618,0.6693,0.6899,0.6684,0.6695,0.6595,0.6396,0.6613,0.7069,0.6807,0.6351,0.6352,0.6573,0.6210,0.6034,0.6735,0.6651,0.6636,0.6695,0.6701,0.6712,0.6457,0.6168,0.6222,0.6528,0.6469,0.6897,0.6434,0.6341,0.6268,0.6790,0.6826,0.7034,0.7077,0.6946,0.6645,0.6849,0.6142,0.6411,0.6352,0.6635,0.6607,0.6835,0.0000,0.6688,0.6493,0.6877,0.6929,0.6612,0.6600,0.7115,0.6787,0.6718,0.6503,0.6034,0.6590,0.6041,0.6476,0.6577,0.6734,0.7307,0.7346,0.7465,0.6768,0.6297,0.6967,0.6945,0.6904,0.6180,0.6813,0.6264,0.6398,0.6408,0.7007,0.7262,0.6320,0.6945,0.6980,0.6982,0.6955,0.6862,0.6978,0.6964,0.7001,0.6982,0.6977,0.6869,0.6716,0.6587,0.6607,0.0000,0.6500,0.6670,0.6500,0.6559,0.6581,0.6657,0.6635,0.6560,0.7455,0.6655,0.6523,0.6582,0.6524,0.6441,0.6627,0.6535,0.6432,0.6441,0.6378,0.0000
5.0000,23.0825,23.2387,23.2995,22.6496,22.0441,21.4867,21.3677,24.2312,24.1797,25.2205,24.4246,24.9656,23.6771,23.5575,20.1491,13.7252,22.1780,22.3140,21.9230,23.1266,21.7150,21.0834,21.3742,21.8825,21.5341,21.8664,21.9242,23.4886,26.3191,23.2045,23.5651,23.7116,26.6834,22.9686,22.9821,24.7429,24.1624,22.7830,24.2476,23.1364,24.2053,23.0283,24.4534,24.3016,27.0760,20.6850,22.7514,22.6719,19.3049,22.6640,22.4061,21.4388,22.7065,22.2737,22.3299,21.5799,22.6098,22.8107,20.3721,21.4684,22.5005,22.5274,22.7106,22.7758,22.0545,22.3517,22.3445,22.9398,22.5938,22.6476,23.1369,22.7084,21.8091,22.5005,20.9039,22.7369,22.6373,26.3692,25.3484,22.9089,22.8848,22.4327,24.1691,24.1913,24.2380,24.2713,24.1345,24.0340,24.1035,24.3004,23.7868,24.2986,23.6862,23.3094,23.0973,23.2551,23.4303,23.3737,0.0000,24.4133,24.7219,24.2648,21.9152,22.8010,21.9348,21.9572,22.2610,22.4032,22.4559,0.6034,23.8950,23.0329,25.2278,24.0711,21.3398,20.6296,23.6322,22.6187,23.3208,21.5874,22.6386,24.3355,24.2777,23.0668,20.5521,23.8899,25.1988,22.3906,20.3925,20.3978,22.7453,19.9361,20.2718,23.8364,23.5420,23.9813,24.2343,24.3683,24.3165,20.7694,21.0534,21.2374,22.8431,22.6354,22.6311,22.4556,20.7019,20.1238,22.3474,22.3472,24.9742,25.1228,24.6538,23.4774,24.2542,19.2473,20.4117,20.2632,23.5046,23.2822,22.4233,0.0000,22.3180,22.6638,22.4430,22.6330,23.3034,23.2656,25.3727,24.0344,23.7931,21.1306,19.5388,21.9832,19.5643,21.0389,23.5301,23.4672,25.8601,26.0785,26.6844,23.9716,11.7965,22.7798,22.7086,22.6218,20.0280,22.2926,21.3810,21.8365,21.8671,24.5828,25.6665,21.5861,22.7904,22.9021,22.9097,22.8234,22.5125,22.8986,22.8535,22.9745,22.9114,22.8969,22.5377,23.7868,23.0975,23.2822,0.0000,21.8523,23.7191,21.8523,23.0230,23.2232,23.5781,22.5151,21.9376,26.6501,23.5645,21.7543,21.9313,21.7617,21.6712,23.9943,21.2286,21.0010,21.6712,21.9545,0.0000
6.0000,23.2308,23.2670,23.3299,22.6871,22.0749,21.5487,21.4200,24.3724,24.2384,25.3840,24.5282,25.1044,23.7464,23.6335,20.1838,13.7526,22.2086,22.3406,21.9542,23.1781,21.7600,21.1254,21.4156,21.9224,21.6026,21.9380,21.9990,23.5724,26.5337,23.2312,23.6075,23.7552,26.9139,23.1122,23.1191,24.8646,24.2209,22.8801,24.2984,23.2880,24.4238,23.1370,24.5598,24.5261,27.3238,20.7504,22.7509,22.6691,19.3393,22.7097,22.4533,21.5142,22.7491,22.2837,22.3911,21.6589,22.6275,22.8529,20.4304,21.4321,22.5200,22.5474,22.7481,22.8134,22.0838,22.3733,22.3648,22.9560,22.6181,22.6765,23.1743,22.7246,21.7775,22.5200,20.9558,22.7276,22.6512,26.5877,25.5058,23.0029,22.9196,22.4654,24.2280,24.2539,24.2952,24.3280,24.1905,24.0899,24.1625,24.4356,23.8248,24.3456,23.7274,23.3221,23.0973,23.3674,23.5440,23.4560,0.0000,24.5153,24.8423,24.3223,21.9544,22.9344,21.9696,21.9868,22.2862,22.4252,22.4757,0.6034,23.9392,23.0691,25.3782,24.1220,21.3834,20.6878,23.7101,22.7329,23.3562,21.6679,22.6507,24.3890,24.3342,23.0812,20.6140,23.9591,25.3601,22.4144,20.4506,20.4559,22.7471,19.9694,20.3362,23.9599,23.5848,24.0685,24.2951,24.4271,24.3797,20.8378,21.1145,21.2988,22.8780,22.6699,22.6415,22.4926,20.7349,20.1574,22.3707,22.3689,25.1619,25.3179,24.8165,23.5159,24.3130,19.2689,20.4628,20.3039,23.5404,23.3177,22.4466,0.0000,22.3442,22.7012,22.4894,22.6759,23.3404,23.3039,25.5348,24.0801,23.8314,21.2069,19.6142,22.0137,19.6395,21.2265,23.6105,23.6317,26.1288,26.3495,26.9149,24.0985,11.8201,22.8198,22.7486,22.6499,20.1372,22.3169,21.4337,21.8992,21.9384,24.7936,25.9276,21.6566,22.8177,22.8997,22.9079,22.8276,22.5200,22.8963,22.8686,22.9893,22.9094,22.8994,22.5484,23.8248,23.0975,23.3176,0.0000,21.8728,23.7659,21.8728,23.0578,23.2597,23.6096,22.5383,21.9668,26.8788,23.6069,21.7812,21.9669,21.7928,21.6842,24.0544,21.1811,21.0326,21.6843,22.0305,0.0000
7.0000,23.3397,23.3153,23.3818,22.7232,22.0985,21.5742,21.4400,24.4483,24.3039,25.4359,24.5883,25.1504,23.8120,23.6878,20.1959,13.7667,22.2008,22.3473,21.9357,23.2326,21.7851,21.1381,21.4309,21.9514,21.6337,21.9704,22.0349,23.6315,26.5398,23.2768,23.6612,23.8143,26.8551,23.2139,23.2145,24.9307,24.2831,22.9375,24.3494,23.4005,24.6077,23.2224,24.6210,24.7165,27.1673,20.7499,22.6441,22.5545,19.3508,22.6678,22.4142,21.5188,22.6900,22.2269,22.3717,21.6656,22.6425,22.8095,20.4251,21.3480,22.4614,22.4863,22.7016,22.7667,22.0211,22.3242,22.3141,22.8937,22.5706,22.6414,23.1266,22.6683,21.6963,22.4614,20.9447,22.7413,22.6684,26.5968,25.5494,23.0619,22.9597,22.4696,24.2903,24.3118,24.3654,24.4015,24.2538,24.1537,24.2285,24.5177,23.8753,24.3935,23.7705,23.3443,23.1131,23.4527,23.6229,23.5228,0.0000,24.5749,24.9042,24.3744,21.9845,23.0294,21.9544,21.9719,22.2496,22.3757,22.4191,0.6034,23.9995,23.0226,25.4261,24.1948,21.3918,20.7101,23.7969,22.8145,23.3971,21.6739,22.5770,24.4427,24.3872,23.1166,20.6109,24.0136,25.4073,22.3697,20.4452,20.4505,22.7636,19.9735,20.3656,24.0406,23.6368,24.1300,24.3550,24.4868,24.4447,20.8391,21.1164,21.3143,22.9135,22.7051,22.5662,22.5286,20.7338,20.1616,22.3258,22.3202,25.2880,25.4493,24.9216,23.5677,24.3809,19.2695,20.4936,20.3234,23.5797,23.3585,22.3996,0.0000,22.3316,22.7376,22.4497,22.6337,23.3820,23.3429,25.5845,24.1387,23.8822,21.1910,19.6154,21.9967,19.6399,21.3686,23.6674,23.7461,26.3080,26.5407,26.8636,24.1797,11.8343,22.7747,22.7039,22.5965,20.1863,22.2636,21.4533,21.9256,21.9707,24.9369,26.0994,21.6895,22.7383,22.7898,22.7991,22.7333,22.4448,22.7867,22.8025,22.9288,22.8002,22.7949,22.4723,23.8753,23.1134,23.3584,0.0000,21.8475,23.8230,21.8474,23.0942,23.2978,23.6478,22.5507,21.9445,26.8487,23.6606,21.7569,21.9519,21.7719,21.6497,24.1066,21.0946,21.0426,21.6497,22.0700,0.0000
8.0000,23.6811,23.5808,23.6490,22.9874,22.3562,21.8625,21.7220,24.7955,24.5299,25.8367,24.9069,25.5025,24.0967,23.9739,20.4436,13.9292,22.4773,22.6246,22.1939,23.4785,22.0588,21.4125,21.7074,22.2172,21.9244,22.2649,22.3292,23.9237,27.0279,23.5411,23.9234,24.0822,27.3964,23.5512,23.5496,25.2653,24.4998,23.2476,24.6056,23.7441,24.9971,23.5165,24.9397,25.1100,27.7325,21.0292,22.9204,22.8286,19.5852,22.9871,22.7377,21.8246,22.9910,22.5024,22.6860,21.9800,22.9145,23.1264,20.6948,21.5969,22.7506,22.7752,23.0128,23.0781,22.2972,22.6055,22.5946,23.1870,22.8606,22.9333,23.4360,22.9535,21.9542,22.7506,21.2126,22.9930,22.9376,27.0884,25.9454,23.3656,23.2197,22.7582,24.5073,24.5274,24.5915,24.6296,24.5018,24.3968,24.4492,24.8557,24.1471,24.6562,24.0353,23.6065,23.3713,23.7563,23.9328,23.8045,0.0000,24.8917,25.2405,24.6353,22.2505,23.3613,22.2159,22.2352,22.5255,22.6605,22.7086,0.6034,24.2741,23.3309,25.8096,24.4704,21.6814,20.9780,24.0884,23.1381,23.6621,21.9892,22.8626,24.7048,24.6462,23.3771,20.8858,24.2920,25.8081,22.6510,20.7149,20.7203,23.0245,20.2148,20.6392,24.3627,23.8997,24.4304,24.5865,24.7461,24.6984,21.1210,21.4179,21.6073,23.1750,22.9642,22.8512,22.7902,20.9837,20.4051,22.6073,22.6014,25.6645,25.8310,25.2799,23.8304,24.6824,19.5039,20.7482,20.5745,23.8438,23.6230,22.6813,0.0000,22.5984,23.0016,22.7723,22.9510,23.6481,23.6089,25.9861,24.4253,24.1544,21.5284,19.9483,22.2570,19.9722,21.8365,23.9576,24.1096,26.7705,26.9926,27.4012,24.5062,11.9706,23.0891,23.0178,22.8970,20.5792,22.5443,21.7365,22.2173,22.2652,25.3633,26.5581,21.9843,23.0244,23.0668,23.0767,23.0123,22.7286,23.0638,23.0932,23.2226,23.0777,23.0745,22.7553,24.1471,23.3716,23.6230,0.0000,22.1077,24.0789,22.1076,23.3563,23.5613,23.9133,22.8266,22.2054,27.3751,23.9228,22.0089,22.2133,22.0229,21.9019,24.3740,21.3419,21.3020,21.9020,22.3647,0.0000
9.0000,23.6859,23.5737,23.6434,22.9737,22.3391,21.8426,21.7005,24.7091,24.5314,25.7065,24.8336,25.3778,24.0877,23.9531,20.4073,13.9120,22.4026,22.5774,22.1100,23.4869,22.0459,21.4164,21.7062,22.2016,21.9034,22.2381,22.3004,23.8967,26.6737,23.5330,23.9180,24.0786,26.8561,23.5565,23.5492,25.1770,24.4998,23.2225,24.5960,23.7505,25.0335,23.4672,24.8674,25.1491,27.1902,20.9792,22.8131,22.7204,19.5528,22.9000,22.6522,21.7773,22.9034,22.4098,22.6199,21.9324,22.8790,23.0339,20.6447,21.4770,22.6550,22.6786,22.9208,22.9853,22.2088,22.5201,22.5087,23.0856,22.7663,22.8412,23.3479,22.8532,21.8363,22.6550,21.1581,22.9769,22.9040,26.7358,25.7660,23.3354,23.2071,22.7071,24.5075,24.5288,24.5943,24.6336,24.5003,24.3974,24.4521,24.7835,24.1348,24.6443,24.0183,23.5866,23.3528,23.7077,23.8844,23.7800,0.0000,24.8198,25.1468,24.6287,22.2347,23.3659,22.1424,22.1695,22.4461,22.5720,22.6132,0.6034,24.2652,23.2432,25.6480,24.4667,21.6624,20.9792,24.1246,23.1409,23.6491,21.9398,22.7634,24.6973,24.6377,23.3664,20.8355,24.2773,25.6784,22.5668,20.6646,20.6700,23.0033,20.1735,20.6194,24.3040,23.8956,24.4204,24.5871,24.7452,24.7041,21.0705,21.3940,21.5858,23.1590,22.9484,22.7521,22.7768,20.9354,20.3634,22.5234,22.5161,25.6056,25.7678,25.2147,23.8243,24.6782,19.4765,20.7110,20.5385,23.8273,23.6101,22.5956,0.0000,22.5056,22.9880,22.6864,22.8634,23.6356,23.5938,25.8287,24.4163,24.1421,21.4543,19.8936,22.1711,19.9166,21.8598,23.9337,24.1224,26.7907,26.9999,26.8798,24.4438,11.9575,22.9968,22.9269,22.8028,20.5563,22.4589,21.7155,22.1932,22.2385,25.3904,26.5802,21.9635,22.9197,22.9574,22.9670,22.9109,22.6313,22.9545,22.9934,23.1211,22.9681,22.9640,22.6558,24.1348,23.3531,23.6101,0.0000,22.0033,24.0755,22.0033,23.3402,23.5450,23.8966,22.7869,22.1158,26.9127,23.9174,21.9197,22.1396,21.9347,21.7791,24.3602,21.2225,21.2614,21.7791,22.3410,0.0000
10.0000,25.3852,25.2045,25.2796,24.5712,23.8918,23.3730,23.2183,26.4650,26.2289,27.5334,26.5882,27.1514,25.7793,25.6295,21.8181,14.8626,23.9322,24.1309,23.6283,25.1036,23.5814,22.9058,23.2169,23.7444,23.4404,23.8007,23.8671,25.5745,28.5993,25.1601,25.5783,25.7496,28.7974,25.2437,25.2327,26.9568,26.1920,24.8620,26.3068,25.4557,26.8576,25.1241,26.6283,26.9840,29.1624,22.4492,24.4309,24.3306,20.9060,24.5178,24.2555,23.3145,24.4937,23.9728,24.2154,23.4841,24.4509,24.6665,22.0912,22.9401,24.2537,24.2792,24.5435,24.6134,23.7411,24.0983,24.0840,24.7203,24.3765,24.4586,24.9887,24.4754,23.3364,24.2537,22.6368,24.5494,24.4762,28.6682,27.6012,24.9798,24.8206,24.2752,26.2005,26.2236,26.2969,26.3403,26.1997,26.0892,26.1440,26.5396,25.8205,26.3601,25.6895,25.2227,24.9651,25.3773,25.5713,25.4488,0.0000,26.5704,26.9251,26.3420,23.7779,25.0365,23.6719,23.7066,24.0137,24.1582,24.2084,0.6034,25.9632,24.8777,27.4723,26.1848,23.1823,22.4392,25.8195,24.7892,25.2932,23.4916,24.3734,26.4195,26.3575,24.9772,22.2953,25.9721,27.5007,24.1478,22.1124,22.1181,24.5799,21.5713,22.0663,26.0228,25.5518,26.1272,26.2903,26.4718,26.4288,22.5454,22.8965,23.0996,24.7687,24.5434,24.3613,24.3605,22.3869,21.7743,24.1024,24.0939,27.4361,27.6115,27.0098,25.4765,26.4175,20.8286,22.1423,21.9590,25.4837,25.2516,24.1782,0.0000,24.0467,24.5865,24.2918,24.4794,25.2796,25.2348,27.6660,26.1298,25.8286,22.9837,21.3169,23.6935,21.3413,23.4755,25.6117,25.8545,28.7617,28.9905,28.8219,26.1733,12.7684,24.6257,24.5498,24.4152,22.0433,24.0243,23.2350,23.7494,23.8011,27.2310,28.5321,23.5034,24.5404,24.5868,24.5976,24.5354,24.2315,24.5836,24.6213,24.7582,24.5986,24.5925,24.2560,25.8205,24.9654,25.2516,0.0000,23.4895,25.7461,23.4895,24.9626,25.1816,25.5588,24.3546,23.6252,28.8587,25.5776,23.4185,23.6686,23.4361,23.2377,26.0584,22.6733,22.7286,23.2378,23.9107,0.0000
