"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,109.84,18.71,1.97,20.77,141.62,7.23,3.88,110.08,80.12,85.00,4.15,87.85,16.09,6.88,59.86,26.00,6.39,9.00,57.79,3.90,14.97,145.08,145.08,61.30,39.79,40.04,27.69,183.28,196.19,183.34,1.35,71.15,61.30,50.37,42.22,30.47,10.36,0.00,0.00,25.35,42.45,66.77,87.82,127.05,20.34,5.19,10.64,10.62,0.00
13.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,102.50,18.71,1.97,20.77,141.62,7.23,3.88,110.08,82.69,85.00,4.15,87.85,16.09,6.88,59.86,26.00,6.39,9.00,68.27,3.90,17.38,207.99,207.76,64.17,33.95,34.23,34.23,183.28,196.19,183.34,2.78,71.77,69.68,49.74,41.00,30.47,10.82,10.82,10.82,20.73,59.77,109.73,84.59,137.60,20.34,5.19,10.64,10.62,0.00
14.00,73.08,29.81,66.81,643.50,208.33,4.89,5.13,109.84,18.71,1.97,20.77,141.62,7.23,3.88,110.08,82.70,85.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,78.25,3.90,19.68,214.52,214.27,22.71,22.70,67.55,67.00,183.28,196.19,183.34,5.23,0.00,75.93,52.87,41.56,30.47,23.41,23.33,23.33,52.22,27.00,109.73,109.69,145.59,20.34,5.19,0.00,21.27,0.00
15.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,105.94,18.71,1.97,20.77,141.62,7.23,3.88,110.08,75.35,85.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,65.29,3.90,16.69,209.90,209.66,39.91,39.65,53.35,26.62,183.28,196.19,183.34,4.65,0.00,75.93,52.75,39.51,30.47,20.42,20.38,20.37,38.51,38.51,68.88,93.81,122.63,20.34,5.19,0.00,21.27,0.00
16.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,107.65,18.71,1.97,20.77,141.62,7.23,3.88,110.08,75.66,85.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,68.67,3.90,17.47,210.94,210.70,63.37,62.97,36.95,0.00,183.28,196.19,183.34,4.49,0.00,75.93,50.28,42.63,30.47,19.57,19.53,19.53,26.01,54.32,107.70,64.82,125.14,20.34,5.19,10.64,10.62,0.00
17.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,103.51,18.71,1.97,20.77,141.62,7.23,3.88,110.08,69.68,85.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,51.77,3.90,13.58,209.33,209.10,54.88,31.69,22.68,30.39,183.28,196.19,183.34,3.64,0.00,75.93,49.60,42.37,30.47,15.23,15.22,15.22,22.53,43.25,0.00,86.82,104.46,20.34,5.19,10.64,10.62,0.00
18.00,72.67,29.81,66.81,643.50,208.33,4.89,5.13,109.84,18.71,1.97,20.77,141.62,7.23,3.88,110.08,69.93,85.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,54.22,3.90,14.15,223.11,222.85,57.17,62.83,0.00,23.96,183.28,196.19,183.34,3.59,0.00,75.93,45.03,48.17,30.47,0.00,22.44,22.44,22.72,62.07,56.96,41.36,106.77,20.34,5.19,10.64,10.62,0.00
19.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,105.64,18.71,1.97,20.77,141.62,7.23,3.88,110.08,65.75,85.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,50.42,3.90,13.27,216.61,216.36,20.82,20.82,33.76,33.75,183.28,196.19,183.34,2.30,67.36,31.09,48.58,44.01,30.47,0.00,12.51,12.51,0.00,65.12,21.95,61.74,96.50,20.34,5.19,0.00,21.27,0.00
20.00,72.49,29.81,66.81,643.50,208.33,4.89,5.13,96.64,18.71,1.97,20.77,141.62,7.23,3.88,110.08,61.52,85.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,46.36,3.90,12.34,212.22,211.98,29.40,0.00,21.82,50.85,183.28,196.19,183.34,1.35,0.00,66.67,50.49,42.10,30.47,10.36,0.00,0.00,0.00,39.33,0.00,83.69,87.50,20.34,5.19,0.00,21.27,0.00
21.00,72.43,29.81,66.81,643.50,208.33,4.89,5.13,87.18,18.71,1.97,20.77,127.42,7.23,3.88,110.08,57.32,85.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,20.17,3.90,6.31,207.67,207.43,32.15,0.00,32.15,20.73,183.28,196.19,183.34,0.00,0.00,45.30,48.33,44.26,30.47,0.00,0.00,0.00,0.00,20.73,0.00,83.00,80.32,20.34,5.19,10.64,10.62,0.00
22.00,72.43,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,141.62,7.23,3.88,110.08,57.77,85.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,9.43,3.90,3.83,196.95,196.76,27.88,0.00,27.88,27.88,183.28,196.19,183.34,0.00,0.00,31.09,48.56,44.03,30.47,0.00,0.00,0.00,0.00,20.73,0.00,84.38,90.08,20.34,5.19,10.64,10.62,0.00
23.00,72.43,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,104.45,7.23,3.88,110.08,53.51,85.00,38.57,87.85,16.09,6.88,59.86,26.00,6.39,0.00,9.43,3.90,3.83,157.87,157.86,20.73,0.00,0.00,36.22,183.28,196.19,183.34,0.00,0.00,31.09,47.53,45.06,30.47,0.00,0.00,0.00,0.00,20.73,0.00,64.21,79.47,20.34,5.19,10.64,10.62,0.00
24.00,72.43,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,16.78,7.23,3.88,110.08,43.52,85.00,18.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,9.43,3.90,3.83,145.08,224.00,0.00,0.00,20.73,26.94,183.28,196.19,183.34,0.00,0.00,0.00,48.60,43.99,30.47,0.00,0.00,0.00,0.00,0.00,0.00,47.38,43.48,20.34,5.19,0.00,21.00,0.00
