"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,65.30,27.18,66.81,442.35,143.21,8.54,7.50,100.58,17.48,2.00,17.47,15.54,7.13,3.83,103.43,0.00,92.00,27.79,82.00,15.46,6.88,56.24,26.00,6.39,9.00,46.59,0.00,12.39,145.08,145.08,20.73,20.73,0.00,20.73,112.98,0.00,0.00,5.67,0.00,0.00,32.56,43.70,25.70,29.14,29.02,29.02,51.12,0.00,0.00,109.69,10.36,20.34,2.59,20.70,0.00,4.83
2.00,65.30,27.18,66.81,450.61,145.88,8.54,7.50,100.58,17.48,2.00,17.47,15.54,7.13,3.83,103.43,0.00,92.00,0.00,82.00,15.46,6.88,56.24,26.00,6.39,9.00,59.66,0.00,15.40,145.08,145.08,20.73,20.73,0.00,20.73,177.61,0.00,0.00,5.67,0.00,0.00,37.26,43.81,25.70,28.69,28.57,28.57,54.31,0.00,0.00,51.00,10.36,20.34,2.59,20.70,0.00,4.83
3.00,65.30,27.18,66.81,450.61,145.88,8.54,7.50,100.58,17.48,2.00,17.47,15.54,7.13,3.83,103.43,0.00,92.00,0.00,82.00,15.46,6.88,56.24,26.00,6.39,9.00,53.68,0.00,14.02,145.08,145.08,20.73,0.00,0.00,60.87,88.46,0.00,0.00,5.67,0.00,0.00,31.60,44.67,25.70,30.51,30.40,30.39,51.91,20.73,0.00,102.42,10.36,20.34,2.59,20.70,0.00,4.83
4.00,65.30,27.18,66.81,401.79,130.08,8.54,7.50,100.58,17.48,2.00,17.47,15.54,7.13,3.83,103.43,0.00,92.00,18.00,82.00,15.46,6.88,56.24,26.00,6.39,9.98,9.43,0.00,3.83,177.27,177.20,20.73,0.00,0.00,0.00,66.84,0.00,0.00,5.67,0.00,0.00,27.95,43.51,25.70,30.52,30.41,30.40,84.51,84.51,0.00,75.55,10.36,20.34,2.59,20.74,0.00,4.83
5.00,65.30,29.09,66.81,450.61,145.88,8.54,7.50,100.58,17.48,2.00,17.47,18.96,7.13,3.83,103.43,0.00,92.00,33.86,82.00,15.46,6.88,56.24,26.00,6.39,9.98,0.00,0.00,0.00,145.08,145.08,20.73,0.00,0.00,0.00,112.27,0.00,0.00,4.70,0.00,0.00,48.59,44.23,25.70,0.00,30.41,30.40,54.03,20.73,0.00,109.69,10.36,20.34,2.59,0.00,20.74,4.83
6.00,65.30,27.18,66.81,432.92,140.16,8.54,7.50,100.58,17.48,2.00,17.47,15.54,7.13,3.83,103.43,0.00,92.00,41.01,82.00,15.46,6.88,56.24,26.00,6.39,9.00,0.00,0.00,0.00,145.08,145.08,20.73,0.00,0.00,0.00,183.28,0.00,0.00,2.93,0.00,0.00,27.95,43.51,25.70,11.56,11.55,11.55,52.53,20.73,0.00,33.03,10.36,20.34,2.59,0.00,20.74,4.83
7.00,65.30,29.81,66.81,557.57,145.88,8.54,7.50,100.58,17.48,2.00,17.47,61.55,7.13,3.83,103.43,16.11,92.00,0.00,82.00,15.46,6.88,56.24,26.00,6.39,9.00,78.25,0.00,19.68,0.00,145.08,20.73,63.57,64.34,63.80,66.84,0.00,0.00,0.00,0.00,0.00,42.25,50.20,25.70,0.00,0.00,0.00,20.73,20.73,0.00,65.31,10.36,20.34,2.59,20.70,0.00,4.83
8.00,65.30,29.81,66.81,575.10,145.88,8.54,7.50,100.58,17.48,2.00,17.47,96.93,7.13,3.83,103.43,25.57,92.00,0.00,82.00,15.46,6.88,56.24,26.00,6.39,9.00,92.03,0.00,19.68,0.00,0.00,28.62,64.98,65.75,65.21,66.84,0.00,0.00,0.00,0.00,0.00,46.23,51.02,25.70,0.00,0.00,0.00,20.73,20.73,0.00,65.31,10.36,20.34,2.59,20.70,0.00,4.83
9.00,65.30,29.81,66.81,535.32,145.88,8.54,7.50,100.58,17.48,2.00,17.47,29.73,7.13,3.83,103.43,34.92,92.00,0.00,82.00,15.46,6.88,56.24,26.00,6.39,9.00,78.25,0.00,19.68,0.00,0.00,20.73,57.96,67.15,66.60,66.84,0.00,0.00,0.00,0.00,0.00,47.28,44.75,25.70,0.00,0.00,0.00,26.94,0.00,0.00,59.09,10.36,20.34,2.59,20.70,0.00,4.83
10.00,65.30,29.81,66.81,535.81,145.88,8.54,7.50,100.58,17.48,2.00,17.47,58.00,7.13,3.83,103.43,39.82,92.00,0.00,82.00,15.46,6.88,56.24,26.00,6.39,9.00,78.25,0.00,19.68,0.00,0.00,20.73,66.77,60.87,20.73,76.52,0.00,0.00,0.00,0.00,62.18,44.13,43.92,25.70,0.00,0.00,0.00,0.00,83.95,0.00,0.00,10.36,20.34,2.59,20.70,0.00,4.83
