"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.65,30.10,67.46,535.07,174.92,2.77,2.91,110.91,15.88,2.23,20.11,14.99,60.00,9.49,5.21,164.71,112.91,85.29,32.79,18.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,35.41,9.32,8.23,143.59,0.00,21.97,56.46,37.32,21.97,0.00,72.46,0.00,0.00,0.00,45.11,0.00,66.80,35.21,30.82,30.70,30.70,27.49,27.50,20.51,0.00,204.20,13.71,13.71
12.00,48.65,30.10,67.46,577.10,188.66,2.77,2.91,110.91,15.88,2.23,20.11,14.99,60.00,9.49,5.21,164.71,112.91,85.29,32.79,18.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,50.43,9.32,11.72,143.59,0.00,21.97,56.39,37.38,21.97,0.00,72.46,0.00,0.00,0.00,53.66,0.00,66.80,35.21,30.82,30.70,30.70,39.95,39.97,20.51,0.00,204.20,13.71,13.71
13.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,60.00,9.49,5.21,164.71,112.91,85.29,32.79,18.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,75.05,9.32,17.44,146.19,0.00,59.66,46.98,22.03,22.03,0.00,0.00,0.00,0.00,69.26,35.31,0.00,66.80,35.21,30.82,30.70,30.70,49.56,49.56,21.60,21.60,204.20,13.71,13.71
14.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,60.00,9.49,5.21,164.71,112.91,85.29,32.79,18.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,76.45,9.32,17.77,145.51,0.00,22.07,53.80,54.41,22.07,0.00,0.00,0.00,0.00,66.67,45.00,0.00,66.80,35.21,30.82,30.70,30.70,35.70,87.70,29.70,29.70,204.20,13.71,13.71
15.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,60.00,9.49,5.21,164.71,112.91,85.29,32.79,4.10,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,81.56,9.32,18.96,147.98,0.00,36.02,35.63,49.36,36.02,0.00,0.00,0.00,0.00,71.31,49.78,0.00,66.80,35.21,30.82,30.70,30.70,47.80,47.80,36.26,36.26,204.20,13.71,13.71
16.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,60.00,9.49,5.21,164.71,112.91,85.29,32.79,4.10,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,80.17,9.32,18.64,145.24,0.00,22.14,62.09,62.82,22.14,0.00,171.32,0.00,0.00,71.28,49.75,0.00,66.80,35.21,30.82,30.70,30.70,63.20,87.70,38.46,38.46,204.20,13.71,13.71
17.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,60.00,9.49,5.21,164.71,112.91,85.29,32.79,18.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,150.80,0.00,23.41,67.42,68.21,23.41,0.00,130.79,123.25,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,29.85,87.70,34.07,34.07,204.20,13.71,13.71
18.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,92.86,9.49,5.21,164.71,112.91,132.81,32.79,18.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,23.41,67.42,68.21,23.41,0.00,180.11,167.58,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,29.85,87.70,54.61,54.60,204.20,13.71,13.71
19.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,118.92,9.49,5.21,164.71,112.91,120.70,32.79,6.74,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,23.41,67.42,68.21,23.41,120.43,127.70,120.45,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,47.80,47.80,49.43,49.43,204.20,13.71,13.71
20.00,48.65,30.10,67.46,591.44,193.34,2.77,2.91,110.91,15.88,2.23,20.11,14.99,142.20,9.49,5.21,164.71,112.91,102.62,32.79,4.10,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,49.33,67.42,32.40,32.40,117.76,124.77,117.78,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,47.80,47.80,20.51,20.51,204.20,13.71,13.71
21.00,48.65,30.10,67.46,571.95,186.97,2.77,2.91,110.91,15.88,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,18.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,143.59,22.12,58.95,63.13,22.12,127.04,135.05,127.07,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,29.85,87.70,20.51,20.51,204.20,13.71,13.71
22.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,18.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,157.18,23.41,67.42,68.21,23.41,158.86,163.02,158.92,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,35.70,87.70,81.22,81.19,204.20,13.71,13.71
23.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,4.10,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,163.28,23.41,67.42,68.21,23.41,164.80,177.22,164.86,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,47.80,87.70,93.96,93.92,204.20,13.71,13.71
24.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,0.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,164.13,23.41,67.42,68.21,23.41,173.40,177.60,173.47,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,53.66,87.70,97.06,97.01,204.20,13.71,13.71
25.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,0.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,166.38,23.41,67.42,68.21,23.41,176.16,189.10,176.23,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,47.80,87.70,97.48,97.44,204.20,13.71,13.71
26.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,0.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,171.84,23.41,67.42,68.21,23.41,183.84,196.87,183.91,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,47.80,87.70,108.94,108.89,204.20,13.71,13.71
27.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,0.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,197.95,23.41,67.42,68.21,23.41,185.07,198.10,185.13,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,47.80,87.70,110.80,110.76,204.20,13.71,13.71
28.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,0.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,156.74,23.41,67.42,68.21,23.41,181.62,194.65,181.69,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,47.80,87.70,97.81,97.77,204.20,13.71,13.71
29.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,0.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,149.55,23.41,67.42,68.21,23.41,176.53,189.47,176.60,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,24.39,87.70,86.34,86.31,204.20,13.71,13.71
30.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,119.75,32.79,0.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,23.41,67.42,68.21,23.41,167.03,179.59,167.10,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,24.39,87.70,50.68,50.68,204.20,13.71,13.71
31.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,106.42,32.79,0.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,85.11,9.32,19.78,0.00,0.00,22.22,62.91,63.67,22.22,144.54,154.87,144.58,0.00,75.28,53.66,0.00,66.80,35.21,30.82,30.70,30.70,53.66,53.66,0.00,20.51,204.20,13.71,13.71
32.00,48.65,30.10,67.46,590.95,193.18,2.77,2.91,110.91,15.88,2.23,20.11,14.99,132.80,9.49,5.21,164.71,112.91,85.29,32.79,0.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,57.41,9.32,13.35,0.00,0.00,27.75,47.49,21.86,21.86,118.18,125.24,118.20,0.00,72.22,70.87,0.00,66.80,35.21,30.82,30.70,30.70,43.90,43.90,0.00,20.51,204.20,13.71,13.71
