"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,25.3255,24.6070,24.6407,24.3193,23.7856,23.8635,23.7398,25.5920,24.7970,26.3398,25.6468,26.1646,25.0001,24.5967,23.9143,23.6681,25.2412,25.1667,25.4816,24.9238,23.9776,23.2186,23.5568,24.1275,23.9572,24.3357,24.4005,24.8052,27.4375,24.5842,24.7336,24.8251,27.8190,25.1873,25.1579,25.9501,24.7453,24.7958,24.8060,25.3673,26.1909,24.4326,25.7217,26.2650,28.1871,24.7141,27.5153,27.4610,23.3777,26.7943,26.3432,25.5077,27.5785,27.0759,26.6147,25.6628,25.0583,26.8983,24.3938,27.9053,27.0262,27.0678,26.8779,26.9385,27.1071,26.8421,26.9162,27.5927,27.1650,27.2281,27.6347,27.4617,27.4821,27.0306,25.1481,24.2958,24.8350,27.4777,26.5007,24.7325,24.2463,25.2950,24.7525,24.7785,24.8263,24.8693,24.8625,24.8358,24.8277,25.7151,24.9645,24.8120,24.8261,24.7140,24.5525,24.7410,25.0113,24.8290,0.0000,25.6208,25.9218,24.8553,24.2152,25.0452,25.4732,25.4740,26.3293,26.7470,26.9584,24.3251,25.0404,27.4490,26.3875,25.1587,23.6848,22.7931,25.2787,24.9285,24.7158,25.6833,27.2949,24.8745,24.9029,24.5161,24.5894,24.7209,26.3121,26.6326,24.4231,24.4295,24.5250,23.6509,23.2539,25.3439,24.7683,24.8425,24.8265,24.9194,24.9449,24.8094,23.3797,23.5862,24.3872,0.6039,27.2920,24.0930,24.2471,23.8716,26.6086,26.8221,26.3352,26.4761,26.0404,24.6973,25.3176,23.2423,24.2629,24.0537,24.7513,24.6555,26.7564,0.0000,25.9491,24.3233,26.3785,26.6013,24.6741,24.6275,26.4775,25.1441,24.9700,24.9165,23.0473,25.5559,23.0775,24.6485,24.7237,25.5728,27.2899,27.3755,27.8258,25.4532,23.7654,26.8846,26.8152,26.9671,23.5612,27.0252,23.7489,24.2722,24.3358,26.4125,27.1604,24.0327,27.4430,27.6448,27.6527,27.5257,27.2920,27.6402,27.5072,27.6314,27.6551,27.6280,27.2275,24.9645,24.5528,24.6556,0.0000,25.1997,24.7674,25.1997,24.4930,24.5685,24.8203,25.1585,25.4429,27.7931,24.7334,25.2960,25.4723,25.3483,25.1056,24.7295,27.6115,24.4083,25.1056,24.1961,25.9300
2.0000,25.2436,24.6381,24.6718,24.3244,23.7901,23.8550,23.7375,25.3977,24.7888,26.2027,25.5810,26.0620,24.9900,24.5670,23.9711,23.6933,25.3879,25.2746,25.5793,24.9315,23.9877,23.2408,23.5746,24.1417,23.9418,24.3210,24.3843,24.7650,27.2573,24.6164,24.7391,24.8289,27.6045,25.1055,25.0826,25.8617,24.7363,24.7491,24.7991,25.2837,26.0732,24.3476,25.6551,26.1442,27.9590,24.7527,27.6043,27.5527,23.4193,26.8610,26.4049,25.5346,27.6671,27.1412,26.6558,25.6846,25.1481,26.9612,24.4352,27.9135,27.0982,27.1409,26.9435,27.0045,27.1977,26.9127,26.9859,27.6730,27.2347,27.2943,27.7087,27.5492,27.5288,27.1027,25.1993,24.3577,24.9257,27.2956,26.3771,24.6810,24.2463,25.3983,24.7432,24.7679,24.8173,24.8589,24.8561,24.8300,24.8171,25.5736,24.9667,24.8070,24.8275,24.7337,24.5871,24.6495,24.9183,24.7857,0.0000,25.5572,25.8367,24.8478,24.2334,24.9703,25.5470,25.5383,26.3978,26.8170,27.0300,24.3290,25.0405,27.5206,26.2708,25.1559,23.6842,22.8113,25.2267,24.8675,24.7151,25.7058,27.3733,24.8667,24.8925,24.5592,24.6296,24.7015,26.1805,26.7021,24.4649,24.4712,24.5962,23.6978,23.2389,25.2280,24.7726,24.8232,24.8167,24.9098,24.9332,24.8479,23.3715,23.5779,24.3946,0.6039,27.3707,24.0979,24.2986,23.9189,26.6777,26.8927,26.1648,26.2966,25.8837,24.7093,25.3016,23.2908,24.3067,24.1047,24.7571,24.6566,26.8272,0.0000,26.0488,24.3282,26.4407,26.6655,24.6742,24.6297,26.3482,25.1371,24.9719,24.9686,23.0878,25.6540,23.1185,24.6343,24.6883,25.4780,27.1081,27.1685,27.6088,25.3298,23.7874,26.9490,26.8798,27.0362,23.5828,27.0988,23.7465,24.2610,24.3212,26.2804,26.9871,24.0177,27.5241,27.7340,27.7421,27.6112,27.3707,27.7293,27.5868,27.7120,27.7444,27.7177,27.3050,24.9667,24.5874,24.6566,0.0000,25.4097,24.7691,25.4098,24.4999,24.5754,24.8281,25.2559,25.5759,27.5873,24.7389,25.4118,25.5461,25.4515,25.3694,24.7141,27.6465,24.4850,25.3694,24.1697,25.9925
3.0000,25.1682,24.6132,24.6455,24.2997,23.7701,23.8135,23.6994,25.3315,24.7655,26.1385,25.5305,26.0077,24.9555,24.5223,23.9255,23.6465,25.3389,25.2320,25.5068,24.9210,23.9530,23.2112,23.5435,24.1083,23.8979,24.2720,24.3352,24.7176,27.1763,24.5926,24.7365,24.8250,27.5135,25.0331,25.0126,25.8061,24.7121,24.6970,24.7654,25.2070,25.9710,24.2981,25.6040,26.0397,27.8596,24.6503,27.4882,27.4376,23.3717,26.7388,26.2826,25.4125,27.5365,27.0256,26.5260,25.5546,25.1114,26.8354,24.3412,27.7870,26.9864,27.0287,26.8212,26.8815,27.0739,26.8012,26.8724,27.5502,27.1189,27.1759,27.5842,27.4274,27.4094,26.9910,25.1120,24.3284,24.8844,27.2140,26.3132,24.6308,24.2463,25.3611,24.7188,24.7436,24.7931,24.8328,24.8367,24.8120,24.7916,25.5117,24.9234,24.7723,24.7933,24.6973,24.5533,24.5993,24.8655,24.7389,0.0000,25.5076,25.7819,24.8131,24.1992,24.8982,25.4708,25.4629,26.2992,26.7089,26.9191,24.2908,24.9947,27.3976,26.2086,25.1050,23.6485,22.7781,25.1800,24.7954,24.6951,25.5734,27.2584,24.8316,24.8567,24.5326,24.5312,24.6607,26.1179,26.5948,24.3710,24.3773,24.5652,23.6425,23.1963,25.1712,24.7688,24.7786,24.7887,24.8746,24.8983,24.7428,23.3306,23.5367,24.3628,0.6039,27.2561,24.0736,24.2369,23.8630,26.5719,26.7818,26.0890,26.2191,25.8145,24.7016,25.2415,23.2401,24.2641,24.0599,24.7254,24.6375,26.7161,0.0000,25.9724,24.3037,26.3184,26.5430,24.6543,24.6131,26.2845,25.0846,24.9283,24.8436,22.9645,25.5807,22.9955,24.4561,24.6417,25.4014,27.0122,27.0687,27.5179,25.2716,23.7419,26.8250,26.7567,26.9192,23.4389,26.9793,23.7082,24.2135,24.2722,26.1920,26.8918,23.9744,27.4089,27.6174,27.6256,27.4971,27.2561,27.6127,27.4648,27.5853,27.6279,27.6005,27.1916,24.9234,24.5536,24.6375,0.0000,25.3541,24.7615,25.3542,24.4681,24.5437,24.7913,25.2158,25.5096,27.4987,24.7363,25.3424,25.4699,25.3841,25.3139,24.6764,27.5249,24.4405,25.3139,24.1239,25.8732
4.0000,25.1047,24.5740,24.6052,24.2721,23.7460,23.7752,23.6611,25.2586,24.7578,26.0569,25.4660,25.9289,24.9214,24.4841,23.8648,23.5981,25.2531,25.1533,25.4390,24.8930,23.9145,23.1642,23.5004,24.0715,23.8594,24.2449,24.3088,24.6731,27.0874,24.5540,24.7108,24.7998,27.4228,24.9691,24.9519,25.7378,24.7121,24.6496,24.7420,25.1428,25.8936,24.2428,25.5346,25.9611,27.7630,24.5890,27.3872,27.3342,23.3215,26.6695,26.2118,25.3432,27.4617,26.9543,26.4506,25.4833,25.0430,26.7606,24.2831,27.7046,26.9120,26.9529,26.7472,26.8070,26.9924,26.7318,26.8017,27.4650,27.0470,27.1082,27.5139,27.3592,27.3316,26.9165,25.0552,24.2888,24.8203,27.1241,26.2369,24.5830,24.2463,25.2757,24.7186,24.7426,24.7856,24.8243,24.8196,24.7958,24.7870,25.4426,24.8846,24.7448,24.7615,24.6616,24.5162,24.5488,24.8082,24.6943,0.0000,25.4467,25.7148,24.7898,24.1611,24.8390,25.4061,25.4024,26.2348,26.6397,26.8461,24.2572,24.9544,27.3272,26.1340,25.0614,23.6086,22.7244,25.1227,24.7451,24.6764,25.5024,27.1740,24.8025,24.8276,24.4932,24.4713,24.6266,26.0368,26.5290,24.3129,24.3192,24.5162,23.5902,23.1590,25.1083,24.7428,24.7343,24.7798,24.8448,24.8683,24.6804,23.2929,23.4988,24.3307,0.6039,27.1710,24.0465,24.1823,23.8103,26.5040,26.7126,26.0037,26.1307,25.7370,24.6727,25.1941,23.1994,24.1838,23.9913,24.6947,24.6159,26.6509,0.0000,25.8975,24.2763,26.2476,26.4717,24.6320,24.5930,26.2064,25.0408,24.8894,24.7774,22.9018,25.5120,22.9327,24.3653,24.5997,25.3260,26.8961,26.9501,27.4275,25.2068,23.6957,26.7507,26.6832,26.8452,23.3685,26.9033,23.6697,24.1821,24.2450,26.0934,26.7782,23.9348,27.3227,27.5134,27.5218,27.4008,27.1710,27.5089,27.3803,27.4970,27.5240,27.4883,27.1080,24.8846,24.5165,24.6160,0.0000,25.2578,24.7389,25.2578,24.4364,24.5124,24.7567,25.1419,25.4313,27.4085,24.7106,25.2724,25.4049,25.3202,25.2070,24.6475,27.4457,24.3728,25.2070,24.0825,25.8036
5.0000,24.9814,24.4247,24.4539,24.1671,23.6546,23.6574,23.5410,25.1348,24.6565,25.9281,25.3461,25.8017,24.8197,24.3695,23.7389,23.4799,25.1125,25.0122,25.3016,24.7623,23.7981,23.0570,23.3893,23.9539,23.7419,24.1229,24.1876,24.5582,26.9584,24.4051,24.5926,24.6796,27.2904,24.8489,24.8310,25.6155,24.6143,24.5330,24.6291,25.0190,25.7593,24.1287,25.4160,25.8259,27.6222,24.4718,27.2418,27.1887,23.2010,26.5385,26.0823,25.2312,27.3273,26.8131,26.3300,25.3731,24.8949,26.6242,24.1653,27.5655,26.7686,26.8089,26.6095,26.6681,26.8574,26.5912,26.6604,27.3197,26.9032,26.9644,27.3810,27.2100,27.1913,26.7731,24.9305,24.1162,24.6654,26.9948,26.1130,24.4668,24.2463,25.1343,24.6206,24.6440,24.6841,24.7219,24.7078,24.6860,24.6865,25.3233,24.7508,24.6289,24.6411,24.5299,24.3703,24.4326,24.6925,24.5824,0.0000,25.3264,25.5929,24.6777,24.0385,24.7179,25.2680,25.2653,26.0953,26.4986,26.7032,24.1413,24.8204,27.1935,26.0106,24.9259,23.4837,22.6214,24.9904,24.6216,24.5775,25.3942,27.0302,24.6863,24.7128,24.3361,24.3536,24.5126,25.9083,26.3890,24.1948,24.2011,24.3504,23.4666,23.0449,24.9916,24.6243,24.6197,24.6764,24.7287,24.7536,24.5628,23.1767,23.3820,24.2130,0.6039,27.0275,23.9428,24.0544,23.6855,26.3641,26.5719,25.8869,26.0142,25.6189,24.5470,25.0401,23.0836,24.0524,23.8637,24.5758,24.5175,26.5106,0.0000,25.7606,24.1716,26.1178,26.3398,24.5332,24.5003,26.0851,24.8947,24.7550,24.6551,22.7843,25.3739,22.8153,24.2206,24.4842,25.2118,26.7867,26.8387,27.2954,25.0896,23.5777,26.6139,26.5470,26.7044,23.2412,26.7626,23.5492,24.0530,24.1226,25.9847,26.6691,23.8180,27.1744,27.3679,27.3764,27.2605,27.0275,27.3634,27.2356,27.3538,27.3786,27.3411,26.9636,24.7508,24.3706,24.5176,0.0000,25.1185,24.6234,25.1185,24.3183,24.3941,24.6296,24.9973,25.2931,27.2766,24.5923,25.1336,25.2665,25.1863,25.0680,24.5339,27.3057,24.2410,25.0680,23.9654,25.6751
6.0000,24.7595,24.1735,24.1997,23.9798,23.4828,23.4558,23.3397,24.9027,24.4566,25.6923,25.1244,25.5698,24.6323,24.1635,23.5115,23.2658,24.8340,24.7456,25.0665,24.5179,23.5944,22.8604,23.1894,23.7481,23.5403,23.9246,23.9879,24.3495,26.7047,24.1546,24.3822,24.4648,27.0343,24.6281,24.6118,25.3866,24.4127,24.3214,24.4213,24.7965,25.5237,23.9137,25.1952,25.5891,27.3645,24.2556,27.0487,26.9988,22.9883,26.3157,25.8621,25.0086,27.0932,26.5836,26.1052,25.1484,24.6258,26.4021,23.9524,27.3304,26.5504,26.5919,26.3885,26.4472,26.6309,26.3650,26.4331,27.1080,26.6826,26.7398,27.1497,26.9959,26.9557,26.5548,24.7120,23.8474,24.3939,26.7398,25.8760,24.2553,24.2463,24.8695,24.4190,24.4431,24.4835,24.5200,24.5017,24.4806,24.4849,25.0915,24.5395,24.4201,24.4321,24.3106,24.1337,24.2123,24.4722,24.3724,0.0000,25.1045,25.3652,24.4684,23.8250,24.4998,25.0376,25.0380,25.8697,26.2765,26.4839,23.9321,24.6086,26.9635,25.7754,24.7153,23.2856,22.4308,24.7469,24.4073,24.3953,25.1696,26.8196,24.4766,24.5043,24.0769,24.1389,24.3051,25.6730,26.1646,23.9818,23.9880,24.0785,23.2531,22.8492,24.7655,24.4133,24.4096,24.4728,24.5179,24.5422,24.3455,22.9794,23.1828,24.0090,0.6039,26.8175,23.7577,23.8366,23.4700,26.1404,26.3459,25.6382,25.7623,25.3783,24.3269,24.8318,22.8743,23.8185,23.6341,24.3700,24.3400,26.2852,0.0000,25.5241,23.9847,25.8974,26.1181,24.3553,24.3241,25.8502,24.6846,24.5441,24.4464,22.5906,25.1390,22.6214,24.0027,24.2777,24.9809,26.5151,26.5599,27.0394,24.8617,23.3643,26.3923,26.3257,26.4848,23.0406,26.5349,23.3483,23.8500,23.9242,25.7366,26.4008,23.6158,26.9664,27.1761,27.1843,27.0554,26.8175,27.1714,27.0233,27.1430,27.1865,27.1585,26.7536,24.5395,24.1340,24.3401,0.0000,24.8253,24.4147,24.8253,24.1138,24.1893,24.4168,24.7287,25.0389,27.0198,24.3819,24.8992,25.0357,24.9545,24.7558,24.3268,27.0703,23.9982,24.7558,23.7608,25.4590
7.0000,25.0316,24.5061,24.5357,24.2216,23.7046,23.7205,23.6043,25.1665,24.7090,25.9675,25.3916,25.8449,24.8765,24.4247,23.7969,23.5337,25.1595,25.0774,25.3416,24.8251,23.8612,23.1234,23.4545,24.0158,23.8046,24.1916,24.2553,24.6135,26.9848,24.4868,24.6531,24.7394,27.3166,24.8977,24.8823,25.6582,24.6671,24.5897,24.6850,25.0690,25.8039,24.1720,25.4599,25.8700,27.6498,24.5205,27.3204,27.2671,23.2563,26.5874,26.1290,25.2787,27.3804,26.8662,26.3781,25.4190,24.9795,26.6742,24.2154,27.6182,26.8226,26.8619,26.6602,26.7193,26.9125,26.6429,26.7120,27.3850,26.9599,27.0218,27.4338,27.2772,27.2508,26.8271,24.9839,24.2233,24.7530,27.0199,26.1525,24.5210,24.2463,25.2019,24.6734,24.6969,24.7364,24.7739,24.7630,24.7407,24.7389,25.3595,24.8174,24.6859,24.7016,24.5984,24.4523,24.4765,24.7358,24.6371,0.0000,25.3731,25.6364,24.7312,24.1034,24.7682,25.3080,25.3138,26.1462,26.5516,26.7569,24.1970,24.8865,27.2455,26.0507,24.9939,23.5492,22.6894,25.0606,24.6750,24.6285,25.4406,27.0924,24.7422,24.7676,24.4260,24.4031,24.5666,25.9482,26.4412,24.2450,24.2513,24.4492,23.5196,23.1058,25.0310,24.6842,24.6678,24.7292,24.7830,24.8061,24.6109,23.2390,23.4446,24.2734,0.6039,27.0914,23.9966,24.1066,23.7391,26.4166,26.6236,25.9126,26.0373,25.6497,24.6127,25.1038,23.1485,24.1079,23.9218,24.6364,24.5679,26.5624,0.0000,25.8042,24.2259,26.1647,26.3885,24.5841,24.5501,26.1310,24.9609,24.8220,24.6967,22.8205,25.4159,22.8516,24.2400,24.5407,25.2548,26.8139,26.8557,27.3218,25.1279,23.6319,26.6642,26.5971,26.7566,23.2722,26.8147,23.6133,24.1240,24.1914,26.0238,26.6983,23.8807,27.2143,27.4492,27.4577,27.3298,27.0914,27.4445,27.2985,27.4212,27.4600,27.4280,27.0244,24.8174,24.4526,24.5680,0.0000,25.1351,24.6820,25.1351,24.3787,24.4547,24.6943,25.0750,25.3268,27.3019,24.6528,25.1713,25.3058,25.2284,25.0648,24.5896,27.3632,24.3018,25.0648,24.0255,25.7226
8.0000,24.9235,24.4068,24.4359,24.1325,23.6233,23.6166,23.5009,25.0670,24.6174,25.8624,25.2923,25.7396,24.7880,24.3262,23.6530,23.4111,24.9383,24.8923,25.1589,24.7204,23.7582,23.0216,23.3527,23.9128,23.7002,24.0837,24.1469,24.5137,26.8715,24.3877,24.5617,24.6466,27.2003,24.7915,24.7754,25.5549,24.5740,24.4846,24.5867,24.9605,25.6890,24.0705,25.3632,25.7545,27.5332,24.3727,27.1522,27.0985,23.1281,26.4186,25.9634,25.1272,27.2033,26.6908,26.2193,25.2677,24.8197,26.5092,24.0689,27.4361,26.6563,26.6963,26.4957,26.5556,26.7351,26.4692,26.5373,27.2144,26.7941,26.8565,27.2566,27.1124,27.0745,26.6608,24.8310,24.1197,24.6052,26.9065,26.0450,24.4177,24.2463,25.0168,24.5802,24.6036,24.6449,24.6819,24.6707,24.6487,24.6462,25.2580,24.7142,24.5868,24.6035,24.4950,24.3489,24.3698,24.6330,24.5379,0.0000,25.2729,25.5337,24.6322,23.9976,24.6617,25.1413,25.1575,25.9786,26.3830,26.5900,24.0914,24.7824,27.0698,25.9443,24.8873,23.4447,22.5849,24.9696,24.5669,24.5446,25.2896,26.9249,24.6425,24.6671,24.3248,24.2557,24.4678,25.8431,26.2701,24.0983,24.1045,24.3284,23.3860,23.0045,24.9289,24.5927,24.5677,24.6344,24.6835,24.7066,24.4627,23.1370,23.3418,24.1762,0.6039,26.9233,23.9086,23.9669,23.6042,26.2478,26.4503,25.8131,25.9381,25.5492,24.5195,24.9985,23.0190,23.9621,23.7771,24.5402,24.4862,26.3876,0.0000,25.6111,24.1371,25.9989,26.2219,24.5020,24.4703,26.0267,24.8558,24.7187,24.5370,22.6715,25.2318,22.7025,24.0601,24.4414,25.1496,26.7163,26.7526,27.2055,25.0260,23.5117,26.4993,26.4322,26.5917,23.1152,26.6385,23.5096,24.0200,24.0837,25.9173,26.5990,23.7751,27.0573,27.2816,27.2900,27.1627,26.9233,27.2769,27.1263,27.2503,27.2922,27.2621,26.8583,24.7142,24.3492,24.4863,0.0000,24.8525,24.5904,24.8525,24.2818,24.3581,24.5935,24.9034,25.1119,27.1862,24.5615,24.9876,25.1389,25.0440,24.7323,24.4912,27.1851,24.1418,24.7323,23.9215,25.5601
9.0000,25.0768,24.5278,24.5577,24.2403,23.7233,23.7411,23.6246,25.2451,24.7350,26.0470,25.4500,25.9185,24.9007,24.4636,23.7852,23.5412,25.0858,25.0349,25.3138,24.8383,23.8757,23.1279,23.4625,24.0308,23.8274,24.2107,24.2744,24.6553,27.0797,24.5083,24.6754,24.7609,27.4162,24.9463,24.9276,25.7209,24.6936,24.6282,24.7121,25.1140,25.8472,24.2272,25.5224,25.9131,27.7545,24.5357,27.3612,27.3080,23.2558,26.6335,26.1776,25.3065,27.4079,26.8941,26.4203,25.4495,24.9558,26.7228,24.2294,27.6577,26.8528,26.8947,26.7050,26.7651,26.9341,26.6634,26.7333,27.4216,26.9948,27.0585,27.4697,27.3132,27.3043,26.8573,24.9951,24.2422,24.7348,27.1162,26.2283,24.5626,24.2463,25.1602,24.6999,24.7224,24.7630,24.8012,24.7894,24.7664,24.7654,25.4343,24.8440,24.7123,24.7272,24.6199,24.4728,24.5310,24.7944,24.6778,0.0000,25.4285,25.6986,24.7591,24.1182,24.8126,25.2972,25.3146,26.1599,26.5747,26.7853,24.2176,24.9133,27.2815,26.1239,25.0206,23.5690,22.6939,25.0995,24.7107,24.6501,25.4713,27.1265,24.7680,24.7937,24.4466,24.4178,24.6031,26.0268,26.4604,24.2589,24.2652,24.4527,23.5207,23.1280,25.0972,24.7066,24.7156,24.7558,24.8087,24.8313,24.6255,23.2591,23.4649,24.2946,0.6039,27.1241,24.0152,24.1086,23.7401,26.4365,26.6439,26.0111,26.1409,25.7369,24.6348,25.1434,23.1385,24.1068,23.9142,24.6600,24.5884,26.5816,0.0000,25.7736,24.2447,26.2127,26.4335,24.6047,24.5696,26.2138,24.9942,24.8487,24.7460,22.8670,25.3877,22.8982,24.2941,24.5814,25.3177,26.9445,26.9837,27.4214,25.1966,23.6412,26.7109,26.6429,26.7946,23.3235,26.8362,23.6332,24.1467,24.2107,26.1213,26.8207,23.9024,27.2742,27.4912,27.4996,27.3667,27.1241,27.4864,27.3302,27.4587,27.5018,27.4726,27.0598,24.8440,24.4731,24.5885,0.0000,25.0015,24.7054,25.0015,24.4007,24.4771,24.7186,25.0432,25.2654,27.4020,24.6752,25.1393,25.2946,25.1963,24.8805,24.6210,27.4124,24.2780,24.8806,24.0541,25.7664
10.0000,25.0876,24.5408,24.5714,24.2465,23.7241,23.7398,23.6237,25.2496,24.7466,26.0540,25.4516,25.9236,24.9083,24.4581,23.7826,23.5440,25.0615,25.0272,25.2944,24.8568,23.8788,23.1355,23.4676,24.0347,23.8245,24.2038,24.2671,24.6411,27.0835,24.5208,24.6873,24.7743,27.4144,24.9554,24.9350,25.7253,24.7049,24.6232,24.7212,25.1258,25.8773,24.2286,25.5219,25.9449,27.7488,24.5391,27.3549,27.3006,23.2548,26.6283,26.1751,25.3232,27.4017,26.8933,26.4300,25.4690,24.9529,26.7232,24.2313,27.6600,26.8494,26.8911,26.7040,26.7647,26.9320,26.6604,26.7309,27.4214,26.9928,27.0579,27.4632,27.3047,27.3095,26.8538,24.9920,24.2524,24.7414,27.1206,26.2336,24.5565,24.2463,25.1590,24.7113,24.7345,24.7751,24.8138,24.8026,24.7789,24.7778,25.4360,24.8530,24.7213,24.7353,24.6272,24.4812,24.5310,24.7919,24.6436,0.0000,25.4315,25.7026,24.7696,24.1220,24.8220,25.2849,25.3079,26.1552,26.5712,26.7817,24.2247,24.9225,27.2759,26.1289,25.0290,23.5725,22.7069,25.0924,24.7209,24.6588,25.4902,27.1231,24.7784,24.8054,24.4582,24.4202,24.6031,26.0335,26.4569,24.2606,24.2669,24.4631,23.5185,23.1251,25.0965,24.7189,24.7117,24.7677,24.8191,24.8414,24.6277,23.2570,23.4633,24.3014,0.6039,27.1205,24.0213,24.1054,23.7379,26.4329,26.6407,26.0208,26.1508,25.7428,24.6469,25.1589,23.1388,24.1128,23.9161,24.6679,24.5964,26.5778,0.0000,25.7511,24.2509,26.2102,26.4311,24.6129,24.5767,26.2192,25.0065,24.8578,24.7456,22.8716,25.3677,22.9025,24.3243,24.5710,25.3332,26.9733,27.0061,27.4196,25.1966,23.6447,26.7104,26.6420,26.7919,23.3388,26.8348,23.6326,24.1358,24.2037,26.1472,26.8500,23.8969,27.2697,27.4851,27.4934,27.3578,27.1205,27.4803,27.3336,27.4566,27.4957,27.4671,27.0555,24.8530,24.4815,24.5965,0.0000,24.9396,24.7175,24.9396,24.4078,24.4845,24.7267,25.0395,25.2322,27.4016,24.6870,25.1181,25.2821,25.1757,24.7921,24.6248,27.4167,24.2735,24.7921,24.0502,25.7641
