"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
15.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,0.00,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,62.99,64.59,65.36,45.25,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
16.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,0.00,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,63.48,63.08,46.79,46.52,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
17.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,0.00,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
18.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,0.00,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
19.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
20.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
21.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
22.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
23.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
24.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
25.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.23,77.92,8.29,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
26.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
27.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
28.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,4.00,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
29.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
30.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,43.41,67.42,68.21,43.41,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
31.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
32.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
33.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,13.75,75.28,8.01,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
34.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,0.48,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
35.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
36.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
37.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
38.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
39.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,83.64,8.90,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
40.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,83.76,8.91,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
41.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,83.76,8.91,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
42.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,86.59,8.91,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
43.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
44.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,94.90,8.91,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
45.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,14.99,82.11,8.74,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
46.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,8.61,47.15,5.02,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
47.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,73.38,22.91,22.84,0.00,87.54,84.00,110.80,110.50,100.00
48.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,108.92,9.64,4.07,41.50,8.17,44.76,4.76,5.13,2.82,164.71,109.52,88.82,16.03,47.27,231.86,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,49.79,63.14,63.90,49.69,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,73.38,18.26,18.23,18.23,87.54,84.00,110.80,110.50,100.00
