"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,66.28,29.81,66.81,528.98,171.26,7.22,6.12,97.02,17.83,1.79,16.84,49.80,7.16,3.85,107.16,52.94,89.96,14.68,88.00,14.95,6.88,58.27,26.00,6.39,9.00,51.13,3.90,13.99,0.00,145.08,29.33,29.31,0.00,67.00,120.72,0.00,157.92,1.35,0.00,31.09,28.66,43.55,29.76,0.00,0.00,10.36,26.94,72.83,40.69,51.37,21.76,5.08,16.91,0.00,20.72,4.83
12.00,68.11,29.81,66.81,558.71,180.88,7.22,6.12,97.02,17.83,1.79,16.84,49.80,7.16,3.85,107.16,54.66,89.96,45.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,59.52,3.90,15.92,0.00,0.00,35.99,0.00,28.19,63.55,178.45,0.00,132.52,1.80,0.00,52.85,35.82,45.82,29.76,0.00,0.00,17.37,50.63,50.63,108.63,33.94,35.39,5.08,16.91,10.37,10.35,4.83
13.00,72.93,29.81,66.81,585.86,189.67,7.22,6.12,97.02,17.83,1.79,16.84,49.80,7.16,3.85,107.16,59.98,89.96,24.87,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.07,3.90,19.50,0.00,145.08,21.91,0.00,20.73,0.00,183.28,112.58,106.28,1.72,0.00,38.00,50.15,44.02,29.76,0.00,0.00,16.13,38.92,38.92,109.73,87.19,69.01,5.08,16.91,10.37,10.35,4.83
14.00,78.57,29.81,66.81,655.76,212.30,7.22,6.12,97.02,17.83,1.79,16.84,79.36,7.16,3.85,107.16,67.72,89.96,18.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,0.00,20.98,0.00,20.73,27.65,144.53,189.96,177.17,2.65,0.00,75.00,66.24,46.38,29.76,0.00,0.00,30.40,0.00,56.73,109.73,109.69,99.84,5.08,16.91,0.00,20.72,4.83
15.00,74.77,29.81,66.81,637.61,206.42,7.22,6.12,97.02,17.83,1.79,16.84,114.08,7.16,3.85,107.16,74.10,89.96,46.81,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,0.00,20.73,41.57,41.69,20.73,122.57,195.19,182.30,2.19,0.00,60.66,54.40,44.10,29.76,0.00,0.00,23.28,75.35,30.62,109.73,102.42,116.94,5.08,16.91,20.72,0.00,4.83
16.00,72.37,29.81,66.81,636.95,206.21,7.22,6.12,97.02,17.83,1.79,16.84,130.00,7.16,3.85,107.16,80.88,89.96,0.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.45,3.90,19.59,145.08,0.00,20.73,56.76,57.38,20.73,183.28,174.09,161.94,1.35,0.00,0.00,43.15,44.49,29.76,0.00,0.00,10.36,32.20,32.20,109.19,78.31,128.93,5.08,16.91,10.37,10.35,4.83
17.00,74.34,29.81,66.81,655.76,212.30,7.22,6.12,97.02,17.83,1.79,16.84,137.32,7.16,3.85,107.16,83.26,89.96,0.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,206.87,0.00,24.61,23.97,23.99,23.99,182.28,195.15,182.28,2.83,0.00,0.00,57.17,42.13,29.76,11.06,11.06,11.06,77.35,26.94,109.73,78.37,134.38,5.08,16.91,0.00,20.72,4.83
18.00,73.43,29.81,66.81,655.76,212.30,7.22,6.12,97.02,17.83,1.79,16.84,138.97,7.16,3.85,107.16,79.96,89.96,18.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,207.11,0.00,22.15,22.15,20.73,26.94,119.84,196.19,183.34,4.32,0.00,0.00,54.08,42.26,29.76,18.70,18.67,18.67,78.60,27.85,109.73,109.69,134.77,5.08,16.91,10.37,10.35,4.83
19.00,72.66,29.81,66.81,655.76,212.30,7.22,6.12,97.02,17.83,1.79,16.84,141.27,7.16,3.85,107.16,78.35,89.96,4.43,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,208.20,0.00,23.36,23.35,21.70,21.70,180.50,189.38,176.59,4.67,0.00,69.81,52.09,42.16,29.76,20.51,20.47,20.46,79.39,27.59,109.73,45.41,135.58,5.08,16.91,10.37,10.35,4.83
20.00,72.37,29.81,66.81,655.76,212.30,7.22,6.12,97.02,17.83,1.79,16.84,141.62,7.16,3.85,107.16,76.68,89.96,18.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,202.52,0.00,20.73,55.59,56.17,55.76,66.84,196.19,183.34,4.26,0.00,62.84,44.31,43.92,29.76,18.41,18.38,18.38,46.23,46.26,90.06,97.77,135.35,5.08,16.91,10.37,10.35,4.83
21.00,69.10,29.81,66.81,642.85,208.12,7.22,6.12,97.02,17.83,1.79,16.84,141.62,7.16,3.85,107.16,77.33,89.96,18.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.81,3.90,19.67,202.67,0.00,67.18,66.77,32.12,32.12,181.48,178.25,165.86,4.50,0.00,53.15,50.84,37.08,29.76,19.62,19.58,19.58,26.94,65.19,57.61,107.53,136.14,5.08,16.91,10.37,10.35,4.83
22.00,66.75,29.81,66.81,632.13,204.65,7.22,6.12,97.02,17.83,1.79,16.84,141.62,7.16,3.85,107.16,76.52,89.96,18.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,69.97,3.90,18.33,199.43,0.00,39.38,63.55,64.31,63.77,130.63,192.61,179.78,3.99,67.36,45.00,43.24,35.18,29.76,0.00,25.46,25.45,76.33,0.00,83.75,43.03,134.14,5.08,16.91,10.37,10.35,4.83
23.00,70.00,29.81,66.81,655.76,212.30,7.22,6.12,97.02,17.83,1.79,16.84,141.62,7.16,3.85,107.16,74.15,89.96,6.19,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,205.97,0.00,55.18,63.91,64.68,64.14,66.84,196.19,183.34,2.65,67.36,31.09,50.35,36.90,29.76,0.00,30.41,0.00,46.20,0.00,43.18,106.20,132.06,5.08,16.91,20.72,0.00,4.83
24.00,75.10,29.81,66.81,655.76,212.30,7.22,6.12,97.02,17.83,1.79,16.84,141.62,7.16,3.85,107.16,71.66,89.96,6.15,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.81,3.90,19.67,195.34,0.00,23.82,23.26,23.27,37.04,175.35,179.99,167.51,2.86,67.36,52.85,57.16,42.19,29.76,11.20,11.20,11.20,71.53,0.00,109.73,56.00,129.69,5.08,16.91,20.72,0.00,4.83
25.00,71.69,29.81,66.81,637.57,206.41,7.22,6.12,97.02,17.83,1.79,16.84,131.69,7.16,3.85,107.16,66.54,89.96,12.67,88.00,14.95,6.88,58.27,26.00,6.39,0.00,66.69,3.90,17.57,184.06,0.00,43.49,65.88,66.66,43.90,159.24,175.97,163.70,0.00,0.00,45.00,44.41,43.82,29.76,0.00,0.00,0.00,44.27,0.00,89.10,22.56,120.69,5.08,16.91,10.37,10.35,4.83
26.00,68.31,29.81,66.81,609.14,197.21,7.22,6.12,97.02,17.83,1.79,16.84,122.01,7.16,3.85,107.16,63.98,89.96,4.15,88.00,14.95,6.88,58.27,26.00,6.39,0.00,66.69,3.90,17.57,170.91,0.00,20.73,56.36,56.97,56.54,127.61,180.00,167.51,0.00,0.00,31.09,40.75,43.87,29.76,0.00,0.00,0.00,20.73,0.00,38.57,50.70,117.24,5.08,16.91,0.00,20.72,4.83
27.00,72.37,29.81,66.81,546.31,176.87,7.22,6.12,97.02,17.83,1.79,16.84,106.24,7.16,3.85,107.16,60.35,89.96,45.00,88.00,14.95,6.88,58.27,26.00,6.39,0.00,47.02,3.90,13.04,145.08,0.00,23.85,23.85,30.52,21.55,183.28,112.04,105.76,0.00,0.00,45.00,53.03,38.82,29.76,0.00,0.00,0.00,85.00,0.00,41.71,22.19,111.22,5.08,16.91,20.72,0.00,4.83
28.00,72.37,29.81,66.81,523.00,169.32,7.22,6.12,95.43,17.83,1.79,16.84,98.92,7.16,3.85,107.16,58.02,88.01,0.00,88.00,14.95,6.88,58.27,26.00,6.39,0.00,29.45,3.90,9.00,145.08,0.00,20.73,35.89,36.07,20.73,183.28,94.48,88.45,0.00,0.00,52.85,43.01,45.22,29.76,0.00,0.00,0.00,20.73,0.00,20.73,69.11,108.06,5.08,16.91,0.00,20.72,4.83
