"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY"
1.00,0.00,14.01,0.00,14.00,1.45,7.50,6.40,6.30,1.70,0.40,3.50,20.00,0.00,0.00,18.05,0.00,0.00,10.30,46.55,7.90,0.00,15.61,2.50,18.54,16.20,9.00,11.71,1.40,0.00,19.01,51.40,2.30,26.80,19.51,18.05,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,71.20,12.00,14.00,4.00,10.80,8.61,11.51,2.40,6.87,8.01,17.00,0.00,0.00,0.00,1.00,87.20,97.75,4.40,2.61,0.00,77.78,52.79,0.00,2.00,0.00,0.00,0.00,0.00
2.00,0.00,15.24,0.00,14.00,1.45,7.50,6.40,6.30,1.70,0.40,3.50,20.00,0.00,0.00,18.05,0.00,0.00,10.80,41.90,7.90,0.00,15.61,2.50,18.54,16.20,9.00,11.71,1.40,0.00,18.28,48.62,2.30,26.90,19.51,18.05,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,56.17,12.00,14.00,4.00,10.80,8.61,11.51,2.40,6.16,7.51,17.00,0.00,0.00,0.00,1.00,85.81,96.51,4.00,2.39,0.00,73.96,39.07,0.00,2.00,0.00,0.00,0.00,0.00
3.00,0.00,16.07,0.00,14.00,1.45,7.50,6.40,6.30,1.70,0.40,3.50,20.00,0.00,0.00,18.05,0.00,0.00,11.30,39.08,7.90,0.00,15.61,2.50,18.54,16.20,9.00,11.71,1.40,0.00,16.96,44.92,2.30,26.80,19.51,18.05,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,41.50,12.00,14.00,4.00,10.80,8.61,11.51,2.40,5.60,6.75,17.00,0.00,0.00,0.00,1.00,85.87,95.52,3.70,2.28,0.00,70.00,26.42,0.00,2.00,0.00,0.00,0.00,0.00
4.00,0.00,15.50,0.00,14.00,1.45,7.50,6.40,6.30,1.70,0.40,3.50,20.00,0.00,0.00,18.05,0.00,0.00,11.80,36.93,7.90,0.00,15.61,2.50,18.54,16.20,9.00,11.71,1.40,0.00,15.75,41.40,2.30,26.80,19.51,18.05,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,32.58,12.00,14.00,4.00,10.80,8.61,11.51,2.40,5.10,5.91,17.00,0.00,0.00,0.00,1.00,85.25,94.20,3.20,2.21,0.00,66.71,20.43,0.00,2.00,0.00,0.00,0.00,0.00
5.00,0.00,15.72,0.00,14.00,1.45,7.50,6.40,6.30,1.70,0.40,3.50,20.00,0.00,0.00,18.05,0.00,0.00,12.30,36.80,7.90,0.00,15.61,2.50,18.54,16.20,9.00,11.71,1.40,0.00,14.89,38.43,2.30,26.80,19.51,18.05,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,25.59,12.00,14.00,4.00,10.80,8.61,11.51,2.40,4.86,5.73,17.00,0.00,0.00,0.00,1.00,82.60,91.91,2.70,2.02,0.00,65.39,16.67,0.00,2.00,0.00,0.00,0.00,0.00
6.00,0.00,15.65,0.00,14.00,1.45,7.50,6.40,6.30,1.70,0.40,3.50,20.00,0.00,0.00,18.05,0.00,0.00,12.50,36.43,7.90,0.00,4.80,2.50,18.54,16.20,9.00,11.71,1.40,0.00,14.14,35.77,2.30,26.70,19.51,18.05,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,22.25,12.00,14.00,4.00,10.80,8.61,11.51,2.40,4.72,5.77,17.00,0.00,0.00,0.00,1.00,78.85,89.07,2.40,1.80,0.00,64.64,13.61,0.00,2.00,0.00,0.00,0.00,0.00
7.00,0.00,15.86,0.00,14.00,1.45,7.50,6.40,6.30,1.70,0.40,3.50,20.00,0.00,0.00,18.05,0.00,0.00,12.80,35.37,7.90,0.00,4.80,2.50,18.54,16.20,9.00,11.71,1.40,0.00,13.73,34.05,2.30,26.80,19.51,18.05,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,20.14,12.00,14.00,4.00,10.80,8.61,11.51,2.40,4.29,4.99,17.00,0.00,0.00,0.00,1.00,71.79,84.59,2.10,1.56,0.00,65.54,10.78,0.00,2.00,0.00,0.00,0.00,0.00
8.00,0.00,16.17,0.00,14.00,1.45,7.50,6.40,6.30,1.70,0.40,3.50,20.00,0.00,0.00,18.05,0.00,0.00,13.50,34.20,7.90,0.00,4.80,2.50,18.54,16.20,9.00,11.71,1.40,0.00,13.30,32.23,2.30,26.80,19.51,18.05,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,15.74,12.00,14.00,4.00,10.80,8.61,11.51,2.40,3.77,3.95,17.00,0.00,0.00,0.00,1.00,65.57,80.27,1.80,1.30,0.00,65.80,7.95,0.00,2.00,0.00,0.00,0.00,0.00
