"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,25.4116,24.5943,24.6409,24.1927,23.4961,23.1795,23.0044,25.5595,24.8716,26.1346,25.3549,25.9053,24.9940,24.2494,23.6822,23.7919,23.5158,23.8576,25.1563,24.3791,23.6710,22.8714,23.2383,23.9356,23.1658,23.5046,23.5845,24.3337,26.5636,24.5614,24.7324,24.8508,26.5566,25.2295,25.1144,25.6813,24.8035,24.2953,24.7544,25.4868,26.9851,23.8888,25.4220,27.1201,26.9778,24.7468,27.2042,27.1440,23.4808,26.8714,26.3350,25.8341,27.4369,26.7011,27.0218,26.0598,24.1325,26.8918,24.2891,27.4567,26.7466,26.7871,26.7891,26.8572,26.4754,26.4977,26.5493,27.3558,26.9176,27.0038,27.8407,27.1249,27.0645,26.7515,24.8209,24.2171,24.1723,26.6115,26.0591,24.1550,24.4189,23.9246,24.8113,24.8458,24.9192,24.9399,24.9873,24.9467,24.7586,25.4325,24.8904,24.7448,24.7084,24.5755,24.4263,24.0749,24.3453,24.2290,0.0000,25.3545,25.6218,24.8466,24.0394,25.0228,25.1723,25.2038,26.0490,26.5341,26.6830,24.1991,25.1418,27.7407,25.9741,25.2524,22.9241,22.3284,25.3995,24.7710,24.6853,26.0626,27.0122,24.8316,24.8686,24.4711,24.5491,24.4645,26.0983,26.4167,24.3115,24.3179,24.2447,23.6281,21.8016,24.8510,24.7401,24.4239,24.8717,24.9020,24.9370,24.8812,22.6861,22.8634,24.1475,23.9271,27.0070,23.9686,24.1544,23.8513,26.4169,26.4771,26.4918,26.6687,25.9881,24.6908,25.8407,23.2535,24.3247,23.9560,24.6182,24.6230,26.4653,0.0000,25.6133,24.1986,26.3608,26.5121,24.6419,24.6121,26.1409,25.5762,25.2656,24.9747,23.1730,25.2263,23.1979,25.7884,24.3075,25.7884,28.2409,28.3646,26.5491,25.0199,23.8521,26.8342,26.7457,26.7897,23.9802,26.5897,23.0177,23.4714,23.5055,27.0031,28.0757,23.2250,27.1434,27.3215,27.3301,27.2277,27.0070,27.3172,27.2664,27.4000,27.3323,27.2952,26.9350,25.2580,24.4262,24.6232,0.0000,22.7138,24.8739,22.7137,24.2416,24.2834,24.6978,24.0407,25.2377,26.6468,24.7321,24.9084,25.1636,24.9415,22.3359,24.5687,27.1844,23.7519,22.3358
2.0000,25.4300,24.6158,24.6622,24.2126,23.5137,23.2162,23.0396,25.6009,24.8755,26.1667,25.3753,25.9438,25.0115,24.2687,23.7120,23.8175,23.5596,23.8930,25.2051,24.3987,23.7026,22.9062,23.2734,23.9633,23.2019,23.5473,23.6285,24.3566,26.5733,24.5831,24.7509,24.8701,26.5639,25.2480,25.1352,25.7048,24.8035,24.3221,24.7663,25.5047,26.9920,23.9093,25.4421,27.1260,26.9815,24.7884,27.2444,27.1827,23.5103,26.8815,26.3336,25.8684,27.4540,26.7388,27.0488,26.0918,24.1658,26.8940,24.3331,27.4817,26.7775,26.8158,26.7948,26.8598,26.4754,26.5342,26.5843,27.3818,26.9484,27.0348,27.8723,27.1599,27.1014,26.7823,24.8699,24.2393,24.2004,26.6204,26.0795,24.1817,24.4348,23.9578,24.8114,24.8470,24.9227,24.9437,24.9928,24.9513,24.7610,25.4626,24.9078,24.7588,24.7248,24.5950,24.4467,24.0964,24.3696,24.2550,0.0000,25.3748,25.6439,24.8565,24.0676,25.0450,25.2145,25.2423,26.0854,26.5682,26.7146,24.2164,25.1580,27.7722,25.9951,25.2692,22.9624,22.3585,25.3947,24.8008,24.6989,26.0946,27.0448,24.8454,24.8822,24.4932,24.5919,24.4830,26.1314,26.4521,24.3557,24.3621,24.2686,23.6557,21.8356,24.8781,24.7581,24.4522,24.8762,24.9152,24.9492,24.9219,22.7323,22.9039,24.1714,23.9507,27.0414,23.9882,24.1812,23.8791,26.4523,26.5135,26.5105,26.6859,26.0122,24.7101,25.8541,23.2867,24.3438,23.9811,24.6356,24.6391,26.5012,0.0000,25.6589,24.2183,26.3597,26.5130,24.6580,24.6283,26.1668,25.5913,25.2820,24.9555,23.1493,25.2765,23.1745,25.6976,24.3288,25.8011,28.2322,28.3603,26.5565,25.0480,23.8766,26.8376,26.7492,26.8085,23.9346,26.6124,23.0536,23.5110,23.5481,26.9986,28.0670,23.2623,27.1527,27.3646,27.3730,27.2625,27.0414,27.3602,27.2949,27.4256,27.3752,27.3437,26.9677,25.2744,24.4467,24.6392,0.0000,22.7756,24.8778,22.7755,24.2651,24.3061,24.7154,24.0747,25.2906,26.6537,24.7506,24.9591,25.2063,24.9938,22.4060,24.5833,27.2177,23.7839,22.4059
3.0000,25.3836,24.6122,24.6587,24.2093,23.5133,23.2100,23.0354,25.5654,24.8749,26.1312,25.3540,25.9150,25.0047,24.2546,23.7121,23.8102,23.5758,23.9007,25.2166,24.3863,23.7005,22.9085,23.2740,23.9612,23.1955,23.5480,23.6289,24.3383,26.5342,24.5796,24.7450,24.8629,26.5204,25.2017,25.0945,25.6799,24.8035,24.3032,24.7609,25.4567,26.9121,23.8886,25.4196,27.0433,26.9307,24.7684,27.2612,27.2021,23.5087,26.8526,26.2924,25.8386,27.4617,26.7324,27.0295,26.0599,24.1710,26.8473,24.3194,27.4565,26.7807,26.8201,26.7604,26.8230,26.4754,26.5366,26.5856,27.3816,26.9474,27.0293,27.8710,27.1593,27.0840,26.7856,24.8628,24.2359,24.1981,26.5810,26.0485,24.1637,24.4311,23.9650,24.8114,24.8471,24.9224,24.9434,24.9928,24.9508,24.7609,25.4291,24.8981,24.7526,24.7182,24.5902,24.4425,24.0764,24.3465,24.2317,0.0000,25.3544,25.6198,24.8515,24.0659,25.0051,25.2243,25.2493,26.0898,26.5712,26.7178,24.2100,25.1438,27.7698,25.9655,25.2541,22.9630,22.3621,25.3772,24.7712,24.6958,26.0633,27.0508,24.8377,24.8733,24.4898,24.5749,24.4709,26.0969,26.4552,24.3421,24.3484,24.2650,23.6545,21.8293,24.8506,24.7518,24.4326,24.8746,24.9075,24.9411,24.8994,22.7178,22.8942,24.1689,23.9482,27.0476,23.9849,24.1804,23.8779,26.4550,26.5161,26.4510,26.6229,25.9652,24.7048,25.8258,23.2891,24.3280,23.9740,24.6301,24.6353,26.5046,0.0000,25.6688,24.2150,26.3187,26.4728,24.6544,24.6265,26.1335,25.5686,25.2657,24.9053,23.0979,25.2875,23.1233,25.5676,24.3124,25.7480,28.1269,28.2626,26.5133,25.0189,23.8694,26.7961,26.7109,26.7933,23.8629,26.6120,23.0503,23.5097,23.5487,26.9274,27.9618,23.2588,27.1655,27.3828,27.3911,27.2747,27.0476,27.3783,27.2914,27.4254,27.3933,27.3645,26.9758,25.2582,24.4424,24.6355,0.0000,22.8102,24.8772,22.8101,24.2625,24.3031,24.7088,24.0797,25.3026,26.6096,24.7447,24.9714,25.2167,25.0073,22.4492,24.5747,27.1979,23.7870,22.4491
4.0000,25.3074,24.6050,24.6493,24.2169,23.5273,23.2053,23.0328,25.5595,24.8774,26.1015,25.3339,25.8854,25.0047,24.2379,23.7143,23.8027,23.6050,23.9181,25.2197,24.3782,23.6999,22.9082,23.2747,23.9616,23.1886,23.5462,23.6290,24.3202,26.5066,24.5735,24.7476,24.8666,26.4863,25.1210,25.0260,25.6577,24.8035,24.2774,24.7574,25.3786,26.7967,23.8623,25.3984,26.9245,26.8866,24.7253,27.2710,27.2156,23.5073,26.8131,26.2414,25.7733,27.4595,26.7264,26.9751,25.9919,24.1818,26.7991,24.2873,27.4361,26.7799,26.8218,26.7210,26.7812,26.4754,26.5314,26.5807,27.3858,26.9399,27.0150,27.8567,27.1491,27.0700,26.7847,24.8453,24.2325,24.2019,26.5542,26.0232,24.1429,24.4429,23.9840,24.8113,24.8473,24.9254,24.9462,24.9910,24.9511,24.7624,25.4169,24.8941,24.7495,24.7171,24.5897,24.4409,24.0505,24.3241,24.2131,0.0000,25.3361,25.5983,24.8469,24.0647,24.9320,25.2279,25.2515,26.0882,26.5685,26.7164,24.2056,25.1367,27.7555,25.9411,25.2487,22.9570,22.3535,25.3856,24.7134,24.7146,25.9967,27.0540,24.8341,24.8684,24.4848,24.5373,24.4561,26.0673,26.4518,24.3104,24.3167,24.2658,23.6543,21.8228,24.8324,24.7538,24.4025,24.8737,24.9037,24.9382,24.8522,22.7187,22.8919,24.1696,23.9490,27.0501,23.9925,24.1810,23.8777,26.4512,26.5111,26.4241,26.5957,25.9452,24.7053,25.7991,23.2933,24.3105,23.9674,24.6315,24.6472,26.5010,0.0000,25.6748,24.2227,26.2682,26.4247,24.6656,24.6389,26.1055,25.5498,25.2559,24.8486,23.0364,25.2905,23.0622,25.4153,24.2947,25.6768,28.0984,28.2369,26.4795,25.0023,23.8623,26.7515,26.6674,26.7733,23.7737,26.6074,23.0473,23.5073,23.5470,26.8796,27.9295,23.2549,27.1888,27.3934,27.4014,27.2811,27.0501,27.3888,27.2941,27.4295,27.4038,27.3771,26.9800,25.2486,24.4409,24.6473,0.0000,22.8642,24.8797,22.8641,24.2633,24.3041,24.7074,24.0929,25.3037,26.5754,24.7473,24.9751,25.2207,25.0122,22.5146,24.5663,27.1820,23.7953,22.5145
5.0000,25.2198,24.5642,24.6050,24.1947,23.5103,23.1750,23.0066,25.6947,24.8714,26.1632,25.3412,25.9600,24.9654,24.2242,23.7074,23.7730,23.6692,23.9692,25.2046,24.3404,23.6741,22.8844,23.2505,23.9372,23.1584,23.5121,23.5917,24.3091,26.4973,24.5348,24.7181,24.8386,26.4686,25.0391,24.9513,25.6778,24.8035,24.2488,24.7452,25.2877,26.6384,23.8657,25.4076,26.7602,26.8564,24.6692,27.2278,27.1769,23.4884,26.7226,26.1329,25.7176,27.4279,26.6878,26.9207,25.9406,24.2052,26.6847,24.2435,27.3798,26.7356,26.7784,26.6219,26.6774,26.4754,26.4912,26.5424,27.3388,26.8857,26.9529,27.8094,27.0904,27.0201,26.7405,24.8068,24.2041,24.2145,26.5395,26.0403,24.1272,24.4229,24.0347,24.8113,24.8482,24.9192,24.9396,24.9778,24.9415,24.7595,25.4759,24.8649,24.7347,24.6990,24.5674,24.4165,24.0536,24.3365,24.2036,0.0000,25.3431,25.6141,24.8353,24.0390,24.8502,25.2063,25.2276,26.0543,26.5277,26.6729,24.1865,25.0975,27.7071,25.9591,25.2014,22.9333,22.3258,25.3150,24.6331,24.6974,25.9525,27.0090,24.8178,24.8524,24.4496,24.4868,24.4420,26.1311,26.4132,24.2664,24.2727,24.2516,23.6342,21.7947,24.8664,24.7262,24.3840,24.8693,24.8871,24.9235,24.7881,22.6818,22.8590,24.1486,23.9281,27.0053,23.9706,24.1597,23.8574,26.4115,26.4713,26.4263,26.5987,25.9744,24.6736,25.7405,23.2904,24.2575,23.9401,24.6118,24.6271,26.4629,0.0000,25.6600,24.2006,26.1600,26.3183,24.6446,24.6194,26.1433,25.5000,25.2141,24.7351,22.9157,25.2744,22.9422,25.1663,24.2827,25.5798,27.9483,28.1093,26.4623,25.0434,23.8341,26.6433,26.5632,26.7009,23.6137,26.5785,23.0206,23.4766,23.5131,26.7472,27.7797,23.2232,27.1495,27.3484,27.3565,27.2361,27.0053,27.3439,27.2469,27.3824,27.3589,27.3339,26.9362,25.2070,24.4165,24.6272,0.0000,22.9579,24.8736,22.9578,24.2425,24.2834,24.6855,24.1277,25.2872,26.5600,24.7178,24.9604,25.1992,24.9984,22.6219,24.5535,27.1301,23.8114,22.6218
6.0000,25.1075,24.5920,24.6338,24.2199,23.5427,23.1881,23.0268,25.6806,24.8734,26.1139,25.3190,25.9163,24.9796,24.2161,23.8931,23.8213,24.1734,24.4596,25.2573,24.3390,23.7058,22.9248,23.2887,23.9730,23.1672,23.5297,23.6097,24.2953,26.4250,24.5630,24.7316,24.8387,26.3851,24.9260,24.8556,25.6461,24.8035,24.2260,24.7506,25.1713,26.4373,23.8424,25.3828,26.5514,26.7585,24.6754,27.2527,27.2047,23.5680,26.7006,26.0875,25.6905,27.4479,26.7072,26.8934,25.9037,24.5437,26.6404,24.2632,27.3627,26.7600,26.8028,26.5919,26.6440,26.4754,26.5205,26.5690,27.3546,26.9022,26.9633,27.8271,27.1060,27.0211,26.7649,24.8467,24.2518,24.4832,26.4661,25.9922,24.1107,24.4425,24.5277,24.8113,24.8492,24.9214,24.9420,24.9717,24.9389,24.7612,25.4438,24.8798,24.7428,24.7139,24.5942,24.4509,24.0359,24.3140,24.1845,0.0000,25.3229,25.5841,24.8363,24.0762,24.7493,25.2540,25.2718,26.0890,26.5560,26.6982,24.2065,25.1081,27.7241,25.9148,25.2113,22.9550,22.3577,25.3109,24.5566,24.7188,25.9175,27.0326,24.8232,24.8568,24.4850,24.4997,24.4384,26.0827,26.4437,24.2866,24.2930,24.3756,23.6945,21.8030,24.8390,24.7422,24.3744,24.8707,24.8908,24.9274,24.7901,22.6843,22.8677,24.1833,23.9625,27.0294,23.9953,24.2075,23.9183,26.4412,26.5008,26.3209,26.4857,25.9039,24.6906,25.7309,23.3641,24.4234,24.1128,24.6327,24.6468,26.4937,0.0000,25.7151,24.2256,26.1151,26.2768,24.6641,24.6405,26.0925,25.4982,25.2217,24.6755,22.8413,25.3284,22.8688,24.9551,24.2713,25.4336,27.6816,27.8585,26.3787,25.0146,23.8783,26.6048,26.5273,26.6988,23.4962,26.5912,23.0412,23.4958,23.5307,26.5351,27.5187,23.2352,27.1730,27.3730,27.3810,27.2647,27.0294,27.3684,27.2645,27.3983,27.3833,27.3585,26.9606,25.2147,24.4508,24.6470,0.0000,23.4900,24.8754,23.4899,24.2774,24.3190,24.7048,24.5320,25.3370,26.4765,24.7313,25.0151,25.2475,25.0539,23.1669,24.5540,27.1256,24.1176,23.1667
7.0000,24.7859,24.3972,24.4338,24.0601,23.4212,23.0154,22.8669,25.3914,24.7345,25.8231,25.0876,25.6435,24.7932,24.0340,23.7515,23.6787,24.0814,24.3493,25.1475,24.1487,23.5541,22.8489,23.1778,23.8151,22.9853,23.3245,23.3992,24.0991,26.1184,24.3706,24.5478,24.6483,26.0704,24.6065,24.5535,25.3928,24.6791,24.0011,24.5980,24.8447,26.0109,23.6078,25.1499,26.1159,26.4254,24.4842,27.1372,27.0934,23.4251,26.5382,25.9101,25.4514,27.3902,26.5918,26.6925,25.6528,24.4031,26.4551,24.0866,27.2171,26.6366,26.6801,26.4213,26.4698,26.4754,26.4026,26.4562,27.2329,26.7687,26.8215,27.7023,26.9631,26.8862,26.6414,24.6884,24.0600,24.3248,26.1574,25.7145,23.8945,24.2873,24.4369,24.6865,24.7238,24.7819,24.8008,24.8238,24.7952,24.6287,25.1669,24.7012,24.5856,24.5447,24.4239,24.2730,23.7994,24.0739,23.9878,0.0000,25.0938,25.3358,24.6840,23.9125,24.4370,25.1336,25.1460,25.9696,26.4358,26.5754,24.1173,24.9184,27.5972,25.6421,25.0189,22.8037,22.3334,25.0894,24.2538,24.5511,25.6693,26.9110,24.6625,24.6981,24.2919,24.3160,24.2666,25.7947,26.3264,24.1106,24.1168,24.1942,23.5506,21.6314,24.5823,24.5569,24.1912,24.7341,24.7284,24.7662,24.5968,22.5143,22.6969,24.0284,23.8090,26.9083,23.8370,24.0604,23.7730,26.3210,26.3827,25.9672,26.1215,25.5867,24.5048,25.5097,23.2514,24.2222,23.9467,24.4646,24.4785,26.3793,0.0000,25.6017,24.0657,25.9379,26.1005,24.4947,24.4731,25.8087,25.2897,25.0265,24.4888,22.6525,25.2182,22.6806,24.6160,24.0814,25.0764,27.1777,27.3563,26.0647,24.7522,23.7435,26.4257,26.3523,26.5514,23.2594,26.5110,22.8844,23.3131,23.3261,26.0980,27.0242,23.0536,27.0559,27.2576,27.2654,27.1452,26.9083,27.2530,27.1409,27.2764,27.2678,27.2417,26.8399,25.0199,24.2730,24.4787,0.0000,23.4459,24.7364,23.4458,24.1220,24.1625,24.5331,24.4026,25.2245,26.1645,24.5475,24.9155,25.1279,24.9552,23.1451,24.3904,26.9874,23.9883,23.1450
8.0000,24.4123,24.0948,24.1263,23.7908,23.2496,22.7351,22.5956,25.0521,24.4327,25.4585,24.7617,25.2978,24.4840,23.7399,23.4908,23.4604,23.8496,24.0956,24.9027,23.8269,23.2784,22.5783,22.9057,23.5411,22.7032,23.0324,23.1040,23.8019,25.7083,24.0703,24.2456,24.3325,25.6471,24.2437,24.1984,25.0541,24.3801,23.7027,24.3111,24.4663,25.5347,23.3358,24.8232,25.6309,25.9824,24.1708,26.8761,26.8374,23.1717,26.2501,25.6019,25.0973,27.2765,26.3509,26.3826,25.2869,24.1320,26.1382,23.7966,26.9499,26.3777,26.4214,26.1183,26.1620,26.4754,26.1590,26.2220,26.9607,26.4973,26.5408,27.4665,26.6878,26.6309,26.3825,24.4168,23.7688,24.0490,25.7445,25.3484,23.6089,24.0022,24.1831,24.3871,24.4242,24.4778,24.4950,24.5179,24.4910,24.3274,24.8513,24.4021,24.3021,24.2556,24.1375,23.9852,23.5425,23.8205,23.6893,0.0000,24.7686,24.9981,24.3930,23.6347,24.0749,24.8833,24.8921,25.7168,26.1823,26.3175,24.0389,24.6072,27.3548,25.2819,24.7033,22.5369,22.0562,24.7854,23.8903,24.2581,25.3072,26.6488,24.3741,24.4086,23.9937,24.0142,23.9726,25.4332,26.0737,23.8210,23.8272,23.9078,23.2939,21.3658,24.3006,24.2526,23.8844,24.4348,24.4364,24.4728,24.2748,22.2351,22.4183,23.7564,23.5395,26.6465,23.5704,23.7968,23.5139,26.0714,26.1386,25.6656,25.8178,25.2786,24.2031,25.1602,23.0224,23.9079,23.6638,24.1773,24.1881,26.1271,0.0000,25.3532,23.7965,25.6298,25.7934,24.2034,24.1816,25.4428,24.9551,24.7084,24.1807,22.3505,24.9725,22.3791,24.1455,23.7851,24.6945,26.7132,26.9089,25.6415,24.4608,23.5457,26.1143,26.0453,26.2713,22.9063,26.3492,22.6120,23.0284,23.0342,25.6738,26.5631,22.7696,26.7954,26.9941,27.0020,26.8830,26.6465,26.9896,26.8709,27.0038,27.0043,26.9786,26.5799,24.7022,23.9852,24.1882,0.0000,23.2632,24.4345,23.2631,23.8492,23.8886,24.2429,24.1374,24.9764,25.7407,24.2454,24.6800,24.8782,24.7218,22.9853,24.1009,26.7285,23.7303,22.9852
9.0000,24.2847,23.9080,23.9366,23.6253,23.0966,22.6176,22.4787,24.9642,24.2523,25.3479,24.6433,25.2092,24.2962,23.7125,23.3324,23.2941,23.7043,23.9354,24.7639,23.6328,23.1336,22.4394,22.7637,23.3865,22.5952,22.9199,22.9893,23.7765,25.5496,23.8853,24.0622,24.1443,25.4821,24.1253,24.0838,24.9338,24.2028,23.6272,24.1486,24.3355,25.3386,23.2929,24.7121,25.4289,25.8019,23.9900,26.7234,26.6865,23.0193,26.0934,25.4331,24.8918,27.2143,26.2241,26.2064,25.0762,23.9655,25.9641,23.6262,26.8031,26.2334,26.2768,25.9504,25.9910,26.4754,26.0246,26.0931,26.8145,26.3472,26.3871,27.3347,26.5374,26.4955,26.2381,24.2554,23.5931,23.8760,25.5837,25.2172,23.5567,23.8303,24.0179,24.2096,24.2438,24.2942,24.3088,24.3345,24.3084,24.1449,24.7864,24.2271,24.1382,24.0900,23.9703,23.8151,23.5237,23.8205,23.7128,0.0000,24.6433,24.8754,24.2249,23.4778,23.9475,24.7428,24.7490,25.5780,26.0425,26.1742,23.8743,24.4202,27.2197,25.1530,24.5152,22.4254,21.9279,24.5711,23.7424,24.0833,25.1000,26.5007,24.2057,24.2413,23.8114,23.8387,23.8865,25.3260,25.9364,23.6508,23.6570,23.7293,23.1420,21.2638,24.2709,24.0687,23.8048,24.2566,24.2645,24.2988,24.0913,22.1159,22.3006,23.5991,23.3836,26.4985,23.4062,23.6428,23.3606,25.9335,26.0039,25.6066,25.7627,25.2167,24.0193,24.9355,22.8921,23.7122,23.4908,24.0104,24.0148,25.9916,0.0000,25.2057,23.6308,25.4608,25.6247,24.0293,24.0098,25.3237,24.7460,24.5145,24.0142,22.1846,24.8318,22.2135,23.8634,23.7582,24.5747,26.5847,26.7825,25.4769,24.4211,23.3797,25.9426,25.8759,26.1151,22.7043,26.2584,22.4952,22.9127,22.9217,25.5435,26.4317,22.6627,26.6433,26.8395,26.8475,26.7304,26.4985,26.8351,26.7222,26.8579,26.8498,26.8243,26.4325,24.5087,23.8151,24.0149,0.0000,23.1626,24.2541,23.1626,23.6911,23.7292,24.0744,23.9721,24.8358,25.5758,24.0620,24.5440,24.7382,24.5914,22.9058,23.9883,26.5896,23.5712,22.9056
10.0000,24.1671,23.8001,23.8258,23.5500,23.0365,22.5765,22.4463,24.8655,24.1507,25.2100,24.5438,25.0819,24.1916,23.7125,23.2574,23.2005,23.6732,23.8844,24.6931,23.5138,23.0890,22.5056,22.7754,23.3215,22.5530,22.8462,22.9104,23.7578,25.3724,23.7790,23.9635,24.0390,25.2954,24.0045,23.9796,24.8176,24.1020,23.5820,24.0552,24.2145,25.1517,23.2587,24.6174,25.2361,25.5979,23.8584,26.6429,26.6068,22.9419,25.9807,25.3075,24.7290,27.1801,26.1429,26.0777,24.9078,23.8985,25.8354,23.5123,26.6960,26.1524,26.1958,25.8322,25.8702,26.4754,25.9492,26.0205,26.7318,26.2647,26.3033,27.2558,26.4512,26.3986,26.1571,24.1597,23.4909,23.7958,25.4036,25.0784,23.5277,23.8303,23.9717,24.1085,24.1414,24.1901,24.2024,24.2290,24.2038,24.0406,24.7099,24.1262,24.0439,23.9969,23.8772,23.7189,23.5119,23.8205,23.6971,0.0000,24.5403,24.7613,24.1256,23.4074,23.8257,24.6679,24.6720,25.5006,25.9638,26.0937,23.7802,24.3095,27.1385,25.0197,24.4028,22.4072,22.1010,24.4582,23.6180,23.9976,24.9337,26.4195,24.1076,24.1442,23.7054,23.7158,23.8414,25.1899,25.8585,23.5374,23.5435,23.6358,23.0634,21.2241,24.2356,23.9698,23.7465,24.1538,24.1625,24.1939,23.9530,22.0734,22.2592,23.5187,23.3040,26.4174,23.3314,23.5620,23.2813,25.8559,25.9284,25.4890,25.6394,25.1186,23.9187,24.7999,22.8261,23.6068,23.4026,23.9202,23.9332,25.9143,0.0000,25.1298,23.5552,25.3355,25.5008,23.9464,23.9289,25.1851,24.6190,24.3979,23.8842,22.0504,24.7599,22.0799,23.6200,23.7474,24.4394,26.3997,26.5829,25.2909,24.3739,23.2859,25.8183,25.7541,26.0147,22.5352,26.2065,22.4692,22.8624,22.8486,25.3835,26.2505,22.6218,26.5652,26.7587,26.7666,26.6522,26.4174,26.7543,26.6386,26.7745,26.7689,26.7446,26.3516,24.3925,23.7189,23.9334,0.0000,23.1702,24.1523,23.1702,23.6089,23.6455,23.9795,23.9119,24.7610,25.3902,23.9633,24.4763,24.6635,24.5293,22.9315,23.9293,26.4896,23.5057,22.9314
