"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,14.08,23.83,12.23,14.00,4.20,7.50,11.86,19.14,3.41,0.00,3.50,0.00,14.88,15.13,17.49,0.00,5.80,20.89,37.22,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,15.12,20.32,72.50,3.50,27.00,19.44,18.27,114.93,17.88,19.76,0.60,19.44,19.44,19.44,1.20,129.98,12.83,20.41,8.10,10.70,8.00,16.52,2.40,8.88,7.41,18.00,0.69,1.00,109.92,102.67,13.73,14.34,99.07,85.81,77.81,0.20,2.00,77.84,243.88,5.00,187.62,20.00,0.34,30.42,99.17
2.00,11.96,23.72,10.17,14.00,4.20,7.50,11.86,19.14,3.41,0.00,3.50,0.00,11.32,14.64,17.49,0.00,5.80,20.77,33.99,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,15.01,20.26,71.49,3.50,27.00,19.44,18.27,114.93,17.88,15.24,0.60,19.44,19.44,19.44,1.20,132.30,12.83,20.41,8.10,10.70,8.00,16.52,2.40,7.84,6.26,18.00,0.65,1.00,110.45,104.31,13.20,14.02,92.73,88.13,88.72,0.10,2.00,75.52,236.86,5.00,176.40,20.00,0.32,28.68,96.70
3.00,9.40,23.65,7.84,14.00,4.20,7.50,11.86,19.14,3.41,0.00,3.50,0.00,7.72,13.78,17.49,0.00,5.80,20.38,28.66,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,13.90,20.11,70.27,3.50,27.00,19.44,18.27,114.93,17.88,10.73,0.60,19.44,19.44,19.44,1.20,132.30,12.83,20.41,8.10,10.70,8.00,16.52,2.40,6.13,5.08,18.00,0.54,1.00,111.62,106.87,12.79,13.61,81.01,90.75,107.63,0.10,2.00,70.31,220.49,5.00,155.98,20.00,0.28,26.93,93.15
4.00,6.39,23.85,5.04,14.00,4.20,7.50,11.86,19.14,3.41,0.00,3.50,0.00,4.43,12.00,17.49,0.00,5.80,20.12,27.02,8.10,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,12.12,19.80,68.75,3.50,27.00,19.44,18.27,95.85,17.88,6.60,0.60,19.44,19.44,19.44,1.20,132.30,12.83,20.41,8.10,10.70,8.00,16.52,2.40,4.72,3.95,18.00,0.39,1.00,111.92,108.40,12.46,13.48,60.98,93.32,94.54,0.10,2.00,54.51,182.69,5.00,128.56,20.00,0.24,14.94,86.63
5.00,3.48,23.73,2.48,14.00,4.20,7.50,11.86,19.14,3.41,0.00,3.50,0.00,2.31,7.90,17.49,0.00,5.80,19.85,29.48,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,7.80,19.68,67.60,3.50,27.00,19.44,18.27,61.47,17.88,2.33,0.60,19.44,19.44,19.44,1.20,132.30,12.83,20.41,8.10,10.70,8.00,16.52,2.40,3.89,3.05,18.00,0.34,1.00,111.67,109.22,12.06,13.27,36.66,94.87,93.31,0.10,2.00,28.79,116.11,5.00,89.59,20.00,0.18,2.94,58.37
6.00,1.53,23.79,0.88,14.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,2.17,3.35,17.49,0.00,5.80,19.16,34.26,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,4.35,19.90,67.28,3.50,27.00,19.44,18.27,39.82,17.88,0.00,0.60,19.44,19.44,19.44,1.20,130.99,12.83,20.41,8.10,10.70,8.00,16.52,2.40,3.33,2.51,18.00,0.23,1.00,111.24,109.45,11.60,12.97,20.14,95.12,96.82,0.10,2.00,10.38,50.04,5.00,41.76,20.00,0.12,0.00,25.23
7.00,0.51,23.88,0.78,14.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,2.22,0.49,17.49,0.00,5.80,17.80,36.16,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,2.69,20.18,66.33,3.50,27.00,19.44,18.27,28.33,17.88,0.00,0.60,19.44,19.44,19.44,1.20,125.43,12.83,20.41,8.10,10.70,8.00,16.52,2.40,2.76,2.30,18.00,0.08,1.00,111.66,109.91,10.76,11.93,11.66,95.00,95.34,0.00,2.00,2.52,15.22,5.00,16.54,20.00,0.05,0.00,3.12
8.00,0.36,23.90,0.68,14.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,2.26,0.00,17.49,0.00,5.80,16.48,35.71,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,2.61,20.42,65.17,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,118.15,12.83,20.41,8.10,10.70,8.00,16.52,2.40,2.22,2.14,18.00,0.04,1.00,112.36,110.37,9.72,10.65,0.00,94.92,131.85,0.00,2.00,0.00,11.72,5.00,11.35,20.00,0.02,0.00,0.00
9.00,0.31,23.65,0.58,14.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,2.31,0.00,17.49,0.00,5.80,15.63,33.09,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,2.68,20.53,64.13,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,109.26,12.83,20.41,8.10,10.70,8.00,16.52,2.40,1.75,1.99,18.00,0.00,1.00,112.20,110.58,8.77,9.50,0.00,95.13,113.46,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
10.00,0.25,23.71,0.48,14.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,2.35,0.17,17.49,0.00,5.80,15.20,30.36,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,2.74,20.70,64.11,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,102.19,12.83,20.41,8.10,10.70,8.00,16.52,2.40,1.29,1.85,18.00,0.00,1.00,108.94,110.18,7.98,8.59,0.00,95.99,104.67,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
