"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,126.35,7.46,4.00,81.71,112.47,88.47,18.00,220.99,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,2.67,74.99,63.17,54.42,66.54,69.12,30.70,0.00,0.00,87.20,31.26,64.12,109.86,203.40,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,140.96,7.46,4.00,81.71,112.47,88.47,18.00,216.97,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,32.69,0.00,42.02,32.69,184.35,197.33,184.41,2.53,74.99,63.17,54.42,66.54,69.12,0.00,28.57,0.00,53.73,85.00,41.10,109.88,203.40,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,128.32,7.46,4.00,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,24.65,0.00,67.94,51.16,184.35,197.33,184.41,4.89,74.99,63.17,54.42,66.54,69.12,21.64,21.58,21.58,87.20,71.13,24.22,109.87,203.40,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,123.90,7.46,4.00,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,57.08,0.00,57.08,28.71,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,69.12,29.92,29.80,29.80,87.20,63.81,31.64,109.87,203.40,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,122.83,7.46,4.00,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,29.51,0.00,29.90,20.92,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,69.12,30.01,29.89,29.89,84.50,85.00,39.19,109.87,203.40,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,117.59,7.46,4.00,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,63.57,0.00,35.45,35.45,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,69.12,28.65,28.53,28.53,87.20,85.00,45.21,109.87,203.40,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,112.74,7.46,4.00,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,21.90,0.00,67.94,53.90,184.35,197.33,184.41,5.48,74.99,63.17,54.42,66.54,69.12,24.68,24.59,24.59,87.20,85.00,44.91,109.87,201.94,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,114.59,7.46,4.00,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,20.60,0.00,37.08,37.08,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,69.12,27.74,27.63,27.63,84.50,36.57,85.41,109.87,201.94,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,107.73,7.46,4.00,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,20.60,0.00,27.90,27.90,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,69.12,28.97,28.86,28.85,84.50,85.00,39.38,109.86,197.11,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,104.66,7.46,4.00,81.71,112.47,88.47,18.00,230.01,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,67.35,0.00,20.60,54.75,184.35,197.33,184.41,4.43,74.99,63.17,54.42,66.54,69.12,0.00,28.85,28.85,87.20,20.60,101.39,77.98,195.12,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,97.92,7.46,4.00,81.71,112.47,88.47,6.35,215.96,17.51,6.88,44.69,0.00,6.39,0.00,48.06,5.47,12.52,228.68,0.00,20.60,0.00,55.46,39.67,184.35,197.33,184.41,2.98,74.99,63.17,54.42,66.54,69.12,0.00,22.88,22.88,84.50,20.60,90.19,79.03,190.82,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,105.47,19.21,3.37,39.07,87.29,7.46,4.00,81.71,112.47,88.47,0.00,195.47,17.51,6.88,44.69,0.00,6.39,0.00,48.06,5.47,12.52,228.68,0.00,47.62,0.00,47.62,47.62,184.35,197.33,184.41,0.00,74.99,63.17,54.42,66.54,69.12,0.00,0.00,0.00,84.50,85.00,27.98,0.00,180.53,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,103.99,19.21,3.37,39.07,87.29,7.46,4.00,81.71,112.47,88.47,0.00,176.23,17.51,6.88,44.69,0.00,6.39,0.00,48.06,5.47,12.52,228.68,0.00,41.61,0.00,29.63,29.63,184.35,197.33,184.41,0.00,73.90,61.98,54.42,66.54,69.12,0.00,0.00,0.00,84.50,85.00,20.60,0.00,177.02,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,99.46,19.21,3.37,39.07,87.29,7.46,4.00,81.71,112.47,88.47,0.00,171.15,17.51,6.88,44.69,0.00,6.39,0.00,48.06,5.47,12.52,228.68,0.00,20.60,0.00,54.17,39.15,184.35,197.33,184.41,0.00,68.99,62.41,54.42,66.54,69.12,0.00,0.00,0.00,20.60,85.00,91.51,20.60,172.40,20.46,20.42,22.16,21.95,5.06
