"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.67,0.00,14.00,4.35,7.80,4.10,13.91,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.00,5.80,12.36,21.21,0.00,3.60,5.00,3.20,10.00,19.32,5.50,8.00,1.40,0.00,17.30,51.07,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,32.00,8.20,7.50,2.40,10.70,0.00,6.40,1.10,8.37,10.18,9.50,0.00,0.91,70.62,73.02,7.49,4.62,0.00,71.56,35.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
2.00,0.00,23.85,0.00,14.00,4.35,7.80,4.10,13.91,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.10,5.80,12.87,19.85,0.00,3.60,5.00,3.20,10.00,19.32,5.50,8.00,1.40,0.00,17.06,48.93,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,22.00,8.20,7.50,2.40,10.70,0.00,6.40,1.10,7.86,10.39,9.50,0.00,0.91,67.87,68.87,7.66,4.44,0.00,68.29,25.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
3.00,0.00,23.82,0.00,14.00,4.35,7.80,4.10,13.91,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.10,5.80,14.06,18.32,0.00,3.60,5.00,3.20,10.00,19.32,5.50,8.00,1.40,0.00,16.06,47.32,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,15.00,8.20,7.50,2.40,10.70,0.00,6.40,1.10,6.49,8.82,9.50,0.00,0.91,55.74,54.10,5.74,3.46,0.00,67.22,18.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
4.00,0.00,23.87,0.00,14.00,4.35,7.80,4.10,13.91,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.10,5.80,15.09,18.04,0.00,3.60,5.00,3.20,10.00,19.32,5.50,8.00,1.40,0.00,16.23,46.46,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,11.00,8.20,7.50,2.40,10.70,0.00,6.40,1.10,6.30,8.56,9.50,0.00,0.91,52.56,50.69,5.55,3.23,0.00,64.68,13.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
5.00,0.00,23.87,0.00,14.00,4.35,7.80,4.10,13.91,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.10,5.80,14.51,15.80,0.00,3.60,5.00,3.20,10.00,19.32,5.50,8.00,1.40,0.00,14.49,44.87,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,7.00,8.20,7.50,2.40,10.70,0.00,6.40,1.10,6.32,8.48,9.50,0.00,0.91,41.33,36.34,3.38,2.24,0.00,64.69,10.00,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
6.00,0.00,23.76,0.00,14.00,4.35,7.80,4.10,13.91,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.10,5.80,14.51,15.09,0.00,3.60,5.00,3.20,10.00,19.32,5.50,8.00,1.40,0.00,13.56,42.42,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,5.00,8.20,7.50,2.40,10.70,0.00,6.40,1.10,6.52,8.07,9.50,0.00,0.91,37.47,32.50,3.05,1.94,0.00,60.25,8.00,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
7.00,0.00,23.89,0.00,14.00,4.35,7.80,4.10,13.91,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.86,5.80,13.88,14.98,0.00,3.60,5.00,3.20,10.00,19.32,5.50,8.00,1.40,0.00,12.77,38.25,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,4.00,8.20,7.50,2.40,10.70,0.00,6.40,1.10,5.81,7.04,9.50,0.00,0.91,32.87,25.99,2.37,1.36,0.00,57.13,7.00,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
8.00,0.00,23.73,0.00,14.00,4.35,7.80,4.10,13.91,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.10,5.80,13.19,14.60,0.00,3.60,5.00,3.20,10.00,19.32,5.50,8.00,1.40,0.00,10.73,32.75,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,3.00,8.20,7.50,2.40,10.70,0.00,6.40,1.10,6.04,7.16,9.50,0.00,0.91,28.40,22.88,2.07,1.13,0.00,54.20,6.00,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
9.00,0.00,23.67,0.00,14.00,4.35,7.80,4.10,13.91,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.10,5.80,12.51,16.12,0.00,3.60,5.00,3.20,10.00,19.32,5.50,8.00,1.40,0.00,9.57,29.71,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,3.00,8.20,7.50,2.40,10.70,0.00,6.40,1.10,6.33,7.17,9.50,0.00,0.91,23.89,18.23,1.60,0.91,0.00,50.02,5.00,0.10,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
10.00,0.00,23.72,0.00,14.00,4.35,7.80,4.10,13.91,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.10,5.80,12.49,16.83,0.00,3.60,5.00,3.20,10.00,19.32,5.50,8.00,1.40,0.00,8.98,27.38,2.20,0.00,0.00,18.07,0.00,14.49,0.06,0.60,6.00,6.00,7.00,1.10,2.00,8.20,7.50,2.40,10.70,0.00,6.40,1.10,6.83,7.62,9.50,0.00,0.91,21.66,17.11,1.50,0.81,0.00,45.30,5.00,0.20,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
