"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,3.58,23.46,2.94,0.00,4.50,7.80,6.20,19.14,3.50,0.40,3.40,0.00,1.45,10.23,13.61,0.00,9.60,16.06,41.46,8.00,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,7.50,22.48,63.85,3.52,28.12,19.44,18.76,13.62,9.20,10.02,0.60,19.44,19.44,19.44,2.40,113.36,12.44,20.41,7.60,10.80,8.31,0.00,2.20,8.44,13.16,18.95,0.41,2.20,67.19,61.20,6.08,4.84,13.18,82.09,115.88,0.10,2.24,7.40,43.79,0.00,8.79,17.00,0.10,14.76,57.53
2.00,1.09,23.47,0.90,0.00,4.50,7.80,6.20,19.14,3.50,0.40,3.40,0.00,0.14,5.28,13.61,0.00,9.60,15.49,42.44,8.00,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,2.80,22.40,63.13,3.52,28.12,19.44,18.76,1.72,9.20,4.13,0.60,19.44,19.44,19.44,2.40,112.43,12.44,20.41,7.60,10.80,8.31,0.00,2.20,7.27,12.19,18.95,0.28,2.20,66.23,62.59,6.15,4.95,1.54,84.66,114.82,0.10,2.28,1.23,15.21,0.00,0.95,17.00,0.06,8.27,24.00
3.00,0.47,23.71,0.23,0.00,4.50,7.80,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.98,13.61,0.00,9.60,14.62,44.65,8.00,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.30,22.26,62.37,3.52,28.12,19.44,18.76,0.00,9.20,0.67,0.60,19.44,19.44,19.44,2.40,111.79,12.44,20.41,7.60,10.80,8.31,0.00,2.20,6.05,11.05,18.95,0.10,2.20,73.45,65.21,5.69,4.59,0.00,85.41,114.03,0.00,2.28,0.10,2.05,0.00,0.00,17.00,0.02,1.78,1.49
4.00,0.00,23.79,0.00,0.00,4.50,7.80,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,13.61,0.00,9.60,14.06,46.11,8.00,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,22.28,61.77,3.52,28.12,19.44,18.76,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,109.16,12.44,20.41,7.60,10.80,8.31,0.00,2.20,4.97,10.00,18.95,0.05,2.20,75.85,67.92,5.31,4.04,0.00,85.00,111.26,0.00,2.32,0.00,0.00,0.00,0.00,17.00,0.01,0.00,0.00
5.00,0.00,23.65,0.00,0.00,4.50,7.80,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,13.61,0.00,9.60,12.70,46.40,10.10,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,22.71,61.74,3.52,28.12,19.44,18.76,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,101.36,12.44,20.41,7.60,10.80,8.31,0.00,2.20,4.39,9.43,18.95,0.00,2.20,78.33,71.17,4.32,2.88,0.00,83.92,103.33,0.00,2.32,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
6.00,0.00,23.68,0.00,0.00,4.50,7.80,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,13.61,0.00,9.60,11.84,48.55,10.46,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,23.38,63.36,3.52,28.12,19.44,18.76,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,90.87,12.44,20.41,7.60,10.80,8.31,0.00,2.20,4.36,9.34,18.95,0.00,2.20,78.05,75.18,4.07,2.60,0.00,83.92,92.69,0.00,2.36,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
7.00,0.00,23.55,0.00,0.00,4.50,7.80,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,13.61,0.00,9.60,11.31,48.00,10.50,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,23.43,63.54,3.52,28.12,19.44,18.76,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,75.72,12.44,20.41,7.60,10.80,8.31,0.00,2.20,4.65,9.74,18.94,0.00,2.20,80.20,79.55,4.32,2.46,0.00,84.83,77.40,0.00,2.36,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
8.00,0.00,23.45,0.00,0.00,4.50,7.80,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,13.61,0.00,9.60,11.82,44.90,10.46,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,22.90,62.38,3.52,28.12,19.44,18.76,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,60.49,12.44,20.41,7.60,10.80,8.31,0.00,2.20,4.48,9.94,18.94,0.00,2.20,79.45,82.03,4.89,2.71,0.00,83.61,62.03,0.00,2.36,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
9.00,0.00,23.68,0.00,0.00,4.50,7.80,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,13.61,0.00,9.60,12.16,41.12,10.50,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,22.11,60.98,3.52,28.12,19.44,18.76,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,46.78,12.44,20.41,7.60,10.80,8.31,0.00,2.20,4.36,10.05,18.94,0.00,2.20,75.41,82.99,4.61,2.26,0.00,79.27,48.19,0.00,2.36,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
10.00,0.00,23.66,0.00,0.00,4.50,7.80,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,13.61,0.00,9.60,11.50,36.88,10.29,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,21.19,59.18,3.52,28.12,19.44,18.76,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,37.87,12.44,20.41,7.60,10.80,8.31,0.00,2.20,4.58,10.35,18.94,0.00,2.19,73.12,83.10,4.79,2.84,0.00,77.36,39.14,0.00,2.36,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
