"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.86,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,9.00,4.75,11.37,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,13.92,38.35,3.20,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,23.71,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,3.83,7.70,18.00,0.99,1.66,0.00,1.00,32.44,50.81,2.80,1.74,0.00,64.97,11.39,0.00,2.00,0.00
12.00,0.01,23.91,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,1.92,0.42,17.56,0.00,9.00,4.05,11.46,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.38,13.43,36.79,3.20,0.00,19.51,17.56,2.04,18.15,0.31,0.60,19.51,19.51,19.51,1.20,21.46,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,4.55,8.86,18.00,0.99,1.66,0.00,1.00,32.69,51.17,2.78,1.81,1.51,63.56,10.23,0.00,2.00,0.41
13.00,0.69,23.70,0.28,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,7.66,1.15,17.56,0.00,9.00,3.57,11.09,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,1.39,13.45,36.12,3.20,0.00,19.51,17.56,9.18,18.15,2.40,0.60,19.51,19.51,19.51,1.20,19.93,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,5.32,9.37,18.00,0.99,1.66,0.02,1.00,32.41,51.05,2.68,1.84,6.65,62.87,10.00,0.00,2.00,8.36
14.00,2.68,23.77,1.07,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,12.96,5.30,17.56,0.00,9.00,3.17,10.56,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,4.77,13.64,35.75,3.20,0.00,19.51,17.56,32.14,18.15,6.12,0.60,19.51,19.51,19.51,1.20,18.66,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.10,9.68,18.00,0.99,1.66,0.05,1.00,31.95,50.76,2.55,1.86,21.44,62.41,10.08,0.00,2.00,25.80
15.00,4.90,23.71,2.88,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,15.51,13.63,17.56,0.00,9.00,0.00,10.87,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,12.40,14.19,37.45,3.20,0.00,19.51,17.56,52.16,18.15,17.93,0.60,19.51,19.51,19.51,1.20,16.52,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.09,9.21,18.00,0.99,1.66,0.06,1.00,31.69,49.62,2.42,2.04,36.98,62.99,9.44,0.00,2.00,46.76
16.00,7.58,23.79,6.15,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,16.91,16.26,17.56,0.00,9.00,0.00,11.46,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.89,14.87,39.85,3.20,0.00,19.51,17.56,93.09,18.15,32.63,0.60,19.51,19.51,19.51,1.20,14.10,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,5.81,8.48,18.00,0.99,1.66,0.09,1.00,31.49,48.19,2.30,2.27,73.48,63.92,8.55,0.00,2.00,61.69
17.00,10.19,23.69,9.50,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,17.71,17.08,17.56,0.00,9.00,0.00,12.63,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.23,14.91,42.52,3.20,0.00,19.51,17.56,140.73,18.15,34.44,0.60,19.51,19.51,19.51,1.20,11.68,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.50,9.08,18.00,0.99,1.66,0.41,1.00,31.85,46.25,2.36,2.56,98.58,64.97,7.98,0.10,2.00,69.50
18.00,11.84,23.83,11.57,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,18.48,17.52,17.56,0.00,9.00,0.00,14.01,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.45,14.73,45.29,3.20,0.00,19.51,17.56,140.38,18.15,35.45,0.60,19.51,19.51,19.51,1.20,9.25,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,7.50,10.12,18.00,0.99,1.66,0.56,1.00,32.41,44.13,2.49,2.87,102.87,66.06,7.50,0.20,2.00,72.00
19.00,14.02,23.78,13.59,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,18.89,17.82,17.56,0.00,9.00,0.00,16.34,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.60,14.67,47.48,3.20,0.00,19.51,17.56,141.84,18.15,35.96,0.60,19.51,19.51,19.51,1.20,6.43,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,7.94,10.46,18.00,0.99,1.66,0.69,1.00,35.16,44.89,2.99,3.24,104.27,66.19,9.77,0.20,2.00,72.99
20.00,15.73,23.84,15.61,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,18.88,17.89,17.56,0.00,9.00,0.00,19.01,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.63,14.64,49.48,3.20,0.00,19.51,17.56,143.00,18.15,36.30,0.60,19.51,19.51,19.51,1.20,3.46,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.18,10.55,18.00,0.99,1.66,0.77,1.00,38.64,46.60,3.62,3.63,105.18,65.99,12.94,0.30,2.00,75.59
21.00,16.01,23.87,16.76,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,19.02,18.01,17.56,0.00,9.00,0.00,23.81,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.66,15.31,51.97,3.20,0.00,19.51,17.56,142.06,18.15,36.55,0.60,19.51,19.51,19.51,1.20,5.08,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.54,10.85,18.00,0.99,1.66,0.84,1.00,42.91,49.40,4.26,4.18,103.99,67.97,20.76,0.30,2.00,77.75
22.00,17.18,23.90,18.09,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,19.14,18.20,17.56,0.00,9.00,0.00,29.33,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.87,16.22,54.62,3.20,0.00,19.51,17.56,144.25,18.15,36.34,0.60,19.51,19.51,19.51,1.20,8.23,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.94,11.22,18.00,0.99,1.66,0.86,1.00,47.43,52.55,4.91,4.77,106.39,70.68,30.13,0.30,2.00,79.04
23.00,16.20,23.93,17.92,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,19.31,18.32,17.56,0.00,9.00,0.00,35.51,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.01,16.53,57.13,3.20,0.00,19.51,17.56,144.09,18.15,36.52,0.60,19.51,19.51,19.51,1.20,12.52,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.43,10.96,18.00,0.99,1.66,0.85,1.00,50.28,54.60,5.29,5.21,106.51,73.93,39.00,0.40,2.00,79.62
24.00,17.25,23.95,18.90,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,19.31,18.41,17.56,0.00,9.00,0.00,41.91,7.70,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.19,16.65,59.59,3.20,0.00,19.51,17.56,145.47,18.15,37.11,0.60,19.51,19.51,19.51,1.20,17.20,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,7.60,10.49,18.00,0.99,1.66,0.87,1.00,52.58,56.27,5.57,5.60,107.43,77.36,47.71,0.40,2.00,79.78
25.00,16.68,23.93,16.13,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,19.29,18.58,17.56,0.00,9.00,0.00,46.28,7.70,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.19,16.70,61.84,3.20,0.00,19.51,17.56,147.44,18.15,37.35,0.60,19.51,19.51,19.51,1.20,24.42,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.08,10.37,18.00,0.99,1.66,0.86,1.00,55.61,58.05,5.85,6.05,109.57,78.23,54.64,0.40,2.00,79.79
26.00,15.33,23.77,18.74,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,19.27,18.56,17.56,0.00,9.00,0.00,49.97,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.26,16.72,64.01,3.20,0.00,19.51,17.56,128.78,18.15,37.24,0.60,19.51,19.51,19.51,1.20,32.48,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.99,10.35,18.00,0.99,1.66,0.86,1.00,58.88,59.86,6.13,6.53,97.40,78.24,60.98,0.40,2.00,79.74
27.00,15.41,23.87,17.20,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,19.17,18.30,17.56,0.00,9.00,0.00,51.87,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.00,16.18,63.18,3.20,0.00,19.51,17.56,144.33,18.15,37.82,0.60,19.51,19.51,19.51,1.20,46.84,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.51,9.68,18.00,0.99,1.66,0.86,1.00,60.73,62.27,6.23,6.69,106.23,76.72,69.70,0.30,2.00,79.64
28.00,16.54,23.89,15.80,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,19.11,18.06,17.56,0.00,9.00,0.00,53.16,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.59,15.46,61.34,3.20,0.00,19.51,17.56,148.74,18.15,37.06,0.60,19.51,19.51,19.51,1.20,63.30,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,7.58,8.79,18.00,0.99,1.66,0.72,1.00,62.10,64.87,6.27,6.75,109.20,74.68,79.20,0.20,2.00,79.31
29.00,15.02,24.02,14.01,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,19.03,18.85,17.56,0.00,9.00,0.00,53.71,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.46,14.64,58.67,3.20,0.00,19.51,17.56,145.38,18.15,38.02,0.60,19.51,19.51,19.51,1.20,73.18,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.98,7.78,18.00,0.99,1.66,0.70,1.00,62.76,67.02,6.15,6.79,106.59,71.91,88.50,0.20,2.00,78.53
30.00,12.84,23.82,12.48,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,18.75,18.09,17.56,0.00,9.00,0.00,54.01,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.95,13.79,55.72,3.20,0.00,19.51,17.56,143.17,18.15,19.70,0.60,19.51,19.51,19.51,1.20,80.87,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.49,6.73,18.00,0.99,1.66,0.66,1.00,63.16,69.03,5.98,6.83,104.34,68.89,97.72,0.10,2.00,76.17
31.00,10.82,23.67,11.46,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,16.66,17.83,17.56,0.00,9.00,0.00,54.83,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.98,13.91,55.62,3.20,0.00,19.51,17.56,148.73,18.15,27.00,0.60,19.51,19.51,19.51,1.20,92.15,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.21,5.66,18.00,0.99,1.66,0.55,1.00,64.06,70.93,5.99,6.97,108.32,68.71,105.16,0.10,2.00,68.63
32.00,7.96,23.54,9.81,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,13.56,17.16,17.56,0.00,9.00,0.00,55.81,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.84,14.35,56.47,3.20,0.00,19.51,17.56,129.02,18.15,11.20,0.60,19.51,19.51,19.51,1.20,104.63,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.99,4.57,18.00,0.99,1.66,0.40,1.00,65.12,72.79,6.07,7.14,96.03,69.47,112.01,0.10,2.00,50.15
33.00,6.99,23.31,3.99,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,7.12,7.57,17.56,0.00,9.00,0.00,56.80,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,5.52,15.06,57.20,3.20,0.00,19.51,17.56,67.14,18.15,5.46,0.60,19.51,19.51,19.51,1.20,108.93,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.60,4.08,18.00,0.99,1.66,0.34,1.00,64.38,72.78,5.71,6.97,49.15,71.74,116.76,0.10,2.00,24.04
34.00,3.50,23.23,1.42,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,3.92,3.92,17.56,0.00,9.00,0.00,57.80,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,2.90,15.87,57.90,3.20,0.00,19.51,17.56,21.12,18.15,3.06,0.60,19.51,19.51,19.51,1.20,110.51,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.15,3.79,18.00,0.99,1.66,0.24,1.00,63.04,72.15,5.22,6.67,18.41,74.52,120.81,0.10,2.00,9.30
35.00,1.46,23.25,0.64,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.72,0.94,17.56,0.00,9.00,0.00,58.28,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.70,16.63,58.13,3.20,0.00,19.51,17.56,8.07,18.15,1.02,0.60,19.51,19.51,19.51,1.20,111.77,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,4.54,3.36,18.00,0.99,1.66,0.08,1.00,62.72,72.22,4.62,6.05,7.77,77.66,121.15,0.00,2.00,2.71
36.00,0.00,23.30,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.05,0.10,17.56,0.00,9.00,0.00,58.59,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.04,17.39,58.21,3.20,0.00,19.51,17.56,0.15,18.15,0.02,0.60,19.51,19.51,19.51,1.20,112.92,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,3.89,2.87,18.00,0.99,1.66,0.04,1.00,62.74,72.54,3.97,5.31,0.23,80.93,120.26,0.00,2.00,0.49
37.00,0.00,23.35,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,9.00,13.17,55.87,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,17.92,56.83,3.20,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,113.11,12.88,20.49,19.51,8.00,0.00,4.06,17.56,1.20,3.10,2.43,18.00,0.99,1.66,0.00,1.00,61.54,72.44,3.72,4.95,0.00,81.56,117.87,0.00,2.00,0.00
38.00,0.00,23.94,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,9.00,12.22,52.15,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,18.38,54.96,3.20,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,112.98,12.88,20.49,19.51,8.00,0.00,5.17,17.56,1.20,2.26,1.99,18.00,0.99,1.66,0.00,1.00,59.93,72.19,3.61,4.71,0.00,81.32,114.99,0.00,2.00,0.00
39.00,0.00,23.87,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,9.00,12.36,51.57,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,17.67,50.94,3.20,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,106.03,12.88,20.49,19.51,8.00,0.00,7.90,17.56,1.20,1.91,2.04,18.00,0.99,1.66,0.00,1.00,57.82,70.53,3.58,4.35,0.00,78.76,103.10,0.00,2.00,0.00
40.00,0.00,23.97,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,9.00,12.88,52.04,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,16.57,46.20,3.20,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,96.80,12.88,20.49,19.51,8.00,0.00,7.90,17.56,1.20,1.71,2.24,18.00,0.99,1.66,0.00,1.00,55.54,68.41,3.57,3.94,0.00,75.44,88.21,0.00,2.00,0.00
41.00,0.00,23.93,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,9.00,12.17,48.66,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,15.90,44.08,3.20,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,86.34,12.88,20.49,19.51,8.00,0.00,7.90,17.56,1.20,1.52,2.00,18.00,0.99,1.66,0.00,1.00,53.98,67.14,3.41,3.56,0.00,75.00,71.53,0.00,2.00,0.00
42.00,0.00,23.84,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,9.00,11.06,44.01,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,15.38,42.83,3.20,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,75.47,12.88,20.49,19.51,8.00,0.00,7.90,17.56,1.20,1.34,1.61,18.00,0.99,1.66,0.00,1.00,52.66,66.15,3.18,3.18,0.00,75.52,54.24,0.00,2.00,0.00
43.00,0.00,23.90,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,9.00,10.32,41.12,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,14.82,40.73,3.20,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,65.49,12.88,20.49,19.51,8.00,0.00,7.90,17.56,1.20,1.50,1.74,18.00,0.99,1.66,0.00,1.00,51.00,65.05,2.90,2.79,0.00,74.70,38.55,0.00,2.00,0.00
44.00,0.00,23.88,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,9.00,9.71,38.83,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,14.25,38.34,3.20,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,55.81,12.88,20.49,19.51,8.00,0.00,7.90,17.56,1.20,1.78,2.05,18.00,0.99,1.66,0.00,1.00,49.23,63.92,2.61,2.39,0.00,73.43,23.39,0.00,2.00,0.00
45.00,0.00,23.75,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,9.00,9.12,37.22,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,14.05,38.12,3.20,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,47.91,12.88,20.49,19.51,8.00,0.00,7.90,17.56,1.20,2.10,2.68,18.00,0.99,1.66,0.00,1.00,46.95,62.08,2.28,2.06,0.00,71.27,15.43,0.00,2.00,0.00
