"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,17.93,23.75,18.30,0.00,4.20,7.30,9.80,19.14,3.64,0.40,3.50,0.00,13.05,17.17,15.55,0.00,5.60,6.58,24.70,3.90,2.80,6.40,5.00,19.24,19.24,19.44,19.44,2.80,13.51,11.14,40.66,3.50,27.00,19.44,18.27,94.40,17.88,35.29,0.60,19.44,19.44,19.44,2.40,5.70,12.83,19.44,8.00,10.80,8.11,17.49,2.40,10.74,10.44,18.00,1.01,2.00,58.25,69.22,4.44,5.19,87.48,54.81,16.15,0.40,2.00,70.51,243.10,0.00,200.50,20.00,0.37,46.53,97.29
2.00,18.10,23.68,18.38,0.00,4.20,7.30,9.80,19.14,3.64,0.40,3.50,0.00,12.84,17.28,15.55,0.00,5.60,7.63,24.70,3.90,2.80,6.40,5.00,19.24,19.24,19.44,19.44,2.80,13.50,11.75,42.86,3.50,27.00,19.44,18.27,93.00,17.88,35.04,0.60,19.44,19.44,19.44,2.40,8.55,12.83,19.44,8.00,10.80,8.11,17.49,2.40,10.85,10.52,18.00,1.03,2.00,64.01,72.93,4.95,6.14,86.70,57.01,20.90,0.40,2.00,70.70,242.80,0.00,203.20,20.00,0.37,46.14,97.76
3.00,18.00,23.53,18.19,0.00,4.20,7.30,9.80,19.14,3.64,0.40,3.50,0.00,13.22,17.28,15.55,0.00,5.60,8.52,37.05,3.80,2.80,6.40,5.00,19.24,19.24,19.44,19.44,2.80,13.59,12.29,45.16,3.50,27.00,19.44,18.27,92.80,17.88,34.67,0.60,19.44,19.44,19.44,2.40,17.10,12.83,19.44,8.00,10.80,8.11,17.49,2.40,11.15,11.01,18.00,1.02,2.00,68.71,76.28,5.53,6.84,86.33,58.75,30.40,0.40,2.00,70.78,242.50,0.00,199.50,20.00,0.37,45.75,93.23
4.00,17.60,23.50,17.57,0.00,4.20,7.30,9.80,19.14,3.64,0.40,3.50,0.00,13.71,17.24,15.55,0.00,5.60,9.38,37.05,3.70,2.80,6.40,5.00,19.24,19.24,19.44,19.44,2.80,13.62,12.81,47.56,3.50,27.00,19.44,18.27,92.40,17.88,34.32,0.60,19.44,19.44,19.44,2.40,29.45,12.83,19.44,8.00,10.80,8.11,17.49,2.40,11.58,11.78,18.00,1.02,2.00,72.72,79.36,6.22,7.39,90.79,60.55,42.75,0.40,2.00,74.44,240.70,0.00,194.90,20.00,0.37,45.08,93.33
5.00,16.71,23.74,16.39,0.00,4.20,7.30,9.80,19.14,3.64,0.40,3.50,0.00,13.76,17.16,15.55,0.00,5.60,9.91,45.60,2.60,2.80,6.40,5.00,19.24,19.24,19.44,19.44,2.80,13.55,13.21,48.97,3.50,27.00,19.44,18.27,91.00,17.88,33.78,0.60,19.44,19.44,19.44,2.40,44.65,12.83,19.44,8.00,10.80,8.11,17.49,2.40,11.97,12.38,18.00,1.02,2.00,76.08,81.88,6.79,7.72,90.41,62.32,56.05,0.30,2.00,73.97,235.40,0.00,195.50,20.00,0.37,44.41,93.59
6.00,15.43,23.80,15.02,0.00,4.20,7.30,9.80,19.14,3.64,0.40,3.50,0.00,13.69,17.05,15.55,0.00,5.60,9.73,45.60,3.80,2.80,6.40,5.00,19.24,19.24,19.44,19.44,2.80,13.42,13.38,49.39,3.50,27.00,19.44,18.27,88.10,17.88,33.36,0.60,19.44,19.44,19.44,2.40,60.80,12.83,19.44,8.00,10.80,8.11,17.49,2.40,11.74,12.02,18.00,0.86,2.00,78.98,83.57,6.88,7.70,89.12,63.20,71.25,0.20,2.00,73.41,224.70,0.00,196.50,20.00,0.36,43.83,93.77
7.00,13.57,23.72,13.30,0.00,4.20,7.30,9.80,19.14,3.64,0.40,3.50,0.00,12.10,16.88,15.55,0.00,5.60,9.37,52.25,3.80,2.80,6.40,5.00,19.24,19.24,19.44,19.44,2.80,13.25,13.60,50.16,3.50,27.00,19.44,18.27,82.00,17.88,32.53,0.60,19.44,19.44,19.44,2.40,76.00,12.83,19.44,8.00,10.80,8.11,17.49,2.40,11.45,11.59,18.00,0.83,2.00,81.05,85.09,6.77,7.65,86.51,63.43,84.55,0.20,2.00,72.33,218.00,0.00,194.90,20.00,0.36,43.24,89.93
8.00,11.30,23.74,11.17,0.00,4.20,7.30,9.80,19.14,3.64,0.40,3.50,0.00,10.50,16.51,15.55,0.00,5.60,8.62,52.25,3.80,2.80,6.40,5.00,19.24,19.24,19.44,19.44,2.80,12.96,13.94,51.30,3.50,27.00,19.44,18.27,71.00,17.88,30.97,0.60,19.44,19.44,19.44,2.40,89.30,12.83,19.44,8.00,10.80,8.11,17.49,2.40,11.00,11.04,18.00,0.78,2.00,81.54,86.70,6.29,7.56,82.08,62.11,96.90,0.10,2.00,70.09,212.80,0.00,185.80,20.00,0.34,40.40,82.50
9.00,8.90,23.65,8.52,0.00,4.20,7.30,9.80,19.14,3.64,0.40,3.50,0.00,8.11,15.86,15.55,0.00,5.60,7.80,57.95,3.90,2.80,6.40,5.00,19.24,19.24,19.44,19.44,2.80,12.35,14.61,52.06,3.50,27.00,19.44,18.27,51.70,17.88,28.40,0.60,19.44,19.44,19.44,2.40,98.80,12.83,19.44,8.00,10.80,8.11,17.49,2.40,10.39,10.69,18.00,0.66,2.00,80.89,89.17,5.67,7.33,67.87,60.80,105.45,0.10,2.00,61.81,195.60,0.00,162.90,20.00,0.30,37.55,79.14
10.00,6.47,23.66,6.22,0.00,4.20,7.30,9.80,19.14,3.64,0.40,3.50,0.00,4.97,14.60,15.55,0.00,5.60,7.28,57.95,7.10,2.80,6.40,5.00,19.24,19.24,19.44,19.44,2.80,11.12,15.29,52.43,3.50,27.00,19.44,18.27,29.80,17.88,21.10,0.60,19.44,19.44,19.44,2.40,103.55,12.83,19.44,8.00,10.80,8.11,17.49,2.40,9.51,10.26,18.00,0.48,2.00,74.52,88.03,5.12,6.60,53.53,59.67,111.15,0.10,2.00,49.83,160.40,0.00,134.30,20.00,0.25,24.99,73.26
