"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,22.45,0.00,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.00,0.00,4.00,8.50,9.80,15.50,13.35,0.00,10.63,3.50,3.37,17.00,13.91,6.50,10.00,1.40,0.00,14.98,50.12,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,27.00,9.00,9.00,3.00,10.80,0.00,7.00,2.20,10.53,10.76,9.50,0.00,0.90,55.06,68.49,4.87,3.49,0.00,63.62,48.00,0.20,1.64,0.00,0.00,12.10,0.00,10.54,0.00,0.00,0.00
12.00,0.06,21.91,0.03,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.00,0.01,4.00,8.50,9.80,14.88,13.52,0.00,10.63,3.50,3.35,17.00,13.91,6.50,10.00,1.40,0.00,14.78,49.96,2.50,0.00,0.00,18.07,0.00,14.49,0.05,0.60,7.00,7.50,7.70,0.00,27.00,9.00,9.00,3.00,10.80,0.00,7.00,2.20,10.54,10.97,9.50,0.00,0.90,58.04,71.46,5.55,3.86,0.00,62.82,48.00,0.30,1.60,0.03,0.04,12.09,0.15,11.24,0.00,0.00,5.95
13.00,0.31,21.89,0.42,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.45,0.16,4.00,8.50,9.80,13.88,11.77,0.00,10.63,3.50,3.36,17.00,13.91,6.50,10.00,1.40,0.20,15.34,50.96,2.50,0.00,0.00,18.07,1.00,14.49,1.23,0.60,7.00,7.50,7.70,0.00,27.00,9.00,9.00,3.00,10.80,0.00,7.00,2.20,10.99,11.13,9.50,0.03,0.90,61.68,73.97,6.29,4.32,0.72,68.28,49.00,0.30,1.60,1.72,4.50,12.08,7.16,11.33,0.00,0.41,39.20
14.00,1.96,22.48,2.05,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.98,0.98,4.00,8.50,9.80,13.97,9.88,0.00,10.63,3.50,3.40,17.00,13.91,6.50,10.00,1.40,1.27,15.42,51.22,2.50,0.00,0.00,18.07,21.00,14.49,6.01,0.60,7.00,7.50,7.70,0.00,28.00,9.00,9.00,3.00,10.80,0.00,7.00,2.20,11.44,11.29,9.50,0.06,0.90,65.32,76.49,7.03,4.78,15.12,63.73,50.00,0.30,1.56,10.94,38.11,12.08,38.62,10.82,0.03,0.81,72.33
15.00,3.28,21.27,4.24,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,2.76,1.45,4.00,8.50,9.80,14.30,9.70,0.00,10.63,3.50,3.39,17.00,13.91,6.50,10.00,1.40,2.38,15.46,50.53,2.50,0.00,0.00,18.07,52.00,14.49,14.47,0.60,7.00,7.50,7.70,0.00,30.00,9.00,9.00,3.00,10.80,0.00,7.00,2.20,11.35,11.56,9.50,0.08,0.90,71.85,86.28,7.99,6.12,37.44,66.18,52.00,0.40,1.56,28.21,112.43,12.02,96.23,11.05,0.07,8.06,90.01
16.00,6.44,21.96,6.91,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,3.99,1.91,4.00,8.50,9.80,14.24,11.01,0.00,10.63,3.50,3.38,17.00,13.91,6.50,10.00,1.40,5.51,14.50,47.68,2.50,0.00,0.00,18.07,85.00,14.49,22.95,0.60,7.00,7.50,7.70,0.00,32.00,9.00,9.00,3.00,10.80,0.00,7.00,2.20,11.27,11.83,9.50,0.11,0.90,78.39,96.08,8.96,7.47,61.20,70.82,53.00,0.40,1.56,47.13,168.73,12.04,143.06,10.69,0.13,15.32,89.73
17.00,7.50,21.68,8.69,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,5.78,2.78,4.00,8.50,9.80,13.71,12.69,0.00,10.63,3.50,3.36,17.00,13.91,6.50,10.00,1.40,8.79,14.99,48.26,2.50,0.00,0.00,18.07,106.00,14.49,27.59,0.60,7.00,7.50,7.70,0.00,34.00,9.00,9.00,3.00,10.80,0.00,7.00,2.20,10.48,12.20,9.50,0.53,0.90,84.45,100.64,10.10,8.71,76.32,71.59,55.00,0.40,1.56,56.05,185.41,10.94,159.12,11.69,0.18,25.03,88.57
18.00,10.15,21.79,10.79,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,6.61,4.14,4.00,8.50,9.80,13.49,19.83,0.00,10.63,3.50,3.34,17.00,13.91,6.50,10.00,1.40,10.49,15.48,48.98,2.50,0.00,0.00,18.07,114.00,14.49,28.63,0.60,7.00,7.50,7.70,0.00,37.00,9.00,9.00,3.00,10.80,0.00,7.00,2.20,9.69,12.57,9.50,0.73,0.90,90.50,105.20,11.24,9.95,82.08,72.69,56.00,0.40,1.56,59.25,193.75,12.06,162.10,10.25,0.24,34.73,87.55
19.00,10.93,22.34,12.07,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,8.06,5.72,4.00,8.50,9.80,14.24,25.21,0.00,10.63,3.50,3.32,17.00,13.91,6.50,10.00,1.40,11.25,15.94,50.27,2.50,0.00,0.00,18.07,116.00,14.49,28.58,0.60,7.00,7.50,7.70,0.00,38.00,9.00,9.00,3.00,10.80,0.00,7.00,2.20,10.06,12.85,9.50,0.90,0.90,95.36,107.26,12.46,10.70,83.52,76.12,57.00,0.30,1.52,60.79,199.55,12.04,162.06,10.98,0.29,36.25,86.29
20.00,12.76,22.86,13.30,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,8.89,8.11,4.00,8.50,9.80,14.44,24.88,0.00,10.63,3.50,3.30,17.00,13.91,6.50,10.00,1.40,11.28,16.27,51.68,2.50,0.00,0.00,18.07,116.00,14.49,27.64,0.60,7.00,7.50,7.70,0.00,38.00,9.00,9.00,3.00,10.80,0.00,7.00,2.20,10.42,13.14,9.50,1.01,0.90,100.22,109.32,13.68,11.45,83.52,79.79,58.00,0.20,1.48,61.42,202.77,12.06,158.92,16.63,0.32,37.76,86.06
21.00,13.15,22.45,13.89,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,10.36,11.23,4.00,8.50,9.80,14.85,24.04,3.15,10.63,3.50,3.27,17.00,13.91,6.50,10.00,1.40,10.92,16.41,52.93,2.50,0.00,0.00,18.07,115.00,14.49,25.91,0.60,7.00,7.50,7.70,0.00,39.00,9.00,9.00,3.00,10.80,0.00,7.00,2.20,10.15,12.99,9.50,1.10,0.90,100.45,109.23,13.81,11.43,82.80,81.13,60.00,0.20,1.52,61.97,204.67,12.03,155.89,14.79,0.35,38.05,85.99
22.00,14.28,22.19,14.73,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,10.70,13.65,4.00,8.50,9.80,14.28,25.92,3.73,10.63,3.50,3.25,17.00,13.91,6.50,10.00,1.40,11.06,16.43,53.71,2.50,0.00,0.00,18.07,115.00,14.49,24.98,0.60,7.00,7.50,7.70,0.00,39.00,9.00,9.00,3.00,10.80,2.30,7.00,2.20,9.87,12.84,9.50,1.12,0.90,100.68,109.15,13.94,11.40,82.80,79.56,61.00,0.10,1.48,62.92,206.40,12.07,155.44,15.39,0.35,38.34,85.21
23.00,14.53,22.55,15.10,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,10.84,15.12,4.00,8.50,9.80,16.02,31.45,3.83,10.63,3.50,3.23,17.00,13.91,6.50,10.00,1.40,11.17,16.22,53.76,2.50,0.00,0.00,18.07,114.00,14.49,25.69,0.60,7.00,7.50,7.70,0.00,39.00,9.00,9.00,3.00,10.80,2.59,7.00,2.20,10.62,12.71,9.50,1.11,0.90,100.17,107.35,14.07,11.16,82.08,77.65,62.00,0.10,1.48,63.59,207.92,12.04,156.18,15.22,0.36,39.22,84.44
24.00,14.79,22.86,15.30,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,11.36,15.16,4.00,8.50,9.80,16.19,36.22,3.83,10.63,3.50,3.21,17.00,13.91,6.50,10.00,1.40,12.07,16.26,54.56,2.50,0.00,0.00,18.07,114.00,14.49,26.87,0.60,7.00,7.50,7.70,0.00,40.00,9.00,9.00,3.00,10.80,2.93,7.00,2.20,11.38,12.58,9.50,1.13,0.90,99.67,105.55,14.21,10.92,82.08,78.14,64.00,0.10,1.52,63.20,209.45,10.07,157.20,11.78,0.37,40.09,84.12
25.00,14.68,22.01,15.12,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,11.44,15.22,4.00,8.50,9.80,17.81,40.70,3.83,10.63,3.50,3.19,17.00,13.91,6.50,10.00,1.40,12.57,16.22,54.83,2.50,0.00,0.00,18.07,114.00,14.49,27.55,0.60,7.00,7.50,7.70,0.00,42.00,9.00,9.00,3.00,10.80,3.00,7.00,2.20,11.42,12.57,9.50,1.12,0.90,99.41,104.39,14.38,10.70,82.08,75.44,66.00,0.10,1.48,64.33,212.06,11.02,158.12,12.42,0.37,39.35,84.12
26.00,13.97,22.63,14.58,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,11.34,15.31,4.00,8.50,9.80,18.44,42.10,3.83,10.63,3.50,3.17,17.00,13.91,6.50,10.00,1.40,12.62,16.20,55.31,2.50,0.00,0.00,18.07,115.00,14.49,27.97,0.60,7.00,7.50,7.70,0.00,45.00,9.00,9.00,3.00,10.80,3.25,7.00,2.20,11.47,12.56,9.50,1.12,0.89,99.15,103.23,14.56,10.47,82.80,76.81,69.00,0.10,1.48,64.43,212.91,12.04,159.48,14.74,0.38,38.61,85.04
27.00,13.56,22.64,13.84,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,10.61,15.44,4.00,8.50,9.80,20.99,46.55,3.83,10.63,3.50,3.15,17.00,13.91,6.50,10.00,1.40,12.92,16.53,55.34,2.50,0.00,0.00,18.07,115.00,14.49,28.29,0.60,7.00,7.50,7.70,0.00,48.00,9.00,9.00,3.00,10.80,3.60,7.00,2.20,11.09,12.03,9.50,1.12,0.90,102.81,104.86,15.28,10.89,82.80,78.06,72.00,0.00,1.48,64.20,214.53,11.74,161.49,16.79,0.39,38.52,86.45
28.00,12.00,22.35,12.51,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,10.79,15.48,4.00,8.40,9.80,22.08,47.64,3.82,10.63,3.50,3.13,17.00,13.91,6.50,10.00,1.40,13.14,16.94,55.35,2.50,0.00,0.00,18.07,115.00,14.49,28.49,0.60,7.00,7.50,7.70,0.00,52.00,9.00,9.00,3.00,10.80,3.75,7.00,2.20,10.71,11.51,9.50,0.94,0.90,106.47,106.48,16.00,11.31,82.80,80.27,76.00,0.00,1.44,62.38,215.83,12.04,162.82,14.90,0.38,38.43,87.37
29.00,11.24,22.72,11.32,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,10.23,15.35,4.00,8.20,9.80,22.31,47.40,3.82,10.63,3.50,3.15,17.00,13.91,6.50,10.00,1.40,12.99,17.22,55.63,2.50,0.00,0.00,18.07,116.00,14.49,28.51,0.60,7.00,7.50,7.70,0.00,56.00,9.00,9.00,3.00,10.80,3.67,7.00,2.20,9.87,11.12,9.50,0.91,0.90,109.48,108.06,16.49,11.72,83.52,82.96,80.00,0.00,1.48,61.43,215.72,12.06,162.64,13.94,0.38,37.39,85.95
30.00,8.86,22.18,9.41,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,9.71,15.04,4.00,8.20,9.80,23.00,48.20,3.82,10.63,3.50,3.32,17.00,13.91,6.50,10.00,1.40,12.50,17.55,56.59,2.50,0.00,0.00,18.07,115.00,14.49,28.10,0.60,7.00,7.50,7.70,0.00,60.00,9.00,9.00,3.00,10.80,3.75,6.80,2.20,9.04,10.73,9.50,0.86,0.90,112.49,109.65,16.97,12.14,82.80,85.29,84.00,0.00,1.52,58.55,212.08,6.19,160.45,16.70,0.37,36.35,81.41
31.00,7.85,22.59,7.67,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,7.49,14.23,4.00,8.20,9.80,23.49,48.59,0.66,10.63,3.50,3.32,17.00,13.91,6.50,10.00,1.40,11.63,17.93,57.76,2.50,0.00,0.00,18.07,107.00,14.49,24.56,0.60,7.00,7.50,7.70,0.00,65.00,9.00,9.00,3.00,10.80,3.58,6.80,2.20,9.40,9.60,9.50,0.72,0.90,114.65,111.73,17.30,12.04,77.04,87.27,89.00,0.00,1.48,52.51,204.06,0.00,150.02,14.05,0.34,30.25,75.09
32.00,4.87,21.62,5.18,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,5.40,11.98,4.00,8.20,9.80,23.50,50.35,0.00,10.63,3.50,3.32,17.00,13.91,6.50,10.00,1.40,8.99,18.16,58.15,2.50,0.00,0.00,18.07,89.00,14.49,16.96,0.60,7.00,7.50,7.70,0.00,71.00,9.00,9.00,3.00,10.80,3.76,6.80,2.20,9.77,8.47,9.50,0.52,0.90,116.81,113.81,17.62,11.93,64.08,89.04,93.00,0.00,1.52,39.25,177.98,0.00,114.23,14.72,0.28,24.14,46.06
33.00,3.63,23.01,3.11,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,1.83,4.83,4.00,8.20,9.80,23.79,51.32,0.00,10.63,3.50,3.30,17.00,13.91,6.50,10.00,1.40,3.80,18.20,58.26,2.50,0.00,0.00,18.07,63.00,14.49,8.37,0.60,7.00,7.50,7.70,0.00,77.00,9.00,9.00,3.00,10.80,3.63,6.80,2.20,7.71,7.34,9.50,0.45,0.90,116.50,113.18,17.41,12.39,45.36,90.47,97.00,0.00,1.52,19.90,105.94,7.22,57.44,12.01,0.21,17.71,16.21
34.00,0.74,22.52,0.84,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.29,0.15,4.00,8.20,9.80,23.82,49.78,0.00,10.63,3.50,3.28,17.00,13.91,6.50,10.00,1.40,0.27,18.26,58.06,2.50,0.00,0.00,18.07,31.00,14.49,2.15,0.60,7.00,7.50,7.70,0.00,84.00,9.00,9.00,3.00,10.80,3.72,6.80,2.20,5.64,6.21,9.50,0.31,0.90,116.18,112.56,17.20,12.85,22.32,90.59,102.00,0.00,1.60,5.72,19.81,9.74,14.61,13.97,0.11,11.28,1.37
35.00,0.22,22.56,0.11,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.00,0.00,4.00,8.20,9.80,23.27,48.73,0.00,10.63,3.50,3.25,17.00,13.91,6.50,10.00,1.40,0.00,18.30,58.33,2.50,0.00,0.00,18.07,3.00,14.49,0.05,0.60,7.00,7.50,7.70,0.00,89.00,9.00,9.00,3.00,10.80,2.88,6.80,2.20,5.19,5.39,9.50,0.11,0.90,115.72,111.62,16.96,12.72,2.16,90.36,105.00,0.00,1.64,0.76,0.40,11.63,0.73,15.50,0.01,6.02,0.00
36.00,0.00,23.52,0.00,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.00,0.00,4.00,10.53,9.80,23.53,48.52,2.56,10.63,15.46,3.22,17.00,13.91,6.50,10.00,1.40,0.00,18.30,58.43,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,92.00,9.00,9.00,3.00,10.80,4.26,6.80,2.20,4.74,4.57,9.50,0.05,0.90,115.26,110.68,16.73,12.59,0.00,91.51,106.00,0.00,1.68,0.00,0.00,11.77,0.00,14.13,0.00,0.76,0.00
37.00,0.00,23.08,0.00,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.00,0.00,4.00,9.40,9.80,22.65,44.54,7.11,10.63,15.46,3.19,17.00,13.91,6.50,10.00,1.40,0.00,18.35,58.46,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,92.00,9.00,9.00,3.00,10.80,3.79,6.80,2.20,3.33,3.67,9.50,0.00,0.90,113.92,109.84,16.40,12.41,0.00,91.44,106.00,0.00,1.72,0.00,0.00,12.05,0.00,15.23,0.00,0.38,0.00
38.00,0.00,23.51,0.00,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.00,0.00,4.00,8.90,9.80,22.59,40.23,8.06,10.63,15.46,3.16,17.00,13.91,6.50,10.00,1.40,0.00,18.31,58.65,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,92.00,9.00,9.00,3.00,10.80,2.45,6.80,2.20,1.92,2.78,9.50,0.00,0.90,112.57,109.00,16.07,12.23,0.00,93.50,104.00,0.00,1.76,0.00,0.00,12.04,0.00,15.24,0.00,0.00,0.00
39.00,0.00,22.67,0.00,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.00,0.00,4.00,9.00,9.80,21.47,36.88,8.03,10.63,15.46,3.14,17.00,13.91,6.50,10.00,1.40,0.00,18.22,58.20,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,90.00,9.00,9.00,3.00,10.80,0.00,6.80,2.20,2.25,4.50,9.50,0.00,0.89,110.64,108.12,15.71,12.04,0.00,92.80,101.00,0.00,1.72,0.00,0.00,12.03,0.00,15.30,0.00,0.00,0.00
40.00,0.00,23.52,0.00,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.00,0.00,4.00,11.50,9.80,20.37,35.07,8.04,10.63,15.46,3.32,17.00,13.91,6.50,10.00,1.40,0.00,18.24,58.90,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,87.00,9.00,9.00,3.00,10.80,0.00,6.80,2.20,2.57,6.22,9.50,0.00,0.89,108.71,107.24,15.36,11.84,0.00,90.98,97.00,0.00,1.72,0.00,0.00,12.07,0.00,15.24,0.00,0.00,0.00
41.00,0.00,23.92,0.00,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.00,0.00,4.00,11.50,9.80,19.94,30.68,8.04,10.63,15.46,3.39,17.00,13.91,6.50,10.00,1.40,0.00,18.01,58.52,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,82.00,9.00,9.00,3.00,10.80,0.00,6.80,2.20,3.68,7.12,9.50,0.00,0.89,106.87,106.18,14.96,11.57,0.00,90.61,92.00,0.00,1.72,0.00,0.00,12.05,0.00,15.46,0.00,0.00,0.00
42.00,0.00,23.30,0.00,14.00,4.35,7.50,4.10,10.24,2.40,0.40,3.60,0.00,0.00,0.00,4.00,11.50,9.80,19.03,28.99,8.04,10.63,15.46,3.38,17.00,13.91,6.50,10.00,1.40,0.00,17.76,58.34,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,76.00,9.00,9.00,3.00,10.80,0.00,6.80,2.20,4.80,8.02,9.50,0.00,0.89,105.04,105.12,14.56,11.29,0.00,89.86,86.00,0.00,1.72,0.00,0.00,12.04,0.00,15.05,0.00,0.00,0.00
