"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,69.52,7.32,3.93,81.71,112.31,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,35.23,5.47,9.55,228.68,0.00,0.00,39.91,0.00,40.25,149.11,160.05,149.16,0.00,0.00,63.17,49.75,58.05,67.81,0.00,0.00,0.00,84.50,85.00,28.40,0.00,101.65,20.46,20.42,21.98,20.83,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,79.74,7.32,3.93,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,47.13,5.47,12.31,228.68,0.00,0.00,20.60,0.00,61.96,157.21,169.03,157.27,0.00,0.00,63.17,49.81,58.32,67.81,0.00,0.00,0.00,84.50,20.60,90.41,0.00,101.65,20.46,20.42,21.98,20.83,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,79.23,7.32,3.93,81.71,112.47,88.47,18.00,105.77,0.00,0.00,44.69,0.00,6.39,0.00,22.58,5.47,6.62,228.68,0.00,20.60,66.95,67.74,54.78,184.35,197.33,184.41,0.00,0.00,63.17,54.42,66.54,67.81,0.00,0.00,0.00,46.19,20.60,110.37,103.27,101.65,20.46,20.42,14.29,21.00,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,60.59,7.32,3.93,81.71,104.63,88.47,18.00,100.12,0.00,0.00,44.69,0.00,6.39,0.00,14.50,5.47,4.75,228.68,0.00,67.45,67.05,20.60,54.97,165.77,178.25,165.83,0.00,0.00,63.17,49.81,58.32,67.81,0.00,0.00,0.00,20.60,46.19,110.37,101.56,101.65,20.46,20.42,14.29,21.00,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,60.59,7.32,3.93,81.71,101.87,88.47,0.00,100.00,0.00,0.00,44.69,0.00,6.39,9.00,18.48,5.47,5.67,228.68,0.00,0.00,0.00,0.00,20.60,114.03,120.77,114.05,4.04,0.00,63.17,49.00,54.33,67.81,25.91,25.81,0.00,84.50,85.00,110.37,0.00,101.65,20.46,20.42,21.98,20.83,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,60.59,7.32,3.93,81.71,0.00,88.47,0.00,100.00,0.00,0.00,44.69,0.00,6.39,9.00,41.36,5.47,10.97,228.68,0.00,0.00,0.00,0.00,20.60,158.80,0.00,158.86,2.57,0.00,63.17,51.07,61.87,67.81,14.58,14.58,0.00,20.60,20.60,96.13,42.18,101.65,20.46,20.42,21.98,20.83,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,54.03,7.32,3.93,81.71,0.00,88.47,0.00,123.51,16.00,0.00,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,0.00,0.00,20.60,173.61,0.00,173.67,4.96,0.00,63.17,54.42,66.54,67.81,22.01,21.95,21.95,20.60,20.60,96.13,96.49,101.65,20.46,20.42,21.98,20.83,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,27.20,7.32,3.93,81.71,99.83,88.47,0.00,148.69,16.00,0.00,44.69,0.00,6.39,9.00,43.90,5.47,11.56,228.68,0.00,0.00,0.00,0.00,20.60,152.68,0.00,152.73,5.67,66.94,61.79,50.13,59.38,67.81,25.67,25.57,25.56,84.50,85.00,110.37,99.13,101.65,20.46,20.42,21.98,20.83,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,27.52,7.32,3.93,81.71,103.41,88.47,18.00,173.35,16.00,0.00,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,65.71,36.69,36.69,94.80,100.78,94.80,5.67,66.94,61.79,45.30,58.03,67.81,25.67,25.57,25.56,20.60,40.75,110.37,81.81,101.65,20.46,20.42,21.98,20.83,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,36.73,7.32,3.93,81.71,108.76,88.47,18.00,199.19,16.00,0.00,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,65.94,52.56,20.60,184.35,0.00,0.00,5.67,66.94,61.79,47.36,65.57,67.81,25.67,25.57,25.56,20.60,40.75,110.37,97.55,101.65,20.46,20.42,21.98,20.83,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,27.42,7.32,3.93,81.71,108.49,88.47,18.00,215.36,16.00,0.00,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,65.71,36.69,36.69,140.65,150.49,0.00,5.67,66.94,61.79,45.36,58.75,67.81,25.67,25.57,25.56,40.75,20.60,110.37,92.96,101.65,20.46,20.42,21.98,20.83,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,24.78,7.32,3.93,81.71,107.90,88.47,18.00,216.77,16.00,0.00,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,66.33,37.15,37.15,100.99,107.08,101.00,5.67,0.00,63.17,46.21,63.36,67.81,25.67,25.57,25.56,40.52,40.58,89.09,0.00,101.65,20.46,20.42,21.98,20.83,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,21.25,7.32,3.93,81.71,107.16,88.47,18.00,225.40,16.00,0.00,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,65.83,52.33,20.60,96.52,102.52,96.53,5.67,0.00,63.17,46.45,63.99,67.81,25.67,25.57,25.56,52.41,20.60,110.37,95.15,101.65,20.46,20.42,21.98,20.83,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,19.34,7.32,3.93,81.71,106.90,88.47,18.00,134.04,16.00,0.00,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,58.17,20.60,59.14,93.19,99.17,93.20,5.67,0.00,63.17,47.74,66.04,67.81,25.67,25.57,25.56,84.50,20.60,79.14,96.77,101.65,20.46,20.42,21.98,20.83,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,15.45,7.32,3.93,81.71,103.87,88.47,18.00,122.19,16.00,0.00,44.69,16.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,0.00,37.90,37.90,132.50,141.23,0.00,5.51,0.00,63.17,48.20,66.54,67.81,24.84,24.75,24.74,20.60,64.91,110.37,94.13,101.65,20.46,20.42,21.98,20.83,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,15.45,7.32,3.93,81.71,97.40,88.47,18.00,100.00,16.00,0.00,44.69,26.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,65.57,36.60,36.60,75.03,81.25,75.03,3.86,0.00,63.17,45.53,60.20,67.81,16.34,16.32,16.32,52.41,20.60,110.37,0.00,101.65,20.46,20.42,21.98,20.83,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,23.04,7.32,3.93,81.71,0.00,88.47,18.00,100.00,16.00,0.00,44.69,36.00,6.39,9.00,47.64,5.47,12.43,228.68,0.00,0.00,37.36,50.08,20.60,80.70,86.81,80.70,2.82,0.00,63.17,46.39,63.84,67.81,0.00,16.52,16.52,84.50,20.60,79.14,0.00,101.65,20.46,20.42,21.98,20.83,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,15.45,7.32,3.93,81.71,93.26,88.47,18.00,100.00,16.00,0.00,44.69,36.00,6.39,9.00,45.67,5.47,11.97,228.68,0.00,0.00,37.98,20.60,51.84,66.43,72.76,66.43,2.95,0.00,63.17,45.95,62.48,67.81,11.65,11.65,11.65,76.29,20.60,84.97,80.66,101.65,20.46,20.42,21.98,20.83,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,15.45,7.32,3.93,81.71,97.49,88.47,18.00,149.65,16.00,0.00,44.69,36.00,6.39,9.00,41.38,5.47,10.98,228.68,0.00,0.00,20.60,67.13,52.54,66.43,72.76,66.43,5.67,0.00,65.53,45.31,58.13,67.81,25.67,25.57,25.56,84.50,76.77,20.60,94.43,101.65,20.46,20.42,21.98,20.83,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,15.45,7.32,3.93,81.71,102.65,88.47,18.00,158.51,16.00,0.00,44.69,36.00,6.39,9.00,43.50,5.47,11.47,228.68,0.00,0.00,51.46,38.34,20.60,67.10,73.43,67.10,5.67,0.00,65.53,45.87,62.14,67.81,25.67,25.57,25.56,76.29,85.00,20.60,0.00,101.65,20.46,20.42,21.98,20.83,5.06
31.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,20.69,7.32,3.93,81.71,106.85,88.47,18.00,165.15,16.00,0.00,44.69,36.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,65.57,36.60,36.60,73.33,79.58,73.33,5.67,0.00,63.17,45.89,62.24,67.81,25.67,25.57,25.56,20.60,52.41,110.37,0.00,101.65,20.46,20.42,21.98,20.83,5.06
32.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,44.76,7.32,3.93,81.71,111.64,88.47,18.00,100.00,16.00,0.00,44.69,36.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,52.33,20.60,38.65,0.00,146.21,136.92,3.60,0.00,63.17,45.89,62.24,67.81,15.02,15.02,15.02,26.78,85.00,72.47,93.34,101.65,20.46,20.42,21.98,20.83,5.06
33.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,44.76,7.32,3.93,81.71,112.47,88.47,18.00,100.00,16.00,0.00,44.69,36.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,20.60,66.65,51.51,136.33,145.57,136.37,3.62,0.00,63.17,47.36,65.57,67.81,15.11,15.10,15.10,20.60,52.41,110.37,95.03,101.65,20.46,20.42,21.98,20.83,5.06
34.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,63.85,7.32,3.93,81.71,112.47,88.47,18.00,100.00,16.00,0.00,44.69,16.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,67.16,55.20,20.60,178.75,191.69,178.81,3.98,0.00,63.17,48.20,66.54,67.81,25.43,0.00,25.33,36.49,36.52,110.37,98.00,101.65,20.46,20.42,21.98,20.83,5.06
35.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,91.21,7.32,3.93,81.71,112.47,88.47,18.00,100.00,16.00,6.88,44.69,0.00,6.39,9.00,44.64,5.47,11.73,228.68,0.00,0.00,20.60,54.23,0.00,184.35,197.33,184.41,3.72,0.00,63.17,54.42,66.54,67.81,23.43,23.35,0.00,36.30,36.33,110.37,104.15,101.65,20.46,20.42,21.98,20.83,5.06
36.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,105.25,7.32,3.93,81.71,112.47,88.47,18.00,119.40,16.00,6.88,44.69,0.00,6.39,9.00,47.07,5.47,12.29,228.68,0.00,0.00,20.60,54.23,0.00,184.35,197.33,184.41,4.91,74.99,63.17,54.42,66.54,67.81,21.75,21.69,21.68,52.02,20.60,110.37,101.28,101.65,20.46,20.42,21.98,20.83,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,115.40,7.32,3.93,81.71,112.47,88.47,18.00,176.56,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,67.16,55.20,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,20.60,52.02,110.37,110.32,101.65,20.46,20.42,21.98,20.83,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,113.04,7.32,3.93,81.71,112.47,88.47,0.00,216.94,16.00,6.88,44.69,0.00,6.39,9.00,46.90,5.47,12.25,228.68,0.00,0.00,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,26.78,85.00,57.29,108.73,101.65,20.46,20.42,21.98,20.83,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,118.61,7.32,3.93,81.71,112.47,88.47,0.00,213.82,16.00,6.88,44.69,0.00,6.39,9.00,47.55,5.47,12.40,228.68,0.00,0.00,0.00,34.52,34.52,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,84.50,20.60,84.36,107.06,101.65,20.46,20.42,21.98,20.83,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,119.07,7.32,3.93,81.71,112.47,88.47,0.00,204.86,16.00,6.88,44.69,0.00,6.39,9.00,47.42,5.47,12.37,228.68,0.00,0.00,0.00,34.51,34.51,184.35,197.33,184.41,5.67,74.99,63.17,49.81,58.32,67.81,25.67,25.57,25.56,26.78,85.00,77.69,107.04,101.65,20.46,20.42,21.98,20.83,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,119.53,7.32,3.93,81.71,112.47,88.47,4.20,182.85,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,0.00,32.03,32.03,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,20.60,63.46,110.37,110.32,101.65,20.46,20.42,21.98,20.83,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,111.32,7.32,3.93,81.71,112.47,88.47,18.00,184.69,16.00,6.88,44.69,0.00,6.39,9.00,37.11,5.47,9.99,228.68,0.00,0.00,0.00,20.60,33.63,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,20.60,85.00,98.67,98.90,101.65,20.46,20.42,21.98,20.83,5.06
43.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,104.98,7.32,3.93,81.71,112.47,88.47,0.00,183.54,16.00,6.88,44.69,0.00,6.39,9.00,37.35,5.47,10.04,228.68,0.00,0.00,0.00,20.60,49.30,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,20.60,57.63,110.37,98.01,101.65,20.46,20.42,21.98,20.83,5.06
44.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,105.81,7.32,3.93,81.71,112.47,88.47,0.00,155.32,16.00,6.88,44.69,0.00,6.39,9.00,38.10,5.47,10.22,228.68,0.00,0.00,0.00,28.94,28.94,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,63.46,20.60,110.37,101.43,101.65,20.46,20.42,21.98,20.83,5.06
45.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,100.39,7.32,3.93,81.71,112.47,88.47,0.00,128.04,16.00,6.88,44.69,0.00,6.39,0.00,23.47,5.47,6.83,228.68,0.00,0.00,0.00,55.20,20.60,184.35,197.33,184.41,4.94,74.99,63.17,54.42,66.54,67.81,25.40,25.30,25.30,20.60,69.30,110.37,99.75,101.65,20.46,20.42,21.98,20.83,5.06
46.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,86.50,7.32,3.93,81.71,112.47,88.47,0.00,105.82,16.00,6.88,44.69,0.00,6.39,0.00,10.43,5.47,3.81,228.68,0.00,0.00,0.00,20.60,0.00,184.35,197.33,184.41,3.21,74.99,63.17,54.42,66.54,67.81,24.73,0.00,24.64,39.00,39.05,110.37,98.21,101.65,20.46,20.42,21.98,20.83,5.06
47.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,71.07,7.32,3.93,81.71,112.47,88.47,0.00,100.00,16.00,6.88,44.69,0.00,6.39,6.72,10.43,5.47,3.81,228.68,0.00,0.00,0.00,20.60,20.60,179.60,192.56,179.67,0.00,71.11,55.03,54.42,66.54,67.81,0.00,0.00,0.00,84.50,85.00,25.29,98.72,101.65,20.46,20.42,21.98,20.83,5.06
48.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,64.22,7.32,3.93,81.71,112.47,88.47,0.00,100.00,16.00,6.88,44.69,0.00,6.39,0.00,10.43,5.47,3.81,228.68,0.00,0.00,0.00,53.95,20.60,169.38,182.04,169.44,0.00,66.94,61.79,54.42,66.54,67.81,0.00,0.00,0.00,84.50,85.00,34.01,93.74,101.65,20.46,20.42,21.98,20.83,5.06
