"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.50,0.00,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,0.00,0.00,9.00,0.00,9.60,22.67,10.70,0.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,15.70,39.30,2.40,27.40,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,13.50,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,10.69,14.47,18.90,0.00,0.00,0.00,1.00,31.90,57.20,0.77,0.52,0.00,70.60,14.00,0.00,1.60,0.00,0.00
12.00,0.00,23.45,0.00,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,0.00,0.00,9.00,0.00,9.60,22.78,10.90,0.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,15.30,38.10,2.40,27.40,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,12.90,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,11.16,14.82,18.90,0.00,0.00,0.00,1.00,33.00,58.00,0.72,0.50,0.00,69.90,13.90,0.00,1.60,0.00,0.00
13.00,0.60,23.56,0.12,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,0.22,0.08,9.00,0.00,9.60,22.82,10.90,0.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.07,15.10,37.00,2.40,27.40,15.53,19.11,2.37,17.96,0.00,0.60,6.00,6.00,7.00,1.20,12.10,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,11.54,15.05,18.90,0.00,0.00,0.03,1.00,33.50,58.80,0.70,0.48,1.54,69.50,13.60,0.00,1.60,0.40,9.03
14.00,5.54,23.63,1.32,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,0.93,1.15,9.00,0.00,9.60,22.64,11.90,0.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,1.34,14.70,36.60,2.40,27.40,15.53,19.11,23.01,17.96,0.00,0.60,6.00,6.00,7.00,1.20,10.80,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,11.63,14.97,18.90,0.00,0.00,0.07,1.00,32.00,58.00,0.74,0.49,16.96,69.00,13.90,0.00,1.60,11.23,36.68
15.00,9.14,23.60,2.89,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,1.40,5.12,9.00,0.00,9.60,22.44,13.10,0.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,4.92,14.30,36.40,2.40,27.40,15.53,19.11,61.34,17.96,0.05,0.60,6.00,6.00,7.00,1.20,9.20,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,11.62,14.84,18.90,0.00,0.00,0.08,1.00,29.80,56.70,0.78,0.54,46.23,68.50,14.50,0.00,1.60,31.35,85.38
16.00,10.90,23.56,3.92,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,2.82,10.69,9.00,0.00,9.60,22.18,13.90,0.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,9.60,14.40,37.30,2.40,27.40,15.53,19.11,96.64,17.96,3.58,0.60,6.00,6.00,7.00,1.20,9.20,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,11.32,14.61,18.90,0.00,0.00,0.12,1.00,27.40,54.30,0.80,0.70,70.96,66.90,15.10,0.00,1.60,49.51,152.21
17.00,11.90,23.80,4.84,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,5.51,13.85,9.00,0.00,9.60,21.94,14.50,3.20,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,11.68,14.60,38.60,2.40,27.40,15.53,19.11,114.22,17.96,15.26,0.60,6.00,6.00,7.00,1.20,9.70,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,11.29,14.50,18.90,0.00,0.00,0.56,1.00,25.00,51.70,0.84,0.85,82.94,65.10,15.80,0.10,1.60,60.08,196.31
18.00,12.52,23.73,5.85,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,9.57,14.82,9.00,0.00,9.60,21.79,16.70,4.90,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.39,14.70,40.20,2.40,27.30,15.53,19.11,117.13,17.96,23.63,0.60,6.00,6.00,7.00,1.20,8.70,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,12.02,14.76,18.90,0.00,0.00,0.76,1.00,24.20,49.50,0.95,0.95,85.15,65.00,15.00,0.20,1.60,63.49,215.14
19.00,13.08,23.33,6.91,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,12.87,15.08,9.00,0.00,9.60,21.63,19.50,6.90,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.65,14.70,41.90,2.40,27.10,15.53,19.11,117.78,17.96,25.65,0.60,6.00,6.00,7.00,1.20,7.20,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,12.73,15.06,18.90,0.00,0.00,0.94,1.00,24.10,47.50,1.16,1.12,85.74,65.60,13.60,0.20,1.60,64.76,218.58
20.00,13.70,23.35,7.89,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,14.50,15.10,9.00,0.00,9.60,21.41,25.10,6.80,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.73,14.80,43.10,2.40,27.00,15.53,19.11,117.51,17.96,25.70,0.60,6.00,6.00,7.00,1.20,7.70,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,13.34,15.46,18.90,0.00,0.00,1.05,1.00,25.40,47.00,1.63,1.47,85.66,66.30,15.20,0.30,1.60,64.90,208.79
21.00,14.17,23.33,9.12,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,15.48,15.01,9.00,0.00,9.60,21.08,31.70,6.70,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.70,14.90,44.20,2.40,27.00,15.53,19.11,116.81,17.96,25.10,0.60,6.00,6.00,7.00,1.20,8.90,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,13.91,15.86,18.90,0.00,0.00,1.15,1.00,27.30,46.90,2.13,1.84,85.38,67.10,17.80,0.30,1.60,65.23,204.13
22.00,14.40,23.56,10.56,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,15.87,14.85,9.00,0.00,9.60,20.40,37.40,6.70,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.58,15.00,45.50,2.40,26.90,15.53,19.11,115.58,17.96,23.75,0.60,6.00,6.00,7.00,1.20,10.20,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,14.35,16.28,18.90,0.00,0.00,1.17,1.00,28.40,46.20,2.74,2.25,84.85,67.60,20.60,0.30,1.60,65.59,205.81
23.00,14.22,23.47,11.23,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,15.36,14.68,9.00,0.00,9.60,19.84,42.90,6.70,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.27,15.20,46.90,2.40,26.80,15.53,19.11,112.79,17.96,20.65,0.60,6.00,6.00,7.00,1.20,11.60,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,14.72,16.58,18.90,0.00,0.00,1.16,1.00,29.30,45.40,3.23,2.59,83.60,68.10,23.40,0.40,1.60,66.18,207.78
24.00,14.08,23.54,11.46,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,14.98,14.65,9.00,0.00,9.60,19.65,48.20,6.70,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.15,15.30,48.40,2.40,26.60,15.53,19.11,111.44,17.96,18.68,0.60,6.00,6.00,7.00,1.20,15.30,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,14.82,16.53,18.90,0.00,0.00,1.18,1.00,31.90,46.30,3.35,2.69,83.05,69.00,32.90,0.40,1.60,66.62,209.93
25.00,14.01,22.78,11.27,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,14.95,14.74,9.00,0.00,9.60,19.80,53.60,6.60,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.25,15.50,50.00,2.40,26.50,15.53,19.11,112.39,17.96,18.42,0.60,6.00,6.00,7.00,1.20,19.90,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,14.99,16.58,18.90,0.00,0.00,1.17,1.00,35.10,47.80,3.61,2.88,83.48,70.10,44.60,0.40,1.60,66.75,215.83
26.00,13.82,22.93,10.21,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,15.05,14.82,9.00,0.00,9.60,20.96,55.40,6.60,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.38,15.90,51.10,2.40,26.30,15.53,19.11,113.50,17.96,19.07,0.60,6.00,6.00,7.00,1.20,30.50,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,15.36,16.88,18.90,0.00,0.00,1.17,1.00,37.20,49.40,4.30,3.33,83.83,71.60,54.00,0.40,1.60,66.67,225.02
27.00,13.45,22.66,8.56,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,15.31,14.92,9.00,0.00,9.60,21.86,56.10,5.60,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.52,16.20,52.00,2.40,26.10,15.53,19.11,115.00,17.96,20.63,0.60,6.00,6.00,7.00,1.20,43.00,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,15.59,17.08,18.90,0.00,0.00,1.17,1.00,39.10,51.10,4.85,3.73,84.20,73.20,62.60,0.30,1.60,66.27,228.32
28.00,13.02,22.59,7.30,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,15.47,15.03,9.00,0.00,9.60,22.04,56.20,5.10,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.63,16.50,53.10,2.40,25.90,15.53,19.11,116.34,17.96,22.13,0.60,6.00,6.00,7.00,1.20,54.30,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,15.39,16.95,18.90,0.00,0.00,0.99,1.00,38.80,51.60,5.00,3.97,84.50,74.20,69.00,0.20,1.60,65.70,226.22
29.00,12.54,22.70,6.28,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,15.26,15.06,9.00,0.00,9.60,21.96,56.00,3.90,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.69,16.80,54.20,2.40,25.80,15.53,19.11,116.67,17.96,22.37,0.60,6.00,6.00,7.00,1.20,65.30,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,15.21,16.81,18.90,0.00,0.00,0.96,1.00,37.80,51.70,5.09,4.14,84.44,75.00,74.60,0.20,1.60,65.02,227.81
30.00,11.88,23.10,5.34,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,14.51,14.96,9.00,0.00,9.60,21.17,55.50,3.10,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,12.53,17.20,55.10,2.40,25.90,15.53,19.11,114.59,17.96,19.99,0.60,6.00,6.00,7.00,1.20,72.20,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,15.07,16.67,18.90,0.00,0.00,0.89,1.00,37.70,51.80,5.00,4.14,82.65,75.50,77.70,0.10,1.60,63.15,228.32
31.00,11.31,22.59,4.42,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,13.10,14.59,9.00,0.00,9.60,20.55,54.90,3.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,11.95,17.60,56.00,2.40,25.90,15.53,19.11,103.89,17.96,11.46,0.60,6.00,6.00,7.00,1.20,77.70,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,14.94,16.57,18.90,0.00,0.00,0.75,1.00,37.90,51.80,4.89,4.12,77.66,75.90,80.00,0.10,1.60,55.81,213.17
32.00,10.60,22.38,3.17,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,7.99,13.54,9.00,0.00,9.60,20.44,55.10,3.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,9.62,17.90,55.50,2.40,26.00,15.53,19.11,63.68,17.96,0.66,0.60,6.00,6.00,7.00,1.20,78.30,10.00,10.00,0.00,3.00,10.80,8.21,10.68,2.40,14.84,16.60,18.90,0.00,0.00,0.54,1.00,37.40,51.60,4.68,4.09,57.33,76.30,77.40,0.10,1.60,38.82,170.39
33.00,9.48,22.23,1.36,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,1.01,10.25,9.00,0.00,9.60,20.42,55.70,2.90,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,4.49,18.10,54.70,2.40,26.10,15.53,19.11,28.42,17.96,0.00,0.60,6.00,6.00,7.00,1.20,77.30,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,14.65,16.56,18.90,0.00,0.00,0.47,1.00,36.70,51.40,4.45,3.98,26.77,76.60,73.20,0.10,1.60,17.10,109.71
34.00,7.43,22.00,0.03,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,0.00,3.97,9.00,0.00,9.60,20.65,55.30,2.90,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.67,17.90,52.80,2.40,26.20,15.53,19.11,7.20,17.96,0.00,0.60,6.00,6.00,7.00,1.20,75.20,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,14.17,16.30,18.90,0.00,0.00,0.33,1.00,35.20,50.20,4.18,3.66,7.32,76.10,67.60,0.10,1.60,4.43,35.60
35.00,0.98,22.15,0.00,0.00,4.20,8.30,4.30,9.70,2.50,0.00,3.50,0.00,0.00,0.40,9.00,0.00,9.60,20.35,54.70,7.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,17.60,50.50,2.40,26.40,15.53,19.11,0.49,17.96,0.00,0.60,6.00,6.00,7.00,1.20,72.70,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,13.65,16.01,18.90,0.00,0.00,0.11,1.00,33.40,48.70,3.88,3.35,0.56,75.20,61.60,0.00,1.60,0.37,0.89
36.00,0.00,22.16,0.00,0.00,4.20,8.30,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,9.60,18.44,52.80,8.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,17.40,48.70,2.40,26.50,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,68.80,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,13.00,15.66,18.90,0.00,0.00,0.05,1.00,31.50,47.40,3.47,3.08,0.00,75.00,55.20,0.00,1.60,0.00,0.00
37.00,0.00,22.17,0.00,0.00,4.20,8.30,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,9.60,16.65,50.50,8.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,17.30,47.00,2.40,26.80,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,64.50,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,12.48,15.41,18.90,0.00,0.00,0.00,1.00,29.50,46.20,3.13,2.81,0.00,74.90,48.70,0.00,1.60,0.00,0.00
38.00,0.00,22.31,0.00,0.00,4.20,8.30,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,9.60,15.20,47.30,7.90,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,16.90,45.30,2.40,26.90,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,60.20,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,12.33,15.46,18.90,0.00,0.00,0.00,1.00,29.60,47.70,2.98,2.53,0.00,74.70,43.60,0.00,1.60,0.00,0.00
39.00,0.00,22.54,0.00,0.00,4.20,8.30,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,9.60,13.81,43.80,7.90,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,16.30,43.60,2.40,27.00,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,56.00,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,12.11,15.43,18.90,0.00,0.00,0.00,1.00,30.30,50.10,2.83,2.27,0.00,74.30,38.80,0.00,1.60,0.00,0.00
40.00,0.00,23.10,0.00,0.00,4.20,8.30,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,9.60,12.59,40.40,8.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,16.00,42.50,2.40,27.10,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,47.80,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,11.63,15.16,18.90,0.00,0.00,0.00,1.00,32.10,51.90,2.72,2.06,0.00,74.20,35.10,0.00,1.60,0.00,0.00
41.00,0.00,23.70,0.00,0.00,4.20,8.30,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,9.60,11.61,36.90,8.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,15.80,41.60,2.40,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,38.30,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,11.11,14.88,18.90,0.00,0.00,0.00,1.00,34.30,53.40,2.61,1.85,0.00,74.20,31.70,0.00,1.60,0.00,0.00
42.00,0.00,23.38,0.00,0.00,4.20,8.30,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,9.60,11.32,33.80,8.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,15.80,40.90,2.40,27.30,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,37.00,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,10.47,14.55,18.90,0.00,0.00,0.00,1.00,34.50,54.10,2.49,1.66,0.00,73.70,30.30,0.00,1.60,0.00,0.00
43.00,0.00,23.64,0.00,0.00,4.20,8.30,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,9.60,10.99,30.80,8.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,15.90,40.20,2.40,27.30,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,38.30,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,9.86,14.23,18.90,0.00,0.00,0.00,1.00,33.90,54.50,2.40,1.47,0.00,73.10,29.60,0.00,1.60,0.00,0.00
44.00,0.00,23.61,0.00,0.00,4.20,8.30,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,9.60,10.55,27.50,8.00,10.87,15.53,2.50,17.48,14.08,6.00,8.00,2.80,0.00,15.60,38.90,2.40,27.30,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,34.90,10.00,10.00,19.42,3.00,10.80,8.21,10.68,2.40,9.36,13.93,18.90,0.00,0.00,0.00,1.00,32.60,52.70,2.37,1.30,0.00,70.40,26.40,0.00,1.60,0.00,0.00
