"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
21.00,65.62,27.31,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,9.95,46.92,0.00,5.13,2.82,135.33,52.91,80.55,30.81,34.48,97.34,0.00,3.90,6.88,73.95,0.00,6.39,9.00,85.48,3.92,19.77,177.96,0.00,67.50,67.10,67.88,57.53,129.05,137.35,129.08,4.16,0.00,61.54,35.03,41.23,41.13,26.89,0.00,26.78,73.44,20.62,110.26,0.00,42.42
22.00,65.62,27.31,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,9.95,51.73,0.00,5.13,2.82,135.33,53.81,80.55,30.81,34.48,99.29,0.00,3.90,6.88,73.95,0.00,6.39,9.00,85.48,3.92,19.77,187.82,0.00,67.50,67.10,67.88,67.33,136.47,145.75,136.51,4.95,0.00,76.30,40.49,38.20,41.13,21.96,21.90,21.89,20.62,20.62,110.26,0.00,44.89
23.00,65.62,27.91,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,9.95,49.25,0.00,5.13,2.82,135.33,53.44,80.55,30.81,34.48,97.34,17.26,3.90,6.88,73.95,0.00,6.39,9.00,85.48,3.92,19.77,180.18,0.00,45.46,44.77,67.88,45.46,127.85,136.00,127.88,4.44,0.00,48.54,39.42,33.48,41.13,19.31,19.27,19.27,80.78,20.62,110.26,0.00,43.44
24.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,9.95,47.45,0.00,5.13,2.82,135.33,52.99,80.55,30.81,34.48,97.34,17.26,3.90,6.88,73.95,0.00,6.39,9.00,71.62,3.92,16.57,179.74,0.00,29.40,39.43,29.40,29.40,130.44,138.91,130.47,4.53,0.00,76.30,41.03,39.11,41.13,19.80,19.76,19.75,86.59,23.17,110.26,0.00,42.70
25.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,9.95,49.27,0.00,5.13,2.82,135.33,60.43,80.55,30.81,34.48,97.34,17.26,3.90,6.88,73.95,0.00,6.39,9.00,63.25,3.92,14.63,174.29,0.00,21.93,51.83,21.93,31.94,123.04,130.63,123.07,3.85,0.00,76.30,34.74,40.59,41.13,16.31,16.29,16.29,32.10,41.69,110.26,0.00,0.00
26.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,9.95,34.78,0.00,5.13,2.82,135.33,55.81,80.55,30.81,34.48,97.34,17.26,3.90,6.88,73.95,0.00,6.39,9.00,46.94,3.92,10.86,166.44,0.00,36.68,29.35,36.68,24.92,106.33,112.62,106.34,2.69,0.00,66.99,35.09,40.25,41.13,10.31,10.31,10.31,54.98,21.44,110.26,0.00,0.00
27.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,86.16,15.81,1.15,28.29,9.95,18.51,0.00,5.13,2.82,135.33,45.04,78.48,30.81,34.48,95.39,17.26,3.90,6.88,73.95,0.00,6.39,9.00,28.90,3.92,6.68,164.11,0.00,49.99,23.80,23.82,30.01,0.00,140.28,131.69,2.69,0.00,76.30,39.32,31.21,41.13,10.31,10.31,10.31,26.95,29.40,110.26,0.00,29.42
28.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,9.95,26.99,0.00,5.13,2.82,135.33,47.05,80.55,30.81,34.48,97.34,17.26,3.90,6.88,73.95,0.00,6.39,9.00,47.25,3.92,10.93,176.17,0.00,21.74,21.74,42.16,41.99,98.48,104.52,98.49,2.69,0.00,63.70,34.74,40.59,41.13,10.31,10.31,10.31,20.62,0.00,110.26,0.00,33.51
29.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,9.95,34.96,0.00,5.13,2.82,135.33,50.14,80.55,30.81,34.48,98.56,17.26,3.90,6.88,73.95,0.00,6.39,9.00,52.96,3.92,12.25,189.15,0.00,31.91,31.88,31.94,31.90,113.60,120.32,113.62,3.65,0.00,76.30,40.08,40.06,41.13,15.27,15.26,15.26,20.62,20.62,110.26,0.00,37.00
30.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,9.95,39.52,0.00,5.13,2.82,135.33,53.46,80.55,30.81,34.48,98.07,17.26,3.90,6.88,73.95,0.00,6.39,9.00,54.38,3.92,12.58,187.82,0.00,38.42,38.40,25.41,25.40,115.14,121.98,115.16,3.73,0.00,76.30,37.67,37.66,41.13,15.65,15.64,15.64,20.62,20.62,110.26,0.00,39.47
31.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,12.77,58.14,0.00,5.13,2.82,135.33,55.32,80.55,30.81,34.48,95.39,17.26,3.90,6.88,73.95,0.00,6.39,9.00,47.43,3.92,10.97,184.05,0.00,39.52,29.28,29.42,29.42,174.56,187.41,0.00,2.51,0.00,76.30,35.09,40.24,41.13,14.11,0.00,14.11,64.03,21.47,110.26,0.00,45.34
32.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,12.77,69.94,0.00,5.13,2.82,135.33,60.93,80.55,30.81,34.48,98.59,17.26,3.90,6.88,73.95,0.00,6.39,9.00,51.59,3.92,11.93,189.77,0.00,26.32,26.26,26.32,48.73,123.09,130.68,123.12,3.59,0.00,76.30,33.16,37.36,41.13,22.47,0.00,22.40,32.10,41.69,110.26,0.00,72.86
33.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,81.71,0.00,5.13,2.82,135.33,65.77,80.55,30.81,34.48,96.08,17.26,3.90,6.88,73.95,0.00,6.39,9.00,51.59,3.92,11.93,190.60,0.00,51.73,22.19,31.51,22.19,128.89,137.16,128.92,3.65,0.00,66.99,35.04,40.29,41.13,22.89,0.00,22.81,79.40,21.37,110.26,0.00,94.58
34.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,81.71,0.00,5.13,2.82,135.33,70.72,80.55,30.81,34.48,97.34,17.26,3.90,6.88,73.95,0.00,6.39,9.00,51.59,3.92,11.93,194.51,0.00,29.42,29.28,29.42,39.51,153.10,164.51,153.16,3.73,0.00,66.99,35.09,40.25,41.13,15.67,15.66,15.66,78.97,21.53,110.26,0.00,113.80
35.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,95.84,0.00,5.13,2.82,135.33,78.10,80.55,30.81,34.48,97.34,17.26,3.90,6.88,73.95,0.00,6.39,9.00,53.58,3.92,12.39,205.53,0.00,26.24,41.58,33.56,26.24,178.94,191.88,179.01,4.34,0.00,66.99,34.74,40.59,41.13,18.80,18.77,18.76,87.12,25.24,110.26,0.00,129.98
36.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,90.77,0.00,5.13,2.82,135.33,81.46,80.55,30.81,34.48,97.34,17.26,3.90,6.88,73.95,0.00,6.39,9.00,61.47,3.92,14.22,210.08,0.00,29.31,39.69,29.31,29.31,180.92,193.88,180.99,3.65,0.00,66.99,40.75,39.38,41.13,15.25,15.24,15.24,87.12,25.24,110.26,0.00,132.80
37.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,91.05,0.00,5.13,2.82,135.33,81.70,80.55,30.81,34.48,97.34,17.26,3.90,6.88,73.95,0.00,6.39,9.00,65.31,3.92,15.11,222.94,0.00,29.23,29.10,40.06,29.23,176.38,189.27,176.44,5.67,0.00,66.99,34.12,39.28,41.13,25.67,25.57,25.56,87.12,25.24,110.26,0.00,134.14
38.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,90.53,0.00,5.13,2.82,135.33,79.95,80.55,30.81,34.48,97.82,17.26,3.90,6.88,73.95,0.00,6.39,9.00,70.47,3.92,16.30,222.12,0.00,29.25,29.12,29.25,40.01,176.00,188.89,176.07,5.67,0.00,66.99,40.28,36.99,41.13,25.67,25.57,25.56,87.12,25.24,110.26,0.00,132.97
39.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,89.84,0.00,5.13,2.82,135.33,77.31,80.55,30.81,34.48,96.85,17.26,3.90,6.88,73.95,0.00,6.39,9.00,68.36,3.92,15.81,226.25,0.00,40.03,29.11,29.24,29.24,176.83,189.73,176.89,5.67,0.00,76.30,34.74,40.59,41.13,25.67,25.57,25.56,87.12,31.07,110.26,0.00,132.25
40.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,92.11,0.00,5.13,2.82,135.33,76.79,80.55,30.81,34.48,99.29,17.26,3.90,6.88,73.95,0.00,6.39,9.00,66.18,3.92,15.31,224.40,0.00,29.23,29.10,40.06,29.23,178.30,191.23,178.37,5.67,0.00,76.30,34.74,40.59,41.13,25.67,25.57,25.56,87.12,31.07,110.26,0.00,132.67
41.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,90.69,0.00,5.13,2.82,135.33,76.14,80.55,30.81,34.48,97.30,17.26,3.90,6.88,73.95,0.00,6.39,9.00,61.81,3.92,14.30,224.38,0.00,28.53,0.00,67.88,28.53,177.58,190.49,177.65,5.67,0.00,76.30,35.45,42.16,41.13,25.67,25.57,25.56,87.12,20.62,110.26,0.00,131.82
42.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,89.45,0.00,5.13,2.82,135.33,73.91,80.55,30.81,34.48,97.37,17.26,3.90,6.88,73.95,0.00,6.39,9.00,68.87,3.92,15.93,225.26,0.00,20.62,0.00,0.00,20.62,178.43,191.36,178.50,5.67,0.00,76.30,39.92,52.53,41.13,25.67,25.57,25.56,87.12,31.07,110.26,0.00,129.65
43.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,86.19,0.00,5.13,2.82,135.33,72.27,80.55,30.81,34.48,96.28,17.26,3.90,6.88,73.95,0.00,6.39,9.00,60.43,3.92,13.98,217.96,0.00,20.62,0.00,0.00,20.62,174.53,187.37,174.59,5.67,0.00,76.30,38.45,49.19,41.13,25.67,25.57,25.56,87.12,31.07,110.26,0.00,127.43
44.00,65.62,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,90.66,0.00,5.13,2.82,135.33,71.63,80.55,30.81,34.48,98.40,17.26,3.90,6.88,73.95,0.00,6.39,9.00,85.48,3.92,19.77,228.46,0.00,0.00,0.00,0.00,20.62,184.17,197.14,184.23,5.67,0.00,76.30,43.28,53.97,41.13,25.67,25.57,25.56,87.12,20.62,110.26,0.00,129.03
45.00,65.62,29.69,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,76.39,0.00,5.13,2.82,135.33,68.03,80.55,30.81,34.48,97.34,17.26,3.90,6.88,73.95,0.00,6.39,9.00,50.09,3.92,11.59,210.20,0.00,0.00,0.00,20.62,20.62,180.10,193.05,180.17,5.45,0.00,65.79,42.28,48.54,41.13,24.54,24.45,24.45,87.12,20.62,110.26,0.00,122.48
46.00,65.62,28.35,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,64.80,0.00,5.13,2.82,135.33,65.41,80.55,30.81,34.48,97.34,17.26,3.90,6.88,73.95,0.00,6.39,9.00,32.74,3.92,7.57,202.36,0.00,0.00,0.00,20.62,0.00,166.72,179.25,166.78,3.94,0.00,58.53,35.53,42.33,41.13,16.72,16.71,16.71,20.62,20.62,110.26,0.00,117.53
47.00,65.62,27.57,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,28.29,14.92,53.58,0.00,5.13,2.82,135.33,62.79,80.55,30.81,34.48,97.34,0.00,3.90,6.88,73.95,0.00,6.39,9.00,16.49,3.92,3.81,184.25,0.00,0.00,0.00,20.62,0.00,149.39,160.37,149.44,2.92,0.00,58.53,40.38,37.47,41.13,11.51,11.51,11.51,20.62,20.62,110.26,0.00,112.99
48.00,65.62,27.57,67.13,643.66,209.39,5.87,6.16,80.15,15.81,1.15,28.29,14.92,42.03,0.00,5.13,2.82,135.33,60.20,71.17,30.81,34.48,97.34,0.00,3.90,6.88,73.95,0.00,6.39,9.00,16.49,3.92,3.81,157.44,0.00,0.00,0.00,20.62,0.00,120.31,127.61,120.33,2.92,0.00,58.53,35.53,42.33,41.13,11.51,11.51,11.51,20.62,20.62,110.26,0.00,108.61
