"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
23.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,14.92,104.49,0.00,5.13,2.82,155.00,99.03,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,228.46,0.00,20.90,60.77,58.69,60.97,184.17,197.14,184.23,5.67,74.89,76.28,56.46,51.68,46.05,25.67,25.57,25.56,55.45,41.30,109.94,35.12,146.00
24.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,14.92,104.89,0.00,5.13,2.82,155.00,96.78,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,62.86,62.47,62.01,20.91,184.17,197.14,184.23,5.67,74.89,76.28,56.45,51.67,46.05,25.67,25.57,25.56,55.45,41.30,109.94,35.12,146.00
25.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,14.92,102.40,0.00,5.13,2.82,155.00,96.65,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,67.42,67.01,67.79,21.56,184.17,197.14,184.23,5.67,74.89,76.28,56.47,51.66,46.05,25.67,25.57,25.56,55.85,53.38,110.18,34.88,146.00
26.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,14.92,113.62,0.00,5.13,2.82,155.00,98.22,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.89,76.28,59.70,53.24,46.05,25.67,25.57,25.56,56.00,54.78,110.26,34.80,146.00
27.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,14.92,102.79,0.00,5.13,2.82,155.00,95.33,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,64.86,38.06,65.23,38.51,184.17,197.14,184.23,5.67,74.89,76.28,56.25,51.88,46.05,25.67,25.57,25.56,41.84,54.93,100.47,44.59,146.00
28.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,96.90,19.19,2.23,26.42,14.92,88.46,0.00,5.13,2.82,155.00,91.74,85.54,44.05,34.48,212.65,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,33.01,32.74,48.10,33.01,184.17,197.14,184.23,5.67,74.89,76.28,56.05,52.08,46.05,25.67,25.57,25.56,51.89,44.86,79.25,64.32,146.00
29.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,96.01,19.19,2.23,26.42,14.92,80.10,0.00,5.13,2.82,155.00,88.92,84.46,44.05,34.48,201.58,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,30.80,30.62,30.80,44.22,184.17,197.14,184.23,5.67,74.90,76.28,56.19,51.94,46.05,25.67,25.57,25.56,42.18,54.58,83.64,39.10,146.00
30.00,76.48,29.95,67.13,643.66,209.39,8.92,3.48,88.16,19.19,2.23,26.42,14.92,60.92,0.00,5.13,2.82,155.00,83.92,74.91,44.05,34.48,177.05,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,0.00,42.93,43.58,0.00,184.17,197.14,184.23,5.67,74.89,76.28,49.06,48.99,46.05,25.67,25.57,25.56,52.50,44.26,85.19,37.56,146.00
31.00,74.13,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,14.92,55.00,0.00,5.13,2.82,155.00,79.92,88.38,44.05,34.48,156.10,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,202.60,0.00,0.00,21.52,21.52,0.00,170.54,191.11,170.60,5.67,71.70,68.39,47.79,49.10,46.05,25.67,25.57,25.56,51.11,45.65,70.62,52.12,146.00
32.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,89.01,19.19,2.23,26.42,14.92,55.00,0.00,5.13,2.82,155.00,73.58,75.94,44.05,34.48,115.81,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,184.36,0.00,0.00,0.00,20.62,0.00,106.66,194.79,106.67,5.09,67.01,52.58,50.90,45.98,46.05,22.68,22.61,22.60,54.12,42.64,78.34,44.40,146.00
33.00,75.88,29.95,67.13,643.66,209.39,8.92,3.48,85.58,19.19,2.23,26.42,14.92,55.00,0.00,5.13,2.82,155.00,70.83,71.77,44.05,34.48,106.77,16.16,4.12,6.88,84.25,0.00,6.39,9.00,0.00,4.43,0.00,181.10,0.00,0.00,0.00,20.62,0.00,111.55,163.63,111.57,4.06,67.01,45.00,50.95,45.94,46.05,26.09,25.99,0.00,54.88,41.88,44.47,78.27,146.00
34.00,74.13,29.95,67.13,643.66,209.39,8.92,3.48,81.52,19.19,2.23,26.42,14.92,55.00,0.00,5.13,2.82,155.00,70.72,66.82,44.05,34.48,103.97,16.16,4.12,6.88,84.25,0.00,6.39,9.00,0.00,4.43,0.00,175.08,0.00,0.00,0.00,20.62,0.00,109.00,150.46,109.02,2.66,67.01,30.93,46.69,50.20,46.05,0.00,30.56,0.00,55.01,41.75,51.18,71.56,146.00
