"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,9.20,0.00,9.12,14.00,2.90,7.70,4.30,10.43,2.30,0.00,3.50,0.00,7.27,12.14,4.00,9.60,9.80,10.97,12.31,0.00,10.92,0.00,3.60,17.39,14.30,7.00,9.50,1.40,9.40,6.85,22.94,2.52,25.39,0.00,18.16,66.02,14.49,21.58,0.60,7.00,7.50,7.50,2.20,19.00,8.50,11.59,3.00,10.80,0.00,7.70,1.10,0.08,0.78,18.96,0.90,1.02,27.47,42.75,2.63,2.47,49.84,39.19,0.00,0.30,1.56,49.58,153.90,12.00,109.84,15.00,0.27,18.09,20.13
2.00,10.92,0.00,10.39,14.00,2.90,7.70,4.30,10.43,2.30,0.00,3.50,0.00,7.94,12.42,4.00,9.60,9.80,10.39,13.30,0.00,10.92,0.00,3.60,17.39,14.30,7.00,9.50,1.40,9.90,6.87,24.95,2.52,25.33,0.00,18.16,60.83,14.49,22.52,0.60,7.00,7.50,7.50,2.20,18.00,8.50,11.59,3.00,10.80,0.00,7.70,1.10,0.09,0.64,18.96,1.01,1.02,27.81,43.91,2.94,2.56,54.16,41.92,0.00,0.20,1.52,52.42,131.63,12.00,93.74,17.79,0.31,18.72,26.06
3.00,11.41,0.00,10.94,14.00,2.90,7.70,4.30,10.43,2.30,0.00,3.50,0.00,9.58,12.50,4.00,9.60,9.80,9.43,16.99,0.00,10.92,0.00,3.60,17.39,14.30,7.00,9.50,1.40,10.24,7.45,25.90,2.52,25.39,0.00,18.16,52.35,14.49,23.88,0.60,7.00,7.50,7.50,2.20,17.00,8.50,11.59,3.00,10.80,0.00,7.70,1.10,0.12,1.04,18.96,1.10,1.02,26.71,42.73,2.33,2.52,55.60,43.89,0.00,0.20,1.52,54.54,117.26,12.00,83.79,16.62,0.35,19.36,25.99
4.00,12.22,0.00,11.42,14.00,2.90,7.70,4.30,10.43,2.30,0.00,3.50,0.00,10.41,12.58,4.00,9.60,9.80,8.98,20.65,0.00,10.92,0.00,3.60,17.39,14.30,7.00,9.50,1.40,10.36,7.92,26.18,2.52,25.37,0.00,18.16,51.29,14.49,25.14,0.60,7.00,7.50,7.50,2.20,14.00,8.50,11.59,3.00,10.80,0.00,7.70,1.10,0.14,1.43,18.96,1.12,1.02,28.86,43.11,2.70,2.62,55.60,46.03,0.00,0.10,1.52,55.63,120.23,12.00,85.12,17.31,0.37,20.69,25.21
5.00,12.40,0.00,11.70,14.00,2.90,7.70,4.30,10.43,2.30,0.00,3.50,0.00,10.31,12.55,4.00,9.60,9.80,9.34,25.41,0.00,10.92,0.00,3.60,17.39,14.30,7.00,9.50,1.40,10.37,8.60,27.80,2.52,25.47,0.00,18.16,53.46,14.49,25.63,0.60,7.00,7.50,7.50,2.20,13.00,8.50,11.59,3.00,10.80,0.00,7.70,1.10,0.20,1.17,18.97,1.11,1.02,32.06,44.23,2.55,2.35,54.88,50.46,24.00,0.10,1.52,56.14,124.73,12.00,88.60,17.49,0.40,22.02,24.44
6.00,11.98,0.00,11.74,14.00,2.90,7.70,4.30,10.43,2.30,0.00,3.50,0.00,10.31,12.16,4.00,9.60,9.80,8.46,28.09,0.00,10.92,0.00,3.60,17.39,14.30,7.00,9.50,1.40,10.18,9.73,31.69,2.52,25.40,0.00,18.16,57.79,14.49,24.96,0.60,7.00,7.50,7.50,2.20,13.00,8.50,11.59,3.00,10.80,0.00,7.70,1.10,0.26,0.90,18.97,1.13,1.02,36.56,45.29,3.11,2.81,54.88,54.24,28.00,0.10,1.48,56.23,121.51,12.00,90.64,17.62,0.40,20.44,24.12
7.00,11.79,0.00,11.65,14.00,2.90,7.70,4.30,10.43,2.30,0.00,3.50,0.00,10.09,11.32,4.00,9.60,9.80,10.79,33.32,0.00,10.92,0.00,3.60,17.39,14.30,7.00,9.50,1.40,9.92,10.63,35.27,2.52,25.34,0.00,18.16,57.43,14.49,23.91,0.60,7.00,7.50,7.50,2.20,14.00,8.50,11.59,3.00,10.80,0.00,7.70,1.10,0.32,1.34,18.97,1.12,1.02,47.62,53.59,4.88,3.45,54.16,56.49,32.00,0.10,1.48,55.70,121.45,12.00,86.60,17.44,0.40,18.85,24.12
8.00,10.76,0.00,11.08,14.00,2.90,7.70,4.30,10.43,2.50,0.00,3.50,0.00,9.77,9.72,4.00,9.60,9.80,11.38,33.66,0.00,10.92,0.00,3.60,17.39,14.30,7.00,9.50,1.40,9.70,10.92,37.66,2.52,25.22,0.00,18.16,59.24,14.49,23.36,0.60,7.00,7.50,7.50,2.20,17.00,8.50,11.59,3.00,10.80,0.00,7.70,1.10,0.39,1.77,18.97,1.12,1.02,46.77,52.01,4.52,3.51,52.72,59.30,36.00,0.10,1.48,54.11,122.74,12.00,83.67,15.51,0.38,18.87,25.04
9.00,10.29,0.00,10.40,14.00,2.90,7.70,4.30,10.43,2.50,0.00,3.50,0.00,8.93,7.68,4.00,9.70,9.80,12.67,37.26,0.00,10.92,0.00,3.60,17.39,14.30,7.00,9.50,1.40,9.30,11.65,40.02,2.52,25.08,0.00,18.16,65.08,14.49,23.01,0.60,7.00,7.50,7.50,2.20,22.00,8.50,11.59,3.00,10.80,0.00,7.70,1.10,0.50,2.52,18.97,1.12,1.02,57.01,56.62,5.49,3.99,50.56,60.89,41.00,0.00,1.44,51.68,121.03,12.00,83.39,15.37,0.36,18.90,26.45
10.00,9.22,0.00,9.27,14.00,2.90,7.70,4.30,10.43,2.60,0.00,3.50,0.00,8.15,5.60,4.00,9.70,9.80,12.62,38.73,0.00,10.92,0.00,3.60,17.39,14.30,7.00,9.50,1.40,8.52,12.30,43.34,2.52,24.91,0.00,18.16,71.88,14.49,23.58,0.60,7.00,7.50,7.50,2.20,29.00,8.50,11.59,3.00,10.80,0.00,7.70,1.10,0.61,3.26,18.97,0.94,1.02,55.37,59.91,5.34,4.26,46.24,63.96,48.00,0.00,1.48,48.07,112.21,12.00,81.45,16.32,0.33,18.36,27.37
