"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,17.25,23.80,16.90,14.00,4.20,7.30,9.10,14.10,3.60,0.00,3.40,15.00,19.85,18.95,10.77,11.17,0.00,11.27,21.35,3.00,0.00,0.00,4.70,19.39,19.39,19.20,19.59,2.80,15.51,20.35,51.88,3.56,0.00,19.59,19.10,140.24,18.32,39.96,0.60,10.00,10.00,10.00,2.40,43.60,8.00,19.59,19.59,8.00,10.80,7.86,17.63,2.40,4.19,6.51,18.00,0.98,1.70,0.90,1.23,45.10,52.70,4.64,3.60,113.16,52.00,32.60,0.30,2.00,78.85
2.00,17.87,23.66,17.47,14.00,4.20,7.30,9.10,14.10,3.60,0.00,3.40,15.00,19.74,18.95,10.77,11.17,0.00,11.47,26.58,3.00,0.00,0.00,4.70,19.39,19.39,19.20,19.59,2.80,15.59,21.52,53.83,3.56,0.00,19.59,19.10,138.84,18.32,39.99,0.60,10.00,10.00,10.00,2.40,54.10,8.00,19.59,19.59,8.00,10.80,7.86,17.63,2.40,4.99,7.38,18.00,0.98,1.70,0.92,1.23,47.20,54.30,5.08,4.12,112.66,50.00,43.20,0.30,2.00,78.46
3.00,18.17,23.64,17.82,14.00,4.20,7.30,9.10,14.10,3.60,0.00,3.40,15.00,19.02,18.90,10.77,11.17,0.00,11.96,31.97,3.00,0.00,0.00,4.70,19.39,19.39,19.20,19.59,2.80,15.67,22.27,55.93,3.56,0.00,19.59,19.10,137.69,18.32,40.00,0.60,10.00,10.00,10.00,2.40,65.70,8.00,19.59,19.59,8.00,10.80,7.86,17.63,2.40,5.84,8.13,18.00,0.98,1.70,0.91,1.23,49.40,55.80,5.41,4.51,112.37,55.00,53.40,0.40,2.00,77.74
4.00,18.24,23.49,17.93,14.00,4.20,7.30,9.10,14.10,3.60,0.00,3.40,15.00,17.96,18.95,10.77,10.77,0.00,12.53,37.41,3.00,0.00,0.00,4.70,19.39,19.39,19.20,19.59,2.80,15.64,22.87,58.08,3.56,0.00,19.59,19.10,136.92,18.32,40.00,0.60,10.00,10.00,10.00,2.40,81.00,8.00,19.59,19.59,8.00,10.80,7.86,17.63,2.40,6.71,8.83,18.00,0.98,1.70,0.93,1.23,51.10,57.30,5.71,4.86,112.18,55.00,63.70,0.40,2.00,77.34
5.00,18.16,23.57,17.70,14.00,4.20,7.30,9.10,14.10,3.60,0.00,3.40,15.00,18.99,18.98,10.77,10.77,0.00,13.95,43.80,3.30,0.00,0.00,4.70,19.39,19.39,19.20,19.59,2.80,15.69,23.32,60.81,3.56,0.00,19.59,19.10,136.49,18.32,40.00,0.60,10.00,10.00,10.00,2.40,97.40,8.00,19.59,19.59,8.00,10.80,7.86,17.63,2.40,6.78,8.02,18.00,0.98,1.70,0.92,1.23,52.60,58.80,6.19,5.35,111.68,55.00,75.50,0.40,2.00,77.74
6.00,17.75,23.57,16.94,14.00,4.20,7.30,9.10,14.10,3.60,0.00,3.40,15.00,19.08,18.98,10.77,10.77,0.00,15.64,50.49,3.50,0.00,0.00,4.70,19.39,19.39,19.20,19.59,2.80,15.68,23.72,63.73,3.56,0.00,19.59,19.10,140.38,18.32,40.00,0.60,10.00,10.00,10.00,2.40,105.90,8.00,19.59,19.59,8.00,10.80,7.86,17.63,2.40,6.58,6.69,18.00,0.98,1.70,0.92,1.23,52.60,59.00,6.73,5.88,111.65,58.00,87.80,0.40,2.00,76.16
7.00,16.88,23.54,15.68,14.00,4.20,7.30,9.10,14.10,3.60,0.00,3.40,15.00,19.64,18.97,10.77,11.17,0.00,16.76,54.24,3.80,0.00,0.00,4.70,19.39,19.39,19.20,19.59,2.80,15.68,23.52,62.94,3.56,0.00,19.59,19.10,143.88,18.32,39.97,0.60,10.00,10.00,10.00,2.40,111.80,8.00,19.59,19.59,8.00,10.80,7.86,17.63,2.40,6.03,5.63,18.00,0.98,1.70,0.92,1.23,52.20,58.60,6.90,6.02,111.39,59.00,97.70,0.30,2.00,73.42
8.00,15.45,23.40,13.91,14.00,4.20,7.30,9.10,14.10,3.60,0.00,3.40,15.00,19.92,18.95,10.77,11.17,0.00,17.69,57.01,0.70,0.00,0.00,4.70,19.39,19.39,19.20,19.59,2.80,15.73,23.13,60.91,3.56,0.00,19.59,19.10,143.90,18.32,39.52,0.60,10.00,10.00,10.00,2.40,115.30,8.00,19.59,19.59,8.00,10.80,7.86,17.63,2.40,5.38,4.65,18.00,0.98,1.70,0.77,1.23,49.70,56.40,6.95,6.04,109.12,60.00,106.70,0.20,2.00,72.39
9.00,13.36,23.20,11.92,14.00,4.20,7.30,9.10,14.10,3.60,0.00,3.40,15.00,19.75,18.88,10.77,11.17,0.00,18.11,60.00,0.00,0.00,0.00,4.70,19.39,19.39,19.20,19.59,2.80,15.71,22.54,58.66,3.56,0.00,19.59,19.10,141.72,18.32,38.54,0.60,10.00,10.00,10.00,2.40,117.90,8.00,19.59,19.59,8.00,10.80,7.86,17.63,2.40,5.38,4.12,18.00,0.98,1.70,0.75,1.23,46.40,53.60,6.73,5.56,105.83,62.00,116.40,0.20,2.00,70.42
10.00,11.03,23.40,10.15,14.00,4.20,7.30,9.10,14.10,3.60,0.00,3.40,15.00,19.40,18.68,10.77,11.17,0.00,18.37,63.08,0.00,0.00,0.00,4.70,19.39,19.39,19.20,19.59,2.80,15.57,21.89,56.33,3.56,0.00,19.59,19.10,142.35,18.32,37.08,0.60,10.00,10.00,10.00,2.40,120.70,8.00,19.59,19.59,8.00,10.80,7.86,17.63,2.40,5.60,3.75,18.00,0.98,1.70,0.70,1.23,41.30,49.40,6.41,4.91,103.24,63.00,126.20,0.10,2.00,66.19
