"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.35,23.84,0.62,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,5.37,3.62,17.56,10.93,8.60,5.34,8.06,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,5.86,4.25,9.90,3.10,0.00,19.51,19.41,78.90,18.34,9.38,0.60,16.60,16.60,16.60,2.40,10.00,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,1.67,2.73,18.00,1.03,1.58,0.02,1.23,6.73,15.70,0.40,0.42,46.50,17.50,8.30,0.00,2.00,13.86
12.00,2.29,23.80,1.78,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,9.57,9.68,17.56,10.93,8.60,6.14,20.60,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,10.64,3.90,9.40,3.10,0.00,19.51,19.41,124.20,18.34,21.96,0.60,16.60,16.60,16.60,2.40,8.90,12.88,19.51,100.00,8.40,0.00,0.00,17.56,2.40,2.20,3.65,18.00,1.03,1.58,0.04,1.23,5.44,12.80,0.43,0.48,89.10,17.90,5.90,0.00,2.00,36.41
13.00,4.92,23.89,4.65,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,14.41,14.27,17.56,10.93,8.60,6.31,20.11,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.29,3.86,9.60,3.10,0.00,19.51,19.41,133.40,18.34,32.99,0.60,16.60,16.60,16.60,2.40,7.50,12.88,19.51,100.00,8.40,0.00,0.00,17.56,2.40,3.23,5.08,18.00,1.03,1.58,0.05,1.23,5.14,11.22,0.59,0.70,103.60,17.80,4.40,0.00,2.00,59.14
14.00,7.62,23.83,7.68,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,16.68,16.59,17.56,10.93,8.60,6.26,20.62,7.30,10.66,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.61,3.93,10.40,3.10,0.00,19.51,19.41,136.70,18.34,36.90,0.60,16.60,16.60,16.60,2.40,6.30,12.88,19.51,100.00,8.40,0.00,0.00,17.56,2.40,4.43,6.68,18.00,1.03,1.58,0.08,1.23,5.16,10.07,0.79,0.97,107.10,18.20,4.00,0.00,2.00,70.53
15.00,10.50,23.93,10.74,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,18.80,17.46,17.56,10.93,8.60,5.82,20.89,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.11,4.26,12.90,3.10,0.00,19.51,19.41,138.60,18.34,37.86,0.60,16.60,16.60,16.60,2.40,5.40,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,5.64,8.29,18.00,1.03,1.58,0.37,1.23,5.75,10.07,0.89,1.15,108.90,20.20,6.50,0.10,2.00,74.86
16.00,13.00,23.70,13.46,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,19.48,18.15,17.56,10.93,8.60,5.59,21.41,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.48,4.68,15.60,3.10,0.00,19.51,19.41,139.80,18.34,38.22,0.60,16.60,16.60,16.60,2.40,4.80,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,6.86,9.91,18.00,1.03,1.58,0.51,1.23,6.54,10.46,0.95,1.30,110.10,21.90,7.70,0.20,2.00,76.44
17.00,14.93,23.92,15.36,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,19.15,18.44,17.56,10.93,8.60,5.38,22.84,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.69,4.97,18.80,3.10,0.00,19.51,19.41,140.20,18.34,38.42,0.60,16.60,16.60,16.60,2.40,5.00,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,7.67,10.77,18.00,1.03,1.58,0.63,1.23,9.38,12.54,1.23,1.53,110.80,22.50,5.20,0.20,2.00,77.14
18.00,16.15,23.84,16.51,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,18.87,18.42,17.56,10.93,8.60,5.17,25.91,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.78,5.22,22.60,3.10,0.00,19.51,19.41,141.10,18.34,38.31,0.60,16.60,16.60,16.60,2.40,7.40,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,8.35,11.37,18.00,1.03,1.58,0.70,1.23,12.92,15.20,1.59,1.78,111.20,24.20,4.70,0.30,2.00,77.40
19.00,17.02,23.82,17.21,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,19.26,18.43,17.56,10.93,8.60,6.11,30.96,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.86,6.40,27.80,3.10,0.00,19.51,19.41,142.40,18.34,38.21,0.60,16.60,16.60,16.60,2.40,15.20,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,8.76,11.59,18.00,1.03,1.58,0.77,1.23,15.15,16.95,1.83,2.14,111.80,28.90,9.10,0.30,2.00,77.41
20.00,17.45,23.68,17.42,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,19.76,18.38,17.56,10.93,8.60,6.10,30.68,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.92,7.88,33.40,3.10,0.00,19.51,19.41,143.40,18.34,38.42,0.60,16.60,16.60,16.60,2.40,23.90,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,9.07,11.68,18.00,1.03,1.58,0.78,1.23,16.94,18.41,2.03,2.54,112.30,34.10,14.90,0.30,2.00,77.12
21.00,17.58,23.77,17.22,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,19.91,18.34,17.56,10.93,8.60,5.77,36.71,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.96,8.98,40.10,3.10,0.00,19.51,19.41,137.70,18.34,38.38,0.60,16.60,16.60,16.60,2.40,35.20,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,9.24,12.10,18.00,1.03,1.58,0.78,1.23,18.37,19.82,2.11,2.62,112.50,40.70,24.90,0.40,2.00,76.27
22.00,17.54,23.82,16.45,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,19.90,18.39,17.56,10.93,8.60,5.65,40.51,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.98,9.95,47.00,3.10,0.00,19.51,19.41,136.00,18.34,37.58,0.60,16.60,16.60,16.60,2.40,48.00,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,9.38,12.64,18.00,1.03,1.58,0.79,1.23,19.68,21.21,2.16,2.61,112.50,48.10,35.40,0.40,2.00,75.30
23.00,17.16,23.77,15.36,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,19.01,18.41,17.56,10.93,8.60,5.68,43.16,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.98,11.91,54.50,3.10,0.00,19.51,19.41,142.20,18.34,36.44,0.60,16.60,16.60,16.60,2.40,64.80,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,10.21,13.33,18.00,1.03,1.58,0.78,1.23,21.38,22.43,2.43,2.75,112.20,57.50,47.50,0.40,2.00,74.78
24.00,16.64,23.56,13.48,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,18.17,18.26,17.56,10.93,8.60,5.75,38.10,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.95,14.22,61.10,3.10,0.00,19.51,19.41,142.00,18.34,33.11,0.60,16.60,16.60,16.60,2.40,78.70,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,11.27,14.07,18.00,1.03,1.58,0.78,1.23,23.20,23.60,2.77,2.94,111.70,66.30,61.20,0.40,2.00,75.94
25.00,15.72,23.05,10.98,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,19.10,18.14,17.56,10.93,8.60,6.25,41.74,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.89,16.79,65.00,3.10,0.00,19.51,19.41,141.60,18.34,27.91,0.60,16.60,16.60,16.60,2.40,83.90,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,11.27,13.84,18.00,1.03,1.58,0.78,1.23,25.49,26.65,3.09,3.26,110.70,72.90,79.80,0.30,2.00,77.06
26.00,14.27,23.12,8.83,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,19.52,17.97,17.56,10.93,8.60,6.56,45.95,7.30,10.66,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.67,19.44,68.20,3.10,0.00,19.51,19.41,139.90,18.34,24.36,0.60,16.60,16.60,16.60,2.40,89.60,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,10.91,13.30,18.00,1.03,1.58,0.66,1.23,27.93,30.31,3.39,3.62,108.60,78.40,96.90,0.20,2.00,77.55
27.00,12.49,23.04,7.09,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,19.29,17.64,17.56,10.93,8.60,6.57,48.00,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.34,20.75,69.60,3.10,0.00,19.51,19.41,136.30,18.34,21.36,0.60,16.60,16.60,16.60,2.40,97.00,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,10.22,12.11,18.00,1.03,1.58,0.64,1.23,29.99,33.06,3.62,3.78,104.00,80.80,109.60,0.20,2.00,76.82
28.00,10.32,23.12,6.05,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,18.50,17.04,17.56,10.93,8.60,6.49,49.33,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.70,21.60,70.70,3.10,0.00,19.51,19.41,123.30,18.34,17.22,0.60,16.60,16.60,16.60,2.40,103.50,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,9.42,10.71,18.00,1.03,1.58,0.60,1.23,31.92,35.49,3.83,3.88,94.90,82.30,120.00,0.10,2.00,74.26
29.00,7.90,23.04,4.81,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,16.70,16.28,17.56,10.93,8.60,6.32,48.95,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.36,21.69,70.90,3.10,0.00,19.51,19.41,107.20,18.34,13.12,0.60,16.60,16.60,16.60,2.40,107.20,12.88,19.51,100.00,8.40,0.00,1.93,17.56,2.40,8.94,9.90,18.00,1.03,1.58,0.50,1.23,33.69,37.70,3.95,3.97,84.90,81.30,123.90,0.10,2.00,68.55
30.00,5.50,22.90,3.19,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,14.52,15.59,17.56,10.93,8.60,6.14,48.01,7.30,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,12.06,21.53,70.90,3.10,0.00,19.51,19.41,88.60,18.34,9.69,0.60,16.60,16.60,16.60,2.40,110.20,12.88,19.51,100.00,8.40,0.00,0.00,17.56,2.40,8.56,9.28,18.00,1.03,1.58,0.36,1.23,35.40,39.82,4.03,4.06,71.10,80.50,126.50,0.10,2.00,56.62
31.00,3.29,23.22,1.83,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,9.47,14.28,17.56,10.93,8.60,5.61,48.97,7.80,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,9.84,21.31,70.00,3.10,0.00,19.51,19.41,45.50,18.34,6.09,0.60,16.60,16.60,16.60,2.40,111.30,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,8.07,8.81,18.00,1.03,1.58,0.31,1.23,33.34,39.62,3.79,3.88,46.50,80.40,125.50,0.10,2.00,33.12
32.00,1.45,23.20,0.82,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,4.17,11.10,17.56,10.93,8.60,4.97,50.56,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,5.80,21.06,68.90,3.10,0.00,19.51,19.41,14.60,18.34,2.99,0.60,16.60,16.60,16.60,2.40,112.00,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,7.54,8.39,18.00,1.03,1.58,0.22,1.23,30.02,38.64,3.45,3.60,19.00,80.40,123.90,0.10,2.00,16.35
33.00,0.24,23.13,0.15,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,1.10,5.58,17.56,10.93,8.60,4.43,49.30,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,2.09,21.14,67.00,3.10,0.00,19.51,19.41,4.00,18.34,0.93,0.60,16.60,16.60,16.60,2.40,111.70,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,7.00,8.38,18.00,1.03,1.58,0.07,1.23,27.59,37.13,3.18,3.01,6.00,80.70,121.10,0.00,2.00,6.11
34.00,0.00,23.18,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.22,0.98,17.56,10.93,8.60,3.92,47.09,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.25,21.33,64.90,3.10,0.00,19.51,19.41,0.30,18.34,0.09,0.60,16.60,16.60,16.60,2.40,111.20,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,6.45,8.50,18.00,1.03,1.58,0.04,1.23,25.44,35.45,2.93,2.32,0.70,80.80,117.60,0.00,2.00,1.29
35.00,0.00,23.54,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.00,0.00,17.56,10.93,8.60,3.27,45.01,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.16,62.20,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,16.60,16.60,16.60,2.40,110.60,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,5.79,8.19,18.00,1.03,1.58,0.00,1.23,23.62,34.24,2.68,2.05,0.00,80.50,112.20,0.00,2.00,0.00
36.00,0.00,23.61,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.00,0.00,17.56,10.93,8.60,2.58,42.96,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.87,59.20,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,16.60,16.60,16.60,2.40,107.80,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,5.09,7.75,18.00,1.03,1.58,0.00,1.23,21.91,33.17,2.43,1.91,0.00,80.50,105.80,0.00,2.00,0.00
37.00,0.00,23.64,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.00,0.00,17.56,10.93,8.60,2.27,38.51,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.56,55.10,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,16.60,16.60,16.60,2.40,98.20,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,4.56,7.12,18.00,1.03,1.58,0.00,1.23,21.21,32.58,2.21,1.82,0.00,81.40,96.10,0.00,2.00,0.00
38.00,0.00,23.43,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.00,0.00,17.56,10.93,8.60,2.08,33.26,8.00,10.66,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.90,51.60,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,16.60,16.60,16.60,2.40,87.70,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,4.09,6.44,18.00,1.03,1.58,0.00,1.23,20.85,32.14,2.02,1.76,0.00,82.10,84.60,0.00,2.00,0.00
39.00,0.00,23.35,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.00,0.00,17.56,10.93,8.60,2.04,30.10,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.88,49.70,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,16.60,16.60,16.60,2.40,74.50,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,3.54,5.49,18.00,1.03,1.58,0.00,1.23,20.64,31.83,1.87,1.61,0.00,82.30,67.70,0.00,2.00,0.00
40.00,0.00,23.58,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.00,0.00,17.56,10.93,8.60,2.06,27.65,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.06,47.70,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,16.60,16.60,16.60,2.40,62.60,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,2.97,4.44,18.00,1.03,1.58,0.00,1.23,20.49,31.56,1.73,1.43,0.00,82.10,52.00,0.00,2.00,0.00
41.00,0.00,23.46,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.00,0.00,17.56,10.93,8.60,2.37,25.99,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.33,45.40,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,16.60,16.60,16.60,2.40,54.40,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,2.71,4.04,18.00,1.03,1.58,0.00,1.23,20.67,31.48,1.70,1.32,0.00,81.20,39.70,0.00,2.00,0.00
42.00,0.00,23.38,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.00,0.00,17.56,10.93,8.60,2.77,24.59,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.62,43.40,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,16.60,16.60,16.60,2.40,46.40,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,2.55,3.87,18.00,1.03,1.58,0.00,1.23,20.96,31.47,1.69,1.24,0.00,79.70,30.50,0.00,2.00,0.00
43.00,0.00,23.61,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.00,0.00,17.56,10.93,8.60,3.67,23.11,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.59,42.10,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,16.60,16.60,16.60,2.40,38.70,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,2.50,4.17,18.00,1.03,1.58,0.00,1.23,19.22,29.38,1.64,1.04,0.00,76.50,30.50,0.00,2.00,0.00
44.00,0.00,23.67,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.00,0.00,17.56,10.93,8.60,4.72,21.59,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.45,40.40,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,16.60,16.60,16.60,2.40,31.50,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,2.49,4.65,18.00,1.03,1.58,0.00,1.23,16.81,26.59,1.57,0.80,0.00,72.30,30.00,0.00,2.00,0.00
45.00,0.00,23.47,0.00,0.00,4.20,0.00,12.20,19.22,1.80,0.70,3.50,17.12,0.00,0.00,17.56,10.93,8.60,5.67,19.68,8.00,10.63,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.20,37.50,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,16.60,16.60,16.60,2.40,26.10,12.88,19.51,100.00,8.40,0.00,7.01,17.56,2.40,2.60,4.94,18.00,1.03,1.58,0.00,1.23,14.86,24.02,1.48,0.67,0.00,65.30,27.40,0.00,2.00,0.00
