"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,14.59,23.89,9.81,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,15.25,15.59,11.65,0.00,9.80,12.85,28.85,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,12.24,12.40,21.30,3.22,27.00,20.00,0.00,117.42,19.00,29.07,0.60,9.80,10.49,10.49,2.40,9.76,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,14.21,15.97,18.90,0.00,0.00,1.10,1.00,22.13,33.64,1.49,1.77,86.99,12.00,15.82,0.30,2.00,68.06,214.04
12.00,14.63,23.68,10.93,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,14.08,15.52,11.65,0.00,9.80,11.51,35.89,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,12.04,12.90,24.50,3.22,27.00,20.00,0.00,113.42,19.00,28.12,0.60,9.80,10.49,10.49,2.40,11.30,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,14.38,16.22,18.90,0.00,0.00,1.13,1.00,25.55,34.47,1.73,1.97,85.01,13.20,17.28,0.30,2.00,68.08,214.16
13.00,14.46,23.92,10.65,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,12.04,15.59,11.65,0.00,9.80,11.63,42.54,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,11.86,13.50,28.00,3.22,26.80,20.00,0.00,108.18,19.00,26.77,0.60,9.80,10.49,10.49,2.40,13.34,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,14.81,16.27,18.90,0.00,0.00,1.12,1.00,26.59,37.31,1.99,2.27,82.40,14.80,19.40,0.40,2.00,68.34,215.29
14.00,14.44,23.86,10.59,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,11.38,15.67,11.65,0.00,9.80,12.25,49.06,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,11.90,13.80,29.70,3.22,26.70,20.00,0.00,107.69,19.00,26.42,0.60,9.80,10.49,10.49,2.40,13.67,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.33,16.25,18.90,0.00,0.00,1.14,1.00,30.33,39.27,2.25,2.59,82.21,15.90,21.17,0.40,2.00,68.45,217.38
15.00,14.29,23.57,9.76,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,11.21,15.74,11.65,0.00,9.80,13.49,54.27,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,11.99,14.00,30.90,3.22,26.60,20.00,19.32,108.66,19.00,26.60,0.60,9.80,10.49,10.49,2.40,13.83,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.62,16.41,18.90,0.00,0.00,1.13,1.00,32.46,37.25,2.67,2.86,82.52,16.90,22.75,0.40,2.00,68.50,222.66
16.00,13.94,23.22,8.28,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,11.47,15.81,11.65,0.00,9.80,14.93,59.04,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,12.12,14.20,31.40,3.22,26.40,20.00,19.32,110.54,19.00,27.03,0.60,9.80,10.49,10.49,2.40,15.35,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.83,16.63,18.90,0.00,0.00,1.12,1.00,33.30,37.84,3.14,3.12,83.10,17.90,25.52,0.40,2.00,68.50,230.56
17.00,13.47,23.24,6.84,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,11.91,15.91,11.65,0.00,9.80,15.66,61.60,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,12.26,14.40,31.70,3.22,26.30,20.00,19.32,112.81,19.00,27.66,0.60,9.80,10.49,10.49,2.40,18.83,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.88,16.78,18.90,0.00,0.00,1.12,1.00,34.91,40.76,3.32,3.33,83.71,19.10,28.40,0.30,2.00,68.29,231.73
18.00,12.97,23.62,5.69,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,11.54,15.99,11.65,0.00,9.80,16.14,63.43,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,12.36,14.60,32.40,3.22,26.20,20.00,19.32,114.44,19.00,28.11,0.60,9.80,10.49,10.49,2.40,25.59,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.88,16.92,18.90,0.00,0.00,0.95,1.00,35.64,45.70,3.41,3.53,84.10,20.80,43.18,0.20,2.00,67.72,226.16
19.00,12.39,23.20,4.63,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,10.35,15.99,11.65,0.00,9.80,16.10,64.50,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,12.29,14.90,33.30,3.22,26.10,20.00,19.32,113.76,19.00,28.02,0.60,9.80,10.49,10.49,2.40,43.92,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.84,16.92,18.90,0.00,0.00,0.92,1.00,36.26,46.60,3.45,3.60,83.38,22.80,52.33,0.20,2.00,66.33,225.04
20.00,11.68,23.35,3.42,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,9.45,15.90,11.65,0.00,9.80,15.88,65.32,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,11.95,15.20,33.90,3.22,25.90,20.00,19.32,107.72,19.00,26.45,0.60,9.80,10.49,10.49,2.40,62.25,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.79,16.87,18.90,0.00,0.00,0.86,1.00,37.54,49.40,3.47,3.64,79.80,25.10,68.80,0.10,2.00,60.32,227.05
21.00,11.07,23.10,1.90,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,6.80,15.33,11.65,0.00,9.80,15.51,64.99,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,10.78,15.40,34.60,3.22,25.80,20.00,19.32,85.27,19.00,20.26,0.60,9.80,10.49,10.49,2.40,81.77,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.64,16.76,18.90,0.00,0.00,0.72,1.00,39.63,52.33,3.52,3.61,68.51,27.50,82.53,0.10,2.00,47.30,205.02
22.00,10.12,23.11,0.61,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,1.55,13.41,11.65,0.00,9.80,15.08,64.27,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,7.77,15.90,36.00,3.22,25.80,20.00,19.32,48.84,19.00,10.57,0.60,9.80,10.49,10.49,2.40,86.87,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.45,16.61,18.90,0.00,0.00,0.52,1.00,40.02,51.44,3.57,3.56,43.58,30.00,85.63,0.10,2.00,26.03,158.17
23.00,8.77,23.23,0.03,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.01,7.66,11.65,0.00,9.80,15.01,64.65,8.00,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,2.74,16.40,37.80,3.22,25.90,20.00,19.32,13.94,19.00,2.90,0.60,9.80,10.49,10.49,2.40,97.22,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.16,16.48,18.90,0.00,0.00,0.45,1.00,41.60,53.04,3.64,3.50,13.65,32.70,98.80,0.10,2.00,11.06,100.04
24.00,3.32,23.27,0.00,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,1.51,11.65,0.00,9.80,15.06,65.39,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.01,17.20,39.80,3.22,26.10,20.00,19.32,2.06,19.00,0.15,0.60,9.80,10.49,10.49,2.40,104.84,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,14.83,16.35,18.90,0.00,0.00,0.31,1.00,45.39,56.08,3.71,3.45,1.82,36.10,104.07,0.10,2.00,2.34,34.81
25.00,0.03,23.19,0.00,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,14.53,64.17,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,18.00,41.90,3.22,26.30,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,110.46,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,14.28,15.75,18.90,0.00,0.00,0.11,1.00,48.16,59.29,3.87,3.43,0.00,34.90,105.79,0.00,2.00,0.01,1.91
26.00,0.00,23.21,0.00,16.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,13.81,62.29,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,19.00,43.60,3.22,26.50,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,114.01,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,13.65,14.99,18.90,0.00,0.00,0.05,1.00,52.22,66.44,4.06,3.43,0.00,33.70,108.07,0.00,2.00,0.00,0.00
27.00,0.00,23.22,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,12.67,58.14,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.00,45.20,3.22,26.70,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,115.42,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,12.84,14.68,18.90,0.00,0.00,0.00,1.00,58.24,68.82,4.14,3.35,0.00,37.60,109.61,0.00,2.00,0.00,0.00
28.00,0.00,22.81,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.41,53.23,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.40,45.50,3.22,26.80,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,114.54,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.96,14.51,18.90,0.00,0.00,0.00,1.00,62.95,73.53,4.20,3.26,0.00,39.40,103.46,0.00,2.00,0.00,0.00
29.00,0.00,22.81,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.43,49.67,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.50,45.50,3.22,26.90,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,112.48,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.62,14.63,18.90,0.00,0.00,0.00,1.00,66.66,76.09,4.37,3.26,0.00,40.50,100.18,0.00,2.00,0.00,0.00
30.00,0.00,23.19,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.89,46.55,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.60,45.30,3.22,26.90,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,107.67,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.46,14.85,18.90,0.00,0.00,0.00,1.00,67.99,77.87,4.58,3.30,0.00,41.30,94.50,0.00,2.00,0.00,0.00
31.00,0.00,23.45,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.42,42.86,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.60,45.00,3.22,27.00,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,99.22,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.57,14.80,18.90,0.00,0.00,0.00,1.00,69.07,76.63,4.68,3.32,0.00,42.00,83.89,0.00,2.00,0.00,0.00
32.00,0.00,23.44,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,10.64,38.98,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.50,44.90,3.22,27.00,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,86.61,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.77,14.67,18.90,0.00,0.00,0.00,1.00,68.61,77.77,4.73,3.33,0.00,41.50,74.67,0.00,2.00,0.00,0.00
33.00,0.00,23.55,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,10.59,37.10,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.50,44.70,3.22,27.00,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,72.44,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.40,14.53,18.90,0.00,0.00,0.00,1.00,69.02,75.97,4.52,3.12,0.00,40.70,61.89,0.00,2.00,0.00,0.00
34.00,0.00,23.50,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,10.79,35.90,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.50,43.60,3.22,27.10,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,64.58,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,10.84,14.40,18.90,0.00,0.00,0.00,1.00,66.91,74.79,4.22,2.85,0.00,39.50,55.67,0.00,2.00,0.00,0.00
35.00,0.00,23.52,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.01,33.34,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.40,42.10,3.22,27.10,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,55.78,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,10.45,14.07,18.90,0.00,0.00,0.00,1.00,64.58,73.66,3.86,2.72,0.00,38.00,44.00,0.00,2.00,0.00,0.00
36.00,0.00,23.85,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.25,30.33,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.40,39.40,3.22,26.90,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,49.74,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,10.12,13.68,18.90,0.00,0.00,0.00,1.00,62.39,73.86,3.48,2.63,0.00,36.70,38.33,0.00,2.00,0.00,0.00
37.00,0.00,23.59,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.47,29.66,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.50,36.20,3.22,26.90,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,50.48,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,10.06,13.63,18.90,0.00,0.00,0.00,1.00,60.73,74.13,3.21,2.58,0.00,35.50,41.07,0.00,2.00,0.00,0.00
38.00,0.00,23.70,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.69,29.75,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.60,34.90,3.22,27.10,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,66.77,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,10.09,13.70,18.90,0.00,0.00,0.00,1.00,57.30,68.87,2.97,2.55,0.00,35.00,55.36,0.00,2.00,0.00,0.00
