"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,76.32,29.95,67.13,594.17,193.29,8.26,3.05,103.04,19.19,3.75,27.33,14.92,81.73,0.00,5.13,2.82,163.91,100.09,88.38,44.06,34.48,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,144.33,144.33,20.62,52.50,32.84,0.00,184.17,197.14,184.23,5.67,67.01,66.99,50.50,51.93,59.09,25.67,25.57,25.56,56.00,84.00,20.66,74.52,140.00
2.00,77.09,29.95,67.13,594.17,193.29,8.26,3.05,103.04,19.19,3.75,27.33,14.92,83.53,0.00,5.13,2.82,163.91,99.50,88.38,44.06,34.48,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,144.33,144.33,42.05,41.60,20.62,0.00,184.17,197.14,184.23,5.67,67.01,75.00,50.83,53.55,59.09,25.67,25.57,25.56,56.00,77.67,20.67,81.50,140.00
3.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,103.04,19.19,3.75,27.33,14.92,98.42,0.00,5.13,2.82,163.91,101.50,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,144.33,144.33,20.62,66.66,39.69,0.00,184.17,197.14,184.23,5.67,0.00,75.00,52.81,60.13,59.09,25.67,25.57,25.56,56.00,76.05,27.32,105.35,140.00
4.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,103.04,19.19,3.75,27.33,14.92,81.71,0.00,5.13,2.82,163.91,90.94,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,144.33,144.33,20.62,45.37,45.91,0.00,184.17,197.14,184.23,5.67,0.00,75.00,51.04,54.70,59.09,25.67,25.57,25.56,56.00,84.00,34.44,86.96,140.00
5.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,103.04,19.19,3.75,27.33,14.92,60.00,0.00,5.13,2.82,163.91,81.44,88.38,44.06,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,144.33,144.33,45.64,20.62,45.64,0.00,184.17,197.14,184.23,5.67,0.00,75.00,52.11,58.40,59.09,25.67,25.57,25.56,56.00,84.00,34.44,86.84,140.00
6.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,103.04,19.19,3.75,27.33,14.92,60.00,0.00,5.13,2.82,163.91,69.43,88.38,44.06,18.13,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,144.33,144.33,20.62,67.10,45.50,0.00,175.93,188.81,175.99,5.67,0.00,66.99,51.41,56.16,59.09,25.67,25.57,25.56,56.00,84.00,20.62,76.62,140.00
7.00,72.54,29.95,67.13,643.66,209.39,8.26,3.05,103.04,19.19,3.75,27.33,14.92,60.00,0.00,5.13,2.82,163.91,66.79,88.38,22.03,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,144.33,144.33,20.62,45.37,45.91,0.00,158.51,170.45,158.57,5.67,0.00,75.00,48.55,40.07,59.09,25.67,25.57,25.56,56.00,84.00,34.44,100.74,140.00
8.00,75.34,29.95,67.13,643.66,209.39,8.26,3.05,103.04,19.19,3.75,27.33,14.92,60.00,0.00,5.13,2.82,163.91,68.21,88.38,22.03,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,144.33,144.33,20.62,45.53,45.75,20.62,165.27,177.71,165.33,5.67,0.00,75.00,50.08,49.88,59.09,28.85,28.74,28.73,56.00,84.00,34.44,110.22,140.00
9.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,105.30,19.19,3.75,27.33,14.92,60.00,0.00,5.13,2.82,163.91,76.53,88.38,22.03,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,158.66,158.65,20.62,46.61,46.86,20.62,184.17,197.14,184.23,5.67,0.00,56.31,51.99,58.05,59.09,30.67,30.56,30.55,56.00,84.00,50.94,110.22,140.00
10.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,105.11,19.19,3.75,27.33,14.92,60.00,0.00,5.13,2.82,163.91,78.95,88.38,22.03,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,158.76,158.75,44.27,34.84,34.98,20.62,184.17,197.14,184.23,5.67,0.00,56.31,52.25,58.77,59.09,30.67,30.56,30.55,56.00,84.00,50.94,110.22,140.00
11.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,108.54,19.19,3.75,27.33,14.92,60.00,0.00,5.13,2.82,163.91,79.59,88.38,22.03,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,161.06,161.05,20.62,39.87,53.60,20.62,184.17,197.14,184.23,5.67,0.00,56.31,51.54,56.59,59.09,30.67,30.56,30.55,56.00,84.00,50.94,110.22,140.00
12.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,105.11,19.19,3.75,27.33,14.92,60.00,0.00,5.13,2.82,163.91,78.80,88.38,22.03,28.65,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,159.54,159.53,20.62,46.88,47.14,20.62,184.17,197.14,184.23,5.67,0.00,56.31,51.54,56.59,59.09,30.67,30.56,30.55,56.00,84.00,40.29,110.22,140.00
13.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,105.56,19.19,3.75,27.33,14.92,60.00,0.00,5.13,2.82,163.91,79.71,88.38,22.03,18.00,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,159.10,159.09,48.40,20.62,48.54,20.62,184.17,197.14,184.23,5.67,0.00,56.31,51.54,56.59,59.09,30.67,30.56,30.55,87.12,84.00,68.42,110.22,140.00
14.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,103.98,19.19,3.75,27.33,14.92,60.00,0.00,5.13,2.82,163.91,76.35,88.38,22.03,23.64,159.90,12.44,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.50,158.17,158.16,33.60,0.00,33.60,20.62,184.17,197.14,184.23,5.67,0.00,56.31,51.15,55.14,59.09,30.67,30.56,30.55,56.00,84.00,62.78,110.22,140.00
