"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,87.86,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,75.93,33.23,34.48,92.95,16.66,1.97,6.88,60.34,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,22.73,22.73,22.73,0.00,128.31,0.00,66.83,4.65,0.00,75.00,42.32,50.12,36.90,0.00,30.56,30.55,0.00,86.00,0.00,94.85,21.91
12.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,87.86,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,75.93,33.23,34.48,93.42,16.66,1.97,6.88,60.34,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,27.91,58.10,27.92,0.00,123.73,0.00,71.41,4.65,0.00,75.00,43.33,49.11,36.90,0.00,30.56,30.55,0.00,86.00,0.00,94.85,32.60
13.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,87.86,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,75.93,33.23,34.48,94.76,16.66,1.97,6.88,60.34,0.00,6.39,9.00,57.47,4.43,13.29,0.00,0.00,23.30,67.10,23.30,0.00,111.65,0.00,0.00,5.67,0.00,76.30,49.45,47.80,36.90,25.67,25.57,25.56,0.00,86.00,0.00,97.95,50.46
14.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,54.66,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,35.53,33.23,34.48,93.03,16.66,1.97,6.88,60.34,0.00,6.39,9.00,32.51,4.43,7.52,144.33,0.00,20.62,38.69,20.62,0.00,136.13,0.00,66.49,4.94,0.00,76.30,44.04,47.41,36.90,21.89,21.83,21.83,0.00,86.00,0.00,93.73,52.65
15.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,52.15,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,32.48,33.23,34.48,92.95,16.66,1.97,6.88,60.34,0.00,6.39,9.00,29.48,4.43,6.82,144.33,0.00,66.16,20.62,20.62,0.00,174.05,72.84,66.49,4.61,0.00,76.30,41.59,50.11,36.90,20.21,20.17,20.17,0.00,87.27,0.00,95.96,77.73
16.00,68.48,28.34,67.13,643.66,209.39,7.51,7.88,47.18,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,26.43,33.23,18.40,92.95,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,45.32,65.89,66.67,0.00,96.51,180.84,69.47,2.96,0.00,66.99,42.08,39.07,36.90,17.56,17.54,0.00,0.00,42.69,0.00,93.73,94.38
17.00,68.11,28.19,67.13,643.66,209.39,7.51,7.88,43.27,17.56,1.15,22.63,14.92,90.44,0.00,5.13,2.82,110.42,56.52,21.67,33.23,22.41,92.95,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,36.83,67.10,67.88,0.00,66.49,136.28,178.19,1.78,0.00,69.50,40.78,44.02,36.90,16.95,0.00,0.00,0.00,37.07,0.00,93.73,108.37
18.00,71.12,29.43,67.13,643.66,209.39,7.51,7.88,43.48,17.56,1.15,22.63,14.92,106.17,0.00,5.13,2.82,110.42,56.52,21.93,33.23,14.09,92.95,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,23.65,67.10,67.88,23.65,165.91,72.84,166.04,1.46,0.00,75.33,47.37,41.89,36.90,12.09,0.00,0.00,0.00,33.29,0.00,97.08,120.58
19.00,70.09,29.00,67.13,643.66,209.39,7.51,7.88,49.77,17.56,1.15,22.63,14.92,115.07,0.00,5.13,2.82,110.42,56.52,29.58,33.23,15.52,92.95,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,145.51,0.00,24.02,63.89,24.02,64.11,87.38,120.37,182.88,3.44,0.00,74.34,45.24,41.41,36.90,21.28,21.23,0.00,0.00,59.42,0.00,94.85,126.48
20.00,70.57,29.21,67.13,643.66,209.39,7.51,7.88,54.31,17.56,1.15,22.63,14.92,122.36,0.00,5.13,2.82,110.42,56.52,35.11,33.23,15.46,92.95,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,151.51,0.00,27.35,27.28,61.42,60.92,122.29,99.58,177.09,4.30,0.00,76.30,46.02,41.86,36.90,18.62,18.59,18.59,0.00,71.92,0.00,94.85,129.82
21.00,70.41,29.14,67.13,643.66,209.39,7.51,7.88,50.87,17.56,1.15,22.63,14.92,120.68,0.00,5.13,2.82,110.42,56.52,30.92,33.23,19.45,94.26,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,147.69,0.00,48.22,29.37,48.43,48.12,131.62,93.44,171.08,5.21,0.00,74.56,40.24,46.92,36.90,23.32,23.24,23.24,0.00,68.14,0.00,94.85,127.49
22.00,70.35,29.11,67.13,643.66,209.39,7.51,7.88,50.27,17.56,1.15,22.63,14.92,135.63,0.00,5.13,2.82,110.42,56.52,30.19,33.23,21.45,93.12,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,146.10,0.00,44.02,43.86,25.40,61.04,147.05,79.04,175.84,5.12,0.00,74.51,42.51,45.13,36.90,22.82,22.74,22.74,0.00,66.52,0.00,94.85,130.51
23.00,70.09,29.01,67.13,643.66,209.39,7.51,7.88,50.03,17.56,1.15,22.63,14.92,137.15,0.00,5.13,2.82,110.42,56.52,29.90,33.23,24.41,92.95,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,146.66,0.00,51.17,33.96,34.28,51.05,159.85,124.88,116.77,4.95,0.00,72.19,40.03,46.63,36.90,21.94,21.88,21.88,0.00,64.36,0.00,93.98,131.07
24.00,70.28,29.08,67.13,643.66,209.39,7.51,7.88,49.06,17.56,1.15,22.63,14.92,134.55,0.00,5.13,2.82,110.42,56.52,28.71,33.23,23.15,93.30,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,146.33,0.00,39.83,23.75,62.39,39.78,70.23,148.23,178.16,5.16,0.00,69.87,39.98,44.30,36.90,23.02,22.94,22.94,0.00,62.70,0.00,93.73,127.97
25.00,70.78,29.29,67.13,643.66,209.39,7.51,7.88,48.31,17.56,1.15,22.63,14.92,129.16,0.00,5.13,2.82,110.42,56.52,27.81,33.23,18.40,93.12,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,145.48,0.00,24.70,34.93,55.71,55.34,139.78,79.20,175.29,4.77,0.00,70.67,45.16,41.30,36.90,21.03,20.98,20.98,0.00,61.62,0.00,93.73,124.18
26.00,71.25,29.49,67.13,643.66,209.39,7.51,7.88,47.02,17.56,1.15,22.63,14.92,125.54,0.00,5.13,2.82,110.42,56.52,26.24,33.23,28.03,93.12,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,144.76,0.00,23.30,67.10,23.30,67.33,124.50,132.25,178.59,4.03,0.00,76.30,44.39,45.22,36.90,17.20,17.18,17.18,0.00,25.24,0.00,97.95,119.92
27.00,67.75,28.04,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,14.92,114.35,0.00,5.13,2.82,110.42,56.52,16.49,33.23,31.82,93.12,0.00,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,20.62,20.62,67.29,66.73,168.57,106.40,99.00,1.34,0.00,75.00,35.48,45.25,36.90,10.31,0.00,0.00,0.00,63.28,0.00,94.08,113.25
28.00,69.96,28.95,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,14.92,103.37,0.00,5.13,2.82,110.42,56.52,16.49,33.23,18.29,93.11,0.00,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,0.00,0.00,61.17,0.00,127.60,197.14,66.49,0.00,0.00,45.00,40.30,46.03,36.90,0.00,0.00,0.00,0.00,20.62,0.00,94.22,107.72
29.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,14.92,97.92,0.00,5.13,2.82,110.42,56.52,16.49,33.23,14.09,93.13,0.00,1.97,6.88,60.34,0.00,6.39,9.00,4.64,4.43,0.00,144.33,144.33,0.00,0.00,24.60,0.00,144.10,197.14,66.49,0.00,0.00,0.00,49.31,43.13,36.90,0.00,0.00,0.00,0.00,20.62,0.00,94.26,96.34
30.00,70.03,28.98,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,14.92,97.92,0.00,5.13,2.82,110.42,56.52,16.49,33.23,21.00,93.12,0.00,1.97,6.88,60.34,0.00,6.39,9.00,59.77,4.43,13.83,144.33,144.33,0.00,0.00,20.62,0.00,127.88,0.00,182.05,0.00,0.00,0.00,40.00,46.51,36.90,0.00,0.00,0.00,0.00,20.62,0.00,93.73,85.51
