"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220","MIGUEL GRAU 500","MIGUEL GRAU 220","ALIPIO ROSALES 220","SUNNY","CUAJONE 138","SAN MARTIN 220","SAN LUIS 220","CERRO VERDE 220","PORTILLO 60","SURIRAY138"
1.0000,246.8000,221.9994,222.0382,224.2248,220.5393,231.0549,229.5007,248.4187,226.5359,250.1641,240.3578,248.9112,226.6372,232.8603,226.0075,224.6655,232.5639,231.0336,235.6515,217.9808,227.5816,226.3293,226.8194,226.2444,233.3055,235.4265,235.9040,235.3735,249.8123,221.8988,222.6330,222.6205,251.1828,245.7293,245.1569,244.0527,226.0288,240.1769,226.8504,247.2108,255.3063,239.2299,241.0305,256.0343,253.1172,234.7230,249.4213,248.7749,223.4771,253.8653,252.7322,240.3795,255.2807,246.1698,248.6057,241.3171,228.3850,252.1670,229.0497,252.0611,245.0372,245.3903,250.8795,251.1124,248.2611,244.6027,245.0729,250.4921,246.1209,246.5884,255.3665,248.1826,248.7008,245.0675,235.8797,219.2653,221.1670,250.0586,247.9426,238.6035,224.6750,231.4390,226.0848,226.2453,226.7461,226.7469,227.2273,227.0406,226.4896,247.7998,227.0221,226.6986,226.5055,223.6312,221.8698,240.7116,241.8975,235.5033,0.0000,239.7662,243.2741,227.1564,226.4866,243.9172,234.4634,234.0938,239.1754,243.8798,244.3928,225.8748,227.6446,254.1278,247.6893,228.9256,229.7980,227.9349,228.6449,241.9179,225.5616,241.3168,247.8794,227.0214,227.5004,221.2518,233.6010,230.2821,249.9672,241.4670,231.1269,231.1679,220.2797,224.5933,233.3131,244.7062,222.8894,230.8081,226.6463,227.1707,227.3631,235.7477,227.3501,228.8107,226.0068,226.0083,247.8660,222.7104,226.7483,225.3203,243.5262,244.3775,254.8991,256.0979,251.5964,222.4575,230.2911,224.3726,227.4957,226.8137,225.7212,224.9698,241.6649,0.0000,238.1284,224.1830,252.6272,252.2688,225.0730,224.9000,249.1792,228.7520,227.0665,254.0394,248.6031,236.1426,248.7484,264.5783,234.3205,249.1953,264.6438,265.0291,251.4756,245.6227,224.7604,251.6155,251.5106,248.0970,253.7853,246.5337,229.9312,234.9502,235.4282,256.8344,263.5379,234.1956,248.9299,250.7184,250.7980,249.8796,247.8660,250.6748,249.7745,250.8727,250.8161,250.5952,246.8648,227.0222,221.8736,224.9706,0.0000,233.6173,226.5519,233.6174,226.0665,226.1210,225.6007,229.8887,235.5650,251.2651,222.6354,235.6298,234.4630,235.6111,233.5259,229.0522,249.7286,227.9998,233.5259,234.9432,250.1227,248.2516,248.7067,252.8555,241.6649,248.2905,241.6649,244.4825,245.0807,222.9453,229.5159
2.0000,246.5943,221.9458,221.9782,224.2078,220.7378,230.9412,229.4148,248.1789,226.4653,249.9439,240.1384,248.6921,226.5189,232.7471,226.0388,224.6865,232.7013,231.1588,235.6706,217.8629,227.5053,226.2277,226.7254,226.1920,233.1753,235.2711,235.7486,235.2392,249.5926,221.8462,222.5740,222.5515,250.9493,245.5284,244.9570,243.8479,225.9567,239.9996,226.7796,247.0043,255.0834,239.0176,240.7718,255.8100,252.8857,234.7989,249.5162,248.8614,223.4771,253.8764,252.7662,240.3993,255.2593,246.2138,248.6695,241.3281,228.5277,252.2347,229.1002,251.8958,245.1285,245.4837,250.9463,251.1811,248.2611,244.6738,245.1395,250.4411,246.2363,246.7199,255.3943,248.2923,248.6728,245.1588,235.9405,219.2258,221.1615,249.8381,247.7308,238.4320,224.6195,231.5737,226.0126,226.1734,226.6773,226.6786,227.1546,226.9680,226.4197,247.5510,226.9477,226.6302,226.4373,223.5780,221.8215,240.5261,241.6769,235.3833,0.0000,239.5702,243.0689,227.0866,226.4295,243.7197,234.4780,234.1087,239.2392,243.9651,244.4814,225.8967,227.5667,254.1646,247.4759,228.8357,229.7203,227.8170,228.9547,241.7127,225.5028,241.3209,247.9519,226.9498,227.4220,221.2021,233.6658,230.1738,249.7471,241.5539,231.1830,231.2240,220.2553,224.5365,233.1802,244.4719,222.8276,230.6442,226.5753,227.0974,227.2876,235.8427,227.2497,228.7021,225.9577,225.9592,247.9351,222.6987,226.7100,225.2947,243.6008,244.4484,254.6061,255.7976,251.3194,222.4000,230.2103,224.2831,227.6110,226.8719,225.6601,224.9143,241.7544,0.0000,238.0891,224.1667,252.6612,252.3048,225.0163,224.8255,248.9684,228.6719,226.9919,253.9990,248.6031,236.1538,248.7463,264.4735,234.1965,248.9589,264.3516,264.6862,251.2404,245.3840,224.7815,251.6805,251.5705,248.1792,253.7636,246.5816,229.8424,234.8259,235.2743,256.5296,263.2433,234.0701,249.1140,250.8179,250.8961,249.9617,247.9351,250.7743,249.7599,250.8039,250.9145,250.7002,246.9599,226.9477,221.8254,224.9151,0.0000,233.7226,226.4813,233.7227,226.0177,226.0721,225.5370,230.0630,235.6199,251.0437,222.5763,235.6489,234.4776,235.6334,233.6311,228.9659,249.6587,228.0681,233.6312,234.8004,250.1227,248.0367,248.4907,252.6234,241.7544,248.4992,241.7544,244.6086,245.1590,222.9208,229.5683
3.0000,247.4873,222.4725,222.5123,224.6348,220.9032,231.4822,229.9300,249.2566,227.0415,251.0524,241.0281,249.7614,227.1929,233.4757,226.1259,224.8046,233.0750,231.5038,236.1213,218.3534,227.9151,226.6049,227.0996,226.5703,233.7603,235.8670,236.3487,236.0151,250.6919,222.3702,223.1060,223.0879,252.0565,246.4334,245.8338,244.8043,226.5335,240.7749,227.3584,247.9007,256.0478,239.9627,241.6817,256.7805,254.0114,235.0521,250.0154,249.3524,223.4771,254.1320,252.9748,240.7656,255.3499,246.6873,249.0279,241.7030,228.9381,252.5554,229.3667,252.6716,245.5944,245.9578,251.2779,251.5140,248.2611,245.0908,245.5509,250.9750,246.7302,247.2288,255.7085,248.7167,249.3652,245.6250,236.1459,219.7442,221.7300,250.9490,248.7844,239.2210,225.1460,231.9236,226.5902,226.7474,227.2521,227.2546,227.7423,227.5501,226.9949,248.6028,227.5328,227.1998,226.9942,224.1055,222.3454,241.4758,242.6273,236.1751,0.0000,240.4398,244.0121,227.6856,226.8107,244.5963,234.9122,234.5371,239.6888,244.4109,244.9417,226.2675,228.1606,254.4943,248.5228,229.4514,230.2387,228.3151,229.0010,242.5326,226.0417,241.6925,248.4427,227.5302,228.0202,221.7266,233.9115,230.8608,250.8495,242.0088,231.4355,231.4766,220.7910,224.7540,233.7655,245.4783,223.3629,231.4337,227.1591,227.6795,227.8676,236.0951,227.7856,229.2392,226.3689,226.3703,248.4213,223.1151,227.0250,225.4814,244.0215,244.8682,255.8501,257.0795,252.4831,222.9301,230.9165,224.3873,227.6876,226.9660,226.1889,225.4414,242.2114,0.0000,238.5871,224.5949,252.8700,252.5294,225.5486,225.3780,250.0641,229.3180,227.5783,254.0009,248.6031,236.6114,248.7464,264.6394,234.9535,249.9757,265.8778,266.1994,252.3474,246.4059,224.9370,251.9966,251.8757,248.5799,253.8264,246.8658,230.3626,235.3999,235.8703,257.7837,264.7311,234.6418,249.6690,251.3261,251.4030,250.4530,248.4213,251.2822,250.2798,251.3227,251.4220,251.2187,247.4434,227.5328,222.3492,225.4422,0.0000,234.1367,227.0576,234.1368,226.4310,226.4810,226.0885,230.4474,236.0804,252.1621,223.1083,236.0996,234.9117,236.0848,234.0505,229.5993,250.3765,228.2569,234.0505,235.4480,250.1227,249.0974,249.5627,253.7462,242.2114,249.0701,242.2114,245.0951,245.5756,223.3796,229.8301
4.0000,246.5289,221.4582,221.5128,223.4415,219.6333,230.3507,228.8935,248.5937,225.8909,250.4369,240.1552,249.1209,226.0542,231.7266,225.9714,224.5878,232.4926,230.9077,235.4019,217.3398,226.6709,224.7408,225.3864,225.5041,232.6288,234.8575,235.3652,234.5258,250.0358,221.3502,221.9580,221.9443,251.4155,245.5182,244.8593,244.0124,225.3920,239.6551,226.2189,246.9462,255.1728,239.0642,240.8235,255.9127,253.3992,235.2078,249.7009,249.0408,223.4771,254.0543,252.9038,241.1072,255.2334,246.3451,249.1986,242.0659,228.1023,252.4122,229.5289,252.6209,245.1722,245.5372,251.0963,251.3397,248.2611,244.6757,245.1625,250.5956,246.3447,246.8615,255.5471,248.5126,249.1912,245.2034,236.1988,218.7371,220.7712,250.3051,248.0862,238.0680,222.8713,231.3271,225.4496,225.6170,226.1065,226.1217,226.6218,226.4196,225.8647,247.8885,226.4969,226.0812,225.8999,223.0516,221.3089,240.5662,241.7186,234.6957,0.0000,239.5625,243.2046,226.5671,225.8452,243.6856,234.1974,233.8320,239.1235,243.9929,244.5104,225.4176,227.1350,254.3198,247.8169,228.4397,229.1424,226.7286,227.5503,241.6131,224.7819,242.0496,248.0542,226.4133,226.9022,220.7167,234.0527,229.3733,250.2300,241.5228,231.5844,231.6255,219.8036,224.0263,232.6328,244.6769,222.2193,229.8898,226.0274,226.5557,226.7422,236.2735,226.6854,228.1245,224.9311,224.0735,248.0342,221.9401,226.1861,224.9706,243.6158,244.4441,255.3154,256.5859,251.8628,221.8130,230.0100,224.2397,227.6962,226.8776,225.0710,224.1533,241.7248,0.0000,237.8864,223.3986,252.7943,252.4337,224.2679,224.0812,249.4120,228.3499,226.5438,254.1393,248.6031,235.8918,248.7537,264.9589,233.3461,249.1365,265.4816,265.8162,251.7037,245.6343,224.6265,251.8378,251.7247,248.2788,253.9485,246.6208,229.3077,234.3776,234.8604,257.1208,264.2960,233.4916,249.2772,250.9992,251.0760,250.0733,248.0342,250.9548,249.8995,250.9808,251.0954,250.8876,247.0486,226.4969,221.3127,224.1540,0.0000,233.5078,225.9077,233.5078,225.1941,225.3523,225.0201,229.6478,235.3776,251.5172,221.9603,235.3802,234.1969,235.3457,233.4217,228.2384,250.2402,227.9284,233.4218,234.3098,250.1227,248.4048,248.8804,253.1289,241.7248,248.6406,241.7248,244.6009,245.1524,222.2216,229.9850
5.0000,252.0987,225.7855,225.8544,227.6874,223.6960,234.7253,233.1136,254.5997,230.5315,256.5577,245.5635,255.1160,230.5632,237.3511,228.2260,227.0277,235.8692,234.2317,238.7558,221.7153,230.7420,229.0918,229.6659,229.3588,237.1460,239.2883,239.7986,240.0197,256.2484,225.6633,226.4132,226.3973,257.6810,251.0622,250.3368,249.6833,230.0128,244.8002,230.8035,252.5389,261.2184,244.4752,246.2631,261.9992,259.7576,237.6542,252.6238,251.9173,225.2996,255.3526,253.9894,243.8724,256.0948,248.9557,251.6308,244.8851,231.7918,254.0646,231.9549,255.4856,248.0255,248.3931,252.9184,253.1587,248.2611,247.3471,247.7418,253.5411,249.3095,249.8998,257.3401,251.4344,251.9191,248.0567,238.4192,222.9340,225.0654,256.5681,254.0882,243.2839,228.3143,234.6767,230.0728,230.2237,230.7532,230.7773,231.3059,231.0789,230.4972,253.7876,230.9732,230.6111,230.3590,227.3174,225.5453,245.9936,247.2257,240.1840,0.0000,244.9422,248.8310,231.1805,229.6360,249.0989,237.5196,237.1421,242.1931,246.8117,247.3695,229.1950,231.6445,256.1927,253.8085,232.9865,233.4064,231.1064,232.3791,246.7947,229.3578,244.8570,250.9635,231.0144,231.5632,224.9987,236.4238,234.5839,256.3308,244.4643,233.9551,233.9966,224.0405,226.8656,237.1485,250.3772,226.6924,235.3243,230.6570,231.2034,231.3926,238.7446,230.9972,232.4593,228.9448,228.5085,250.9401,226.1492,229.4450,227.6469,246.3557,247.1396,261.6567,263.0315,257.9890,226.2338,234.8039,225.6955,230.4962,229.3232,229.4387,228.7043,244.6709,0.0000,241.3378,227.6538,253.8886,253.6423,228.8223,228.6098,255.4879,232.9812,231.0244,254.6655,248.6031,239.2563,248.7812,265.4848,238.9047,254.9235,272.4006,272.8109,257.9711,251.3953,227.2635,253.5174,253.3713,250.6262,254.1713,248.3911,233.5499,238.7660,239.2906,263.4672,271.1403,238.0020,252.2112,253.9562,254.0343,253.0307,250.9401,253.9109,252.8413,253.9323,254.0546,253.8504,249.9324,230.9733,225.5492,228.7053,0.0000,236.8856,230.5489,236.8857,229.1055,229.1949,229.4178,233.2136,238.7488,257.7979,226.4154,238.7338,237.5192,238.6997,236.8021,233.2011,253.0098,230.6044,236.8021,239.0415,250.1227,254.4537,254.9792,259.4727,244.6709,251.5622,244.6709,247.6125,247.8397,226.7209,232.3978
6.0000,250.5939,223.8857,223.9808,225.4352,221.3484,232.3785,230.9191,253.4353,228.5931,255.5046,244.1092,254.0166,228.5026,235.5802,226.4107,225.2949,233.9930,232.3163,236.9678,219.8620,227.9962,224.8461,225.8192,226.9874,234.8803,237.3287,237.8986,238.2655,255.1759,223.7482,224.3669,224.3308,256.6575,249.7029,248.7816,248.3739,228.0997,242.8870,228.9336,251.0474,259.9930,242.9099,244.8287,260.7978,258.7811,236.5052,251.3181,250.6196,223.4771,254.7902,253.5253,243.1448,255.6082,247.8214,251.0192,244.2724,229.7887,253.4242,230.8373,254.3901,246.7280,247.0972,252.1655,252.4161,248.2611,246.1482,246.6073,252.2863,248.0013,248.5864,256.5617,250.0557,250.7805,246.7591,237.0479,221.0560,223.1790,255.5177,252.9230,241.4337,224.6949,232.7776,228.1606,228.3021,228.8156,228.8563,229.4154,229.1823,228.5782,252.4929,229.1669,228.7391,228.4393,225.4101,223.6500,244.3854,245.6553,238.4295,0.0000,243.4697,247.4863,229.3355,227.3792,247.6939,235.8142,235.4433,240.7000,245.5049,246.0585,227.4941,229.8690,255.4006,252.6342,231.2693,230.9795,227.3466,230.0900,245.2836,227.1845,244.2501,249.6649,229.1521,229.7326,223.0935,235.2539,232.7904,255.2702,243.0659,232.8108,232.8521,222.1419,224.9229,234.8831,248.9270,224.6602,233.6180,228.7596,229.3270,229.5319,237.6424,228.7149,230.1462,226.6924,225.8326,249.6407,223.9368,227.5034,225.7501,245.0788,245.9256,260.4740,261.9311,256.7706,224.2192,233.2299,223.8254,228.9207,227.6194,227.4539,226.4747,243.2698,0.0000,239.5641,225.4039,253.4211,253.1413,226.6018,226.3363,254.3695,231.3077,229.2205,254.4003,248.6031,237.4598,248.7673,265.9303,237.1448,253.6503,271.4332,271.8193,256.9428,249.9881,225.5360,252.8439,252.7008,249.5962,254.3865,247.6790,231.2947,236.6427,237.3242,262.3860,270.1544,235.7125,250.8842,252.6403,252.7186,251.7309,249.6350,252.5952,251.5710,252.6766,252.7390,252.5322,248.6310,229.1669,223.6538,226.4755,0.0000,234.9623,228.6119,234.9624,226.9782,227.1309,227.5232,231.1836,236.7490,256.7622,224.3690,236.9460,235.8138,236.9125,234.8795,231.3671,251.8843,228.7497,234.8795,236.9028,250.1227,253.3060,253.8541,258.4880,243.2698,250.2649,243.2693,246.1783,246.6374,224.6765,231.2636
7.0000,254.7369,227.0034,227.1456,228.6725,224.0070,235.9731,234.2370,257.3139,231.9274,260.2153,248.0144,258.7310,232.1193,237.9742,228.9663,227.5162,236.8423,235.1623,239.3367,223.3241,231.7153,229.8515,230.4950,230.2793,238.4653,240.5653,241.0913,241.1760,259.9450,226.8359,227.6548,227.6692,261.5843,253.7076,252.8381,252.7168,231.3864,246.5748,232.0566,255.2129,264.6077,247.0130,248.6346,265.4531,263.8256,238.6105,253.0580,252.2788,225.8483,255.5778,254.1847,245.5557,256.0705,249.2910,252.6898,246.7324,232.5994,254.3829,232.9588,254.8162,248.4787,248.8520,253.2418,253.4754,248.2611,247.7977,248.1832,254.0767,249.9404,250.6619,257.7010,252.1245,251.7941,248.5092,239.0033,223.7761,225.9443,260.3087,257.5033,244.9749,229.0312,235.6992,231.4502,231.6065,232.1816,232.2539,232.7788,232.5199,231.9332,256.6497,232.4445,231.8534,231.6037,228.4129,226.5511,248.5830,249.4943,241.3501,0.0000,247.3350,251.8130,232.5085,230.5954,251.6998,238.1272,237.7577,242.6310,247.2530,247.8122,229.1234,233.2195,256.5847,257.2420,234.7050,234.5045,231.9855,233.8618,249.3170,230.5574,246.6643,251.3594,232.3641,232.9460,226.0523,237.3125,235.4671,259.9816,244.8235,234.8790,234.9207,224.8778,227.2263,238.4677,252.8869,227.9745,236.1126,232.0450,232.6346,232.8520,239.7375,232.3417,233.7452,229.5838,228.7294,251.3166,227.1249,230.0394,228.2025,246.8207,247.5911,265.4519,267.0303,261.3962,227.4587,236.9975,225.9331,231.9403,230.3564,230.5877,229.8485,245.0130,0.0000,242.0312,228.6405,254.0862,253.8754,229.9866,229.7274,259.0671,234.8214,232.5041,254.8755,248.6031,239.8416,248.7921,266.0544,239.8250,257.9882,277.3185,277.7657,261.8846,253.9978,227.6688,253.8275,253.6735,251.0172,254.5228,248.7773,234.6746,240.0060,240.5650,267.3774,275.9162,239.2328,252.7415,254.4252,254.5019,253.4944,251.1383,254.3796,253.3275,254.4736,254.5224,254.3313,250.3942,232.4445,226.5550,229.8496,0.0000,237.6613,231.9464,237.6614,229.8337,229.9705,230.6598,234.0033,239.2148,261.6811,227.6569,239.3147,238.1263,239.2791,237.5775,234.2259,252.5505,231.4197,237.5776,240.4745,250.1227,257.9559,258.5244,263.5161,245.0113,252.1097,244.9886,247.9618,248.2885,228.1692,233.3727
8.0000,249.1231,224.1480,224.3112,225.4881,221.1680,229.5421,227.8085,253.9581,228.9057,257.0330,244.6209,255.4704,229.1182,234.2697,226.4479,225.5025,233.6063,232.2155,235.9213,220.3482,227.4381,225.6000,226.2930,226.6408,231.2554,233.0598,233.5468,237.0970,256.7998,223.9658,224.7037,224.7074,258.4340,247.9985,247.1473,249.3740,228.3751,240.7581,229.0651,249.6202,259.4418,243.1145,245.1926,260.3258,260.6578,236.0734,248.2778,247.4667,223.4771,253.9460,252.8348,243.4779,255.0278,245.7117,250.6409,244.7922,229.7379,252.3528,230.4912,249.6067,244.2989,244.6522,250.8667,251.1296,248.2611,244.3352,244.8508,249.5232,245.7144,246.4643,255.4945,247.5245,247.2517,244.3289,236.3916,221.0114,223.1935,257.1865,254.2977,239.6995,225.5981,232.7799,228.4369,228.5914,229.1528,229.2351,229.7838,229.5227,228.9172,253.0975,229.4926,228.8955,228.6286,225.4757,223.6779,244.4785,245.2804,237.2442,0.0000,243.9936,248.4841,229.4979,226.9576,245.6556,234.7098,234.3591,238.5961,243.1975,243.6373,227.6666,230.3177,254.2773,254.0272,231.8662,228.1233,227.0838,229.8938,242.5847,227.4891,244.7037,246.6866,229.3869,229.9387,223.2098,234.8157,232.0753,256.7866,240.4989,232.4174,232.4587,222.0940,224.6023,226.9420,249.0440,225.0348,232.6814,229.0236,229.6493,229.8774,237.1982,225.9839,227.3642,226.5159,225.6522,246.6114,224.0026,227.1768,225.5488,243.1251,244.0927,262.2563,263.9793,258.0372,224.5270,233.6860,223.6519,229.4151,227.8549,227.6097,226.7720,240.6239,0.0000,238.5219,225.4656,252.7214,252.3749,226.9118,226.6295,255.9015,231.6963,229.5492,254.3144,248.6031,236.4175,248.7628,267.8647,235.9121,252.5833,273.9324,274.8775,258.7315,250.2561,225.7384,251.7006,251.5759,247.7207,255.3682,246.5918,228.2582,232.9876,233.0743,262.8120,272.3409,232.0275,248.2972,249.6370,249.7084,248.6721,245.9705,249.5950,248.7078,249.9144,249.7299,249.4912,246.0038,229.4926,223.6818,226.7730,0.0000,234.3786,228.9255,234.3787,226.8236,227.0165,227.7097,231.1251,235.8555,258.5231,224.7056,235.8996,234.7089,235.8647,234.2960,230.9749,247.3288,228.7325,234.2960,233.8538,250.1227,254.7591,255.3454,260.3507,240.6145,247.6919,240.5205,243.5543,244.8261,225.0245,230.8937
9.0000,251.4140,224.9544,225.1473,226.1089,221.6918,230.4672,229.0650,254.2787,229.6647,257.8153,245.3876,256.0817,229.9328,235.0294,226.5549,225.6651,233.8885,232.5613,235.5924,221.1896,228.1225,226.6756,227.1983,227.2122,232.2150,234.5574,234.9845,237.8474,257.6684,224.7514,225.4750,225.5326,259.2721,251.0754,249.1897,250.0282,229.1292,241.8048,229.7662,251.9725,263.0282,243.7598,245.9510,264.0238,261.5017,235.6441,246.1248,245.3142,223.4771,253.3895,252.3472,243.1382,254.6382,244.3897,250.3354,244.5095,230.2390,251.6228,230.0867,246.0702,242.7890,243.0936,250.0130,250.2861,248.2611,243.3000,243.8200,247.6967,244.0430,244.7449,254.7540,245.7199,244.8008,242.8182,235.9388,221.7068,223.9668,258.0803,255.0873,240.5538,226.1803,233.1660,229.1930,229.3421,229.9179,230.0115,230.5590,230.2909,229.6825,253.2514,230.2248,229.5732,229.2787,226.0457,224.2912,245.0900,245.8065,237.9884,0.0000,244.7416,249.2271,230.2550,227.5345,248.5043,234.3695,234.0325,237.7861,241.8628,242.1793,228.1905,231.1188,253.4920,254.8434,232.7527,229.5524,228.3023,231.5331,245.0136,228.1730,244.4275,244.7194,230.0957,230.6170,223.9753,234.3941,232.8522,257.5415,239.4581,232.0069,232.0481,222.8296,224.6752,227.8840,249.3606,225.8219,233.6310,229.7864,230.4076,230.6552,236.7678,227.0072,228.3276,226.9548,226.1701,244.6374,224.6053,227.3038,225.6223,241.9957,243.0572,260.5238,260.5238,257.2235,225.3017,234.5608,223.3398,229.6991,227.9953,228.2203,227.4408,239.4679,0.0000,238.1293,226.0882,252.2297,251.8441,227.5923,227.2763,256.7610,232.4970,230.2835,254.0732,248.6031,236.0809,248.7502,269.3060,236.6668,255.3949,274.9450,272.8194,259.5697,250.5155,225.9542,250.9356,250.8243,246.5300,255.8605,245.9104,229.5297,234.3514,234.5675,265.1989,273.5804,232.9877,246.4364,247.4589,247.5302,246.5574,243.6283,247.4210,246.8198,248.0796,247.5507,247.2993,243.7025,230.2248,224.2950,227.4419,0.0000,234.5136,229.6850,234.5136,227.2274,227.3931,228.3547,231.5885,235.6933,259.3917,225.4768,235.5273,234.3687,235.5239,234.4512,231.6975,243.7118,228.9335,234.4512,234.7809,250.1227,255.5888,256.1760,261.1936,239.4396,245.9012,239.2602,242.3237,243.7794,225.9896,230.4851
