"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,61.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,45.00,86.00,15.20,6.88,64.71,0.00,6.39,9.00,27.68,3.44,8.45,207.60,207.37,56.43,0.00,66.98,66.43,0.00,73.21,0.00,2.65,74.55,75.00,0.00,60.00,41.29,0.00,30.41,0.00,20.73,0.00,0.00,109.69,10.36,20.34,6.87,6.22,19.04,4.83
2.00,65.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,45.00,86.00,15.20,6.88,64.71,0.00,6.39,9.00,23.48,3.44,7.49,205.25,205.02,56.43,0.00,66.98,66.43,0.00,73.21,0.00,2.73,74.55,75.00,28.54,46.40,41.29,15.84,15.83,0.00,20.73,0.00,0.00,109.69,10.36,20.34,6.87,6.22,19.04,4.83
3.00,65.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,59.12,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,44.92,44.82,30.09,30.09,0.00,196.19,0.00,4.38,67.36,31.09,28.54,46.40,41.29,19.01,18.98,18.98,20.73,20.73,0.00,109.69,110.02,20.34,6.87,12.65,12.60,4.83
4.00,65.46,29.81,66.81,650.00,210.44,0.00,9.85,97.33,19.10,2.50,30.02,90.60,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,62.22,61.84,62.57,26.94,0.00,158.50,0.00,4.37,67.36,52.85,49.60,49.80,41.29,18.94,18.91,18.90,22.14,32.51,0.00,109.69,130.44,20.34,6.87,12.65,12.60,4.83
5.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,90.37,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,0.00,9.00,94.99,3.44,19.68,0.00,227.09,20.73,66.77,67.55,54.19,0.00,136.88,84.44,5.67,74.55,75.93,30.77,43.64,41.29,28.96,28.84,28.84,0.00,24.92,0.00,109.69,130.09,20.34,6.87,12.65,12.60,4.83
6.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,100.02,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,65.56,60.78,65.93,65.39,135.81,80.83,135.85,1.54,0.00,66.66,62.47,62.39,41.29,0.00,0.00,13.31,75.16,23.24,0.00,109.69,135.49,20.34,6.87,6.31,18.94,4.83
7.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,102.48,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,54.63,141.31,80.83,141.35,1.60,0.00,75.00,53.93,52.84,41.29,0.00,0.00,14.22,86.70,45.22,0.00,109.69,135.54,20.34,6.87,19.04,6.22,4.83
8.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,101.94,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,53.60,66.77,67.55,67.00,145.50,80.83,145.54,1.46,0.00,70.00,56.70,52.79,41.29,0.00,0.00,12.09,84.50,46.24,0.00,109.69,135.14,20.34,6.87,6.32,18.93,4.83
9.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,102.46,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,67.18,47.90,67.55,48.50,161.24,75.39,161.30,1.46,0.00,63.02,66.24,66.15,41.29,0.00,0.00,12.09,86.65,84.95,0.00,109.69,133.61,20.34,6.87,6.32,18.93,4.83
10.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,118.26,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,94.99,3.44,19.68,145.16,145.16,67.18,66.77,67.55,26.94,0.00,132.52,0.00,4.83,70.96,55.55,55.79,52.98,41.29,21.35,21.30,21.29,20.73,73.51,0.00,109.69,132.63,20.34,6.87,18.93,6.32,4.83
