"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,70.32,29.81,66.81,543.48,175.95,9.09,8.17,102.47,19.10,1.97,24.04,110.08,7.23,3.88,106.35,60.42,80.90,0.00,82.00,16.09,6.88,57.83,36.00,6.39,9.00,75.36,3.90,18.73,145.08,0.00,20.73,62.36,26.94,62.58,120.45,0.00,0.00,3.58,0.00,63.47,43.49,43.46,34.05,0.00,22.30,22.30,0.00,20.73,20.73,81.04,81.18,10.17,15.10,10.64,10.62,0.00
12.00,73.43,29.81,66.81,541.21,175.21,9.09,8.17,102.47,19.10,1.97,24.04,110.48,7.23,3.88,106.35,58.76,80.90,4.15,82.00,16.09,6.88,57.83,16.00,6.39,9.00,79.46,3.90,19.68,164.03,0.00,27.56,59.70,40.49,40.49,160.37,0.00,0.00,4.81,0.00,68.99,55.09,40.70,34.05,21.25,21.19,21.19,0.00,32.49,28.17,57.37,80.14,10.17,15.10,10.64,10.62,0.00
13.00,73.27,29.81,66.81,542.66,175.68,9.09,8.17,102.47,19.10,1.97,24.04,118.23,7.23,3.88,106.35,58.51,80.90,24.87,82.00,16.09,6.88,57.83,0.00,6.39,9.00,79.46,3.90,19.68,165.64,0.00,33.87,32.23,52.96,52.67,171.67,0.00,0.00,5.07,0.00,71.04,47.34,48.77,34.05,22.56,22.49,22.49,0.00,37.06,60.40,41.83,82.64,10.17,15.10,10.64,10.62,0.00
14.00,78.28,29.81,66.81,545.19,176.50,9.09,8.17,102.47,19.10,1.97,24.04,134.27,7.23,3.88,106.35,57.83,80.90,7.44,82.00,16.09,6.88,57.83,0.00,6.39,9.00,79.46,3.90,19.68,168.67,0.00,38.18,0.00,34.61,34.61,183.28,0.00,0.00,5.35,0.00,75.93,54.98,52.61,34.05,24.02,23.93,23.93,0.00,45.71,82.54,43.18,82.93,10.17,15.10,10.64,10.62,0.00
15.00,75.91,29.81,66.81,553.70,179.26,9.09,8.17,102.47,19.10,1.97,24.04,124.06,7.23,3.88,106.35,54.97,80.90,4.15,82.00,16.09,6.88,57.83,0.00,6.39,9.00,79.46,3.90,19.68,160.30,0.00,60.10,26.94,67.55,26.94,152.99,0.00,0.00,4.45,0.00,75.00,49.65,51.75,34.05,19.39,19.35,19.35,26.94,36.46,0.00,0.00,77.06,10.17,15.10,10.64,10.62,0.00
16.00,76.11,29.81,66.81,571.03,184.87,9.09,8.17,102.47,19.10,1.97,24.04,110.32,7.23,3.88,106.35,50.41,80.90,4.15,82.00,16.09,6.88,57.83,0.00,6.39,9.00,74.74,3.90,18.59,153.58,0.00,29.87,58.73,26.94,58.93,120.45,0.00,0.00,2.94,0.00,69.98,47.69,49.42,34.05,17.43,17.41,0.00,20.73,0.00,0.00,77.10,69.95,10.17,15.10,10.64,10.62,0.00
17.00,78.57,29.81,66.81,583.10,188.78,9.09,8.17,102.47,19.10,1.97,24.04,111.79,7.23,3.88,106.35,48.11,80.90,8.19,82.00,16.09,6.88,57.83,0.00,6.39,0.00,79.46,3.90,19.68,157.53,0.00,67.18,48.15,67.55,48.78,73.58,74.13,67.75,0.00,0.00,75.93,66.24,46.70,34.05,0.00,0.00,0.00,52.35,0.00,0.00,109.69,69.71,10.17,15.10,10.64,10.62,0.00
18.00,78.57,29.81,66.81,572.91,185.48,9.09,8.17,102.47,19.10,1.97,24.04,140.59,7.23,3.88,106.35,49.08,80.90,5.96,82.00,16.09,6.88,57.83,0.00,6.39,0.00,79.46,3.90,19.68,0.00,148.01,47.30,63.01,63.77,36.21,87.92,78.68,72.01,0.00,0.00,75.00,62.17,45.96,34.05,0.00,0.00,0.00,28.50,0.00,0.00,102.42,82.57,10.17,15.10,10.64,10.62,0.00
19.00,77.86,29.81,66.81,556.51,180.17,9.09,8.17,102.47,19.10,1.97,24.04,135.30,7.23,3.88,106.35,45.98,80.90,30.41,82.00,16.09,6.88,57.83,0.00,6.39,0.00,72.66,3.90,18.11,0.00,145.08,53.51,26.94,26.94,0.00,183.28,0.00,0.00,0.00,0.00,75.93,62.58,43.74,34.05,0.00,0.00,0.00,43.91,0.00,0.00,65.99,79.74,10.17,15.10,10.64,10.62,0.00
20.00,78.18,29.81,66.81,554.60,179.55,9.09,8.17,102.47,19.10,1.97,24.04,127.78,7.23,3.88,106.35,44.28,80.90,14.63,82.00,16.09,6.88,57.83,0.00,6.39,0.00,58.83,3.90,14.93,0.00,0.00,22.14,54.24,35.64,35.64,183.28,0.00,0.00,0.00,0.00,72.17,57.21,45.13,34.05,0.00,0.00,0.00,20.73,0.00,0.00,37.17,76.69,10.17,15.10,21.27,0.00,0.00
