"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,5.88,23.62,4.08,14.00,4.20,7.50,12.24,19.14,3.60,0.00,3.50,0.00,2.21,14.61,17.49,0.00,5.40,16.06,61.65,8.10,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,11.50,26.16,80.95,3.50,27.00,19.44,18.27,45.00,0.00,11.95,0.60,19.44,19.44,19.44,1.20,121.90,12.83,19.44,7.00,10.70,8.08,16.52,2.40,1.66,5.16,18.00,0.00,1.00,99.34,108.18,13.64,10.68,40.00,104.69,148.94,0.10,2.00,45.05,45.00,5.00,35.00,20.00,0.25,28.94,57.53
2.00,2.94,23.43,1.97,14.00,4.20,7.50,12.24,19.14,3.60,0.00,3.50,0.00,0.31,10.59,17.49,0.00,5.40,15.58,60.15,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,7.31,26.07,80.26,3.50,27.00,19.44,18.27,25.00,0.00,6.70,0.60,19.44,19.44,19.44,1.20,120.09,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.68,3.66,18.00,0.00,1.00,98.07,107.61,12.89,10.05,32.00,104.17,139.58,0.10,2.00,21.00,45.00,5.00,10.00,20.00,0.19,15.25,24.00
3.00,1.20,23.53,0.50,14.00,4.20,7.50,12.24,19.14,3.60,0.00,3.50,0.00,0.00,5.13,17.49,0.00,5.40,15.27,56.85,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,2.63,26.08,79.41,3.50,27.00,19.44,18.27,12.61,0.00,2.26,0.60,19.44,19.44,19.44,1.20,116.77,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,95.28,106.36,11.25,8.65,10.00,103.65,123.02,0.10,2.00,6.27,30.00,5.00,0.50,20.00,0.12,14.85,1.49
4.00,0.29,23.60,0.01,14.00,4.20,7.50,12.24,19.14,3.60,0.00,3.50,0.00,0.00,1.43,17.49,0.00,5.40,14.21,53.55,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.28,26.02,78.65,3.50,27.00,19.44,18.27,1.51,0.00,0.24,0.60,19.44,19.44,19.44,1.20,112.53,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,92.49,105.11,9.61,7.26,1.51,103.01,105.31,0.00,2.00,0.61,3.42,5.00,0.00,20.00,0.06,1.75,0.00
5.00,0.04,23.64,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.40,12.91,54.79,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,25.81,78.13,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,106.63,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,91.22,104.54,8.44,6.31,0.00,102.31,88.57,0.00,2.00,0.02,0.14,11.00,0.00,20.00,0.02,7.63,0.00
6.00,0.00,23.77,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.40,11.66,52.58,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,25.73,78.30,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,101.88,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,88.36,104.59,7.73,5.49,0.00,102.26,84.85,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
7.00,0.00,23.63,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.40,10.58,47.85,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,25.32,76.91,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,92.37,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,89.16,105.34,6.88,4.56,0.00,101.54,78.65,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
8.00,0.00,23.75,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.40,10.12,43.27,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,24.70,74.17,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,80.74,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,87.92,105.37,5.76,3.50,0.00,99.31,68.62,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
9.00,0.00,23.87,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.40,9.95,39.52,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,24.08,70.94,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,68.72,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,85.20,104.89,4.72,2.60,0.00,96.15,58.21,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
10.00,0.00,23.72,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.40,9.67,34.92,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,23.38,67.06,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,56.73,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,76.42,102.68,4.09,2.29,0.00,92.52,47.51,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
