"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,10.89,23.35,2.09,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,5.96,14.38,9.00,0.00,9.90,1.00,24.00,3.81,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,10.34,1.30,11.00,3.22,25.90,18.45,19.32,68.60,17.96,20.09,0.60,8.00,9.00,9.00,2.40,44.00,12.82,10.00,19.42,3.00,10.70,6.69,13.98,1.20,12.25,13.83,18.90,0.00,0.00,0.72,1.00,1.00,1.00,0.45,0.88,62.10,9.03,44.00,0.10,1.90,46.21,88.00
12.00,9.91,23.37,0.92,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,1.02,12.39,9.00,0.00,9.90,1.20,32.00,3.81,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,7.75,1.49,13.00,3.22,25.80,18.45,19.32,28.60,17.96,9.36,0.60,8.00,9.00,9.00,2.40,57.00,12.82,10.00,19.42,3.00,10.70,6.69,13.98,1.20,11.30,12.88,18.90,0.00,0.00,0.52,1.00,3.00,2.00,0.46,0.85,29.80,11.73,52.00,0.10,1.90,26.24,58.00
13.00,8.59,23.22,0.07,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,6.85,9.00,0.00,9.90,1.20,38.00,3.82,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,2.79,1.74,17.00,3.22,25.80,18.45,19.32,5.80,17.96,1.67,0.60,8.00,9.00,9.00,2.40,68.00,12.82,10.00,19.42,3.00,10.70,6.69,13.98,1.20,10.17,11.53,18.90,0.00,0.00,0.45,1.00,5.60,7.53,0.53,0.81,6.30,14.45,58.00,0.10,1.90,13.56,34.00
14.00,3.10,23.46,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,1.27,9.00,0.00,9.90,1.20,40.00,3.81,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.01,2.06,20.00,3.22,25.70,18.45,19.32,0.40,17.96,0.05,0.60,8.00,9.00,9.00,2.40,78.00,12.82,10.00,19.42,3.00,10.70,6.69,13.98,1.20,9.00,10.04,18.90,0.00,0.00,0.31,1.00,6.12,10.60,0.62,0.77,0.50,17.19,64.00,0.10,1.90,2.69,12.00
15.00,0.03,23.46,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,1.20,40.00,3.82,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,2.40,23.00,3.22,25.80,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,82.00,12.82,10.00,19.42,3.00,10.70,6.69,13.98,1.20,7.91,9.25,18.90,0.00,0.00,0.11,1.00,7.84,13.24,0.78,0.86,0.00,19.73,65.00,0.00,1.90,0.01,0.00
16.00,0.00,23.50,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,1.20,40.00,7.79,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,2.77,25.00,3.22,26.10,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,81.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,6.86,8.68,18.90,0.00,0.00,0.05,1.00,9.96,15.74,0.95,1.00,0.00,22.22,62.00,0.00,1.90,0.00,0.00
17.00,0.00,23.42,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,1.20,40.00,8.02,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.07,27.00,3.22,26.40,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,77.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,6.12,8.10,18.90,0.00,0.00,0.00,1.00,12.92,20.83,1.11,1.04,0.00,24.42,55.00,0.00,1.90,0.00,0.00
18.00,0.00,23.32,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,1.20,40.00,8.01,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.31,27.00,3.22,26.70,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,69.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,5.47,7.51,18.90,0.00,0.00,0.00,1.00,16.16,26.80,1.26,1.05,0.00,26.53,46.00,0.00,1.90,0.00,0.00
19.00,0.00,23.38,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,1.40,38.80,8.02,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.48,26.00,3.22,26.80,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,61.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,5.30,7.58,18.90,0.00,0.00,0.00,1.00,18.32,29.84,1.24,1.01,0.00,27.64,37.00,0.00,1.90,0.00,0.00
20.00,0.00,23.39,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,1.70,34.90,8.00,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.59,25.00,3.22,26.80,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,54.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,5.29,7.86,18.90,0.00,0.00,0.00,1.00,20.14,31.91,1.18,0.96,0.00,28.42,30.00,0.00,1.90,0.00,0.00
21.00,0.00,23.51,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,2.00,31.10,8.00,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.65,23.00,3.22,26.90,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,44.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,5.42,8.19,18.90,0.00,0.00,0.00,1.00,20.19,31.83,1.13,0.87,0.00,26.53,23.00,0.00,1.90,0.00,0.00
22.00,0.00,23.49,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,2.30,27.60,7.95,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.65,22.00,3.22,27.00,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,31.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,5.59,8.54,18.90,0.00,0.00,0.00,1.00,19.65,31.02,1.08,0.77,0.00,23.74,16.00,0.00,1.90,0.00,0.00
23.00,0.00,23.46,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,3.00,25.50,7.98,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.48,20.00,3.22,27.00,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,23.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,6.07,9.46,18.90,0.00,0.00,0.00,1.00,17.94,29.17,1.04,0.69,0.00,20.44,11.00,0.00,1.90,0.00,0.00
24.00,0.00,23.47,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,3.70,23.70,7.99,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.14,19.00,3.22,27.10,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,18.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,6.66,10.58,18.90,0.00,0.00,0.00,1.00,15.83,26.97,0.99,0.61,0.00,16.96,9.00,0.00,1.90,0.00,0.00
25.00,0.00,23.56,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,4.30,22.50,8.00,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,2.73,18.00,3.22,27.10,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,14.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,6.94,11.01,18.90,0.00,0.00,0.00,1.00,13.43,23.77,0.82,0.54,0.00,14.34,7.00,0.00,1.90,0.00,0.00
26.00,0.00,23.33,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,5.10,21.50,8.00,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,2.27,16.00,3.22,27.10,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,10.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,7.12,11.21,18.90,0.00,0.00,0.00,1.00,10.92,20.24,0.60,0.48,0.00,12.00,5.00,0.00,1.90,0.00,0.00
27.00,0.00,23.36,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,6.20,20.90,7.98,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,1.88,12.00,3.22,27.00,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,7.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,7.18,11.22,18.90,0.00,0.00,0.00,1.00,9.01,16.12,0.43,0.54,0.00,9.23,4.00,0.00,1.90,0.00,0.00
28.00,0.00,23.33,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,7.30,20.30,7.98,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,1.55,9.00,3.22,27.00,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,5.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,7.19,11.18,18.90,0.00,0.00,0.00,1.00,7.29,11.81,0.28,0.65,0.00,6.32,4.00,0.00,1.90,0.00,0.00
