"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,62.18,25.76,63.32,650.00,211.66,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,112.31,88.47,18.00,120.00,0.00,6.88,44.06,0.00,6.39,0.00,43.70,0.00,11.93,228.68,0.00,0.00,37.25,48.55,37.49,140.30,150.08,140.34,0.00,66.94,61.79,66.62,0.00,54.21,0.00,0.00,0.00,39.69,39.74,110.37,0.00,101.65,20.46,19.64,18.57,19.54,5.06
2.00,64.08,26.54,65.26,650.00,211.66,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.06,0.00,6.39,0.00,26.73,0.00,8.00,220.60,0.00,0.00,0.00,67.70,26.78,144.43,154.77,144.47,0.00,66.94,61.79,66.62,0.00,54.21,0.00,0.00,0.00,43.77,43.87,110.37,0.00,101.65,20.46,19.72,19.29,12.98,5.06
3.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.06,0.00,6.39,0.00,20.21,0.00,6.49,228.68,0.00,0.00,0.00,62.81,20.60,149.48,160.47,149.54,0.00,66.94,61.79,49.82,58.31,54.21,0.00,0.00,0.00,20.60,63.69,110.37,0.00,101.65,20.46,19.74,19.38,18.72,5.06
4.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,37.29,67.03,7.32,3.93,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.06,0.00,6.39,0.00,23.85,0.00,7.34,228.68,0.00,0.00,0.00,44.79,44.79,156.63,168.41,156.69,0.00,66.94,61.79,51.07,61.87,54.21,0.00,0.00,0.00,63.69,20.60,110.37,0.00,101.65,20.46,19.85,19.38,18.72,5.06
5.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,37.29,67.16,7.32,3.93,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.06,0.00,6.39,0.00,40.70,0.00,11.24,228.68,0.00,0.00,0.00,51.75,20.60,0.00,197.33,184.41,0.00,66.94,61.79,54.42,66.54,54.21,0.00,0.00,0.00,84.50,85.00,110.37,0.00,101.65,20.46,19.80,19.38,18.72,5.06
6.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,106.44,88.47,18.00,120.00,0.00,6.88,44.06,0.00,6.39,0.00,22.67,0.00,7.06,228.68,0.00,0.00,0.00,20.60,44.84,0.00,197.33,184.41,0.00,66.94,61.79,51.15,62.01,54.21,0.00,0.00,0.00,84.50,85.00,110.37,0.00,101.65,20.46,19.54,19.38,18.72,5.06
7.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,92.03,88.47,18.00,120.00,0.00,6.88,44.06,0.00,6.39,9.00,16.29,0.00,5.59,228.68,0.00,0.00,0.00,20.60,36.64,0.00,172.05,160.04,1.46,66.94,61.79,49.89,58.57,54.21,0.00,0.00,12.09,84.50,85.00,110.37,0.00,101.65,20.46,19.80,19.38,18.72,5.06
8.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,81.88,88.47,18.00,120.00,0.00,6.88,44.06,0.00,6.39,9.00,16.34,0.00,5.60,228.68,0.00,0.00,0.00,29.98,29.98,0.00,139.62,131.11,1.46,66.94,61.79,50.49,60.47,54.21,0.00,0.00,12.09,84.50,85.00,110.37,0.00,101.65,20.46,19.56,19.38,18.72,5.06
9.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,80.69,88.47,18.00,145.03,16.00,6.88,44.06,0.00,6.39,9.00,27.82,0.00,8.25,228.68,0.00,0.00,0.00,20.60,55.20,0.00,0.00,184.41,2.35,66.94,61.79,49.81,58.32,54.21,0.00,12.90,12.90,84.50,35.08,110.37,55.17,101.65,20.46,19.77,19.38,18.72,5.06
10.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,80.82,88.47,4.12,158.15,16.00,6.88,44.06,0.00,6.39,9.00,23.78,0.00,7.32,228.68,0.00,0.00,0.00,37.90,37.90,0.00,161.56,150.51,3.34,0.00,61.79,54.42,66.54,54.21,0.00,20.48,20.48,84.50,31.67,110.37,57.31,101.65,20.46,19.72,19.38,18.72,5.06
11.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.39,19.21,3.37,37.29,47.56,7.32,3.93,81.71,83.96,88.47,18.00,190.76,16.00,6.88,44.06,0.00,6.39,9.00,25.53,0.00,7.73,228.68,0.00,0.00,0.00,37.90,37.90,0.00,163.19,151.98,5.15,0.00,61.79,53.69,65.74,54.21,22.98,22.91,22.91,63.96,64.05,110.37,63.61,101.65,20.46,19.67,19.38,18.72,5.06
12.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,108.37,19.21,3.37,37.29,47.56,7.32,3.93,81.71,89.60,88.47,4.12,211.94,16.00,6.88,44.06,0.00,6.39,9.00,29.71,0.00,8.69,228.68,0.00,0.00,0.00,37.90,37.90,109.97,116.45,109.98,5.67,0.00,61.79,54.42,66.54,54.21,25.67,25.57,25.56,64.19,64.29,110.37,0.00,101.65,20.46,19.56,19.38,18.72,5.06
13.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,107.01,19.21,3.37,37.29,47.56,7.32,3.93,81.71,89.59,88.47,18.00,220.58,16.00,6.88,44.06,0.00,6.39,9.00,29.34,0.00,8.61,228.68,0.00,0.00,0.00,20.60,55.20,106.76,113.06,106.77,5.67,0.00,61.79,54.42,66.54,54.21,25.67,25.57,25.56,67.52,67.63,110.37,0.00,101.65,20.46,19.72,19.38,18.72,5.06
14.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,90.11,88.47,18.00,194.79,16.00,6.88,44.06,0.00,6.39,9.00,4.63,0.00,0.00,228.68,0.00,0.00,0.00,37.90,37.90,111.98,118.57,112.00,4.57,0.00,63.17,54.42,66.54,54.21,19.98,19.94,19.94,77.83,77.98,110.37,0.00,101.65,20.46,19.48,19.38,18.72,5.06
15.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,89.71,88.47,18.00,200.10,16.00,6.88,44.06,0.00,6.39,9.00,29.53,0.00,8.65,228.68,0.00,0.00,0.00,55.20,20.60,102.78,108.92,102.79,5.00,0.00,61.79,54.42,66.54,54.21,22.21,22.15,22.14,73.95,74.08,110.37,77.43,101.65,20.46,19.46,19.38,18.72,5.06
16.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,89.18,88.47,18.00,197.75,16.00,6.88,44.06,0.00,6.39,9.00,26.59,0.00,7.97,228.68,0.00,0.00,51.47,20.60,38.34,98.02,104.05,98.02,5.08,0.00,61.79,54.42,66.54,54.21,22.62,22.55,22.54,72.15,72.28,110.37,73.22,101.65,20.46,19.41,18.57,19.54,5.06
17.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,85.08,88.47,18.00,177.05,16.00,6.88,44.06,16.00,6.39,9.00,24.42,0.00,7.47,228.68,0.00,0.00,54.23,20.60,0.00,88.90,94.88,88.91,3.97,0.00,61.79,54.42,66.54,54.21,16.90,16.88,16.88,69.13,69.25,110.37,0.00,101.65,20.46,19.38,19.38,18.72,5.06
18.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,108.60,19.21,3.37,37.29,47.56,7.32,3.93,81.71,81.12,88.47,18.00,185.94,16.00,6.88,44.06,26.00,6.39,9.00,30.33,0.00,8.84,228.68,0.00,0.00,54.23,20.60,0.00,184.35,0.00,0.00,5.21,0.00,63.12,54.42,66.54,54.21,23.27,23.19,23.19,64.50,64.61,110.37,0.00,101.65,20.46,19.30,19.38,18.72,5.06
19.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,76.19,88.47,18.00,174.02,16.00,6.88,44.06,36.00,6.39,9.00,25.23,0.00,7.65,228.68,0.00,0.00,20.60,54.23,0.00,184.35,0.00,0.00,4.56,0.00,61.79,54.42,66.54,54.21,29.90,29.78,0.00,64.97,65.07,110.37,68.49,101.65,20.46,19.30,19.38,18.72,5.06
20.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,76.70,88.47,18.00,174.82,16.00,6.88,44.06,36.00,6.39,9.00,23.75,0.00,7.31,228.68,0.00,0.00,38.29,32.15,32.15,184.35,0.00,0.00,4.60,0.00,61.79,53.16,65.12,54.21,20.12,20.08,20.08,67.69,67.81,110.37,0.00,101.65,20.46,19.35,19.38,18.72,5.06
21.00,78.57,29.98,67.20,596.27,194.16,3.70,3.88,110.48,19.21,3.37,37.29,47.56,7.32,3.93,81.71,79.66,88.47,18.00,174.47,16.00,6.88,44.06,36.00,6.39,9.00,21.75,0.00,6.85,228.68,0.00,0.00,65.56,36.60,36.60,103.47,109.63,0.00,4.73,0.00,61.79,47.18,65.26,54.21,20.80,20.77,20.77,36.49,36.52,110.37,52.44,101.65,20.46,19.41,19.38,18.72,5.06
