"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,15.88,23.28,13.99,17.00,4.20,8.00,11.90,18.62,1.30,0.40,3.40,15.00,17.93,15.90,18.66,0.00,6.80,0.00,9.11,4.20,10.00,13.03,5.00,18.70,18.70,18.89,18.89,2.80,13.44,8.58,31.98,3.30,27.00,18.89,17.94,114.93,17.38,36.61,0.60,18.89,18.89,18.89,1.20,22.16,12.47,21.20,8.20,0.00,7.50,17.00,2.40,3.94,5.22,18.00,0.69,1.20,38.57,59.38,1.23,2.31,102.00,35.17,0.00,0.20,2.00,76.20,236.18,11.00,187.52,18.00,0.30,48.29,97.46
2.00,17.32,23.14,15.30,17.00,4.20,8.00,11.90,18.62,1.30,0.40,3.40,15.00,18.02,16.17,17.35,0.00,6.80,0.00,13.35,4.90,10.00,13.03,5.00,18.70,18.70,18.89,18.89,2.80,13.57,10.29,38.02,3.30,27.00,18.89,17.94,114.93,17.38,36.68,0.60,18.89,18.89,18.89,1.20,28.01,12.47,21.20,8.20,0.00,7.50,17.00,2.40,3.43,4.36,18.00,0.77,1.20,48.67,65.55,2.00,3.08,103.98,43.17,0.00,0.16,2.00,76.57,236.59,11.00,188.65,18.00,0.33,45.16,90.97
3.00,18.43,23.24,16.14,17.00,4.20,8.00,11.90,18.62,1.30,0.40,3.40,15.00,18.29,16.38,18.66,0.00,6.80,0.00,18.20,5.10,10.00,13.03,5.00,18.70,18.70,18.89,18.89,2.80,13.67,11.89,43.23,3.30,27.00,18.89,17.94,114.93,17.38,36.56,0.60,18.89,18.89,18.89,1.20,36.05,12.47,21.20,8.20,0.00,7.50,17.00,2.40,4.90,5.55,18.00,0.84,1.20,56.58,71.81,2.75,3.85,103.85,49.36,0.00,0.30,2.00,76.86,236.38,11.00,189.77,18.00,0.34,42.02,93.49
4.00,19.21,23.28,16.79,17.00,4.20,8.00,11.90,18.62,1.30,0.40,3.40,15.00,18.52,16.56,18.66,0.00,6.80,0.00,23.02,5.20,10.00,13.03,5.00,18.70,18.70,18.89,18.89,2.80,13.74,13.04,47.12,3.30,27.00,18.89,17.94,114.93,17.38,36.40,0.60,18.89,18.89,18.89,1.20,42.20,12.47,21.20,8.20,0.00,7.50,17.00,2.40,5.28,5.44,18.00,0.86,1.20,63.18,78.48,3.39,4.76,101.84,53.35,0.00,0.30,2.00,77.09,236.43,11.00,190.89,18.00,0.35,39.56,94.00
5.00,19.62,23.16,16.96,17.00,4.20,8.00,11.90,18.62,1.30,0.40,3.40,15.00,18.68,16.71,18.66,0.00,6.80,0.38,22.49,5.20,10.00,13.03,5.00,18.70,18.70,18.89,18.89,2.80,13.71,13.86,49.59,3.30,27.00,18.89,17.94,114.93,17.38,36.15,0.60,18.89,18.89,18.89,1.20,51.54,12.47,21.20,8.20,0.00,7.50,17.00,2.40,5.59,5.47,18.00,0.85,1.20,68.98,84.25,4.08,5.87,95.31,56.94,0.00,0.40,2.00,77.34,238.68,11.00,192.02,18.00,0.35,37.08,78.52
6.00,19.69,23.14,16.98,17.00,4.20,8.00,11.90,18.62,1.30,0.40,3.40,15.00,18.70,16.77,18.66,0.00,6.80,1.06,23.14,6.20,10.00,13.03,5.00,18.70,18.70,18.89,18.89,2.80,13.72,14.51,52.16,3.30,27.00,18.89,17.94,114.93,17.38,34.55,0.60,18.89,18.89,18.89,1.20,60.89,12.47,21.20,8.20,0.00,7.50,17.00,2.40,5.72,5.39,18.00,0.86,1.20,74.08,88.71,4.68,6.88,90.75,60.64,0.00,0.40,2.00,77.61,240.31,11.00,193.06,18.00,0.36,33.80,95.03
7.00,19.61,23.02,16.87,17.00,4.20,8.00,11.90,18.62,1.30,0.40,3.40,15.00,18.55,16.66,18.66,0.00,6.80,2.22,26.26,6.70,10.00,13.03,5.00,18.70,18.70,18.89,18.89,2.80,13.75,15.28,55.03,3.30,27.00,18.89,17.94,114.93,17.38,32.16,0.60,18.89,18.89,18.89,1.20,67.53,12.47,21.20,8.20,0.00,7.50,17.00,2.40,5.93,5.25,18.00,0.86,1.20,78.18,91.58,4.51,7.02,88.90,63.83,0.00,0.40,2.00,77.83,240.38,11.00,192.70,18.00,0.36,30.53,103.54
8.00,19.36,23.30,16.40,17.00,4.20,8.00,11.90,18.62,1.30,0.40,3.40,15.00,18.47,16.50,14.92,0.00,6.80,3.89,29.40,7.10,10.00,13.03,5.00,18.70,18.70,18.89,18.89,2.80,13.73,16.18,57.77,3.30,27.00,18.89,17.94,114.93,17.38,30.14,0.60,18.89,18.89,18.89,1.20,75.88,12.47,21.20,8.20,0.00,7.50,17.00,2.40,4.08,3.19,18.00,0.85,1.20,79.70,91.65,3.75,6.19,86.90,66.92,0.00,0.20,2.00,78.07,240.40,11.00,192.43,18.00,0.36,25.73,96.06
9.00,18.70,23.13,14.89,17.00,4.20,8.00,11.90,18.62,1.30,0.40,3.40,15.00,18.70,16.30,18.56,0.00,6.80,5.49,32.60,6.90,10.00,13.03,5.00,18.70,18.70,18.89,18.89,2.80,13.60,17.07,60.03,3.30,27.00,18.89,17.94,114.93,17.38,28.52,0.60,18.89,18.89,18.89,1.20,85.52,12.47,21.20,8.20,0.00,7.50,17.00,2.40,6.56,4.85,18.00,0.85,1.20,80.03,91.43,3.69,6.14,84.53,69.91,0.00,0.23,2.00,78.29,241.61,11.00,192.84,18.00,0.36,20.93,101.57
10.00,17.71,23.19,13.16,17.00,4.20,8.00,11.90,18.62,1.30,0.40,3.40,15.00,18.89,16.13,18.66,0.00,6.80,5.28,35.22,6.90,10.00,13.03,5.00,18.70,18.70,18.89,18.89,2.80,13.32,17.45,60.81,3.30,27.00,18.89,17.94,114.93,17.38,26.26,0.60,18.89,18.89,18.89,1.20,95.37,12.47,21.20,8.20,0.00,7.50,17.00,2.40,5.93,4.44,18.00,0.72,1.20,80.44,91.19,3.65,6.01,81.40,72.31,0.00,0.20,2.00,78.54,242.71,11.00,193.69,18.00,0.35,18.14,102.09
