"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.55,29.98,67.20,580.83,126.63,0.00,2.18,87.74,19.21,1.78,41.90,0.00,59.98,5.13,0.00,149.47,23.43,132.84,45.00,229.00,28.97,0.00,81.74,0.00,6.39,9.98,95.54,10.42,19.79,191.56,0.00,67.57,67.16,67.94,67.39,184.22,197.21,184.29,5.67,74.99,75.00,66.62,66.54,55.53,10.79,10.79,10.79,85.00,87.36,110.37,110.32,168.87,20.46,20.42,0.00,0.00,3.87
12.00,76.31,29.98,67.20,556.73,101.10,0.00,2.18,0.00,19.21,1.78,41.90,0.00,59.98,5.13,0.00,148.42,24.13,132.84,45.00,229.00,28.97,0.00,81.17,0.00,6.39,9.98,95.54,6.60,19.79,203.42,0.00,67.57,67.16,67.94,67.39,166.63,179.15,166.69,5.67,74.99,75.00,66.62,66.54,57.30,13.20,13.20,13.20,85.00,87.36,110.37,110.32,166.72,20.46,20.42,0.00,0.00,3.87
13.00,0.00,29.98,67.20,585.81,133.54,0.00,2.18,98.47,19.21,1.78,41.90,0.00,59.98,5.13,0.00,151.59,25.69,132.84,45.00,229.00,28.97,0.00,82.90,0.00,6.39,9.98,20.39,8.03,19.13,191.57,0.00,67.57,67.16,67.94,67.39,181.26,194.23,181.33,5.67,74.99,75.00,66.62,66.54,0.00,0.00,20.38,20.38,85.00,87.36,110.37,110.32,173.18,20.46,20.42,0.00,0.00,3.87
14.00,74.23,29.98,67.20,549.52,96.31,0.00,2.18,79.98,19.21,1.78,41.90,0.00,59.98,5.13,0.00,152.70,26.17,132.84,45.00,229.00,28.97,0.00,83.51,0.00,6.39,9.98,4.64,6.55,15.48,191.56,0.00,67.57,67.16,67.94,67.39,163.62,175.96,163.69,5.67,74.99,75.00,66.62,66.54,0.00,0.00,22.13,22.13,85.00,87.36,110.37,110.32,175.11,20.46,20.42,0.00,0.00,3.87
15.00,78.56,29.98,67.20,596.92,147.46,0.00,2.18,0.00,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.06,31.68,132.84,45.00,229.00,28.97,0.00,87.77,0.00,6.39,9.98,16.76,10.52,18.29,0.00,228.41,67.57,67.16,67.94,67.39,184.34,197.33,184.41,5.67,74.99,75.00,66.62,66.54,67.27,30.70,30.58,30.58,85.00,87.36,110.37,110.32,199.29,20.46,20.42,0.00,0.00,3.87
16.00,78.57,29.98,67.20,596.93,147.46,0.00,2.18,0.00,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,94.14,132.84,45.00,229.00,28.97,0.00,87.77,0.00,6.39,9.98,23.25,10.52,19.79,228.68,0.00,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.58,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
17.00,78.57,29.98,67.20,596.93,147.46,0.00,2.18,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,112.47,132.84,45.00,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,0.00,220.60,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
18.00,78.57,29.98,67.20,596.93,147.46,0.00,2.18,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,34.20,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
19.00,78.57,29.98,67.20,596.93,147.46,0.00,2.18,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,34.20,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
20.00,78.57,29.98,67.20,596.93,147.46,0.00,2.18,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,92.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
21.00,78.57,29.98,67.20,596.93,147.46,0.00,2.18,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
22.00,78.57,29.98,67.20,596.93,147.46,0.00,2.18,110.48,19.21,1.78,41.90,0.00,122.46,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
23.00,78.57,29.98,67.20,596.93,147.46,0.00,2.18,110.48,19.21,1.78,41.90,0.00,129.99,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
24.00,78.57,29.98,67.20,596.93,147.46,0.00,2.18,110.48,19.21,1.78,41.90,0.00,98.63,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
25.00,78.57,29.98,67.20,580.00,147.46,0.00,2.18,110.48,19.21,1.78,41.90,0.00,80.83,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,82.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
26.00,78.57,29.98,67.20,404.00,131.56,0.00,2.18,110.48,19.21,1.78,41.90,0.00,124.87,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,25.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
27.00,78.57,29.98,67.20,200.00,65.13,0.00,2.18,110.48,19.21,1.78,41.90,0.00,142.44,5.13,0.00,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
28.00,78.57,29.98,67.20,115.00,37.45,0.00,2.18,110.48,19.21,1.78,41.90,0.00,142.44,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
29.00,78.57,29.98,67.20,0.00,0.00,0.00,2.18,110.48,19.21,1.78,41.90,0.00,142.44,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
30.00,78.57,29.98,67.20,0.00,0.00,0.00,2.18,110.48,19.21,1.78,41.90,0.00,77.78,5.13,0.00,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
