"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,84.25,88.47,18.00,144.79,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,0.00,228.68,0.00,0.00,20.60,20.60,20.60,0.00,105.11,99.08,2.66,66.94,45.00,60.66,42.67,63.12,0.00,30.59,0.00,87.20,33.69,30.08,98.46,101.65,20.46,19.07,20.05,19.85,5.06
2.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,87.77,88.47,18.00,173.09,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,0.00,228.68,0.00,0.00,30.35,30.39,21.91,124.66,132.42,0.00,2.66,66.94,45.00,63.42,44.71,63.12,0.00,30.59,0.00,87.20,33.91,34.34,110.32,101.65,20.46,18.96,20.05,19.85,5.06
3.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,95.70,88.47,18.00,169.36,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,0.00,228.68,0.00,0.00,57.28,57.97,22.08,120.54,127.85,120.56,4.54,66.94,45.00,64.52,45.64,63.12,0.00,29.68,29.68,20.76,20.76,110.37,110.32,101.65,20.46,19.07,20.05,19.85,5.06
4.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,96.72,88.47,18.00,173.45,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,0.00,228.68,0.00,0.00,64.59,64.54,22.25,126.29,134.24,126.32,5.07,66.94,45.00,66.62,47.62,63.12,22.57,22.50,22.49,87.20,33.92,34.33,110.32,101.65,20.46,18.86,20.05,19.85,5.06
5.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,96.93,88.47,18.00,172.90,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,0.00,228.68,0.00,0.00,67.16,67.94,23.32,125.69,133.57,125.72,5.04,66.94,45.00,66.62,47.62,63.12,22.42,22.35,22.35,87.20,38.17,41.74,110.32,101.65,20.46,18.99,20.05,19.85,5.06
6.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,94.99,88.47,18.00,174.67,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,0.00,228.68,0.00,0.00,64.57,65.35,22.32,119.84,127.08,119.86,5.43,66.94,45.00,66.62,47.62,63.12,24.44,24.35,24.35,26.59,26.60,110.37,110.32,101.65,20.46,19.01,20.05,19.85,5.06
7.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,92.77,88.47,18.00,201.83,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,14.35,228.68,0.00,0.00,53.16,53.75,22.05,106.51,112.80,106.53,2.67,66.94,45.00,63.21,44.54,63.12,30.70,0.00,0.00,87.20,40.48,39.43,110.32,101.65,20.46,18.73,20.05,19.85,5.06
8.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,87.99,88.47,18.00,160.40,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,0.00,228.68,0.00,0.00,57.78,39.39,21.98,0.00,158.00,147.33,4.07,66.94,45.00,63.63,44.88,63.12,26.17,26.07,0.00,26.59,26.60,110.37,110.32,101.65,20.46,18.75,20.05,19.85,5.06
9.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,84.16,88.47,18.00,159.76,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,10.42,228.68,0.00,0.00,41.66,41.90,21.99,89.80,95.77,89.80,3.68,66.94,45.00,66.62,47.62,63.12,23.14,23.06,0.00,26.59,26.60,110.37,110.32,101.65,20.46,18.83,20.05,19.85,5.06
10.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,87.58,88.47,18.00,164.75,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,0.00,228.68,0.00,0.00,0.00,0.00,23.32,122.82,130.38,122.85,4.02,66.94,45.00,63.42,44.71,63.12,25.79,25.69,0.00,87.20,37.62,42.30,110.32,101.65,20.46,18.83,20.05,19.85,5.06
