"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
21.00,15.93,23.64,15.19,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,17.64,17.19,18.05,10.93,7.80,10.47,31.55,5.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.06,16.76,53.05,3.30,0.00,19.51,18.54,139.24,18.34,34.86,0.60,19.51,19.51,19.51,1.20,29.48,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,11.83,14.03,18.00,0.98,1.64,0.84,1.23,42.92,47.28,7.57,5.03,104.63,61.81,41.37,0.30,2.00,67.66
22.00,16.86,23.64,16.04,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,18.69,17.71,18.05,10.93,7.80,11.55,38.24,5.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.32,17.71,56.64,3.30,0.00,19.51,18.54,140.21,18.34,35.00,0.60,19.51,19.51,19.51,1.20,41.80,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,12.22,14.50,18.00,0.98,1.64,0.86,1.23,46.99,50.97,8.12,5.68,104.59,66.27,58.29,0.30,2.00,70.68
23.00,17.44,23.58,16.58,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,18.91,18.17,18.05,10.93,7.80,12.88,44.83,5.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.39,18.59,59.85,3.30,0.00,19.51,18.54,135.97,18.34,34.69,0.60,19.51,19.51,19.51,1.20,54.03,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,12.66,14.94,18.00,0.98,1.64,0.85,1.23,50.61,54.22,8.61,6.25,103.95,70.72,74.25,0.40,2.00,73.71
24.00,17.80,23.60,16.99,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,17.69,18.36,18.05,10.93,7.80,14.95,51.09,5.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.82,19.26,61.96,3.30,0.00,19.51,18.54,121.67,18.34,33.96,0.60,19.51,19.51,19.51,1.20,65.98,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,13.24,15.35,18.00,0.98,1.64,0.86,1.23,52.84,56.12,8.95,6.60,103.51,75.15,87.36,0.40,2.00,75.99
25.00,17.86,23.76,17.13,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,16.40,18.45,18.05,10.93,7.80,16.93,57.01,5.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.08,19.84,64.18,3.30,0.00,19.51,18.54,120.01,18.34,32.23,0.60,19.51,19.51,19.51,1.20,79.43,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,13.73,15.71,18.00,0.98,1.64,0.86,1.23,55.33,58.29,9.30,7.01,101.15,79.09,99.78,0.40,2.00,76.25
26.00,17.66,23.55,16.46,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,16.80,18.44,18.05,10.93,7.80,18.61,61.87,4.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.49,20.16,66.74,3.30,0.00,19.51,18.54,132.73,18.34,29.52,0.60,19.51,19.51,19.51,1.20,97.36,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,13.99,15.91,18.00,0.98,1.64,0.85,1.23,58.57,61.25,9.68,7.58,98.80,81.58,110.19,0.40,2.00,75.83
27.00,16.84,23.62,15.40,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,16.52,18.36,18.05,10.93,7.80,19.86,65.95,3.70,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.55,20.50,68.83,3.30,0.00,19.51,18.54,135.69,18.34,24.84,0.60,19.51,19.51,19.51,1.20,111.43,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,14.13,15.96,18.00,0.98,1.64,0.85,1.23,61.62,64.02,10.05,8.07,96.25,83.84,119.34,0.30,2.00,75.07
28.00,15.41,23.61,13.88,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,16.56,18.07,18.05,10.93,7.80,19.84,67.70,3.20,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.06,20.86,69.46,3.30,0.00,19.51,18.54,131.48,18.34,19.98,0.60,19.51,19.51,19.51,1.20,113.93,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,13.89,15.55,18.00,0.98,1.64,0.72,1.23,64.07,66.18,10.39,8.34,90.88,85.40,124.73,0.20,2.00,73.24
29.00,13.51,23.74,12.27,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,15.93,17.51,18.05,10.93,7.80,19.91,69.16,3.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.10,20.99,69.66,3.30,0.00,19.51,18.54,123.85,18.34,15.28,0.60,19.51,19.51,19.51,1.20,116.32,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,13.55,15.08,18.00,0.98,1.64,0.70,1.23,65.61,67.63,10.59,8.47,82.12,85.99,129.64,0.20,2.00,69.46
30.00,11.54,23.48,10.93,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,14.79,16.47,18.05,10.93,7.80,20.27,69.80,3.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,12.77,20.45,68.51,3.30,0.00,19.51,18.54,108.78,18.34,11.30,0.60,19.51,19.51,19.51,1.20,118.39,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,12.89,14.47,18.00,0.98,1.64,0.65,1.23,64.37,66.92,10.34,8.16,72.13,83.69,133.11,0.10,2.00,62.97
31.00,9.14,23.70,9.38,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,13.56,15.07,18.05,10.93,7.80,20.59,70.47,3.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,11.31,20.10,68.09,3.30,0.00,19.51,18.54,91.50,18.34,8.56,0.60,19.51,19.51,19.51,1.20,120.12,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,12.21,13.86,18.00,0.98,1.64,0.55,1.23,64.11,67.08,10.22,7.96,62.15,82.62,136.47,0.10,2.00,55.65
32.00,2.96,23.71,3.91,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,11.54,13.42,18.05,10.93,7.80,20.77,71.26,3.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,9.71,20.31,69.86,3.30,0.00,19.51,18.54,72.18,18.34,6.53,0.60,19.51,19.51,19.51,1.20,120.90,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,11.48,13.24,18.00,0.98,1.64,0.40,1.23,66.76,69.85,10.49,8.11,51.20,85.26,139.49,0.10,2.00,46.67
33.00,0.04,23.57,0.27,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,9.20,11.39,18.05,10.93,7.80,20.67,71.45,3.10,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,7.57,20.50,71.28,3.30,0.00,19.51,18.54,50.59,18.34,4.86,0.60,19.51,19.51,19.51,1.20,121.79,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,10.57,12.27,18.00,0.98,1.64,0.34,1.23,68.95,72.33,10.65,8.26,38.14,87.12,141.71,0.10,2.00,33.17
34.00,0.00,23.47,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,5.43,9.29,18.05,10.93,7.80,19.75,69.86,3.10,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,5.04,20.62,71.64,3.30,0.00,19.51,18.54,29.15,18.34,3.06,0.60,19.51,19.51,19.51,1.20,123.03,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,9.12,10.19,18.00,0.98,1.64,0.24,1.23,69.79,73.96,10.44,8.42,23.72,86.61,141.48,0.10,2.00,17.97
35.00,0.00,23.64,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,1.35,5.96,18.05,10.93,7.80,18.85,67.85,7.20,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,1.83,20.92,72.17,3.30,0.00,19.51,18.54,13.21,18.34,1.63,0.60,19.51,19.51,19.51,1.20,123.92,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,7.76,8.36,18.00,0.98,1.64,0.08,1.23,69.09,74.69,9.87,8.24,10.91,86.91,141.59,0.00,2.00,7.44
36.00,0.00,23.55,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.19,2.16,18.05,10.93,7.80,17.98,64.59,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.35,21.72,73.18,3.30,0.00,19.51,18.54,4.18,18.34,0.47,0.60,19.51,19.51,19.51,1.20,123.72,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,6.72,7.26,18.00,0.98,1.64,0.04,1.23,63.74,72.72,8.21,7.05,3.59,89.58,142.69,0.00,2.00,2.08
37.00,0.00,23.52,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.04,0.23,18.05,10.93,7.80,16.74,61.19,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.44,73.76,3.30,0.00,19.51,18.54,0.46,18.34,0.04,0.60,19.51,19.51,19.51,1.20,123.57,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.83,6.36,18.00,0.98,1.64,0.00,1.23,59.23,71.15,6.78,5.91,0.46,92.07,140.63,0.00,2.00,0.18
38.00,0.00,23.59,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,14.35,57.36,8.10,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.91,73.08,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,123.55,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.36,6.07,18.00,0.98,1.64,0.00,1.23,57.21,70.79,6.04,4.89,0.00,93.97,129.08,0.00,2.00,0.00
39.00,0.00,23.55,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,12.23,52.82,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.21,72.42,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,122.22,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,4.95,5.84,18.00,0.98,1.64,0.00,1.23,55.88,70.75,5.51,4.11,0.00,95.53,117.87,0.00,2.00,0.00
40.00,0.00,23.62,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,10.94,46.14,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.98,71.86,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,116.97,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,4.73,5.81,18.00,0.98,1.64,0.00,1.23,56.61,71.66,5.56,4.04,0.00,96.10,107.64,0.00,2.00,0.00
41.00,0.00,23.59,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,9.99,40.52,8.10,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.76,71.04,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,110.46,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,4.65,6.02,18.00,0.98,1.64,0.00,1.23,57.03,72.27,5.64,4.03,0.00,96.17,98.09,0.00,2.00,0.00
42.00,0.00,23.49,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,10.05,38.06,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.57,69.40,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,100.15,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,4.95,6.98,18.00,0.98,1.64,0.00,1.23,56.50,71.98,5.80,4.21,0.00,94.73,90.55,0.00,2.00,0.00
43.00,0.00,23.47,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,10.22,35.86,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.35,68.11,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,90.16,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.16,7.90,18.00,0.98,1.64,0.00,1.23,55.86,71.53,5.88,4.19,0.00,92.78,83.07,0.00,2.00,0.00
44.00,0.00,23.45,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,10.70,34.46,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.05,67.81,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,81.13,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.13,8.73,18.00,0.98,1.64,0.00,1.23,54.89,70.55,5.72,3.60,0.00,89.31,75.79,0.00,2.00,0.00
45.00,0.00,23.56,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,10.95,32.79,8.00,9.30,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.62,66.99,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,73.44,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.25,9.54,18.00,0.98,1.64,0.00,1.23,53.96,69.63,5.53,3.16,0.00,85.93,70.17,0.00,2.00,0.00
