"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA"
1.00,0.00,22.49,0.00,14.00,2.91,6.00,11.39,17.92,3.54,0.40,3.50,19.00,0.00,0.00,16.52,0.00,8.20,9.42,40.39,8.10,9.70,14.51,5.00,17.43,17.43,18.37,18.37,1.40,0.00,25.98,62.06,3.09,27.00,18.35,17.16,0.00,16.89,0.00,0.60,18.36,18.36,18.36,2.40,58.36,12.12,17.43,6.00,10.80,7.08,16.52,0.00,2.39,1.82,18.90,0.00,0.00,0.00,1.00,71.47,94.93,1.81,2.67,0.00,114.46,50.72,0.00,2.00,0.00,0.00,11.00,0.00,22.00,0.00,0.00
2.00,0.00,22.53,0.00,14.00,2.91,6.00,11.39,17.92,3.54,0.40,3.50,19.00,0.00,0.00,16.52,0.00,8.20,9.80,39.83,8.10,9.70,14.51,5.00,17.43,17.43,18.37,18.37,1.40,0.00,24.89,59.75,3.09,27.00,18.35,17.16,0.00,16.89,0.00,0.60,18.36,18.36,18.36,2.40,54.00,12.12,17.43,6.00,10.80,7.08,16.52,0.00,2.17,1.76,18.90,0.00,0.00,0.00,1.00,71.70,94.46,1.76,2.43,0.00,110.97,49.20,0.00,2.00,0.00,0.00,11.00,0.00,22.00,0.00,0.00
3.00,0.00,22.42,0.00,14.00,2.91,6.00,11.39,17.92,3.54,0.40,3.50,19.00,0.00,0.00,16.52,0.00,8.20,9.98,39.50,8.10,9.70,14.51,5.00,17.43,17.43,18.37,18.37,1.40,0.00,23.59,56.97,3.09,27.00,18.35,17.16,0.00,16.89,0.00,0.60,18.36,18.36,18.36,2.40,49.63,12.12,17.43,6.00,10.80,7.08,16.52,0.00,1.99,1.69,18.90,0.00,0.00,0.00,1.00,71.35,93.91,1.73,2.24,0.00,106.77,48.44,0.00,2.00,0.00,0.00,11.00,0.00,22.00,0.00,0.00
4.00,0.00,22.58,0.00,14.00,2.91,6.00,11.39,17.92,3.54,0.40,3.50,19.00,0.00,0.00,16.52,0.00,8.20,9.54,39.84,8.10,9.70,14.51,5.00,17.43,17.43,18.37,18.37,1.40,0.00,22.17,53.95,3.09,27.00,18.35,17.16,0.00,16.89,0.00,0.60,18.36,18.36,18.36,2.40,49.63,12.12,17.43,6.00,10.80,7.08,16.52,0.00,1.94,1.56,18.90,0.00,0.00,0.00,1.00,68.94,91.20,1.72,2.22,0.00,102.20,48.84,0.00,2.00,0.00,0.00,11.00,0.00,22.00,0.00,0.00
5.00,0.00,22.35,0.00,14.00,2.91,6.00,11.39,17.92,3.54,0.40,3.50,19.00,0.00,0.00,16.52,0.00,8.20,9.17,39.40,8.10,9.70,3.60,5.00,17.43,17.43,18.37,18.37,1.40,0.00,20.76,50.92,3.09,27.00,18.35,17.16,0.00,16.89,0.00,0.60,18.36,18.36,18.36,2.40,55.00,12.12,17.43,6.00,10.80,7.08,16.52,0.00,1.92,1.61,18.90,0.00,0.00,0.00,1.00,65.88,87.88,1.67,2.16,0.00,97.63,53.00,0.00,2.00,0.00,0.00,11.00,0.00,22.00,0.00,0.00
6.00,0.00,22.42,0.00,14.00,2.91,6.00,11.39,17.92,3.54,0.40,3.50,19.00,0.00,0.00,16.52,0.00,8.20,9.02,36.59,8.10,9.70,3.60,5.00,17.43,17.43,18.37,18.37,1.40,0.00,19.45,48.14,3.09,27.00,18.35,17.16,0.00,16.89,0.00,0.60,18.36,18.36,18.36,2.40,46.86,12.12,17.43,6.00,10.80,7.08,16.52,0.00,2.02,2.20,18.90,0.00,0.00,0.00,1.00,60.42,82.66,1.51,1.98,0.00,93.42,45.34,0.00,2.00,0.00,0.00,11.00,0.00,22.00,0.00,0.00
7.00,0.00,22.55,0.00,14.00,2.91,6.00,11.39,17.92,3.54,0.40,3.50,19.00,0.00,0.00,16.52,0.00,8.20,8.74,34.00,8.10,9.70,3.60,5.00,17.43,17.43,18.37,18.37,1.40,0.00,18.37,45.83,3.09,27.00,18.35,17.16,0.00,16.89,0.00,0.60,18.36,18.36,18.36,2.40,40.70,12.12,17.43,6.00,10.80,7.08,16.52,0.00,2.17,2.76,18.90,0.00,0.00,0.00,1.00,54.19,77.00,1.33,1.77,0.00,89.93,39.38,0.00,2.00,0.00,0.00,11.00,0.00,22.00,0.00,0.00
8.00,0.00,22.39,0.00,14.00,2.91,6.00,11.39,17.92,3.54,0.40,3.50,19.00,0.00,0.00,16.52,0.00,8.20,8.06,32.09,8.10,9.70,3.60,5.00,17.43,17.43,18.37,18.37,1.40,0.00,17.61,44.25,3.09,27.00,18.35,17.16,0.00,16.89,0.00,0.60,18.36,18.36,18.36,2.40,39.62,12.12,17.43,6.00,10.80,7.08,16.52,0.00,2.42,3.24,18.90,0.00,0.00,0.00,1.00,51.43,73.92,1.14,1.47,0.00,87.52,36.63,0.00,2.00,0.00,0.00,11.00,0.00,22.00,0.00,0.00
