"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.61,80.00,0.00,5.13,2.82,163.91,103.81,88.38,44.06,18.00,214.77,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,204.93,0.00,30.58,0.00,30.58,0.00,184.17,197.14,184.23,5.67,67.94,47.36,52.48,60.45,71.35,30.67,30.56,30.55,87.12,23.27,110.26,110.22,0.00
2.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.61,80.00,0.00,5.13,2.82,163.91,102.31,88.38,44.06,24.74,214.77,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,189.69,0.00,23.99,0.00,23.99,0.00,184.17,197.14,184.23,5.67,0.00,60.54,50.91,57.22,71.35,30.67,30.56,30.55,87.12,84.00,110.26,27.32,0.00
3.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.61,80.00,0.00,5.13,2.82,163.91,99.57,88.38,44.06,8.57,208.83,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,181.44,0.00,20.62,0.00,20.62,0.00,184.17,197.14,184.23,5.67,0.00,66.99,51.23,56.90,71.35,30.67,30.56,30.55,87.12,84.00,104.89,20.67,0.00
4.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,12.11,80.00,0.00,5.13,2.82,163.91,98.98,88.38,44.06,24.74,198.70,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,173.99,0.00,20.62,0.00,20.62,0.00,184.17,197.14,184.23,5.67,0.00,62.95,51.35,56.78,71.35,30.67,30.56,30.55,87.12,84.00,44.98,21.64,0.00
5.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,100.93,88.38,44.06,18.00,202.25,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,184.07,0.00,53.75,0.00,53.99,0.00,184.17,94.11,184.23,5.67,0.00,75.00,55.01,48.32,71.35,30.67,30.56,30.55,85.00,26.25,45.83,45.82,0.00
6.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,98.84,88.38,44.06,18.00,203.87,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,182.04,0.00,0.00,0.00,20.62,0.00,184.17,197.14,184.23,5.67,0.00,71.44,51.05,57.08,71.35,30.67,30.56,30.55,85.00,20.62,46.00,37.54,0.00
7.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,99.44,88.38,44.06,15.54,214.59,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,193.21,0.00,0.00,0.00,20.62,0.00,184.17,197.14,184.23,5.67,0.00,75.00,51.54,56.63,71.35,30.67,30.56,30.55,0.00,22.13,76.23,49.00,0.00
8.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,99.02,88.38,44.06,13.84,203.32,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,183.58,0.00,0.00,0.00,20.62,0.00,184.17,197.14,184.23,5.67,0.00,0.00,50.79,57.30,71.35,30.67,30.56,30.55,85.00,50.51,98.16,20.62,0.00
9.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,99.66,88.38,44.06,24.74,206.62,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,182.69,0.00,0.00,0.00,20.62,0.00,184.17,197.14,184.23,5.67,0.00,0.00,50.76,57.37,71.35,30.67,30.56,30.55,85.00,60.25,110.26,20.62,0.00
10.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,103.25,88.38,44.06,29.45,214.77,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,194.59,0.00,30.58,0.00,30.58,0.00,184.17,197.14,184.23,5.67,0.00,0.00,51.09,57.04,71.35,30.67,30.56,30.55,87.12,76.70,110.26,20.87,0.00
11.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,106.85,88.38,44.06,18.00,214.77,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,209.06,0.00,59.64,0.00,21.41,21.41,184.17,197.14,184.23,5.67,0.00,66.99,51.49,57.36,71.35,30.67,30.56,30.55,87.12,76.70,110.26,43.18,0.00
12.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,109.32,88.38,44.06,18.00,214.77,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,215.85,0.00,25.03,0.00,55.05,25.03,184.17,197.14,184.23,5.67,74.91,56.31,51.22,58.34,71.35,30.67,30.56,30.55,23.27,84.00,110.26,110.22,0.00
13.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,142.31,0.00,5.13,2.82,163.91,104.06,88.38,44.06,18.00,214.77,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.75,214.14,0.00,60.22,0.00,24.49,24.49,184.17,197.14,184.23,5.67,74.91,56.31,52.09,58.70,71.35,30.67,30.56,30.55,87.12,76.70,110.26,42.21,0.00
