"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,16.87,23.80,16.55,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,18.30,18.77,17.56,10.93,7.80,5.35,22.19,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.21,18.80,58.10,3.57,0.00,19.51,19.41,141.00,18.34,35.31,0.60,10.00,10.00,10.00,2.40,40.30,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,10.93,13.95,18.00,1.01,1.63,0.77,1.23,42.00,44.60,4.94,3.77,111.32,79.80,56.60,0.30,2.00,78.18
12.00,17.69,23.80,17.57,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.33,19.04,17.56,10.93,7.80,5.60,28.22,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.39,19.60,61.60,3.57,0.00,19.51,19.41,141.71,18.34,33.86,0.60,10.00,10.00,10.00,2.40,50.10,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,11.14,14.23,18.00,1.01,1.63,0.78,1.23,47.20,48.90,5.83,4.38,112.09,85.20,72.90,0.30,2.00,78.79
13.00,18.21,23.85,18.23,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.35,19.15,17.56,10.93,7.80,6.05,33.91,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.37,20.30,64.70,3.57,0.00,19.51,19.41,138.78,18.34,29.65,0.60,10.00,10.00,10.00,2.40,59.90,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,11.30,14.41,18.00,1.01,1.63,0.78,1.23,52.20,52.80,6.66,4.94,112.21,89.60,88.30,0.40,2.00,78.85
14.00,18.51,23.63,18.63,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.32,19.01,17.56,10.93,7.80,7.10,38.58,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.07,20.60,66.60,3.57,0.00,19.51,19.41,128.96,18.34,37.36,0.60,10.00,10.00,10.00,2.40,76.90,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,11.33,14.29,18.00,1.01,1.63,0.79,1.23,55.90,55.90,7.28,5.36,111.26,91.40,100.70,0.40,2.00,78.31
15.00,18.53,23.73,18.48,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.15,18.13,17.56,10.93,7.80,8.18,42.79,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.44,20.90,68.20,3.57,0.00,19.51,19.41,125.42,18.34,29.40,0.60,10.00,10.00,10.00,2.40,96.40,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,11.29,14.14,18.00,1.01,1.63,0.78,1.23,59.00,58.80,7.85,5.80,110.63,92.20,112.00,0.40,2.00,77.61
16.00,18.41,23.42,18.37,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.34,18.76,17.56,10.93,7.80,9.33,45.59,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.28,21.00,67.80,3.57,0.00,19.51,19.41,130.46,18.34,36.39,0.60,10.00,10.00,10.00,2.40,104.10,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,11.03,13.90,18.00,1.01,1.63,0.78,1.23,59.70,59.20,8.27,6.27,109.15,91.80,118.70,0.40,2.00,77.52
17.00,17.87,23.39,18.23,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.38,18.63,17.56,10.93,7.80,10.33,47.92,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.90,21.10,66.90,3.57,0.00,19.51,19.41,134.10,18.34,30.61,0.60,10.00,10.00,10.00,2.40,107.80,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,10.70,13.47,18.00,1.01,1.63,0.78,1.23,59.50,58.90,8.62,6.71,108.02,90.90,123.90,0.30,2.00,77.31
18.00,16.89,23.30,16.82,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.41,18.47,17.56,10.93,7.80,10.88,48.83,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.76,20.90,64.80,3.57,0.00,19.51,19.41,130.71,18.34,18.33,0.60,10.00,10.00,10.00,2.40,110.40,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,10.13,12.44,18.00,1.01,1.63,0.66,1.23,59.40,59.20,8.74,7.07,106.04,89.00,126.30,0.20,2.00,75.98
19.00,15.68,23.39,14.57,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.20,18.30,17.56,10.93,7.80,11.22,49.27,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.78,20.50,62.50,3.57,0.00,19.51,19.41,125.14,18.34,14.69,0.60,10.00,10.00,10.00,2.40,112.60,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,9.25,11.07,18.00,1.01,1.63,0.64,1.23,59.30,59.80,8.68,7.27,102.95,86.80,128.00,0.20,2.00,71.96
20.00,13.29,23.27,15.15,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,18.76,17.48,17.56,10.93,7.80,10.89,48.29,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.47,20.30,61.40,3.57,0.00,19.51,19.41,119.76,18.34,16.50,0.60,10.00,10.00,10.00,2.40,115.40,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,7.46,8.70,18.00,1.01,1.63,0.60,1.23,56.70,58.30,8.07,6.99,99.48,84.20,130.40,0.10,2.00,67.42
21.00,11.65,23.17,13.16,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,16.36,17.13,17.56,10.93,7.80,15.00,47.77,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,13.38,20.20,60.60,3.57,0.00,19.51,19.41,112.67,18.34,17.92,0.60,10.00,10.00,10.00,2.40,118.40,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,6.03,6.79,18.00,1.01,1.63,0.50,1.23,53.20,56.00,7.52,6.67,95.71,81.50,133.10,0.10,2.00,64.36
22.00,7.49,23.32,8.97,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,10.48,16.06,17.56,10.93,7.80,10.32,48.62,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,13.00,20.00,60.70,3.57,0.00,19.51,19.41,94.31,18.34,19.59,0.60,10.00,10.00,10.00,2.40,120.50,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,5.73,6.25,18.00,1.01,1.63,0.36,1.23,51.90,56.30,7.13,6.22,90.29,79.80,133.70,0.10,2.00,57.15
23.00,5.63,23.02,8.07,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,10.27,13.88,17.56,10.93,7.80,9.82,49.29,7.80,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,11.18,19.90,61.10,3.57,0.00,19.51,19.41,81.01,18.34,7.87,0.60,10.00,10.00,10.00,2.40,122.40,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,5.49,5.75,18.00,1.01,1.63,0.31,1.23,51.20,57.40,6.73,5.77,81.52,78.50,133.70,0.10,2.00,41.22
24.00,3.44,23.31,5.24,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,7.47,9.55,17.56,10.93,7.80,8.61,49.42,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,8.26,20.10,61.20,3.57,0.00,19.51,19.41,51.18,18.34,4.49,0.60,10.00,10.00,10.00,2.40,123.20,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,5.43,5.34,18.00,1.01,1.63,0.22,1.23,51.00,59.90,6.27,5.34,63.70,80.90,133.10,0.10,2.00,24.02
25.00,1.92,23.33,3.04,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,2.93,3.70,17.56,10.93,7.80,7.39,49.64,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,3.40,20.40,61.20,3.57,0.00,19.51,19.41,24.75,18.34,3.63,0.60,10.00,10.00,10.00,2.40,123.80,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,5.27,4.80,18.00,1.01,1.63,0.07,1.23,50.80,63.00,5.80,4.98,34.36,84.60,132.30,0.00,2.00,12.01
26.00,1.04,23.51,1.20,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.30,0.59,17.56,10.93,7.80,6.16,50.09,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.41,20.00,59.00,3.57,0.00,19.51,19.41,4.88,18.34,2.59,0.60,10.00,10.00,10.00,2.40,123.20,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,4.78,3.86,18.00,1.01,1.63,0.04,1.23,52.10,66.00,5.33,4.80,4.82,82.80,127.30,0.00,2.00,4.09
27.00,0.00,23.46,0.16,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.02,0.06,17.56,10.93,7.80,5.05,49.83,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.50,56.20,3.57,0.00,19.51,19.41,0.30,18.34,0.01,0.60,10.00,10.00,10.00,2.40,122.20,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,4.29,3.09,18.00,1.01,1.63,0.00,1.23,53.80,69.10,4.89,4.51,0.22,79.10,120.80,0.00,2.00,0.48
28.00,0.00,23.38,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,4.32,47.44,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.90,52.80,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,116.30,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,3.77,2.77,18.00,1.01,1.63,0.00,1.23,54.10,70.10,4.53,3.90,0.00,76.60,107.20,0.00,2.00,0.00
29.00,0.00,23.32,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,3.73,44.66,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.30,49.30,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,108.70,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,3.17,2.45,18.00,1.01,1.63,0.00,1.23,54.00,70.40,4.25,3.40,0.00,74.50,91.20,0.00,2.00,0.00
30.00,0.00,23.47,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,3.59,40.76,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.80,48.10,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,97.60,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,2.34,2.11,18.00,1.01,1.63,0.00,1.23,53.40,70.00,4.24,3.22,0.00,73.10,78.60,0.00,2.00,0.00
31.00,0.00,23.29,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,3.57,37.10,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.20,47.80,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,85.30,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.73,1.78,18.00,1.01,1.63,0.00,1.23,52.60,69.20,4.20,3.05,0.00,72.00,67.10,0.00,2.00,0.00
32.00,0.00,23.38,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,3.93,34.20,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.70,46.90,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,75.20,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.79,1.50,18.00,1.01,1.63,0.00,1.23,51.30,68.00,4.11,2.91,0.00,71.40,53.80,0.00,2.00,0.00
33.00,0.00,23.44,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,4.24,31.26,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.10,45.90,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,65.90,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.76,1.23,18.00,1.01,1.63,0.00,1.23,49.80,66.70,4.07,2.77,0.00,71.10,39.90,0.00,2.00,0.00
34.00,0.00,23.26,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,4.42,28.22,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.80,44.40,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,57.40,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.43,0.99,18.00,1.01,1.63,0.00,1.23,47.70,64.30,4.19,2.61,0.00,69.60,32.30,0.00,2.00,0.00
35.00,0.00,23.32,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,4.66,25.44,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.40,42.70,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,49.30,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.18,0.82,18.00,1.01,1.63,0.00,1.23,45.50,61.50,4.27,2.46,0.00,67.70,26.80,0.00,2.00,0.00
36.00,0.00,23.38,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,5.08,23.41,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.10,40.20,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,41.50,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.17,0.83,18.00,1.01,1.63,0.00,1.23,42.80,58.80,4.19,2.34,0.00,64.70,23.10,0.00,2.00,0.00
37.00,0.00,23.52,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,5.37,21.52,8.00,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.70,37.40,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,33.70,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.15,0.84,18.00,1.01,1.63,0.00,1.23,40.00,56.10,4.01,2.21,0.00,61.30,20.00,0.00,2.00,0.00
38.00,0.00,23.42,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,5.27,20.07,8.00,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.00,35.60,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,27.50,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.11,0.83,18.00,1.01,1.63,0.00,1.23,36.30,52.10,3.52,2.01,0.00,55.40,17.40,0.00,2.00,0.00
