"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,24.1645,23.9897,24.0432,23.5177,22.8382,22.5394,22.4331,24.5529,24.1646,25.3941,24.7031,25.2929,24.1427,23.7450,23.4382,23.1642,24.6030,24.5381,24.4415,23.7125,23.0637,22.4561,22.7284,23.3130,22.5085,22.7730,22.8255,23.9049,26.1098,23.9591,24.0212,24.0996,26.2847,23.9949,23.9663,25.0064,24.1148,23.5549,24.0399,24.2149,25.2101,23.5405,24.7520,25.2997,26.6350,23.3543,25.5680,25.4907,22.9591,25.1322,24.4495,24.2258,25.9919,25.1654,25.3969,24.3917,24.4065,24.9570,23.0539,24.6371,25.2171,25.2484,24.9424,24.9828,25.1261,25.1181,25.1668,25.7037,25.3370,25.3984,26.4513,25.4805,24.9117,25.2216,23.7905,23.7211,24.2519,26.1476,25.4538,23.5303,23.7311,24.6690,24.1203,24.1331,24.2106,24.2247,24.2496,24.2199,24.0487,24.6132,24.1435,24.0227,24.0069,23.8451,23.7813,23.5928,23.7477,24.0700,0.0000,24.7011,24.9641,24.0928,23.4228,23.8002,24.3917,24.3301,24.8413,25.1133,25.1678,23.6252,24.2299,26.2845,25.3558,24.3761,22.4075,22.0707,24.3608,23.5697,24.0017,24.4096,25.4242,24.0948,24.1265,23.9069,23.2432,23.9084,25.3783,25.0744,23.0836,23.0896,23.9444,23.0162,21.1890,24.1516,24.0306,24.0341,24.1482,24.1547,24.1847,23.4375,22.0273,22.2191,23.4674,23.2540,25.4208,23.3000,23.4669,23.2326,25.0651,25.1043,25.3446,25.4961,24.9968,24.0060,24.4986,22.8159,23.8358,23.5964,23.9221,23.9214,25.0930,0.0000,24.9064,23.5226,24.4761,24.6289,23.9341,23.9017,25.4990,24.3256,24.1488,23.0530,21.2953,24.5104,21.3247,22.7671,23.8436,24.4152,26.3723,26.4876,26.2928,24.2861,23.2322,24.9371,24.8704,25.1009,21.7744,25.1964,22.4551,22.8437,22.7770,25.3565,26.2149,22.5566,25.5844,25.7210,25.7295,25.6320,25.3757,25.7168,25.6323,25.7460,25.7313,25.7012,25.2883,24.1435,23.7816,23.9216,0.0000,24.4904,24.1663,24.4904,23.5547,23.5994,23.9825,24.4962,24.4886,26.3077,24.0210,24.3446,24.3912,24.3802,24.4370,23.9317,24.4022,23.8716,24.4370,22.8218
2.0000,25.0316,24.7103,24.7677,24.2266,23.5192,23.2425,23.1255,25.3440,24.9154,26.2147,25.4735,26.1024,24.9074,24.4922,24.1490,23.8717,25.3458,25.2766,25.1977,24.4272,23.7728,23.1509,23.4306,24.0234,23.2155,23.4850,23.5395,24.6589,26.8899,24.6769,24.7455,24.8263,27.0107,24.8437,24.8054,25.7925,24.8646,24.3158,24.7828,25.0891,26.2279,24.2842,25.5256,26.3305,27.3851,24.0880,26.3386,26.2634,23.6578,25.9384,25.2122,25.0047,27.0599,25.9361,26.2332,25.1826,25.1321,25.7259,23.7779,25.1294,25.9697,26.0000,25.7069,25.7456,26.3050,25.9149,25.9784,26.4659,26.0783,26.1314,27.3448,26.2124,25.5133,25.9745,24.5347,24.4091,24.9577,26.9315,26.2471,24.2817,24.3605,25.4167,24.8707,24.8844,24.9644,24.9810,25.0081,24.9759,24.7988,25.4084,24.8889,24.7623,24.7389,24.5572,24.4829,24.3413,24.5054,24.8269,0.0000,25.4711,25.7462,24.8421,24.1357,24.6270,25.1407,25.0745,25.6015,25.8786,25.9195,24.3509,24.9855,27.1595,26.1472,25.1457,23.1026,22.7580,25.1415,24.3584,24.7253,25.2021,26.1768,24.8423,24.8795,24.6168,23.9735,24.6578,26.1971,25.8415,23.8084,23.8146,24.6404,23.7172,21.8546,24.9259,24.7515,24.8007,24.9012,24.9074,24.9403,24.1723,22.7090,22.9099,24.1804,23.9605,26.1751,24.0022,24.1819,23.9402,25.8437,25.8987,26.2282,26.3893,25.8384,24.7288,25.2836,23.5010,24.5599,24.3113,24.6469,24.6370,25.8610,0.0000,25.6762,24.2316,25.2388,25.3955,24.6523,24.6193,26.3156,25.0907,24.8947,23.7750,21.9706,25.2677,22.0006,23.5667,24.5950,25.3060,27.4337,27.5416,27.0264,25.0663,23.9424,25.7030,25.6366,25.8609,22.4835,26.1337,23.1493,23.5539,23.4890,26.3310,27.2631,23.2671,26.3214,26.4970,26.5055,26.3996,26.1109,26.4926,26.3926,26.5095,26.5075,26.4810,26.0313,24.8889,24.4832,24.6373,0.0000,25.2285,24.9173,25.2285,24.2702,24.3167,24.7110,25.2296,25.2426,27.0619,24.7453,25.0973,25.1401,25.1299,25.1679,24.6761,24.8776,24.5934,25.1679,23.5424
3.0000,36.2903,35.5578,35.6450,34.8581,33.8229,33.4876,33.2968,36.6705,35.8921,37.9590,36.7832,37.7716,35.9106,35.3212,34.6700,34.3067,36.3410,36.2547,36.0507,35.1531,34.2022,33.2585,33.6829,34.5539,33.4639,33.8705,33.9560,35.5722,38.9954,35.5058,35.6194,35.7402,39.1925,36.0092,35.9305,37.2792,35.8205,35.1103,35.6919,36.3820,38.2020,35.0844,36.8616,38.3660,39.7584,34.5173,37.5313,37.4245,33.9681,36.9386,35.9540,35.8339,38.0877,36.8056,37.4252,36.0902,36.0850,36.6952,34.0539,35.4082,37.0051,37.0500,36.6586,36.7189,36.7427,36.8779,36.9193,37.7313,37.1594,37.2346,38.8318,37.3615,36.0416,37.0120,35.0974,35.0823,35.8568,39.0607,37.9899,35.0512,35.0102,36.4238,35.8302,35.8580,35.9616,35.9868,36.0283,35.9825,35.7293,36.7443,35.8425,35.6563,35.6151,35.3204,35.2024,35.1656,35.4064,35.8116,0.0000,36.7778,37.2073,35.7879,34.7168,35.6723,35.9709,35.8865,36.5492,36.8722,36.9343,35.0441,35.9949,38.5913,37.8340,36.2454,33.2487,32.6739,36.3107,35.2370,35.5896,36.1136,37.2917,35.7794,35.8355,35.4087,34.3407,35.5389,37.9295,36.8511,34.0958,34.1046,35.4149,34.0532,31.5022,36.0308,35.6249,35.7476,35.8790,35.8804,35.9341,34.6438,32.7335,33.0146,34.7565,34.4405,37.2873,34.5355,34.7198,34.3733,36.8087,36.8612,37.9659,38.2103,37.3850,35.5917,36.4476,33.7395,35.2860,34.9153,35.4695,35.4554,36.8785,0.0000,36.7526,34.8655,35.9922,36.2133,35.4808,35.4342,38.1023,36.1501,35.8515,33.9320,31.3503,36.1592,31.3933,33.7226,35.4753,36.7227,39.9800,40.1036,39.2155,36.2387,34.4154,36.6595,36.5597,36.8643,32.0871,36.9306,33.3291,33.9411,33.8753,38.3045,39.7225,33.5381,37.5114,37.7583,37.7705,37.6123,37.1667,37.7521,37.6198,37.7934,37.7733,37.7386,37.0899,35.8425,35.2029,35.4558,0.0000,36.1179,35.8949,36.1178,34.8841,34.9527,35.5669,36.2139,36.1262,39.2649,35.6191,35.9017,35.9699,35.9455,36.0085,35.5560,35.0445,35.2947,36.0085,33.9502
4.0000,38.2504,37.3026,37.3985,36.5691,35.4734,35.1678,34.9563,38.6183,37.6982,39.9905,38.6778,39.7729,37.7213,37.1043,36.3585,35.9844,38.0873,38.0127,37.7579,36.9087,35.8878,34.8784,35.3308,36.2498,35.1539,35.5891,35.6815,37.3867,41.1676,37.2452,37.3747,37.5069,41.3971,37.9470,37.8527,39.2244,37.6231,36.9239,37.4559,38.3517,40.3642,36.9205,38.7632,40.5455,42.0155,36.2444,39.3056,39.1933,35.6170,38.7358,37.7309,37.6446,39.8111,38.5282,39.2606,37.9193,37.8423,38.4950,35.7458,36.9941,38.7539,38.8045,38.4453,38.5100,38.3264,38.6154,38.6509,39.5132,38.9196,39.0006,40.6540,39.1372,37.6584,38.7611,36.8206,36.7773,37.5913,41.2426,40.0241,36.8573,36.7291,38.1967,37.6339,37.6609,37.7785,37.8110,37.8417,37.7955,37.5341,38.6892,37.5756,37.4093,37.3616,37.0006,36.8872,37.0113,37.2601,37.6412,0.0000,38.6719,39.1480,37.5619,36.4214,37.5795,37.6741,37.5948,38.2824,38.6144,38.6786,36.7644,37.7417,40.4090,39.8498,37.9979,34.9053,34.2719,38.0950,37.0961,37.3457,37.9439,39.0397,37.5483,37.6080,37.1371,36.0520,37.3158,39.9563,38.5960,35.7890,35.7983,37.1303,35.7070,33.0932,37.9261,37.3888,37.5347,37.6803,37.6648,37.7301,36.3806,34.3720,34.6695,36.4464,36.1150,39.0311,36.2307,36.4057,36.0427,38.5473,38.5984,40.0372,40.3027,39.3961,37.3432,38.2201,35.3447,37.0479,36.6319,37.2021,37.1961,38.6249,0.0000,38.4840,36.5769,37.7699,37.9952,37.2248,37.1840,40.1455,37.8961,37.5854,35.6572,32.9529,37.8733,32.9977,35.6018,37.2761,38.7252,42.3058,42.4337,41.4216,38.1482,36.0994,38.4533,38.3481,38.6358,33.7744,38.6178,34.9908,35.6483,35.5936,40.4596,42.0239,35.2348,39.3139,39.5456,39.5576,39.3824,38.8678,39.5390,39.3900,39.5782,39.5608,39.5302,38.8495,37.5756,36.8877,37.1966,0.0000,37.8049,37.7012,37.8049,36.5796,36.6559,37.2907,37.9775,37.8319,41.4721,37.3744,37.5948,37.6728,37.6390,37.6617,37.3270,36.5896,37.0107,37.6616,35.6756
5.0000,38.4512,37.2386,37.3369,36.5355,35.4448,35.2036,34.9768,38.7925,37.7084,40.1902,38.7927,39.9423,37.7017,37.1707,36.3637,35.9980,38.0877,38.0351,37.6930,36.7699,35.8878,34.8721,35.3248,36.2381,35.2022,35.6433,35.7402,37.4668,41.4154,37.1786,37.2059,37.3372,41.6673,38.1349,38.0292,39.3647,37.6381,37.0239,37.4787,38.5585,40.6943,37.0469,38.8844,40.8868,42.3149,36.2844,39.2556,39.1354,35.6164,38.7736,37.7748,37.7145,39.8461,38.5028,39.3039,37.9979,37.8492,38.5280,35.7723,36.9216,38.7250,38.7741,38.4678,38.5341,38.3493,38.6057,38.6408,39.4545,38.9033,38.9964,40.6699,39.1143,37.5891,38.7325,36.8294,36.7447,37.6011,41.4943,40.2082,36.9521,36.6809,38.2453,37.6493,37.6750,37.7903,37.8262,37.8587,37.8111,37.5492,38.8518,37.6193,37.4300,37.3710,37.0006,36.8759,37.1308,37.3867,37.7209,0.0000,38.7809,39.2838,37.5915,36.4075,37.7541,37.6330,37.5657,38.2536,38.5903,38.6500,36.7828,37.7946,40.4228,40.0243,38.0738,34.9207,34.2894,38.1466,37.2445,37.3089,38.0209,38.9912,37.5720,37.6363,37.0860,36.0853,37.3692,40.1512,38.5672,35.8151,35.8245,37.1150,35.7002,33.1387,38.0690,37.2000,37.6143,37.6998,37.6945,37.7646,36.4249,34.4076,34.7050,36.4383,36.1069,38.9805,36.1969,36.3944,36.0358,38.5301,38.5876,40.2807,40.5584,39.6011,37.1992,38.3451,35.3610,37.0406,36.6338,37.1978,37.1473,38.5955,0.0000,38.4017,36.5428,37.8127,38.0335,37.1778,37.1325,40.3438,37.9877,37.6297,35.7190,33.0473,37.8005,33.0903,35.9304,37.3504,38.9456,42.6774,42.8064,41.6917,38.2967,36.1137,38.4820,38.3769,38.6329,33.9540,38.6228,35.0126,35.6868,35.6474,40.7476,42.3838,35.2842,39.2807,39.4989,39.5110,39.3331,38.7904,39.4924,39.3363,39.5197,39.5141,39.4866,38.8179,37.6193,36.8765,37.1477,0.0000,37.7532,37.7116,37.7532,36.5717,36.6476,37.3018,37.9932,37.7728,41.7388,37.2058,37.5095,37.6314,37.5580,37.5874,37.3660,36.5036,37.0226,37.5873,35.7378
6.0000,36.3059,34.9878,35.0772,34.4144,33.4010,33.1758,32.9520,36.6176,35.5269,37.9379,36.5859,37.6856,35.5240,35.0389,34.2506,33.9231,35.8301,35.7761,35.5021,34.5771,33.8084,32.8643,33.2837,34.1312,33.1793,33.5945,33.6882,35.3196,39.1260,34.9307,35.0314,35.1492,39.3734,36.0008,35.8970,37.1376,35.4620,34.9153,35.3129,36.4101,38.4842,34.9518,36.6736,38.6712,40.0011,34.2416,37.0466,36.9304,33.5589,36.6918,35.7345,35.6094,37.9525,36.3962,37.1692,35.8827,35.5698,36.4143,33.7555,34.8290,36.5605,36.6039,36.3517,36.4104,36.7427,36.4822,36.5404,37.2234,36.7303,36.8213,38.5091,36.9135,35.4792,36.5677,34.7561,34.4547,35.3157,39.2029,37.9542,34.8463,34.5514,35.9766,35.4727,35.4999,35.6004,35.6320,35.6714,35.6262,35.3757,36.6699,35.4406,35.2650,35.1961,34.8291,34.6645,35.0351,35.2750,35.5553,0.0000,36.5718,37.0588,35.4274,34.2823,35.6332,35.4724,35.4126,36.1102,36.4575,36.4918,34.6574,35.6101,38.2560,37.7760,35.8842,32.8909,32.3388,35.9660,35.1362,35.1444,35.9063,36.8001,35.4014,35.4693,34.8186,34.0538,35.2209,37.8981,36.4246,33.7964,33.8052,34.8255,33.6346,31.2344,35.9249,35.0182,35.4605,35.5227,35.5194,35.5879,34.3765,32.4271,32.7065,34.3235,34.0114,36.7905,34.0955,34.2868,33.9508,36.4076,36.4616,38.0547,38.3227,37.3960,35.0070,36.1645,33.3188,34.9020,34.5126,35.0286,34.9907,36.4747,0.0000,36.1836,34.4213,35.7682,35.9697,35.0202,34.9757,38.0867,35.8110,35.4508,33.8527,31.3435,35.6047,31.3830,34.2731,35.2104,36.7792,40.3807,40.5061,39.3960,36.1416,34.0314,36.3680,36.2743,36.4842,32.2762,36.6846,32.9868,33.6288,33.5982,38.5161,40.0979,33.2572,37.0471,37.2763,37.2880,37.1204,36.6013,37.2703,37.1191,37.2849,37.2908,37.2602,36.6428,35.4407,34.6650,34.9911,0.0000,35.5014,35.5300,35.5013,34.4490,34.5181,35.1256,35.7202,35.5614,39.4375,35.0313,35.3055,35.4705,35.3572,35.3260,35.2127,34.4360,34.8522,35.3260,33.6894
7.0000,36.3850,35.0005,35.0940,34.3937,33.3648,33.1800,32.9492,36.6447,35.4469,37.9841,36.5909,37.7049,35.5150,35.0245,34.2426,33.9048,35.8236,35.7814,35.4636,34.5977,33.8017,32.8474,33.2716,34.1212,33.1892,33.6142,33.7079,35.3172,39.2319,34.9412,35.0314,35.1574,39.4961,36.0752,35.9646,37.1549,35.3633,34.9376,35.2650,36.4923,38.6283,34.9693,36.6754,38.8209,40.1432,34.2303,37.0171,36.8990,33.5439,36.7000,35.7563,35.5978,37.9569,36.3537,37.1533,35.8726,35.5765,36.4305,33.7419,34.7389,36.5341,36.5768,36.3622,36.4222,36.7427,36.4535,36.5110,37.2188,36.7076,36.8021,38.4901,36.8953,35.4001,36.5414,34.7370,34.4576,35.3236,39.3125,38.0045,34.8607,34.5239,35.9932,35.3747,35.4051,35.5203,35.5546,35.5985,35.5502,35.2899,36.6976,35.4342,35.2262,35.1708,34.8109,34.6537,35.0565,35.2932,35.5538,0.0000,36.5768,37.0757,35.3774,34.2766,35.7040,35.4294,35.3789,36.0802,36.4297,36.4651,34.6249,35.6109,38.2362,37.8191,35.8969,32.8917,32.3204,35.9768,35.1996,35.1060,35.8935,36.7729,35.3646,35.4271,34.8278,34.0414,35.1948,37.9400,36.3964,33.7826,33.7913,34.8311,33.6154,31.2437,35.9470,35.0165,35.4476,35.4450,35.4832,35.5511,34.3669,32.4203,32.7061,34.3028,33.9908,36.7633,34.0748,34.2642,33.9314,36.3791,36.4327,38.1209,38.3919,37.4438,35.0095,36.1812,33.3079,34.8980,34.5071,35.0046,34.9629,36.4465,0.0000,36.1558,34.4004,35.7895,35.9877,34.9936,34.9429,38.1346,35.8166,35.4447,33.8757,31.3838,35.5715,31.4223,34.4249,35.2030,36.8797,40.5836,40.6903,39.5183,36.1653,34.0110,36.3822,36.2878,36.4820,32.3561,36.6674,32.9849,33.6378,33.6176,38.6831,40.2964,33.2707,37.0111,37.2469,37.2584,37.0909,36.5680,37.2408,37.1078,37.2803,37.2613,37.2309,36.6166,35.4342,34.6542,34.9632,0.0000,35.4523,35.4501,35.4523,34.4273,34.4958,35.1070,35.7276,35.5211,39.5585,35.0313,35.2478,35.4265,35.3050,35.2541,35.1771,34.3449,34.8494,35.2540,33.7007
8.0000,36.6054,35.1538,35.2488,34.5231,33.4816,33.3331,33.0976,36.8248,35.5247,38.1769,36.7630,37.8757,35.6549,35.1673,34.3694,34.0399,35.9224,35.9002,35.5536,34.7111,33.9404,32.9749,33.4015,34.2579,33.3456,33.7774,33.8709,35.4688,39.4644,35.0933,35.1461,35.2777,39.7365,36.2917,36.1750,37.3350,35.4235,35.1084,35.3888,36.7152,38.9042,35.1387,36.8465,39.1015,40.4005,34.3639,37.1414,37.0235,33.6739,36.7726,35.8178,35.7405,38.0104,36.4611,37.2742,36.0165,35.7161,36.5132,33.8678,34.8241,36.6521,36.6970,36.4493,36.5105,36.7427,36.5641,36.6179,37.3539,36.8295,36.9255,38.5900,37.0304,35.4910,36.6594,34.8609,34.6227,35.4680,39.5478,38.2015,35.0256,34.6481,36.1086,35.4354,35.4680,35.5977,35.6346,35.6851,35.6330,35.3607,36.8815,35.6183,35.3620,35.3159,34.9859,34.8245,35.2272,35.4643,35.7070,0.0000,36.7460,37.2536,35.4990,34.4150,35.9191,35.5291,35.4920,36.1935,36.5443,36.5824,34.7597,35.8006,38.3384,38.0116,36.1073,33.0431,32.4607,36.1422,35.4130,35.2224,36.0366,36.8933,35.5000,35.5592,34.9860,34.1711,35.3299,38.1293,36.5096,33.9085,33.9173,34.9922,33.7412,31.3909,36.1240,35.1209,35.5855,35.5280,35.6181,35.6845,34.5035,32.5781,32.8604,34.4392,34.1261,36.8823,34.2028,34.3896,34.0583,36.4914,36.5436,38.3502,38.6262,37.6515,35.1332,36.4039,33.4418,35.0216,34.6332,35.1483,35.0887,36.5598,0.0000,36.2510,34.5296,35.8523,36.0577,35.1205,35.0611,38.3277,36.0259,35.6290,33.8659,31.3341,35.6561,31.3747,34.0302,35.3508,37.1084,40.8744,40.9947,39.7585,36.3442,34.1461,36.4661,36.3699,36.5842,32.1911,36.7394,33.1342,33.7956,33.7807,38.9314,40.5802,33.4298,37.1475,37.3713,37.3830,37.2131,36.6815,37.3653,37.2378,37.4157,37.3860,37.3552,36.7375,35.6183,34.8250,35.0890,0.0000,35.5121,35.5280,35.5121,34.5636,34.6293,35.2687,35.8590,35.6012,39.7982,35.1459,35.3193,35.5250,35.3821,35.2892,35.3079,34.4278,34.9731,35.2892,33.8596
9.0000,36.9485,35.4217,35.5188,34.7780,33.7253,33.5855,33.3403,37.1518,35.7995,38.5330,37.0864,38.2029,35.9416,35.4640,34.5930,34.2810,36.1233,36.1220,35.7243,34.9732,34.1945,33.2250,33.6562,34.5101,33.6031,34.0323,34.1278,35.7741,39.8969,35.3599,35.4113,35.5448,40.1766,36.6334,36.5088,37.6680,35.6983,35.4059,35.6627,37.0607,39.2975,35.4509,37.1746,39.4991,40.8516,34.5452,37.3720,37.2525,33.9005,37.0145,36.0866,35.9352,38.0923,36.6480,37.4705,36.2136,35.9493,36.7719,34.0472,35.0079,36.8768,36.9235,36.7022,36.7658,36.7427,36.7606,36.8053,37.6060,37.0599,37.1593,38.7774,37.2668,35.6659,36.8842,35.0449,34.8834,35.7178,39.9860,38.5707,35.3230,34.8674,36.3317,35.7104,35.7426,35.8739,35.9122,35.9612,35.9094,35.6355,37.2158,35.8891,35.6341,35.5846,35.2446,35.0837,35.5366,35.7783,36.0164,0.0000,37.0663,37.5870,35.7763,34.6693,36.2497,35.7098,35.6941,36.3990,36.7570,36.8060,35.0210,36.0742,38.5305,38.3734,36.3819,33.2813,32.6971,36.4305,35.7233,35.4851,36.2330,37.1212,35.7755,35.8364,35.2514,34.3517,35.6184,38.4808,36.7167,34.0881,34.0970,35.2509,33.9679,31.6333,36.4478,35.3849,35.8822,35.8044,35.8969,35.9663,34.6842,32.8111,33.1036,34.6839,34.3685,37.1090,34.4554,34.6204,34.2872,36.6961,36.7409,38.7342,39.0181,38.0119,35.3988,36.6923,33.6898,35.2318,34.8537,35.4112,35.3479,36.7656,0.0000,36.4382,34.7847,36.1205,36.3194,35.3810,35.3233,38.6929,36.3055,35.9001,34.1797,31.6550,35.8296,31.6944,34.7073,35.6529,37.4736,41.3564,41.4729,40.1981,36.6711,34.3901,36.7235,36.6259,36.8224,32.6099,36.8664,33.3771,34.0471,34.0356,39.3546,41.0543,33.6890,37.3828,37.6037,37.6154,37.4397,36.9024,37.5976,37.4815,37.6681,37.6184,37.5891,36.9688,35.8891,35.0842,35.3482,0.0000,35.6689,35.8030,35.6688,34.8085,34.8746,35.5347,36.0875,35.7673,40.2375,35.4111,35.4808,35.7040,35.5421,35.4221,35.5903,34.6015,35.1961,35.4221,34.1292
10.0000,36.8989,35.3984,35.4965,34.7488,33.6893,33.5640,33.3197,37.1072,35.7830,38.5036,37.0609,38.1621,35.8937,35.4330,34.5446,34.2404,36.0309,36.0504,35.6002,34.9736,34.1626,33.1850,33.6183,34.4770,33.5810,34.0176,34.1132,35.7435,39.8972,35.3358,35.3880,35.5218,40.1807,36.5922,36.4677,37.6419,35.6804,35.3753,35.6389,37.0086,39.1942,35.4219,37.1496,39.3911,40.8618,34.5020,37.3695,37.2529,33.8557,36.9708,36.0375,35.8883,38.0630,36.5950,37.4261,36.1654,35.8889,36.7257,34.0070,34.9268,36.8528,36.9028,36.6608,36.7247,36.7427,36.7190,36.7634,37.6047,37.0332,37.1276,38.7369,37.2429,35.6027,36.8601,35.0055,34.8554,35.6640,39.9877,38.5519,35.2938,34.8416,36.2614,35.6926,35.7219,35.8618,35.9038,35.9442,35.8929,35.6217,37.1813,35.8618,35.6094,35.5570,35.2128,35.0533,35.5083,35.7486,35.9869,0.0000,37.0409,37.5621,35.7498,34.6363,36.2162,35.6094,35.6209,36.3462,36.7224,36.7803,34.9917,36.0476,38.4888,38.3531,36.3532,33.2650,32.6622,36.3734,35.7055,35.4608,36.1828,37.1096,35.7545,35.8203,35.2260,34.3100,35.5884,38.4496,36.6737,34.0478,34.0567,35.2094,33.9222,31.6125,36.4154,35.3636,35.8440,35.7847,35.8766,35.9469,34.6398,32.8050,33.0886,34.6460,34.3309,37.0971,34.4265,34.5732,34.2410,36.6560,36.6990,38.7070,38.9910,37.9812,35.3754,36.6752,33.6118,35.2160,34.8164,35.3819,35.3218,36.7210,0.0000,36.2488,34.7555,36.0718,36.2718,35.3538,35.2912,38.6669,36.2839,35.8729,34.1206,31.6046,35.6970,31.6438,34.6754,35.6219,37.4401,41.3322,41.4572,40.2020,36.6381,34.3512,36.6796,36.5820,36.7901,32.5680,36.8388,33.3568,34.0294,34.0208,39.3341,41.0301,33.6635,37.3754,37.6031,37.6145,37.4406,36.8941,37.5969,37.4766,37.6669,37.6176,37.5891,36.9692,35.8618,35.0538,35.3221,0.0000,35.5352,35.7864,35.5351,34.7700,34.8360,35.5058,36.0207,35.6392,40.2430,35.3879,35.3528,35.6019,35.4097,35.2671,35.5638,34.5203,35.1386,35.2671,34.1049
