"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.78,0.00,14.00,4.20,7.10,11.84,19.22,2.80,0.00,3.50,18.22,0.09,0.16,17.56,11.12,4.80,17.15,12.46,0.00,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.24,14.88,44.60,3.42,0.00,19.51,19.41,0.68,18.24,0.35,0.60,19.51,19.51,10.00,2.40,38.51,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.61,0.72,18.00,1.00,1.64,0.00,1.24,23.06,21.59,1.51,1.15,0.95,58.48,44.93,0.00,2.00,0.00
12.00,0.00,23.75,0.00,14.00,4.20,7.10,11.84,19.22,2.80,0.00,3.50,18.22,0.67,1.31,17.56,11.12,4.80,16.82,11.52,0.50,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,1.30,14.70,43.90,3.42,0.00,19.51,19.41,10.37,18.24,3.20,0.60,19.51,19.51,10.00,2.40,35.87,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.53,0.56,18.00,1.00,1.64,0.00,1.24,23.06,21.59,1.51,1.15,11.62,58.14,43.60,0.00,2.00,5.55
13.00,0.64,23.87,0.00,14.00,4.20,7.10,11.84,19.22,2.80,0.00,3.50,18.22,0.97,1.78,17.56,11.12,4.80,16.55,10.49,4.30,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,2.00,14.51,43.06,3.42,0.00,19.51,19.41,53.92,18.24,14.90,0.60,19.51,19.51,10.00,2.40,32.81,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.46,0.44,18.00,1.00,1.64,0.02,1.24,19.67,17.35,1.51,1.15,48.79,57.69,41.34,0.00,2.00,15.23
14.00,2.24,23.65,0.00,14.00,4.20,7.10,11.84,19.22,2.80,0.00,3.50,18.22,1.36,2.44,17.56,9.70,4.80,16.52,0.00,5.30,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,2.75,14.24,41.80,3.42,0.00,19.51,19.41,94.20,18.24,24.47,0.60,19.51,19.51,10.00,2.40,28.47,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.43,0.41,18.00,1.00,1.64,0.05,1.24,19.67,17.35,1.51,1.15,81.12,56.94,36.26,0.00,2.00,35.44
15.00,4.00,23.61,0.01,14.00,4.20,7.10,11.84,19.22,2.80,0.00,3.50,18.22,3.32,3.19,17.56,11.12,4.80,16.08,0.00,5.40,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,3.48,14.22,41.47,3.42,0.00,19.51,19.41,118.64,18.24,30.05,0.60,19.51,19.51,10.00,2.40,25.25,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.42,0.44,18.00,1.00,1.64,0.06,1.24,19.67,17.35,1.51,1.15,94.33,57.04,31.97,0.00,2.00,67.27
16.00,7.15,23.80,0.52,14.00,4.20,7.10,11.84,19.22,2.80,0.00,3.50,18.22,6.21,4.50,17.56,11.12,4.80,14.40,0.00,6.10,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,4.30,14.96,43.97,3.42,0.00,19.51,19.41,126.95,18.24,34.24,0.60,19.51,19.51,10.00,2.40,25.36,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.48,0.64,18.00,1.00,1.64,0.09,1.24,19.67,17.35,1.51,1.15,100.70,59.71,30.07,0.00,2.00,79.95
17.00,10.24,23.87,10.73,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,7.74,5.76,17.56,11.12,4.80,13.19,0.00,6.60,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,5.19,15.71,46.71,3.42,0.00,19.51,19.41,134.85,18.24,36.02,0.60,19.51,19.51,10.00,2.40,26.26,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.57,0.88,18.00,1.00,1.64,0.41,1.24,13.22,12.54,0.87,0.73,105.49,62.76,30.19,0.10,2.00,80.00
18.00,12.55,23.77,13.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,10.38,7.90,17.56,11.12,4.80,13.39,15.41,6.70,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,7.17,16.49,50.22,3.42,0.00,19.51,19.41,140.18,18.24,36.72,0.60,19.51,19.51,10.00,2.40,29.51,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.76,1.23,18.00,1.00,1.64,0.56,1.24,13.22,12.54,0.87,0.73,109.09,67.00,36.41,0.20,2.00,80.00
19.00,14.29,23.94,14.55,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,10.84,10.49,17.56,11.12,4.80,13.38,17.83,7.00,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,9.59,17.24,53.95,3.42,0.00,19.51,19.41,142.39,18.24,37.77,0.60,19.51,19.51,10.00,2.40,32.23,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.95,1.69,18.00,1.00,1.64,0.69,1.24,18.08,16.75,1.31,1.15,110.82,70.85,42.44,0.20,2.00,80.00
20.00,15.79,23.92,15.82,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,13.89,14.89,17.56,11.12,4.80,12.76,19.28,7.40,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,13.30,17.90,58.36,3.42,0.00,19.51,19.41,142.72,18.24,38.36,0.60,19.51,19.51,10.00,2.40,33.36,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.14,2.49,18.00,1.00,1.64,0.77,1.24,18.08,16.75,1.31,1.15,111.81,73.57,47.94,0.30,2.00,80.00
21.00,16.98,23.80,16.86,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,17.43,18.45,17.56,11.12,4.80,11.94,24.24,7.70,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,14.89,18.69,62.32,3.42,0.00,19.51,19.41,142.64,18.24,38.71,0.60,19.51,19.51,10.00,2.40,35.96,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.48,3.30,18.00,1.00,1.64,0.84,1.24,29.76,27.44,2.08,1.64,112.35,76.89,54.08,0.30,2.00,80.00
22.00,17.95,23.70,17.80,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.31,18.76,17.56,11.12,4.80,10.53,32.22,7.60,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.15,19.91,64.92,3.42,0.00,19.51,19.41,142.24,18.24,39.16,0.60,19.51,19.51,10.00,2.40,42.97,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.28,4.15,18.00,1.00,1.64,0.86,1.24,29.76,27.44,2.08,1.64,112.55,82.05,62.12,0.30,2.00,80.00
23.00,18.39,23.56,18.02,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,19.10,18.88,17.56,11.12,4.80,9.69,39.97,7.60,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.55,20.98,67.53,3.42,0.00,19.51,19.41,142.44,18.24,39.50,0.60,19.51,19.51,10.00,2.40,50.76,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.03,5.00,18.00,1.00,1.64,0.85,1.24,42.76,40.64,2.76,2.24,112.72,86.50,70.77,0.40,2.00,80.00
24.00,18.75,23.02,17.40,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.51,19.21,17.56,10.73,4.80,10.51,47.04,7.60,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.63,21.58,70.18,3.42,0.00,19.51,19.41,141.74,18.24,37.32,0.60,19.51,19.51,10.00,2.40,60.95,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.62,5.87,18.00,1.00,1.64,0.86,1.24,42.76,40.64,2.76,2.24,112.70,88.79,81.25,0.40,2.00,80.00
25.00,18.63,22.99,18.21,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.98,19.25,17.56,10.73,4.80,11.72,53.95,7.60,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.42,22.12,72.73,3.42,0.00,19.51,19.41,140.55,18.24,36.62,0.60,19.51,19.51,10.00,2.40,72.68,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.16,6.58,18.00,1.00,1.64,0.86,1.24,56.69,50.31,4.51,3.80,112.57,90.65,92.71,0.40,2.00,78.83
26.00,18.48,23.05,16.75,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.96,19.20,17.56,10.73,4.80,14.10,60.39,4.20,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.39,22.51,74.97,3.42,0.00,19.51,19.41,140.32,18.24,36.02,0.60,19.51,19.51,10.00,2.40,89.05,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.50,6.83,18.00,1.00,1.64,0.85,1.24,56.69,50.31,4.51,3.80,112.05,91.21,107.08,0.40,2.00,65.52
27.00,17.47,23.13,17.49,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.60,19.00,17.56,11.12,4.80,16.13,65.44,3.40,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.26,22.83,76.61,3.42,0.00,19.51,19.41,142.07,18.24,29.70,0.60,19.51,19.51,10.00,2.40,102.79,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.79,7.00,18.00,1.00,1.64,0.85,1.24,62.55,57.60,4.51,3.80,111.81,91.38,119.66,0.30,2.00,76.42
28.00,14.54,23.16,15.78,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.08,18.80,17.56,11.12,4.80,17.14,66.34,3.20,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.11,22.94,76.45,3.42,0.00,19.51,19.41,142.65,18.24,27.74,0.60,19.51,19.51,10.00,2.40,108.63,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.97,6.96,18.00,1.00,1.64,0.72,1.24,62.55,57.60,4.51,3.80,111.24,90.42,126.87,0.20,2.00,80.00
29.00,15.08,22.98,14.70,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.52,18.44,17.56,11.12,4.80,17.64,66.97,3.00,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,14.89,22.95,76.15,3.42,0.00,19.51,19.41,141.48,18.24,31.10,0.60,19.51,19.51,10.00,2.40,113.68,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,5.07,6.79,18.00,1.00,1.64,0.70,1.24,77.11,67.73,6.07,4.79,109.74,89.51,133.95,0.20,2.00,80.00
30.00,13.43,23.20,12.96,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,16.76,18.28,17.56,11.12,4.80,16.62,66.79,3.00,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,14.62,22.68,75.40,3.42,0.00,19.51,19.41,133.52,18.24,21.98,0.60,19.51,19.51,10.00,2.40,116.35,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.98,6.18,18.00,1.00,1.64,0.65,1.24,77.11,67.73,6.07,4.79,101.55,88.80,140.61,0.10,2.00,73.43
31.00,11.19,23.21,4.82,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,13.21,16.63,17.56,11.12,4.80,15.67,66.85,2.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,12.75,22.54,74.99,3.42,0.00,19.51,19.41,131.34,18.24,21.54,0.60,19.51,19.51,10.00,2.40,119.05,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.93,5.57,18.00,1.00,1.64,0.55,1.24,77.11,67.73,6.07,4.79,97.52,88.52,146.38,0.10,2.00,70.25
32.00,8.25,23.33,0.98,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,8.04,13.22,17.56,11.12,4.80,14.93,67.61,2.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,7.92,22.80,75.60,3.42,0.00,19.51,19.41,127.66,18.24,12.63,0.60,19.51,19.51,10.00,2.40,121.86,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,5.01,4.92,18.00,1.00,1.64,0.40,1.24,77.11,67.73,6.07,4.79,98.93,89.53,149.46,0.10,2.00,64.80
33.00,5.50,23.24,0.06,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,6.40,11.98,17.56,11.12,4.80,14.40,67.93,2.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,5.56,23.03,75.97,3.42,0.00,19.51,19.41,109.40,18.24,24.27,0.60,19.51,19.51,10.00,2.40,124.22,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,5.02,4.36,18.00,1.00,1.64,0.34,1.24,77.11,67.73,6.07,4.79,87.47,90.37,151.55,0.10,2.00,54.55
34.00,3.52,23.22,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,3.26,6.60,17.56,11.32,4.80,14.49,66.91,2.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,3.66,23.18,75.58,3.42,0.00,19.51,19.41,84.71,18.24,11.71,0.60,19.51,19.51,10.00,2.40,125.26,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.85,4.02,18.00,1.00,1.64,0.24,1.24,77.11,67.73,6.07,4.79,75.99,90.70,150.67,0.10,2.00,34.67
35.00,1.76,23.37,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.82,3.14,17.56,11.32,4.80,14.46,65.79,3.50,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,2.41,23.52,74.95,3.42,0.00,19.51,19.41,31.51,18.24,5.18,0.60,19.51,19.51,10.00,2.40,125.89,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.62,3.67,18.00,1.00,1.64,0.08,1.24,73.36,66.32,5.60,4.79,28.75,92.08,148.20,0.00,2.00,0.00
36.00,0.56,23.41,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.16,0.63,17.56,10.54,4.80,14.06,64.35,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.30,24.38,73.58,3.42,0.00,19.51,19.41,11.60,18.24,2.81,0.60,19.51,19.51,10.00,2.40,125.29,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.24,3.26,18.00,1.00,1.64,0.04,1.24,73.36,66.32,5.60,4.79,11.92,96.60,140.97,0.00,2.00,0.00
37.00,0.00,23.41,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.07,17.56,10.00,4.80,13.53,62.90,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,25.01,72.16,3.42,0.00,19.51,19.41,0.93,18.24,0.01,0.60,19.51,19.51,10.00,2.40,124.34,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.81,2.86,18.00,1.00,1.64,0.00,1.24,62.55,57.60,4.51,3.80,1.07,99.83,132.60,0.00,2.00,0.00
38.00,0.00,23.40,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,10.00,4.80,12.62,61.37,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,24.96,70.58,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,122.32,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.26,2.45,18.00,1.00,1.64,0.00,1.24,62.55,57.60,4.51,3.80,0.00,99.23,120.82,0.00,2.00,0.00
39.00,0.00,23.30,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,10.00,4.80,11.87,58.99,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,24.77,69.11,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,118.07,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.73,2.06,18.00,1.00,1.64,0.00,1.24,56.69,50.31,4.51,3.80,0.00,98.57,109.38,0.00,2.00,0.00
40.00,0.00,23.45,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,11.61,54.04,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,24.13,67.99,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,107.14,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.28,1.68,18.00,1.00,1.64,0.00,1.24,56.69,50.31,4.51,3.80,0.00,97.71,98.99,0.00,2.00,0.00
41.00,0.00,23.71,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,11.59,49.08,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,23.47,66.75,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,95.80,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.85,1.39,18.00,1.00,1.64,0.00,1.24,55.28,50.03,3.94,2.95,0.00,96.62,87.77,0.00,2.00,0.00
42.00,0.00,23.40,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.29,44.10,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.77,65.15,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,83.24,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.44,1.34,18.00,1.00,1.64,0.00,1.24,55.28,50.03,3.94,2.95,0.00,94.83,74.08,0.00,2.00,0.00
43.00,0.00,23.52,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.76,39.44,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.11,63.81,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,71.93,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.09,1.31,18.00,1.00,1.64,0.00,1.24,56.69,50.31,4.51,3.80,0.00,93.52,63.04,0.00,2.00,0.00
44.00,0.00,23.50,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.57,35.75,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,21.58,63.28,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,64.39,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.94,1.36,18.00,1.00,1.64,0.00,1.24,56.69,50.31,4.51,3.80,0.00,93.68,59.96,0.00,2.00,0.00
45.00,0.00,23.47,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.42,32.53,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,21.13,62.50,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,57.61,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.81,1.35,18.00,1.00,1.64,0.00,1.24,44.10,50.29,3.24,1.27,0.00,93.32,58.37,0.00,2.00,0.00
