"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,117.44,0.00,5.13,2.82,163.91,0.00,88.38,39.88,34.48,143.46,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,144.33,144.33,60.21,33.51,54.83,33.80,0.00,0.00,0.00,5.67,74.89,76.27,48.60,48.65,73.35,30.67,30.56,30.55,0.00,55.43,110.26,110.22,146.00
2.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,74.68,0.00,5.13,2.82,163.91,70.63,88.38,39.88,34.48,128.11,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,209.95,0.00,27.96,27.94,27.97,27.95,0.00,164.14,152.83,5.67,74.88,76.27,42.48,49.96,73.35,30.67,30.56,30.55,0.00,59.72,110.26,101.83,146.00
3.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,76.61,0.00,5.13,2.82,163.91,71.01,88.38,39.88,34.48,119.90,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,203.62,0.00,20.62,54.77,55.32,20.62,105.23,111.47,105.24,5.67,74.89,76.27,42.48,49.96,73.35,30.67,30.56,30.55,29.18,20.62,101.46,27.62,146.00
4.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,72.68,0.00,5.13,2.82,163.91,70.42,88.38,39.88,34.48,115.55,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,200.89,0.00,23.11,22.76,23.11,0.00,100.67,106.76,100.68,5.67,74.88,76.26,38.51,49.13,73.35,30.67,30.56,30.55,0.00,20.62,110.26,20.62,146.00
5.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,67.48,0.00,5.13,2.82,163.91,68.81,88.38,39.88,34.48,124.88,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,211.25,0.00,56.65,0.00,56.93,0.00,102.36,108.50,102.37,5.67,74.91,75.00,45.17,52.08,73.35,30.67,30.56,30.55,0.00,21.24,0.00,0.00,146.00
6.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,73.63,0.00,5.13,2.82,163.91,70.08,88.38,39.88,34.48,105.85,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,194.09,0.00,27.05,0.00,27.05,0.00,98.87,104.92,98.88,5.67,74.87,76.26,46.24,46.20,73.35,30.67,30.56,30.55,0.00,52.73,0.00,0.00,146.00
7.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,70.83,0.00,5.13,2.82,163.91,69.41,88.38,39.88,34.48,106.52,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,195.67,0.00,20.62,0.00,67.88,0.00,97.93,103.96,97.93,5.67,74.87,76.26,42.48,49.96,73.35,30.67,30.56,30.55,0.00,20.62,110.26,0.00,146.00
8.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,74.66,0.00,5.13,2.82,163.91,70.05,88.38,39.88,34.48,109.09,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,197.61,0.00,20.62,0.00,67.88,0.00,104.77,110.99,104.78,5.67,74.88,76.26,38.51,49.13,73.35,30.67,30.56,30.55,0.00,40.91,0.00,0.00,146.00
9.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,85.58,0.00,5.13,2.82,163.91,72.41,88.38,39.88,34.48,126.33,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,208.64,0.00,53.58,0.00,53.81,0.00,119.08,126.26,119.10,5.67,74.87,76.26,40.41,52.04,73.35,30.67,30.56,30.55,0.00,20.99,0.00,0.00,146.00
10.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,90.80,0.00,5.13,2.82,163.91,73.34,88.38,39.88,34.48,129.49,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,209.73,0.00,59.12,0.00,59.44,0.00,125.12,132.94,125.15,5.67,74.91,75.00,42.48,49.96,73.35,30.67,30.56,30.55,0.00,72.42,0.00,0.00,146.00
11.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,96.77,0.00,5.13,2.82,163.91,74.91,88.38,39.88,34.48,147.57,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,219.53,0.00,48.06,0.00,48.17,0.00,133.63,142.53,133.67,5.67,74.87,76.26,48.44,48.81,73.35,30.67,30.56,30.55,0.00,55.49,0.00,0.00,146.00
12.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,33.96,10.73,111.13,0.00,5.13,2.82,163.91,74.39,88.38,39.88,34.31,128.72,0.00,4.12,6.88,87.23,0.00,6.39,9.98,47.73,4.43,11.04,144.33,144.33,52.96,0.00,65.60,0.00,127.40,135.49,127.43,5.67,74.87,76.26,38.51,49.13,73.35,30.67,30.56,30.55,47.72,73.93,0.00,0.00,146.00
