"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,22.89,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,19.43,18.26,0.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,30.22,88.25,2.95,27.30,19.42,19.13,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,105.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,2.40,10.65,14.33,18.90,0.00,0.00,0.00,1.00,81.33,82.82,11.32,8.73,0.00,131.39,121.00,0.00,2.00,0.00,0.00
12.00,0.00,22.95,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,19.75,17.77,0.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,30.19,88.01,2.95,27.30,19.42,19.13,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,103.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,2.40,10.40,14.23,18.90,0.00,0.00,0.00,1.00,80.19,82.63,10.84,8.32,0.00,130.59,115.00,0.00,2.00,0.00,0.00
13.00,0.73,23.11,0.12,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.03,0.05,11.65,0.00,7.00,19.98,17.12,0.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.03,30.16,87.71,2.95,27.30,19.42,19.13,2.44,17.96,0.00,0.60,9.00,10.00,9.90,2.40,101.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,2.40,10.27,14.16,18.90,0.00,0.00,0.03,1.00,79.01,82.32,10.33,7.91,1.70,129.77,109.00,0.00,2.00,0.51,9.43
14.00,6.23,23.37,1.27,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.27,0.96,11.65,0.00,7.00,19.93,15.97,0.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.74,30.10,87.36,2.95,27.30,19.42,19.13,21.14,17.96,1.37,0.60,9.00,10.00,9.90,2.40,99.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,2.40,10.48,14.14,18.90,0.00,0.00,0.06,1.00,77.67,81.66,9.75,7.53,17.00,128.91,104.00,0.00,2.00,8.62,37.95
15.00,9.44,23.36,2.80,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.68,4.14,11.65,0.00,7.00,20.07,15.29,0.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,4.35,30.04,86.92,2.95,27.30,19.42,19.13,55.86,17.96,8.68,0.60,9.00,10.00,9.90,2.40,98.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,2.40,10.76,14.18,18.90,0.00,0.00,0.08,1.00,76.50,80.88,9.30,7.22,44.21,128.05,99.00,0.00,2.00,26.48,85.90
16.00,11.11,23.18,3.81,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,1.30,8.12,11.65,0.00,7.00,20.74,16.00,0.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,6.76,29.95,86.40,2.95,27.20,19.42,19.13,90.09,17.96,17.61,0.60,9.00,10.00,9.90,2.40,98.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,2.40,11.22,14.41,18.90,0.00,0.00,0.11,1.00,75.85,79.76,9.23,7.14,69.70,127.22,95.00,0.00,2.00,44.31,150.39
17.00,12.00,23.29,4.72,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,2.55,11.43,11.65,0.00,7.00,21.39,16.48,3.20,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,9.17,29.82,85.95,2.95,27.20,19.42,19.13,107.62,17.96,25.07,0.60,9.00,10.00,9.90,2.40,97.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,11.82,14.72,18.90,0.00,0.00,0.54,1.00,74.97,78.91,9.20,7.13,79.59,126.30,93.00,0.10,2.00,55.25,193.23
18.00,12.57,23.20,5.77,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,5.69,13.09,11.65,0.00,7.00,21.98,16.29,3.50,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,10.57,29.62,85.55,2.95,27.10,19.42,19.13,113.07,17.96,27.44,0.60,9.00,10.00,9.90,2.40,94.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,12.78,15.32,18.90,0.00,0.00,0.73,1.00,73.36,78.86,9.27,7.30,82.50,125.09,93.00,0.20,2.00,62.74,212.02
19.00,13.10,23.35,6.77,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,9.86,13.79,11.65,0.00,7.00,22.23,16.49,3.90,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.31,29.45,84.93,2.95,27.10,19.42,19.13,114.50,17.96,27.82,0.60,9.00,10.00,9.90,2.40,94.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,13.67,15.86,18.90,0.00,0.00,0.90,1.00,71.81,78.78,9.35,7.49,83.44,123.99,94.00,0.20,2.00,64.56,216.19
20.00,13.68,23.40,7.50,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,12.25,14.05,11.65,0.00,7.00,21.44,17.87,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.64,29.29,84.10,2.95,27.00,19.42,19.13,114.73,17.96,27.77,0.60,9.00,10.00,9.90,2.40,96.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,14.35,16.25,18.90,0.00,0.00,1.01,1.00,70.42,78.62,9.42,7.70,83.69,123.26,95.00,0.30,2.00,64.77,207.70
21.00,14.14,23.23,8.22,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,13.76,14.15,11.65,0.00,7.00,20.85,19.48,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.74,29.16,83.89,2.95,27.00,19.42,19.13,114.27,17.96,27.50,0.60,9.00,10.00,9.90,2.40,96.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,14.84,16.52,18.90,0.00,0.00,1.10,1.00,69.62,78.40,9.51,7.95,83.67,122.52,96.00,0.30,2.00,65.22,203.34
22.00,14.34,23.09,8.97,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,14.12,14.19,11.65,0.00,7.00,20.84,21.74,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.73,29.03,84.30,2.95,26.90,19.42,19.13,112.56,17.96,26.70,0.60,9.00,10.00,9.90,2.40,96.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,14.74,16.47,18.90,0.00,0.00,1.13,1.00,70.62,78.00,9.66,8.28,82.96,121.77,97.00,0.30,2.00,65.65,204.28
23.00,14.13,23.17,9.51,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,12.42,14.46,11.65,0.00,7.00,20.85,24.06,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.60,28.93,84.55,2.95,26.90,19.42,19.13,107.60,17.96,24.49,0.60,9.00,10.00,9.90,2.40,96.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,14.73,16.42,18.90,0.00,0.00,1.12,1.00,71.35,77.70,9.90,8.63,80.55,121.00,97.00,0.40,2.00,66.40,205.94
24.00,13.97,23.34,9.81,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,11.47,14.68,11.65,0.00,7.00,20.91,26.52,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.56,28.84,84.63,2.95,26.80,19.42,19.13,104.73,17.96,22.93,0.60,9.00,10.00,9.90,2.40,97.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,14.97,16.38,18.90,0.00,0.00,1.14,1.00,71.28,77.68,10.41,9.02,79.18,120.14,97.00,0.40,2.00,66.92,208.20
25.00,13.89,23.08,9.69,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,11.48,14.81,11.65,0.00,7.00,21.00,28.19,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.66,28.70,84.62,2.95,26.70,19.42,19.13,105.22,17.96,22.68,0.60,9.00,10.00,9.90,2.40,98.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,15.26,16.40,18.90,0.00,0.00,1.13,1.00,71.54,78.04,10.96,9.48,79.29,119.25,98.00,0.40,2.00,67.03,213.39
26.00,13.71,22.90,9.08,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,11.72,14.89,11.65,0.00,7.00,21.15,27.52,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.74,28.49,84.51,2.95,26.60,19.42,19.13,105.87,17.96,22.73,0.60,9.00,10.00,9.90,2.40,101.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,15.71,16.61,18.90,0.00,0.00,1.12,1.00,72.83,79.57,11.62,10.11,79.28,118.26,100.00,0.40,2.00,66.93,220.96
27.00,13.37,22.75,8.18,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,12.13,14.94,11.65,0.00,7.00,21.46,26.94,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.78,28.31,84.10,2.95,26.50,19.42,19.13,106.59,17.96,22.98,0.60,9.00,10.00,9.90,2.40,103.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,16.08,16.85,18.90,0.00,0.00,1.12,1.00,73.74,80.66,12.11,10.59,79.00,117.66,102.00,0.30,2.00,66.54,221.94
28.00,12.97,22.66,7.31,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,12.22,14.97,11.65,0.00,7.00,22.21,26.69,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.75,28.15,83.38,2.95,26.40,19.42,19.13,106.90,17.96,23.27,0.60,9.00,10.00,9.90,2.40,105.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,16.24,17.15,18.90,0.00,0.00,0.95,1.00,73.51,80.45,12.12,10.64,78.49,118.27,102.00,0.20,2.00,65.37,216.35
29.00,12.46,22.57,6.35,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,11.47,14.91,11.65,0.00,7.00,22.83,26.43,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.59,28.03,83.03,2.95,26.40,19.42,19.13,105.70,17.96,23.12,0.60,9.00,10.00,9.90,2.40,108.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,16.36,17.40,18.90,0.00,0.00,0.92,1.00,73.26,80.18,12.14,10.69,77.56,118.96,103.00,0.20,2.00,63.72,215.65
30.00,11.81,22.65,5.39,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,9.59,14.78,11.65,0.00,7.00,23.05,26.10,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.25,27.95,83.03,2.95,26.40,19.42,19.13,101.02,17.96,21.50,0.60,9.00,10.00,9.90,2.40,111.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,16.36,17.49,18.90,0.00,0.00,0.86,1.00,72.92,79.72,12.19,10.75,74.43,119.89,105.00,0.10,2.00,61.23,218.61
31.00,11.26,22.68,4.48,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,6.71,14.48,11.65,0.00,7.00,23.18,26.00,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,10.34,27.89,82.86,2.95,26.30,19.42,19.13,89.31,17.96,16.89,0.60,9.00,10.00,9.90,2.40,115.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,16.39,17.58,18.90,0.00,0.00,0.72,1.00,72.66,79.33,12.23,10.79,66.75,120.61,107.00,0.10,2.00,51.57,199.77
32.00,10.50,22.72,3.16,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,1.50,13.47,11.65,0.00,7.00,23.01,26.55,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,8.25,27.84,82.50,2.95,26.30,19.42,19.13,57.13,17.96,8.60,0.60,9.00,10.00,9.90,2.40,117.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,16.54,17.65,18.90,0.00,0.00,0.52,1.00,72.64,79.19,12.18,10.77,48.31,120.65,110.00,0.10,2.00,34.00,158.00
33.00,9.38,22.97,1.60,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,9.94,11.65,0.00,7.00,22.90,26.65,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,4.89,27.79,82.20,2.95,26.30,19.42,19.13,22.15,17.96,2.00,0.60,9.00,10.00,9.90,2.40,120.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,16.51,17.64,18.90,0.00,0.00,0.45,1.00,72.46,79.14,11.98,10.62,20.11,120.54,114.00,0.10,2.00,16.94,101.14
34.00,6.99,22.56,0.37,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,3.64,11.65,0.00,7.00,22.95,25.36,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,1.12,27.75,81.97,2.95,26.30,19.42,19.13,4.55,17.96,0.18,0.60,9.00,10.00,9.90,2.40,122.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,15.98,17.39,18.90,0.00,0.00,0.31,1.00,71.83,79.36,11.32,10.10,4.61,119.99,119.00,0.10,2.00,5.49,33.34
35.00,0.49,22.82,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.27,11.65,0.00,7.00,22.77,24.24,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,0.00,27.70,81.68,2.95,26.30,19.42,19.13,0.35,17.96,0.00,0.60,9.00,10.00,9.90,2.40,123.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,15.45,17.12,18.90,0.00,0.00,0.11,1.00,70.99,79.74,10.66,9.47,0.33,119.33,120.00,0.00,2.00,0.52,1.02
36.00,0.00,22.84,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,21.88,23.60,5.90,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,0.00,27.64,81.36,2.95,26.50,19.42,19.13,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,122.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,14.98,16.82,18.90,0.00,0.00,0.05,1.00,69.55,80.61,10.02,8.47,0.00,118.37,118.00,0.00,2.00,0.00,0.00
37.00,0.00,22.81,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,20.83,23.77,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,27.47,80.27,2.95,26.70,19.42,19.13,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,119.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,14.41,16.57,18.90,0.00,0.00,0.00,1.00,67.22,79.99,9.31,7.41,0.00,117.13,112.00,0.00,2.00,0.00,0.00
38.00,0.00,22.69,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,19.31,26.35,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,27.20,78.42,2.95,26.90,19.42,19.13,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,115.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,13.52,16.45,18.90,0.00,0.00,0.00,1.00,62.21,74.93,8.36,6.13,0.00,115.03,102.00,0.00,2.00,0.00,0.00
39.00,0.00,22.83,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,17.97,28.01,7.90,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,26.77,76.12,2.95,26.90,19.42,19.13,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,106.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,12.75,16.24,18.90,0.00,0.00,0.00,1.00,56.63,69.46,7.44,4.97,0.00,112.61,90.00,0.00,2.00,0.00,0.00
40.00,0.00,23.05,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,17.19,26.92,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,26.19,73.37,2.95,27.00,19.42,19.13,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,93.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,12.31,15.73,18.90,0.00,0.00,0.00,1.00,49.28,62.80,6.59,4.22,0.00,109.19,75.00,0.00,2.00,0.00,0.00
41.00,0.00,23.26,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,16.37,25.99,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,25.50,70.17,2.95,27.10,19.42,19.13,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,80.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,11.83,15.24,18.90,0.00,0.00,0.00,1.00,41.84,56.27,5.72,3.51,0.00,105.59,61.00,0.00,2.00,0.00,0.00
42.00,0.00,23.17,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,15.41,25.56,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,24.68,66.52,2.95,27.10,19.42,19.13,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,67.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,11.20,14.77,18.90,0.00,0.00,0.00,1.00,34.12,50.12,4.76,2.93,0.00,101.42,49.00,0.00,2.00,0.00,0.00
43.00,0.00,23.30,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,14.68,25.06,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,23.82,62.89,2.95,27.10,19.42,19.13,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,56.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,10.58,14.31,18.90,0.00,0.00,0.00,1.00,27.22,44.51,3.88,2.39,0.00,97.35,40.00,0.00,2.00,0.00,0.00
44.00,0.00,22.87,0.00,14.00,4.20,4.50,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,14.62,24.39,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,22.93,59.29,2.95,27.10,19.42,19.13,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,48.00,11.94,15.53,19.42,6.00,10.70,7.85,14.56,1.20,9.98,13.89,18.90,0.00,0.00,0.00,1.00,22.75,40.48,3.24,1.91,0.00,93.59,33.00,0.00,2.00,0.00,0.00
