"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,643.66,209.39,5.54,5.81,73.40,19.19,1.15,19.79,14.92,60.00,0.00,5.13,2.82,111.25,56.52,61.57,35.35,18.42,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,58.60,4.43,13.56,0.00,162.90,28.09,43.90,28.09,55.00,184.17,197.14,0.00,3.87,0.00,48.54,47.65,44.79,34.79,16.40,16.39,16.39,0.00,67.51,0.00,94.29,71.00
12.00,77.34,29.95,67.13,643.66,209.39,5.54,5.81,77.06,19.19,1.15,19.79,14.92,66.49,0.00,5.13,2.82,111.25,56.52,66.02,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,81.28,4.43,18.80,0.00,164.99,23.30,67.10,67.88,23.30,184.17,197.14,0.00,4.08,0.00,48.54,56.97,48.05,34.79,17.48,17.46,17.46,0.00,51.46,0.00,94.60,90.27
13.00,78.28,29.95,67.13,643.66,209.39,5.54,5.81,78.69,19.19,1.15,19.79,14.92,98.08,0.00,5.13,2.82,111.25,56.52,68.01,35.35,23.92,93.32,16.66,1.97,6.88,60.79,0.00,6.39,9.00,84.82,4.43,19.62,0.00,165.52,23.30,67.10,67.88,23.30,184.17,197.14,0.00,3.73,0.00,48.54,59.50,48.55,34.79,15.66,15.65,15.65,0.00,62.02,0.00,94.29,106.53
14.00,74.58,29.95,67.13,643.66,209.39,5.54,5.81,44.82,19.19,1.15,19.79,14.92,122.01,0.00,5.13,2.82,111.25,56.52,26.80,35.35,18.40,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,84.27,4.43,19.49,144.33,144.33,23.30,67.10,23.30,67.33,184.17,197.14,0.00,2.27,0.00,48.54,56.11,46.09,34.79,0.00,12.30,12.30,0.00,67.54,0.00,94.29,117.94
15.00,72.37,29.95,67.13,643.66,209.39,5.54,5.81,41.61,19.19,1.15,19.79,14.92,127.79,0.00,5.13,2.82,111.25,56.52,22.89,35.35,34.48,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,68.10,4.43,15.75,144.33,144.33,30.56,47.30,30.56,30.56,184.17,197.14,0.00,2.69,67.01,45.00,50.10,42.35,34.79,10.31,10.31,10.31,51.46,87.27,0.00,94.29,122.55
16.00,72.37,29.95,67.13,643.66,209.39,5.54,5.81,43.11,19.19,1.15,19.79,14.92,130.33,0.00,5.13,2.82,111.25,56.52,24.71,35.35,34.48,91.44,16.66,1.97,6.88,60.79,0.00,6.39,9.00,70.17,4.43,16.23,144.33,144.33,27.11,42.71,42.41,27.11,184.17,197.14,0.00,4.20,67.01,45.00,44.38,43.85,34.79,18.08,18.05,18.05,51.46,87.27,0.00,93.98,118.78
17.00,72.37,29.95,67.13,643.66,209.39,5.54,5.81,43.48,19.19,1.15,19.79,14.92,133.79,0.00,5.13,2.82,111.25,56.52,25.16,35.35,34.48,91.47,16.66,1.97,6.88,60.79,0.00,6.39,9.00,73.39,4.43,16.98,144.33,144.33,27.41,42.71,45.72,27.41,184.17,197.14,0.00,4.32,67.01,45.00,47.22,44.64,34.79,18.68,18.65,18.65,63.11,87.27,0.00,94.29,119.38
18.00,72.37,29.95,67.13,643.66,209.39,5.54,5.81,44.90,19.19,1.15,19.79,14.92,133.23,0.00,5.13,2.82,111.25,56.52,26.90,35.35,34.48,91.53,16.66,1.97,6.88,60.79,0.00,6.39,9.00,76.15,4.43,17.61,144.33,144.33,25.73,37.68,37.85,47.22,184.17,197.14,0.00,4.25,67.20,45.18,50.49,42.58,34.79,18.36,18.33,18.33,63.11,87.27,0.00,94.60,119.88
19.00,72.37,29.95,67.13,643.66,209.39,5.54,5.81,44.95,19.19,1.15,19.79,14.92,136.04,0.00,5.13,2.82,111.25,56.52,26.96,35.35,34.48,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,75.05,4.43,17.36,144.33,144.33,31.19,31.00,52.68,31.19,184.17,197.14,0.00,3.96,67.01,45.00,47.68,44.79,34.79,16.83,16.81,16.81,63.11,87.27,0.00,94.29,120.27
20.00,72.37,29.95,67.13,643.66,209.39,5.54,5.81,44.24,19.19,1.15,19.79,14.92,120.78,0.00,5.13,2.82,111.25,56.52,26.09,35.35,34.48,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,73.24,4.43,16.94,144.33,144.33,22.03,50.38,50.89,22.03,184.17,197.14,0.00,4.24,67.01,45.00,47.16,44.63,34.79,18.31,18.28,18.28,63.11,87.27,0.00,93.98,115.52
21.00,74.13,29.95,67.13,643.66,209.39,5.54,5.81,60.86,19.19,1.15,19.79,14.92,124.46,0.00,5.13,2.82,111.25,56.52,46.32,35.35,34.48,92.42,16.66,1.97,6.88,60.79,0.00,6.39,9.00,82.59,4.43,19.10,0.00,220.39,37.98,37.82,61.60,27.24,184.17,197.14,0.00,4.07,74.38,48.07,51.91,46.05,34.79,17.39,17.37,17.37,63.11,87.27,0.00,94.29,115.10
22.00,76.24,29.95,67.13,643.66,209.39,5.54,5.81,60.27,19.19,1.15,19.79,14.92,129.49,0.00,5.13,2.82,111.25,56.52,45.59,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,220.39,66.31,65.90,22.57,22.57,184.17,197.14,0.00,3.12,74.91,48.54,57.63,48.34,34.79,18.82,18.79,0.00,63.11,87.27,0.00,109.11,115.54
23.00,76.64,29.95,67.13,643.66,209.39,5.54,5.81,59.50,19.19,1.15,19.79,14.92,124.60,0.00,5.13,2.82,111.25,56.52,44.66,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,83.64,4.43,19.35,0.00,220.39,22.16,61.94,62.70,22.16,184.17,197.14,0.00,2.01,74.91,48.54,55.27,47.33,34.79,10.31,10.31,0.00,45.63,87.27,0.00,94.29,111.08
24.00,75.09,29.95,67.13,643.66,209.39,5.54,5.81,45.46,19.19,1.15,19.79,14.92,103.11,0.00,5.13,2.82,111.25,56.52,27.58,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,47.08,4.43,10.89,0.00,220.39,34.49,34.20,0.00,34.49,184.17,197.14,0.00,1.34,0.00,48.54,51.80,43.35,34.79,0.00,10.31,0.00,45.63,87.27,0.00,94.29,100.52
25.00,73.44,29.95,67.13,643.66,209.39,5.54,5.81,36.35,19.19,1.15,19.79,14.92,79.55,0.00,5.13,2.82,111.25,56.52,16.49,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,16.49,4.43,3.81,0.00,220.39,20.62,20.62,0.00,20.62,184.17,197.14,0.00,1.34,0.00,45.00,51.80,43.35,34.79,0.00,10.31,0.00,45.63,87.27,0.00,94.29,87.38
26.00,73.44,29.95,67.13,643.66,209.39,5.54,5.81,36.35,19.19,1.15,19.79,14.92,70.26,0.00,5.13,2.82,111.25,56.52,16.49,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,4.64,4.43,0.00,144.33,144.33,20.62,20.62,0.00,0.00,184.17,197.14,0.00,1.34,0.00,45.00,49.27,45.89,34.79,0.00,10.31,0.00,41.52,86.67,0.00,93.98,84.76
