"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
15.00,72.37,29.81,66.81,650.19,210.50,7.92,5.40,91.74,17.65,1.83,16.43,49.97,7.22,3.88,125.61,62.80,95.00,24.87,84.34,0.00,6.88,68.30,26.00,6.39,9.00,41.26,3.03,12.55,0.00,0.00,20.73,0.00,43.33,43.33,0.00,196.19,0.00,1.35,0.00,59.07,42.67,44.97,34.79,0.00,10.36,0.00,20.73,20.73,81.91,0.00,75.38,19.42,2.07,21.65,0.00,5.06
16.00,54.57,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,49.97,7.22,3.88,125.61,59.72,95.00,18.00,84.34,0.00,6.88,68.30,26.00,6.39,9.00,0.00,3.03,3.83,0.00,0.00,35.54,0.00,67.14,58.02,0.00,196.19,0.00,1.35,0.00,36.51,0.00,52.17,34.79,0.00,10.36,0.00,20.73,20.73,62.88,0.00,59.91,19.42,2.07,0.00,21.65,5.06
17.00,58.37,29.81,66.81,616.98,199.74,7.92,5.40,91.74,17.65,1.83,16.43,49.97,7.22,3.88,125.61,54.95,95.00,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,5.37,3.03,4.29,0.00,145.08,22.57,0.00,63.64,63.11,0.00,196.19,0.00,1.35,0.00,59.07,0.00,52.17,34.79,0.00,10.36,0.00,20.73,20.73,50.45,0.00,36.87,19.42,2.07,21.65,0.00,5.06
18.00,59.79,29.81,66.81,655.76,212.30,7.92,5.40,84.17,17.65,1.83,16.43,49.97,7.22,3.88,125.61,61.11,85.76,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,32.48,3.03,10.53,0.00,145.08,20.73,0.00,66.83,57.52,0.00,196.19,0.00,1.35,0.00,75.00,28.69,36.69,34.79,0.00,10.36,0.00,20.73,20.73,48.40,0.00,56.36,19.42,2.07,20.70,0.00,5.06
19.00,69.25,29.81,66.81,655.76,212.30,7.92,5.40,76.61,17.65,1.83,16.43,49.97,7.22,3.88,125.61,64.32,76.51,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,0.00,3.03,0.00,0.00,151.49,20.73,0.00,66.97,57.38,0.00,196.19,0.00,1.35,0.00,75.00,42.94,41.60,34.79,0.00,10.36,0.00,20.73,20.73,55.63,0.00,55.99,19.42,2.07,21.65,0.00,5.06
20.00,58.37,29.81,66.81,655.76,212.30,7.92,5.40,84.17,17.65,1.83,16.43,49.97,7.22,3.88,125.61,65.16,85.76,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,0.00,3.03,3.83,0.00,156.80,43.33,0.00,66.44,49.42,0.00,196.19,0.00,1.35,0.00,66.67,0.00,52.17,34.79,0.00,10.36,0.00,20.73,20.73,66.05,0.00,49.46,19.42,2.07,10.83,10.81,5.06
21.00,63.33,29.81,66.81,655.76,212.30,7.92,5.40,84.17,17.65,1.83,16.43,49.97,7.22,3.88,125.61,64.62,85.76,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,37.01,3.03,11.57,0.00,151.74,20.73,0.00,67.55,56.80,0.00,176.63,0.00,1.35,0.00,62.80,31.55,37.99,34.79,0.00,10.36,0.00,20.73,20.73,72.15,0.00,41.09,19.42,2.07,21.65,0.00,5.06
22.00,78.57,29.81,66.81,655.76,212.30,7.92,5.40,84.17,17.65,1.83,16.43,49.97,7.22,3.88,125.61,69.15,85.76,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,0.00,3.03,0.00,0.00,178.64,20.73,0.00,43.33,43.33,0.00,196.19,0.00,1.65,0.00,66.67,63.35,49.58,34.79,0.00,15.06,0.00,22.06,22.06,102.42,0.00,56.61,19.42,2.07,0.00,21.65,5.06
23.00,71.51,29.81,66.81,655.76,212.30,7.92,5.40,84.17,17.65,1.83,16.43,49.97,7.22,3.88,125.61,66.83,85.76,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,40.22,3.03,12.31,0.00,164.14,47.58,0.00,67.55,54.56,0.00,196.19,0.00,0.00,0.00,62.80,47.49,42.77,34.79,0.00,0.00,0.00,20.73,20.73,102.42,0.00,43.96,19.42,2.07,0.00,21.65,5.06
24.00,67.76,29.81,66.81,655.76,212.30,7.92,5.40,84.17,17.65,1.83,16.43,49.97,7.22,3.88,125.61,66.44,85.76,45.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,37.88,3.03,11.77,156.99,0.00,50.96,0.00,67.55,39.37,0.00,196.19,0.00,0.00,0.00,75.00,39.96,40.80,34.79,0.00,0.00,0.00,26.94,20.73,76.25,0.00,41.41,19.42,2.07,21.65,0.00,5.06
25.00,78.49,29.81,66.81,655.76,212.30,7.92,5.40,84.17,17.65,1.83,16.43,49.97,7.22,3.88,125.61,65.36,85.76,4.15,84.34,15.49,6.88,68.30,26.00,6.39,9.00,0.00,3.03,0.00,164.20,0.00,65.98,0.00,48.15,67.00,0.00,187.44,0.00,0.00,0.00,66.67,60.40,47.54,34.79,0.00,0.00,0.00,0.00,20.73,22.91,0.00,43.95,19.42,2.07,21.65,0.00,5.06
26.00,78.57,29.81,66.81,655.76,212.30,7.92,5.40,84.17,17.65,1.83,16.43,49.97,7.22,3.88,125.61,64.73,85.76,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,0.00,3.03,3.83,0.00,0.00,64.88,0.00,67.52,64.70,0.00,80.83,0.00,0.00,0.00,64.60,60.52,47.61,34.79,0.00,0.00,0.00,0.00,51.06,109.73,0.00,47.96,19.42,2.07,20.70,0.00,5.06
27.00,60.47,29.81,66.81,652.78,211.34,7.92,5.40,91.74,17.65,1.83,16.43,49.97,7.22,3.88,125.61,56.82,95.00,4.15,84.34,15.49,6.88,68.30,26.00,6.39,9.00,9.69,3.03,5.28,0.00,0.00,37.98,0.00,38.05,67.00,0.00,184.25,66.84,0.00,0.00,59.07,23.79,33.71,34.79,0.00,0.00,0.00,27.47,27.47,51.33,0.00,22.92,19.42,2.07,10.83,10.81,5.06
28.00,69.19,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,49.97,7.22,3.88,125.61,63.15,95.00,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,0.00,3.03,3.83,0.00,0.00,50.14,0.00,67.55,38.85,0.00,196.19,0.00,2.65,0.00,75.00,43.12,41.64,34.79,0.00,0.00,30.40,46.09,0.00,20.73,0.00,45.83,19.42,2.07,21.65,0.00,5.06
29.00,71.62,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,49.97,7.22,3.88,125.61,66.76,95.00,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,0.00,3.03,0.00,0.00,149.40,27.07,0.00,64.45,63.91,0.00,178.24,0.00,1.35,0.00,75.00,47.66,47.30,34.79,0.00,0.00,10.36,20.73,20.73,80.24,0.00,52.94,19.42,2.07,21.65,0.00,5.06
30.00,74.86,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,49.97,7.22,3.88,125.61,70.62,95.00,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,0.00,3.03,0.00,0.00,0.00,47.41,0.00,66.98,58.50,0.00,86.68,183.34,3.00,0.00,75.00,54.06,44.68,34.79,0.00,17.87,17.87,83.71,43.08,0.00,0.00,59.60,19.42,2.07,10.83,10.81,5.06
31.00,61.99,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,49.97,7.22,3.88,125.61,72.98,95.00,18.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,38.40,3.03,11.89,0.00,0.00,32.89,32.86,32.93,67.00,0.00,122.63,146.18,2.02,0.00,75.93,0.00,66.15,34.79,0.00,10.36,10.36,78.24,78.24,20.73,0.00,66.29,19.42,2.07,0.00,21.65,5.06
32.00,54.13,29.81,66.81,611.21,197.88,7.92,5.40,69.76,17.65,1.83,16.43,55.64,7.22,3.88,125.61,85.19,95.00,0.00,84.34,15.49,6.88,68.30,26.00,6.39,9.98,4.66,3.03,4.12,0.00,0.00,67.18,66.77,67.55,67.00,0.00,75.60,177.31,4.70,0.00,45.00,20.73,20.73,34.79,0.00,30.41,30.40,86.00,86.00,56.04,109.69,120.12,19.42,2.07,10.83,10.81,5.06
33.00,75.50,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,49.97,7.22,3.88,125.61,80.34,95.00,0.00,84.34,15.49,6.88,68.30,26.00,6.39,9.00,45.06,3.03,13.42,0.00,0.00,62.88,62.49,31.58,31.58,0.00,196.19,183.34,1.35,0.00,75.93,55.47,44.88,34.79,0.00,10.36,0.00,27.07,27.07,102.60,82.92,101.99,19.42,2.07,0.00,21.65,5.06
34.00,78.57,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,75.91,7.22,3.88,125.61,87.14,95.00,39.77,84.34,15.49,6.88,68.30,26.00,6.39,9.00,50.87,3.03,14.76,0.00,0.00,65.98,65.57,20.73,65.95,0.00,196.19,183.34,1.35,0.00,75.93,63.37,49.57,34.79,0.00,10.36,0.00,21.68,21.68,99.20,109.69,127.53,19.42,2.07,10.83,10.81,5.06
35.00,78.57,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,114.79,7.22,3.88,125.61,93.70,95.00,27.92,84.34,15.49,6.88,68.30,26.00,6.39,9.00,55.19,3.03,15.75,0.00,0.00,60.82,60.44,64.99,64.45,0.00,196.19,183.34,1.35,0.00,75.93,60.56,47.57,34.79,0.00,10.36,0.00,21.28,21.28,69.61,109.69,144.84,19.42,2.07,0.00,21.65,5.06
36.00,78.57,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,128.93,7.22,3.88,125.61,100.69,95.00,36.83,84.34,15.49,6.88,68.30,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,65.41,65.01,49.95,29.43,0.00,196.19,183.34,1.35,0.00,75.93,57.77,45.93,34.79,0.00,10.36,0.00,20.73,20.73,109.73,109.68,154.09,19.42,2.07,21.65,0.00,5.06
37.00,78.57,29.81,66.81,655.76,212.30,7.92,5.40,99.30,17.65,1.83,16.43,134.13,7.22,3.88,125.61,100.62,104.25,34.06,84.34,15.49,6.88,68.30,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,62.78,62.38,26.94,64.23,0.00,196.19,183.34,1.44,0.00,75.93,63.16,49.40,34.79,0.00,11.80,0.00,30.91,30.91,83.93,109.69,156.55,19.42,2.07,21.65,0.00,5.06
38.00,78.57,29.81,66.81,655.76,212.30,7.92,5.40,108.56,17.65,1.83,16.43,130.06,7.22,3.88,125.61,98.10,115.57,25.98,84.34,15.49,6.88,68.30,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,60.72,60.33,61.07,26.94,0.00,196.19,183.34,2.65,0.00,75.93,60.52,47.61,34.79,0.00,30.41,0.00,30.97,30.97,91.90,109.69,154.74,19.42,2.07,0.00,21.65,5.06
39.00,76.88,29.81,66.81,655.76,212.30,7.92,5.40,99.30,17.65,1.83,16.43,127.67,7.22,3.88,125.61,95.92,104.25,40.04,84.34,15.49,6.88,68.30,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,57.93,57.57,62.87,20.73,0.00,196.19,183.34,2.65,0.00,75.93,58.35,45.52,34.79,0.00,30.41,0.00,22.57,34.00,107.49,107.25,153.94,19.42,2.07,21.65,0.00,5.06
40.00,77.38,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,127.25,7.22,3.88,125.61,94.94,95.00,45.11,84.34,15.49,6.88,68.30,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,57.03,56.67,57.35,26.94,0.00,196.19,183.34,2.65,0.00,75.93,58.70,46.43,34.79,0.00,30.41,0.00,25.18,25.18,106.36,105.04,153.39,19.42,2.07,20.70,0.00,5.06
41.00,75.08,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,123.66,7.22,3.88,125.61,93.26,95.00,37.68,84.34,15.49,6.88,68.30,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,49.06,48.82,44.32,48.96,0.00,196.19,183.34,1.69,0.00,75.93,55.57,43.72,34.79,0.00,15.58,0.00,30.78,30.78,71.35,93.33,151.32,19.42,2.07,20.70,0.00,5.06
42.00,73.90,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,131.69,7.22,3.88,125.61,92.18,95.00,43.13,84.34,15.49,6.88,68.30,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,58.30,57.94,22.70,52.16,0.00,196.19,183.34,1.35,0.00,75.00,53.69,42.62,34.79,0.00,10.36,0.00,22.18,33.93,66.28,82.14,148.56,19.42,2.07,21.65,0.00,5.06
43.00,73.73,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,124.60,7.22,3.88,125.61,89.53,95.00,42.70,84.34,15.49,6.88,68.30,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,48.60,48.37,28.27,65.98,0.00,196.19,183.34,1.35,0.00,75.93,52.13,43.76,34.79,0.00,10.36,0.00,0.00,51.14,21.47,100.62,145.08,19.42,2.07,0.00,21.65,5.06
44.00,75.03,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,117.09,7.22,3.88,125.61,86.63,95.00,33.29,84.34,15.49,6.88,68.30,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,33.13,33.09,62.73,62.21,0.00,196.19,183.34,0.00,0.00,75.93,51.04,43.32,34.79,0.00,0.00,0.00,0.00,25.21,20.73,103.52,141.54,19.42,2.07,10.83,10.81,5.06
45.00,56.47,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,81.76,7.22,3.88,125.61,79.85,95.00,18.00,84.34,15.49,6.88,68.30,26.00,6.39,0.00,72.23,3.03,19.68,0.00,0.00,67.02,0.00,67.40,56.69,0.00,194.20,164.77,0.00,0.00,75.00,0.00,52.17,34.79,0.00,0.00,0.00,0.00,20.73,27.56,61.71,126.38,19.42,2.07,21.65,0.00,5.06
46.00,67.67,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,76.16,7.22,3.88,125.61,76.96,95.00,18.00,84.34,15.49,6.88,68.30,26.00,6.39,0.00,72.23,3.03,19.68,0.00,0.00,65.86,0.00,40.08,40.08,0.00,192.89,89.64,0.00,0.00,66.67,44.08,41.26,34.79,0.00,0.00,0.00,0.00,20.73,73.45,0.00,119.17,19.42,2.07,0.00,21.65,5.06
47.00,72.37,29.81,66.81,655.76,212.30,7.92,5.40,91.74,17.65,1.83,16.43,76.16,7.22,3.88,125.61,68.95,95.00,45.00,84.34,15.49,6.88,68.30,26.00,6.39,0.00,34.81,3.03,11.06,0.00,0.00,20.73,0.00,20.73,20.73,0.00,196.19,0.00,0.00,0.00,0.00,49.66,42.78,34.79,0.00,0.00,0.00,0.00,73.54,26.94,0.00,93.42,19.42,2.07,10.83,10.81,5.06
48.00,65.98,27.18,66.81,652.98,211.40,7.92,5.40,91.74,17.65,1.83,16.43,76.16,7.22,3.88,125.61,5.18,95.00,21.59,84.34,15.49,6.88,68.30,26.00,6.39,0.00,4.66,3.03,4.12,0.00,0.00,20.73,0.00,32.00,20.73,0.00,196.19,0.00,0.00,0.00,59.07,32.02,39.44,34.79,0.00,0.00,0.00,20.73,0.00,80.62,0.00,10.36,19.42,2.07,21.65,0.00,5.06
