"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
1.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,0.00,85.48,10.17,19.87,229.57,229.31,24.77,67.42,35.33,24.77,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,0.00,0.00,0.00,0.00,84.00,110.80,110.76
2.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,0.00,85.48,10.17,19.87,229.57,229.31,21.83,67.42,41.22,21.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,0.00,0.00,0.00,0.00,84.00,110.50,110.76
3.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,0.00,90.21,10.17,19.87,229.57,229.31,21.83,67.42,41.22,21.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,0.00,0.00,0.00,0.00,84.00,110.50,110.76
4.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,0.00,45.78,10.17,10.64,229.57,229.31,24.77,67.42,35.33,24.77,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,0.00,0.00,0.00,0.00,84.00,110.80,110.76
5.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,0.00,45.78,10.17,10.64,229.57,229.31,23.25,38.94,23.25,23.25,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,0.00,0.00,0.00,54.75,45.25,110.80,110.76
6.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,0.00,45.78,10.17,10.64,229.57,229.31,53.59,0.00,53.80,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,0.00,0.00,0.00,54.75,45.25,110.50,110.76
7.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,0.00,42.90,10.17,9.97,229.57,229.31,39.38,0.00,60.84,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,0.00,0.00,0.00,54.75,45.25,110.50,110.76
8.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,0.00,25.24,10.17,5.87,229.57,229.31,49.81,0.00,64.76,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,0.00,0.00,0.00,54.75,45.25,110.50,110.76
