"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,14.46,22.29,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,12.04,15.76,12.63,0.00,9.70,10.82,15.22,3.92,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.58,20.86,65.45,3.52,28.12,19.44,18.76,93.40,12.10,25.10,0.60,19.44,19.44,19.44,2.40,37.98,12.24,20.41,7.00,10.80,6.46,0.00,1.10,8.20,9.99,18.90,1.02,2.09,66.50,98.92,9.86,7.71,71.60,80.99,35.22,0.40,2.36,65.80,226.46,0.00,156.96,17.00,0.19,41.29,78.58
2.00,14.05,22.24,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,12.16,15.78,12.63,0.00,9.70,10.86,19.90,3.12,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.56,21.05,66.01,3.52,28.12,19.44,18.76,92.00,12.10,23.70,0.60,19.44,19.44,19.44,2.40,50.14,12.24,20.41,7.00,10.80,6.46,0.00,1.10,7.40,9.12,18.90,1.02,2.09,70.14,100.07,10.45,8.13,69.00,84.70,47.60,0.40,2.40,66.00,225.56,0.00,153.29,17.00,0.19,41.28,78.70
3.00,13.49,22.36,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,11.82,15.76,12.63,0.00,9.70,11.25,26.25,3.00,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.51,21.27,66.75,3.52,28.12,19.44,18.76,88.80,12.10,21.40,0.60,19.44,19.44,19.44,2.40,66.80,12.24,20.41,7.00,10.80,6.46,0.00,1.10,6.75,8.38,19.00,1.02,2.09,75.11,100.89,11.27,8.71,66.50,83.74,64.62,0.30,2.44,65.00,223.70,0.00,148.89,17.00,0.19,41.26,78.99
4.00,12.01,22.33,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,11.73,15.78,12.63,0.00,9.70,11.48,33.14,3.00,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.40,21.47,67.55,3.52,28.12,19.44,18.76,84.90,12.10,19.30,0.60,19.44,19.44,19.44,2.40,84.97,12.24,20.41,7.00,10.80,6.46,0.00,1.10,6.09,7.57,19.00,0.86,2.09,80.53,101.42,12.16,9.35,63.60,82.41,83.17,0.20,2.40,63.10,224.11,0.00,145.01,17.00,0.18,41.22,79.19
5.00,11.16,22.16,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,10.60,15.64,12.63,0.00,9.70,11.35,39.49,3.00,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.29,21.71,68.29,3.52,28.12,19.44,18.76,83.40,12.10,19.60,0.60,19.44,19.44,19.44,2.40,101.64,12.24,20.41,7.00,10.80,6.46,0.00,1.10,5.37,6.59,19.00,0.83,2.09,85.50,101.99,12.98,9.93,62.10,80.97,100.18,0.20,2.40,61.40,219.21,0.00,142.44,17.00,0.18,41.17,74.93
6.00,8.44,22.40,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,10.02,15.36,12.63,0.00,9.70,10.82,44.17,3.00,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.05,22.23,68.85,3.52,28.12,19.44,18.76,80.60,12.10,20.70,0.60,19.44,19.44,19.44,2.40,113.79,12.24,20.41,7.00,10.80,6.46,0.00,1.10,5.07,6.29,19.00,0.78,2.08,89.13,103.04,13.57,10.35,60.00,79.64,112.57,0.10,2.44,57.60,209.13,0.00,133.57,17.00,0.17,38.51,72.06
7.00,7.26,22.42,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,7.96,14.92,12.63,0.00,9.70,9.95,45.93,3.01,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,11.56,22.74,69.00,3.52,28.12,19.44,18.76,74.10,12.10,20.70,0.60,19.44,19.44,19.44,2.40,113.27,12.24,20.41,7.00,10.80,6.46,0.00,1.10,4.84,6.13,19.00,0.66,2.08,89.54,103.50,13.15,9.97,56.80,78.68,111.18,0.10,2.44,50.50,190.80,0.00,117.31,17.00,0.15,35.84,68.11
8.00,4.47,22.24,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,5.45,13.65,12.63,0.00,9.70,8.79,49.81,3.01,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,10.23,21.89,69.33,3.52,28.12,19.44,18.76,55.00,12.10,15.80,0.60,19.44,19.44,19.44,2.40,112.12,12.24,20.41,7.00,10.80,6.46,0.00,1.10,4.73,5.66,19.00,0.48,2.08,90.43,103.91,12.23,9.13,46.90,79.05,108.14,0.10,2.44,36.80,141.85,0.00,81.13,17.00,0.13,24.92,61.19
9.00,3.53,22.27,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,1.21,10.30,12.63,0.00,9.70,7.55,53.69,3.01,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,7.35,22.19,69.65,3.52,28.12,19.44,18.76,33.60,12.10,6.40,0.60,19.44,19.44,19.44,2.40,110.96,12.24,20.41,7.00,10.80,6.46,0.00,1.10,4.08,5.17,19.00,0.41,2.08,91.33,104.31,11.30,8.28,28.30,79.86,105.10,0.10,2.48,21.00,73.15,0.00,42.52,17.00,0.10,14.01,47.53
10.00,1.19,22.14,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,0.09,6.19,12.63,0.00,9.70,8.00,55.45,3.02,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,4.44,22.51,66.48,3.52,28.12,19.44,18.76,11.70,12.10,0.10,0.60,19.44,19.44,19.44,2.40,110.44,12.24,20.41,7.00,10.80,6.46,0.00,1.10,3.70,4.80,19.00,0.28,2.08,96.56,105.39,10.88,7.90,9.20,80.67,103.72,0.10,2.60,9.30,21.48,0.00,9.80,17.00,0.06,8.24,24.00
