"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,30.10,67.46,646.80,211.44,9.09,3.06,110.91,19.29,3.99,33.03,14.99,108.75,0.00,6.83,3.75,164.71,111.00,88.82,32.42,23.71,190.00,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.00,0.00,229.31,20.51,58.99,59.67,20.51,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,60.04,30.82,30.70,30.70,87.54,52.68,110.80,110.50,0.00
12.00,78.57,30.10,67.46,646.80,211.44,9.09,3.06,110.91,19.29,3.99,33.03,14.99,104.11,0.00,6.83,3.75,164.71,111.00,88.82,32.42,23.71,190.00,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.00,0.00,229.31,20.51,43.97,44.14,20.51,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,60.04,30.82,30.70,30.70,87.54,84.00,110.80,77.56,0.00
13.00,78.57,30.10,67.46,646.80,211.44,9.09,3.06,110.91,19.29,3.99,33.03,14.99,106.47,0.00,6.83,3.75,164.71,111.00,88.82,32.42,23.71,190.00,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.00,0.00,229.31,20.73,20.75,67.01,20.73,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,60.04,30.82,30.70,30.70,87.54,52.68,110.80,110.50,0.00
14.00,78.57,30.10,67.46,646.80,211.44,9.09,3.06,110.91,19.29,3.99,33.03,14.99,107.69,0.00,6.83,3.75,164.71,111.00,88.82,32.42,23.71,190.00,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.00,0.00,229.31,23.41,67.42,23.41,0.00,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,60.04,30.82,30.70,30.70,87.54,52.68,110.80,110.50,0.00
15.00,78.57,30.10,67.46,646.80,211.44,9.09,3.06,110.91,19.29,3.99,33.03,14.99,108.75,0.00,6.83,3.75,164.71,111.00,88.82,32.42,23.71,190.00,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.00,0.00,229.31,21.98,40.58,66.69,21.98,185.07,198.10,185.13,5.67,75.28,58.54,66.88,58.99,60.04,30.82,30.70,30.70,87.54,60.49,110.80,110.50,0.00
16.00,78.57,30.10,67.46,646.80,211.44,9.09,3.06,110.91,19.29,3.99,33.03,14.99,92.89,0.00,6.83,3.75,164.71,111.00,88.82,32.42,23.71,190.00,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.00,0.00,229.31,20.51,58.99,59.67,20.51,185.07,198.10,185.13,5.67,75.28,58.54,66.88,58.99,60.04,30.82,30.70,30.70,87.54,60.49,110.80,110.50,0.00
17.00,78.57,30.10,67.46,646.80,211.44,9.09,3.06,110.91,19.29,3.99,33.03,14.99,75.63,0.00,6.83,3.75,164.71,111.00,88.82,32.42,23.71,190.00,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.00,0.00,229.31,20.51,64.25,53.23,20.51,185.07,198.10,185.13,5.67,66.67,58.54,66.88,58.99,60.04,30.82,30.70,30.70,87.54,37.07,110.80,110.50,0.00
18.00,78.57,30.10,67.46,646.80,211.44,9.09,3.06,110.91,19.29,3.99,33.03,14.99,42.24,0.00,6.83,3.75,164.71,111.00,88.82,32.42,24.62,190.00,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.00,0.00,229.31,33.41,0.00,33.41,20.51,185.07,198.10,185.13,5.67,66.67,54.86,66.88,58.99,60.04,30.82,30.70,30.70,85.00,36.17,110.80,110.50,0.00
19.00,78.57,30.10,67.46,646.80,211.44,9.09,3.06,110.91,19.29,3.99,33.03,14.99,15.38,0.00,6.83,3.75,164.71,111.00,88.82,32.42,24.62,190.00,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.00,0.00,229.31,20.51,0.00,20.51,0.00,185.07,198.10,185.13,5.67,66.67,52.95,66.88,58.99,60.04,30.82,30.70,30.70,85.00,36.17,110.80,110.50,0.00
20.00,78.57,30.10,67.46,646.80,211.44,9.09,3.06,110.91,19.29,3.99,33.03,14.99,15.38,0.00,6.83,3.75,164.71,111.00,88.82,32.42,24.62,190.00,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.00,0.00,229.31,0.00,0.00,26.67,20.51,185.07,198.10,185.13,5.67,0.00,53.30,66.88,58.99,60.04,30.82,30.70,30.70,85.00,35.82,110.80,110.50,0.00
